,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,51.220001220703125,51.060001373291016,50.52000045776367,49.83000183105469,49.40999984741211,49.33000183105469,50.45000076293945,48.72999954223633,48.58000183105469,50.630001068115234,52.36000061035156,51.5,50.779998779296875,49.5,49.58000183105469,49.310001373291016,49.130001068115234,48.86000061035156,49.040000915527344,51.61000061035156,51.7599983215332,50.77000045776367,48.7599983215332,50.130001068115234,50.79999923706055,52.099998474121094,,,,,
2022-07-26,58.76694107055664,60.26000213623047,60.9900016784668,63.27000045776367,61.93000030517578,60.470001220703125,61.47999954223633,61.290000915527344,60.599998474121094,61.5,60.29999923706055,61.70000076293945,62.41999816894531,63.869998931884766,64.08000183105469,64.33000183105469,64.20999908447266,64.11000061035156,62.630001068115234,61.290000915527344,60.75,60.959999084472656,61.119998931884766,58.43000030517578,57.70000076293945,57.439998626708984,56.45000076293945,56.41999816894531,56.27000045776367,55.88999938964844,57.209999084472656
2022-06-14,55.38266372680664,55.78081512451172,53.34214401245117,52.86436462402344,52.645381927490234,52.814598083496094,53.8796501159668,55.561832427978516,55.59169006347656,54.9247932434082,54.546546936035156,54.42710494995117,55.77085876464844,57.124568939208984,57.691932678222656,59.33430480957031,56.706512451171875,56.42780685424805,55.88035202026367,55.233360290527344,53.8796501159668,56.38799285888672,55.203495025634766,57.244014739990234,57.6123046875,58.6773567199707,58.72712326049805,58.647491455078125,58.76694107055664,60.26000213623047,60.9900016784668
2022-05-03,58.82666015625,61.35491180419922,58.657447814941406,59.125274658203125,59.51346969604492,58.68730926513672,57.10466003417969,58.78684616088867,59.732452392578125,58.70721435546875,60.07087707519531,57.502811431884766,58.17966842651367,57.502811431884766,58.10003662109375,58.08012771606445,58.26925277709961,59.354209899902344,60.936859130859375,59.841941833496094,60.16046142578125,60.877132415771484,60.55861282348633,61.58384704589844,61.5141716003418,60.807456970214844,60.52875518798828,57.791473388671875,55.83058166503906,55.38266372680664,55.78081512451172
2022-03-15,65.5409927368164,66.70039367675781,67.38414764404297,67.4336929321289,67.30487060546875,67.18595886230469,64.77796936035156,65.63018035888672,66.36347961425781,66.05628967285156,66.86885833740234,65.6500015258789,63.31136703491211,65.2833480834961,66.45265197753906,64.79778289794922,64.01493835449219,62.75644302368164,62.30060577392578,62.786170959472656,63.90592956542969,64.11402893066406,63.212276458740234,62.76634979248047,64.77796936035156,65.69954681396484,65.69954681396484,64.15367126464844,64.04467010498047,61.80513381958008,62.32042694091797
2018-12-18,40.17058181762695,39.871864318847656,40.021209716796875,39.199703216552734,39.21836853027344,40.30128479003906,40.04922866821289,39.862518310546875,39.862518310546875,40.58135223388672,39.60112380981445,41.18815612792969,41.925662994384766,42.95256423950195,43.55002975463867,43.456687927246094,43.2606315612793,43.31665802001953,42.95256423950195,42.68183898925781,43.391326904296875,44.81966018676758,44.026153564453125,43.391326904296875,43.31665802001953,44.4369010925293,44.997032165527344,44.679630279541016,44.829681396484375,44.88595962524414,45.176692962646484
2018-09-25,51.83023452758789,51.0872802734375,50.24217224121094,49.564231872558594,50.019290924072266,48.58910369873047,49.28561782836914,48.579811096191406,47.855430603027344,48.07832717895508,46.30452346801758,45.03221893310547,44.4564208984375,44.354270935058594,44.16853713989258,45.1715202331543,44.2242546081543,43.1376838684082,41.95824432373047,42.24614715576172,41.97682189941406,41.16886520385742,41.95824432373047,40.62093734741211,39.26504898071289,42.68183135986328,42.504451751708984,44.894344329833984,44.894344329833984,44.34355163574219,44.38089370727539
2018-06-12,60.403343200683594,59.449710845947266,59.22750473022461,58.21831130981445,58.18128204345703,56.931365966796875,56.940616607666016,55.60737991333008,55.80180740356445,54.625953674316406,55.17222213745117,54.88520812988281,54.200069427490234,54.764835357666016,54.61669921875,54.375980377197266,55.505531311035156,55.43146514892578,56.662864685058594,56.83877944946289,54.48707962036133,55.357398986816406,55.764774322509766,55.061119079589844,55.4036865234375,55.26480484008789,55.60737991333008,55.57960510253906,54.75558090209961,55.19072723388672,54.088951110839844
2018-03-20,60.66371154785156,60.608314514160156,59.52817153930664,57.65406799316406,59.297367095947266,57.68175506591797,57.718685150146484,58.70651626586914,56.87856674194336,58.29106903076172,59.43583297729492,59.989776611328125,58.318763732910156,58.161827087402344,59.53739547729492,58.697288513183594,59.075801849365234,58.89115524291992,59.76820373535156,60.4698371887207,60.80219650268555,60.2667236328125,60.25749206542969,59.91592025756836,57.340171813964844,56.77703094482422,57.83871078491211,57.746124267578125,56.80174255371094,56.94987869262695,56.273990631103516
2017-12-12,56.21895980834961,56.13610076904297,55.279823303222656,55.915122985839844,56.4215202331543,56.43072509765625,56.605655670166016,56.81742477416992,56.40310287475586,56.77138900756836,56.97394943237305,56.72536087036133,56.4215202331543,56.65169906616211,56.99235534667969,57.259361267089844,57.995941162109375,58.272159576416016,58.226131439208984,58.38264465332031,59.61640548706055,60.1412239074707,59.91103744506836,60.38980484008789,60.684444427490234,61.7248420715332,61.68801498413086,61.503875732421875,61.503875732421875,62.05628967285156,62.4614143371582
