,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,93.41600799560547,91.53201293945312,87.64505767822266,84.71000671386719,83.25238800048828,84.79924011230469,88.23999786376953,87.2699966430664,84.93000030517578,86.86000061035156,91.75,94.0199966430664,93.52999877929688,90.76000213623047,88.63999938964844,90.55999755859375,92.5199966430664,94.12000274658203,92.54000091552734,94.94000244140625,94.44000244140625,91.77999877929688,89.69999694824219,90.70999908447266,,,,,,,
2022-07-26,90.62999725341797,95.23999786376953,97.33999633789062,98.62999725341797,97.94000244140625,94.97000122070312,98.36000061035156,98.7300033569336,100.22000122070312,101.16000366210938,96.7699966430664,95.5199966430664,99.12000274658203,98.83999633789062,98.47000122070312,100.86000061035156,98.12000274658203,99.20999908447266,98.05999755859375,95.1500015258789,95.2699966430664,95.08000183105469,98.25,94.0999984741211,93.12999725341797,94.44999694824219,91.33000183105469,90.05000305175781,90.01000213623047,89.5,92.44000244140625
2022-06-14,93.00459289550781,94.2830810546875,85.69757843017578,88.22504425048828,90.63448333740234,90.74266052246094,91.78511810302734,94.755126953125,92.6308822631836,91.5294189453125,90.0149154663086,88.89443969726562,89.93558502197266,89.98516845703125,89.2811508178711,92.35502624511719,92.41451263427734,91.02632141113281,92.49384307861328,93.14828491210938,91.80965423583984,92.22611999511719,91.45269775390625,96.22215270996094,97.3426284790039,97.3922119140625,96.12300109863281,95.96434783935547,89.86617279052734,94.43732452392578,96.51962280273438
2022-05-03,105.80999755859375,107.58000183105469,100.20999908447266,98.54000091552734,94.87999725341797,95.05000305175781,92.37000274658203,95.45999908447266,99.93000030517578,98.30000305175781,102.0,95.29000091552734,92.08999633789062,93.23999786376953,90.94999694824219,91.13999938964844,93.69000244140625,98.41000366210938,98.87000274658203,101.08999633789062,101.19000244140625,104.0999984741211,105.19000244140625,105.83000183105469,106.52999877929688,104.44000244140625,103.18000030517578,99.79000091552734,94.38999938964844,94.56999969482422,95.87000274658203
2022-03-15,108.0199966430664,114.0,119.22000122070312,121.4000015258789,118.5,117.27999877929688,116.37000274658203,117.58000183105469,117.44000244140625,119.11000061035156,122.62999725341797,119.72000122070312,113.44000244140625,112.0,115.06999969482422,110.62999725341797,105.91000366210938,104.80999755859375,105.61000061035156,105.04000091552734,105.81999969482422,107.66000366210938,108.5199966430664,108.69999694824219,112.80999755859375,115.37999725341797,114.23999786376953,109.25,108.43000030517578,104.31999969482422,103.38999938964844
2018-12-18,96.6943130493164,95.34503936767578,93.77875518798828,92.02377319335938,90.76884460449219,96.17534637451172,96.88263702392578,96.62629699707031,98.22122192382812,100.1009750366211,95.58199310302734,99.48388671875,101.29716491699219,102.84463500976562,103.91741180419922,101.44906616210938,100.09148406982422,101.26869201660156,100.79400634765625,100.2813491821289,102.41741943359375,105.92057800292969,103.79400634765625,104.69589233398438,105.32247161865234,107.88575744628906,109.26234436035156,110.26866149902344,111.02814483642578,110.2591781616211,109.91739654541016
2018-09-25,126.31068420410156,129.0908660888672,129.88815307617188,129.7843780517578,127.79347229003906,122.62287902832031,125.48181915283203,119.4148178100586,119.3204574584961,120.79240417480469,120.5281982421875,110.3568115234375,111.00784301757812,114.56500244140625,119.36764526367188,121.8680419921875,120.93390655517578,119.49974060058594,116.50872039794922,120.83012390136719,120.61311340332031,117.3862075805664,119.86773681640625,120.03755187988281,123.49091339111328,123.68905639648438,122.2926254272461,124.97227478027344,126.46308135986328,129.07672119140625,120.57538604736328
2018-06-12,133.5574493408203,129.8563690185547,129.9965362548828,130.5760040283203,131.38914489746094,130.2956085205078,129.44512939453125,126.258056640625,121.74382781982422,119.64091491699219,120.26712036132812,118.48198699951172,119.22870635986328,118.08281707763672,118.17674255371094,117.0214614868164,117.87618255615234,118.74029541015625,119.17234802246094,121.3232421875,118.6933364868164,119.6889419555664,119.80164337158203,122.0088882446289,125.20236206054688,125.49352264404297,126.9681167602539,128.26429748535156,127.04326629638672,125.24933624267578,128.83724975585938
2018-03-20,102.71147918701172,101.84626007080078,100.16230010986328,99.62269592285156,103.01850891113281,101.95787811279297,102.84577941894531,104.49071502685547,100.97653198242188,102.65885162353516,105.33187103271484,106.91136932373047,104.4626693725586,105.11690521240234,107.52824401855469,106.88333892822266,106.53753662109375,103.88319396972656,104.66830444335938,105.99545288085938,104.07012939453125,102.89249420166016,99.3222427368164,102.2756576538086,101.2756118774414,101.67749786376953,102.81773376464844,103.78040313720703,102.6681900024414,99.93910217285156,99.59329223632812
2017-12-12,90.65560150146484,87.10688781738281,87.67718505859375,87.00727844238281,88.77259063720703,88.11174011230469,89.27954864501953,91.36172485351562,92.15837860107422,93.5977783203125,93.52535247802734,93.34342193603516,94.32588958740234,95.4084243774414,92.46102142333984,94.17124938964844,94.95357513427734,95.4812240600586,95.50847625732422,95.49940490722656,96.37268829345703,97.14593505859375,94.98997497558594,96.47276306152344,99.90229797363281,102.59497833251953,104.5144271850586,105.38774108886719,107.1070556640625,106.77047729492188,108.135009765625
