,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,34.16999816894531,33.150001525878906,32.5,31.729999542236328,31.030000686645508,30.56999969482422,31.06999969482422,30.65999984741211,30.200000762939453,31.09000015258789,32.380001068115234,31.920000076293945,31.459999084472656,30.75,30.65999984741211,29.770000457763672,29.860000610351562,31.690000534057617,31.700000762939453,33.619998931884766,34.880001068115234,33.91999816894531,33.70000076293945,34.95000076293945,,,,,,,
2022-07-26,32.83366394042969,33.37013244628906,33.101898193359375,33.58869171142578,33.48934555053711,32.82373046875,33.419803619384766,33.18137741088867,33.737709045410156,33.27078628540039,33.697967529296875,34.8404426574707,35.67494583129883,36.06239318847656,36.012718200683594,36.40016555786133,36.17167282104492,36.04252243041992,35.24776077270508,34.49273681640625,34.18476486206055,34.294044494628906,34.90998458862305,33.8072509765625,33.678104400634766,33.866859436035156,33.38999938964844,33.470001220703125,33.43000030517578,33.060001373291016,33.56999969482422
2022-06-14,31.254072189331055,31.8402099609375,31.641521453857422,31.711063385009766,32.634971618652344,32.3866081237793,31.87001609802246,32.0985107421875,32.13824462890625,32.04883575439453,31.65145492553711,30.926233291625977,31.353418350219727,31.035512924194336,30.77721405029297,31.65145492553711,31.5819149017334,31.254072189331055,31.154727935791016,30.638132095336914,29.932777404785156,32.038902282714844,32.04883575439453,33.1317024230957,33.14163589477539,33.42974090576172,33.211177825927734,33.509212493896484,32.83366394042969,33.37013244628906,33.101898193359375
2022-05-03,36.675716400146484,38.147483825683594,37.08070373535156,36.99180221557617,35.92501449584961,35.322479248046875,35.134803771972656,34.64092254638672,34.73969650268555,34.38410186767578,35.54966735839844,34.4532470703125,34.028507232666016,33.44572448730469,35.43113327026367,35.21382522583008,35.4015007019043,36.221343994140625,36.56706237792969,36.7448616027832,36.221343994140625,36.459774017333984,35.95310974121094,35.91337585449219,36.112064361572266,35.65507507324219,34.28410720825195,32.952877044677734,31.810407638549805,31.254072189331055,31.8402099609375
2022-03-15,40.992252349853516,42.276344299316406,42.5035285949707,42.3751220703125,42.31585693359375,43.63945770263672,42.56279754638672,42.54304122924805,43.19496536254883,43.01716613769531,42.908512115478516,42.473899841308594,40.715675354003906,40.399593353271484,40.33045196533203,39.648887634277344,39.21427536010742,38.90806579589844,39.18463897705078,39.10561752319336,38.690757751464844,38.34503936767578,37.11033630371094,38.374671936035156,39.08586120605469,39.17476272583008,38.433937072753906,37.100460052490234,36.83375930786133,36.00403594970703,35.80648422241211
2018-12-18,22.47111701965332,22.204803466796875,22.140525817871094,21.460973739624023,20.87325668334961,22.140525817871094,22.379289627075195,22.397655487060547,22.627227783203125,22.921091079711914,22.55376434326172,23.490446090698242,23.472078323364258,23.426162719726562,23.655742645263672,23.628190994262695,23.9036865234375,24.215913772583008,24.381208419799805,26.12600326538086,26.62189292907715,26.906570434570312,26.713722229003906,26.557607650756836,26.704540252685547,27.163698196411133,27.209617614746094,26.989215850830078,26.695354461669922,26.14436912536621,26.061716079711914
2018-09-25,28.00813102722168,27.514997482299805,27.34148597717285,26.90314292907715,27.076658248901367,27.01273536682129,27.396276473999023,27.78896141052246,27.6063175201416,27.642841339111328,27.37801170349121,26.702239990234375,25.898616790771484,25.98993682861328,25.49680519104004,26.053865432739258,26.391746520996094,25.79816436767578,25.862089157104492,25.00366973876953,24.674917221069336,23.916954040527344,24.282238006591797,24.09959602355957,24.300500869750977,24.45574188232422,25.113258361816406,25.396350860595703,25.469406127929688,25.62465476989746,25.761638641357422
2018-06-12,27.173601150512695,27.11907386779785,26.810073852539062,26.610132217407227,26.719194412231445,26.591957092285156,26.57378387451172,26.619226455688477,26.346576690673828,25.883085250854492,25.937612533569336,25.664962768554688,26.05575942993164,25.619524002075195,25.701316833496094,25.246912002563477,25.3741455078125,25.4741153717041,26.40110969543457,26.201169967651367,26.064847946166992,26.14664077758789,25.946699142456055,27.064542770385742,27.273571014404297,27.382627487182617,26.964574813842773,27.382627487182617,27.94609260559082,28.018800735473633,28.23691749572754
2018-03-20,28.9456729888916,28.846111297607422,27.65135383605957,26.402292251586914,27.551790237426758,26.719079971313477,26.601421356201172,27.144489288330078,26.52900505065918,26.782442092895508,27.04492950439453,27.443178176879883,26.818645477294922,27.035877227783203,27.58799934387207,27.063026428222656,27.741863250732422,26.972515106201172,27.090177536010742,27.189741134643555,26.728137969970703,27.31645965576172,27.38886833190918,27.443178176879883,27.32551383972168,27.280254364013672,27.216896057128906,27.289306640625,27.081127166748047,27.10828399658203,26.773391723632812
2017-12-12,26.43885040283203,26.00602149963379,25.906829833984375,26.186368942260742,26.583127975463867,26.556076049804688,26.583127975463867,26.88971710205078,26.94382095336914,26.853649139404297,26.808563232421875,26.871686935424805,26.61919593811035,26.961854934692383,26.871686935424805,27.223358154296875,27.3496036529541,27.160232543945312,27.295501708984375,27.54798126220703,27.647172927856445,28.125091552734375,28.170181274414062,28.116079330444336,28.386592864990234,28.603008270263672,28.8013973236084,28.783361434936523,28.936655044555664,28.936655044555664,29.035842895507812
