,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,96.13999938964844,94.63999938964844,93.56999969482422,91.75,89.88999938964844,87.80999755859375,90.94000244140625,90.48999786376953,88.18000030517578,92.68000030517578,95.80000305175781,94.70999908447266,93.29000091552734,91.43000030517578,90.68000030517578,92.05999755859375,90.5,94.05000305175781,91.54000091552734,94.44000244140625,95.61000061035156,95.05000305175781,94.05000305175781,90.0,,,,,,,
2022-07-26,109.140869140625,109.05104064941406,111.55601501464844,112.24463653564453,110.02908325195312,109.69974517822266,110.93726348876953,109.48017883300781,110.1288833618164,109.93927001953125,109.40034484863281,112.41429138183594,111.16679382324219,111.73565673828125,111.56599426269531,108.22270965576172,106.05705261230469,108.04307556152344,107.76363372802734,104.99918365478516,103.3824234008789,104.40038299560547,105.57801818847656,101.26667785644531,101.10699462890625,99.61000061035156,97.83999633789062,97.25,96.95999908447266,96.2300033569336,100.87999725341797
2022-06-14,104.65986633300781,105.22872161865234,101.26667785644531,103.58203125,102.75369262695312,104.69978332519531,105.17881774902344,108.55204772949219,107.97321319580078,105.87741088867188,107.02510833740234,100.50819396972656,105.75765991210938,104.68980407714844,102.04511260986328,105.07902526855469,103.23272705078125,101.11697387695312,101.6259536743164,101.84552001953125,100.06907653808594,102.84351348876953,103.54210662841797,107.504150390625,107.7835922241211,109.26062774658203,110.7676010131836,109.87937927246094,109.140869140625,109.05104064941406,111.55601501464844
2022-05-03,124.65946960449219,129.48202514648438,125.83522033691406,127.33978271484375,124.87867736816406,124.98828125,121.43113708496094,123.04529571533203,124.21109771728516,123.80256652832031,127.02093505859375,118.65118408203125,118.46186828613281,120.49452209472656,121.30159759521484,120.97279357910156,121.66030883789062,122.80615997314453,124.510009765625,124.36030578613281,120.50804138183594,122.41421508789062,120.92720031738281,120.92720031738281,122.02499389648438,120.1687240600586,117.75357055664062,114.52006530761719,109.34046173095703,104.65986633300781,105.22872161865234
2022-03-15,148.44349670410156,149.16091918945312,148.55311584472656,146.26138305664062,147.01866149902344,146.07208251953125,143.29212951660156,145.82298278808594,147.5567169189453,148.8221435546875,147.40725708007812,145.04579162597656,144.4280242919922,143.66079711914062,139.59548950195312,138.73858642578125,139.97412109375,143.85011291503906,145.4742431640625,147.32754516601562,148.7324676513672,148.423583984375,150.59573364257812,150.85479736328125,150.91458129882812,154.98985290527344,153.9336700439453,132.45130920410156,138.2602996826172,124.86871337890625,123.14493560791016
2018-12-18,117.72460174560547,114.14469146728516,113.466064453125,112.63011169433594,111.54824829101562,115.49208068847656,114.77413177490234,114.2823715209961,114.63643646240234,115.50190734863281,114.06600952148438,116.60342407226562,116.34770965576172,119.98665618896484,122.258544921875,123.5960922241211,123.65511322021484,123.18302154541016,124.93365478515625,127.50057220458984,128.36607360839844,129.79214477539062,128.45455932617188,128.287353515625,127.68743133544922,128.975830078125,128.2775115966797,130.3723907470703,130.82476806640625,130.3428955078125,133.29335021972656
2018-09-25,123.82093811035156,124.18456268310547,124.15506744384766,125.63907623291016,126.47444915771484,123.33937072753906,122.81849670410156,122.95606994628906,123.14281463623047,124.15506744384766,125.37372589111328,123.69317626953125,118.76942443847656,120.43031311035156,120.7939453125,122.47451782226562,123.47694396972656,124.2042236328125,123.6243896484375,124.01748657226562,123.38851165771484,119.91927337646484,119.45736694335938,113.61964416503906,116.70557403564453,118.75958251953125,119.46719360351562,121.36397552490234,121.3344955444336,121.96347045898438,123.77178192138672
2018-06-12,113.9245376586914,113.10945129394531,112.53004455566406,113.40406799316406,113.08981323242188,113.0112533569336,114.31735229492188,113.4531478881836,112.9425048828125,112.54969024658203,112.51041412353516,111.45966339111328,110.12409973144531,109.43669128417969,108.98494720458984,109.39740753173828,109.37775421142578,110.06517028808594,111.7837142944336,113.16837310791016,112.76573181152344,112.47113800048828,112.6773452758789,112.64789581298828,112.90323638916016,110.6543960571289,110.74276733398438,110.64457702636719,113.4236831665039,112.27474975585938,115.99659729003906
2018-03-20,120.58751678466797,121.8826675415039,120.71505737304688,118.89006805419922,117.9677505493164,118.17379760742188,119.09611511230469,116.18197631835938,114.19020080566406,115.8189697265625,117.10430908203125,119.38066101074219,116.27027893066406,116.90805053710938,117.81076049804688,116.82958984375,117.8401870727539,117.38886260986328,118.28173065185547,118.55644989013672,119.21385192871094,119.2236557006836,118.25227355957031,117.87944030761719,118.24246978759766,119.74369049072266,112.85578918457031,112.1885757446289,112.05120086669922,112.84596252441406,115.4853515625
2017-12-12,110.23051452636719,111.64219665527344,110.71088409423828,111.21086120605469,110.89714813232422,110.81871795654297,110.56382751464844,112.51470184326172,112.79902648925781,112.13236999511719,111.91670989990234,112.1225814819336,111.12261199951172,113.32843017578125,111.16182708740234,110.57363891601562,109.76973724365234,107.98551177978516,108.61293029785156,108.19136810302734,112.67156982421875,114.3577880859375,114.13228607177734,113.76959991455078,115.01461791992188,115.76947784423828,115.4949951171875,114.94599151611328,115.67144012451172,116.78903198242188,118.84778594970703
