,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,65.41000366210938,64.98999786376953,64.12999725341797,63.2400016784668,61.91999816894531,62.83000183105469,64.51000213623047,63.459999084472656,63.09000015258789,63.56999969482422,66.87999725341797,66.30999755859375,65.80000305175781,64.98999786376953,64.80999755859375,64.76000213623047,65.69000244140625,67.87000274658203,66.66999816894531,67.5199966430664,69.27999877929688,68.41000366210938,67.97000122070312,70.18000030517578,,,,,,,
2022-07-26,67.0723648071289,68.31939697265625,68.93301391601562,69.12105560302734,69.39817810058594,68.44805908203125,69.58621978759766,69.57632446289062,68.36888122558594,69.50704956054688,69.67529296875,71.1004638671875,71.43696594238281,71.80316162109375,71.5062484741211,72.9215316772461,72.25843048095703,72.46626281738281,71.7437744140625,69.04188537597656,68.99239349365234,68.87362670898438,69.32889556884766,67.745361328125,67.48804473876953,67.29010009765625,66.2113265991211,65.95399475097656,65.57791137695312,65.2710952758789,66.63689422607422
2022-06-14,64.2813949584961,64.75645446777344,61.39145278930664,62.450439453125,62.86611557006836,62.49992752075195,61.935794830322266,63.93499755859375,64.08345794677734,63.004676818847656,62.668174743652344,62.9551887512207,63.647979736328125,63.321380615234375,62.777042388916016,63.182823181152344,63.79644012451172,63.48963165283203,63.54901123046875,63.509422302246094,62.55930709838867,64.32098388671875,64.81583404541016,66.71607208251953,69.33879089355469,68.51734161376953,68.25011444091797,68.68558502197266,67.0723648071289,68.31939697265625,68.93301391601562
2022-05-03,76.6471939086914,78.02901458740234,76.32378387451172,75.83377075195312,75.82398223876953,74.11874389648438,73.27592468261719,74.02074432373047,75.47117614746094,75.46137237548828,78.04862213134766,75.46137237548828,73.40333557128906,73.35433197021484,74.34415435791016,68.08184051513672,70.63968658447266,71.58050537109375,73.50133514404297,73.11912536621094,71.46289825439453,71.79611206054688,70.19867706298828,71.27670288085938,71.09049224853516,70.0810775756836,69.13095092773438,67.29010009765625,65.33048248291016,64.2813949584961,64.75645446777344
2022-03-15,79.11683654785156,82.38029479980469,83.04670715332031,82.53710174560547,82.11569213867188,82.44889831542969,80.90047454833984,82.31169891357422,83.96792602539062,83.11530303955078,85.04594421386719,84.61473083496094,83.18391418457031,81.04747009277344,80.4006576538086,79.6950454711914,78.3426284790039,77.31360626220703,76.35318756103516,76.60799407958984,76.36299133300781,76.5491943359375,77.11760711669922,77.0293960571289,79.20503997802734,82.73310089111328,79.79305267333984,77.43120574951172,77.5194091796875,76.931396484375,76.96080017089844
2018-12-18,63.928985595703125,63.48207092285156,62.598350524902344,60.848182678222656,59.8344841003418,62.02650833129883,62.51170349121094,62.65898132324219,63.45608901977539,62.996891021728516,62.009185791015625,63.54273223876953,63.90663528442383,64.9809799194336,65.44883728027344,65.8040771484375,66.28926086425781,65.66544342041016,65.94268798828125,64.6950454711914,64.41780090332031,65.8473892211914,64.50445556640625,65.20623779296875,66.44520568847656,66.19396209716797,66.15064239501953,67.13833618164062,67.07769775390625,67.47624206542969,67.23365783691406
2018-09-25,60.388328552246094,60.431297302246094,58.618003845214844,58.454734802246094,58.50629425048828,59.331295013427734,60.29379653930664,60.078956604003906,60.3367805480957,62.17584228515625,61.61722946166992,59.78676986694336,58.49770736694336,58.95317077636719,59.726619720458984,63.90317916870117,65.04615020751953,65.45864868164062,66.23209381103516,66.64458465576172,65.33833312988281,62.92349624633789,61.780513763427734,61.050045013427734,62.24457931518555,64.28130340576172,63.868804931640625,64.19535064697266,64.18677520751953,64.85709381103516,65.05474853515625
2018-06-12,63.87553024291992,63.38993453979492,64.207763671875,64.25035095214844,64.36962890625,63.95218276977539,64.02886199951172,64.30998229980469,64.66780090332031,63.82439422607422,63.960693359375,63.92662811279297,65.00853729248047,64.9744644165039,64.3185043334961,64.0799789428711,64.76148986816406,65.66451263427734,65.7411880493164,66.31197357177734,65.2811508178711,66.56752014160156,66.03081512451172,66.53345489501953,60.22086715698242,60.144195556640625,59.300811767578125,58.08259582519531,58.16777420043945,57.58848190307617,57.75886917114258
2018-03-20,61.00204086303711,61.221771240234375,59.835750579833984,59.32023239135742,60.6470947265625,61.458412170410156,61.39081954956055,61.41615676879883,60.232967376708984,60.232967376708984,60.85838317871094,61.272491455078125,60.63019561767578,60.52875900268555,61.196434020996094,60.8752555847168,60.55412292480469,60.731597900390625,62.565555572509766,63.300819396972656,63.17404556274414,63.41069412231445,62.320457458496094,62.438785552978516,61.9485969543457,62.861351013183594,62.94587707519531,62.46413803100586,62.25283432006836,62.72612762451172,62.13452911376953
2017-12-12,61.95774459838867,61.29249954223633,60.785274505615234,61.87458801269531,61.589569091796875,61.924896240234375,62.03385543823242,62.10092544555664,61.70693588256836,61.488956451416016,61.59794998168945,61.53089141845703,61.05305862426758,61.00276565551758,58.98246383666992,59.569271087646484,60.499786376953125,60.70097351074219,60.424339294433594,60.94408416748047,62.302127838134766,63.64338684082031,62.302127838134766,63.291316986083984,63.72721862792969,62.838626861572266,64.01224517822266,63.291316986083984,64.1966552734375,64.28050231933594,65.09363555908203
