,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,220.2100067138672,213.39999389648438,213.02999877929688,211.66000366210938,210.42999267578125,206.63999938964844,212.02000427246094,208.0,204.80999755859375,211.8000030517578,216.00999450683594,215.02999877929688,210.27000427246094,205.61000061035156,205.7100067138672,204.3000030517578,204.8300018310547,209.2899932861328,208.66000366210938,212.42999267578125,212.99000549316406,208.82000732421875,211.16000366210938,211.7100067138672,,,,,,,
2022-07-26,246.23397827148438,248.7769012451172,251.67881774902344,261.4615478515625,257.2233581542969,251.78851318359375,252.07769775390625,251.68878173828125,253.9624481201172,255.0992889404297,252.14752197265625,258.3901062011719,258.0211486816406,258.69927978515625,259.4272155761719,258.42999267578125,253.3000030517578,250.4199981689453,249.30999755859375,243.49000549316406,238.85000610351562,232.8000030517578,237.05999755859375,229.16000366210938,229.6699981689453,228.00999450683594,225.27000427246094,227.08999633789062,225.74000549316406,226.10000610351562,231.94000244140625
2022-06-14,213.26583862304688,218.35166931152344,217.533935546875,225.59149169921875,228.9022674560547,232.61192321777344,238.95425415039062,241.88609313964844,240.6395721435547,235.304443359375,239.3332061767578,233.70887756347656,240.27059936523438,239.3232421875,243.2024383544922,243.7110137939453,243.26226806640625,241.95590209960938,239.24346923828125,239.6223907470703,239.70217895507812,243.83067321777344,240.2107696533203,245.2567138671875,244.59854125976562,248.39794921875,245.6555938720703,246.20407104492188,246.23397827148438,248.7769012451172,251.67881774902344
2022-05-03,243.9175262451172,252.25990295410156,250.51983642578125,250.0624542236328,239.8905029296875,239.27403259277344,237.2356719970703,243.2513427734375,243.23143005371094,241.00416564941406,246.3436737060547,241.77639770507812,245.74533081054688,247.8594512939453,248.80682373046875,248.45777893066406,246.712646484375,249.4550018310547,257.153564453125,246.0345458984375,245.09715270996094,248.09878540039062,242.9730682373047,241.30770874023438,244.80796813964844,236.70054626464844,229.1515655517578,223.9460906982422,215.86859130859375,213.26583862304688,218.35166931152344
2022-03-15,269.9886779785156,272.46453857421875,272.7727966308594,273.6676940917969,275.0895690917969,275.8651428222656,270.1477966308594,269.8992004394531,272.4049072265625,274.8509521484375,275.1790771484375,267.4730529785156,262.16339111328125,261.6761474609375,261.8352355957031,262.7500305175781,263.37646484375,270.3466491699219,275.1790771484375,270.8736572265625,267.1349792480469,267.4034423828125,267.5128479003906,265.6037292480469,269.6009216308594,276.2926940917969,274.7315979003906,266.9957580566406,262.60089111328125,248.69027709960938,251.60365295410156
2018-12-18,129.7393341064453,127.67115020751953,124.87710571289062,123.41545104980469,120.13418579101562,123.83306884765625,123.8927230834961,123.80323791503906,125.64273071289062,125.71234130859375,122.99783325195312,127.23365783691406,126.25921630859375,127.63137817382812,128.95382690429688,130.15695190429688,131.17117309570312,130.40553283691406,131.8870849609375,131.28054809570312,134.49220275878906,136.91836547851562,134.92971801757812,135.22801208496094,135.58596801757812,136.62005615234375,135.7251739501953,135.844482421875,137.58456420898438,138.5590057373047,140.189697265625
2018-09-25,169.5719451904297,169.8802032470703,169.7906951904297,172.69412231445312,172.43560791015625,172.35606384277344,170.82479858398438,169.50234985351562,168.14013671875,169.23387145996094,171.3020782470703,169.49241638183594,167.29495239257812,168.89581298828125,168.56768798828125,172.71401977539062,173.10179138183594,171.42138671875,171.62025451660156,168.3887176513672,167.64297485351562,154.41845703125,155.7508544921875,153.65281677246094,157.2125244140625,157.520751953125,159.63865661621094,163.44692993164062,161.55770874023438,162.0747528076172,163.794921875
2018-06-12,187.9072723388672,186.68426513671875,186.8135223388672,188.33485412597656,184.85472106933594,186.24676513671875,186.1075439453125,186.51522827148438,188.0564422607422,186.4456329345703,182.18992614746094,178.37171936035156,178.48109436035156,178.51092529296875,179.7538299560547,178.88876342773438,179.76376342773438,180.31063842773438,181.09616088867188,183.4527130126953,183.41294860839844,184.94418334960938,186.1473388671875,185.38169860839844,183.8007354736328,184.85472106933594,185.92857360839844,185.8788604736328,187.20130920410156,183.4328155517578,178.64019775390625
2018-03-20,169.5321807861328,168.6074676513672,164.75941467285156,161.56765747070312,163.8048858642578,161.80628967285156,160.6130828857422,160.83184814453125,159.41990661621094,162.54208374023438,162.9099884033203,164.12306213378906,160.732421875,161.716796875,164.20260620117188,163.2381134033203,163.96397399902344,163.88442993164062,165.5548858642578,165.8332977294922,166.6486358642578,167.30490112304688,164.23243713378906,165.6741943359375,165.13726806640625,171.72964477539062,171.5009307861328,173.52935791015625,169.78076171875,169.9100341796875,169.9696807861328
2017-12-12,155.13438415527344,155.3730010986328,154.95538330078125,158.15711975097656,160.5435028076172,163.0193634033203,162.10458374023438,160.46395874023438,159.8076934814453,160.12586975097656,159.8375244140625,159.9369659423828,158.60455322265625,161.3787384033203,162.1244659423828,161.53782653808594,165.53500366210938,164.99807739257812,169.5719451904297,169.50234985351562,169.3134307861328,170.66571044921875,170.0293426513672,171.66998291015625,172.1273651123047,173.4001007080078,175.2594757080078,174.78219604492188,173.8475341796875,173.71829223632812,175.40863037109375
