,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,274.3699951171875,268.4800109863281,266.42999267578125,265.2699890136719,262.6600036621094,260.1000061035156,266.239990234375,262.1499938964844,258.2900085449219,268.7900085449219,279.04998779296875,282.2900085449219,278.04998779296875,268.4800109863281,261.4100036621094,254.13999938964844,251.67999267578125,257.2699890136719,253.7100067138672,259.92999267578125,265.57000732421875,257.8900146484375,243.0800018310547,244.58999633789062,,,,,,,
2022-07-26,276.5,280.04998779296875,289.010009765625,291.4700012207031,287.8999938964844,285.5299987792969,288.5299987792969,288.95001220703125,290.0,286.989990234375,285.239990234375,291.1400146484375,291.17999267578125,297.75,302.3500061035156,300.4800109863281,297.2699890136719,294.2699890136719,292.44000244140625,285.9800109863281,284.0400085449219,284.94000244140625,290.9700012207031,280.3299865722656,276.69000244140625,273.3699951171875,269.9100036621094,273.8599853515625,269.4200134277344,272.4800109863281,277.4700012207031
2022-06-14,241.94615173339844,244.4612274169922,240.37921142578125,238.1336212158203,243.39329528808594,245.42933654785156,254.94036865234375,256.58880615234375,256.1692199707031,251.64349365234375,252.62255859375,253.28195190429688,257.80767822265625,255.2700653076172,259.79583740234375,263.20263671875,263.5123291015625,265.0508728027344,252.46270751953125,250.85421752929688,247.8270721435547,255.53982543945312,246.8280029296875,255.5098419189453,255.75961303710938,278.9678039550781,273.5828552246094,273.123291015625,276.2403564453125,279.7870178222656,288.7386169433594
2022-05-03,248.0242462158203,256.1283874511719,251.4176025390625,248.75282287597656,238.902099609375,239.97999572753906,236.64651489257812,239.08175659179688,248.70291137695312,245.888427734375,248.4833526611328,243.12384033203125,248.8226776123047,251.3078155517578,252.62522888183594,251.50741577148438,249.83071899414062,251.21800231933594,265.9690856933594,263.3043212890625,260.4898376464844,272.72589111328125,265.52996826171875,263.2244567871094,267.74560546875,265.08087158203125,258.25421142578125,250.98843383789062,243.3434295654297,241.94615173339844,244.4612274169922
2022-03-15,270.12420654296875,277.13433837890625,280.6044921875,291.3639831542969,288.4522399902344,293.06915283203125,285.2413330078125,285.9699401855469,286.9679870605469,290.9002685546875,295.26171875,296.77874755859375,292.7566223144531,291.1198425292969,288.6846008300781,286.80828857421875,288.76446533203125,299.07427978515625,298.7049865722656,290.5509338378906,280.1912536621094,283.1654357910156,276.4385986328125,274.5323486328125,272.566162109375,279.83197021484375,277.69610595703125,264.0428771972656,259.95086669921875,250.48941040039062,251.78688049316406
2018-12-18,99.35603332519531,99.28697967529297,97.02796936035156,97.14635467529297,93.56552124023438,98.60630798339844,100.2859878540039,100.61203002929688,101.88660430908203,99.29794311523438,96.45238494873047,99.24854278564453,99.65362548828125,102.19288635253906,103.11177825927734,104.09980010986328,104.0009994506836,102.8449935913086,103.78363800048828,103.24021911621094,104.30728912353516,106.16480255126953,105.13724517822266,104.86060333251953,104.78156280517578,105.05823516845703,104.76178741455078,104.01087951660156,107.7061538696289,109.59330749511719,107.99269104003906
2018-09-25,106.09981536865234,106.96417236328125,106.41332244873047,106.8854751586914,107.50517272949219,107.18058013916016,106.7575912475586,105.25260162353516,105.23291015625,103.8852767944336,104.98701477050781,102.14419555664062,99.61615753173828,101.69168853759766,100.32440185546875,103.3344497680664,103.24591064453125,99.58666229248047,98.75053405761719,96.95042419433594,95.82904815673828,94.24533081054688,96.6848373413086,95.5536117553711,95.2683334350586,96.12413787841797,97.77671813964844,98.87841033935547,99.59648895263672,100.0981674194336,99.56697845458984
2018-06-12,101.44781494140625,100.91677856445312,100.93643951416016,100.61192321777344,99.58918762207031,98.36976623535156,97.4945297241211,96.28495788574219,97.65188598632812,97.21916961669922,97.47486114501953,96.52098083496094,97.14152526855469,97.20062255859375,96.65887451171875,96.99378967285156,97.37792205810547,97.84087371826172,98.0083236694336,98.6584243774414,97.09227752685547,98.12653350830078,97.71282958984375,96.69827270507812,98.08712768554688,97.29911041259766,101.6528549194336,99.7715072631836,101.59378051757812,101.99760437011719,101.98775482177734
2018-03-20,98.72826385498047,97.9919204711914,95.71418762207031,94.19242858886719,96.37199401855469,95.47855377197266,94.91801452636719,96.28495788574219,94.5049819946289,96.59963989257812,97.41585540771484,97.57320404052734,95.05570220947266,95.98008728027344,97.86821746826172,96.7864761352539,97.35684967041016,97.59286499023438,98.7532958984375,100.00221252441406,100.70043182373047,99.81536865234375,99.65802764892578,99.52034759521484,98.4385986328125,98.82213592529297,100.0906982421875,99.95304870605469,98.65495300292969,99.21549224853516,97.90756225585938
2017-12-12,91.6154556274414,92.03579711914062,90.7649917602539,91.88916778564453,92.24107360839844,92.26062774658203,92.49523162841797,91.71321105957031,91.36128997802734,91.22444152832031,91.45903778076172,91.59609985351562,90.87161254882812,90.49960327148438,91.70378112792969,92.14434051513672,92.72196197509766,93.25061798095703,96.54010009765625,96.17786407470703,96.5205307006836,97.30372619628906,97.38204193115234,97.49950408935547,97.64637756347656,98.44915771484375,97.87153625488281,97.85195922851562,99.251953125,100.54423522949219,101.62117004394531
2017-06-13,82.00920867919922,82.29175567626953,82.21382904052734,82.31127166748047,83.08098602294922,83.48042297363281,84.25990295410156,83.75326538085938,83.46096801757812,83.27583312988281,82.44766235351562,82.681884765625,82.00846862792969,82.35980987548828,82.23294830322266,82.0670394897461,80.93494415283203,81.07157897949219,80.57384490966797,81.1008529663086,81.4814682006836,82.23294830322266,82.95514678955078,83.41384887695312,83.42361450195312,83.72614288330078,81.1984634399414,81.05206298828125,81.03253936767578,80.0175552368164,80.03706359863281
2017-03-14,84.49219512939453,85.0855712890625,84.04473114013672,84.30738830566406,84.11284637451172,83.9280014038086,83.9669189453125,83.94747924804688,83.66536712646484,83.6945571899414,83.54864501953125,83.4219741821289,83.51942443847656,83.33429718017578,83.28556823730469,83.0809555053711,83.5681381225586,83.91888427734375,83.86041259765625,83.8994140625,83.99681091308594,83.54865264892578,83.577880859375,84.47423553466797,84.31836700439453,84.2209243774414,80.7620620727539,79.60261535644531,80.34312438964844,81.16151428222656,80.84976959228516
2016-12-13,77.17585754394531,76.65966033935547,77.65310668945312,77.15636444091797,76.56226348876953,76.79601287841797,76.31878662109375,76.28955841064453,76.89340209960938,76.76680755615234,76.21562957763672,76.30343627929688,75.9327392578125,76.84972381591797,77.33744049072266,78.049560546875,78.45928192138672,78.61537170410156,79.11285400390625,79.35673522949219,79.29820251464844,79.36650085449219,78.9275131225586,79.20067596435547,78.62511444091797,78.55681610107422,78.03983306884766,78.06908416748047,79.04458618164062,78.81047821044922,78.97628021240234
2015-12-15,46.30841064453125,47.0938835144043,46.039215087890625,45.70854949951172,46.334842681884766,46.46510696411133,46.95610427856445,46.795772552490234,46.80078887939453,47.18157196044922,46.77072525024414,46.53523254394531,45.93401336669922,46.01918029785156,45.48308181762695,44.315711975097656,44.340755462646484,44.315711975097656,44.36581039428711,43.34872055053711,43.74453353881836,42.68235397338867,42.892784118652344,42.587158203125,42.301578521728516,42.76252746582031,42.276519775390625,42.42683029174805,42.211387634277344,42.321617126464844,43.41385269165039
2006-06-28,15.366847038269043,15.701173782348633,15.696297645568848,15.862239837646484,15.591358184814453,15.64504623413086,15.286316871643066,15.283875465393066,15.410774230957031,15.459580421447754,15.130138397216797,14.966629981994629,14.739678382873535,14.737236976623535,15.286316871643066,15.496185302734375,15.293638229370117,15.635290145874023,15.708499908447266,15.61332893371582,15.835396766662598,16.0062198638916,15.911044120788574,15.586483001708984,15.532791137695312,15.737781524658203,16.013534545898438,15.820751190185547,15.759745597839355,15.398574829101562,15.471786499023438
2006-05-09,16.518333435058594,16.642751693725586,16.63786506652832,16.24510383605957,16.052371978759766,15.896234512329102,15.566898345947266,15.227804183959961,15.303422927856445,15.300985336303711,15.127779006958008,15.293663024902344,15.527864456176758,15.649842262268066,15.225359916687012,15.640084266662598,15.847450256347656,15.691316604614258,15.420524597167969,15.452244758605957,15.366848945617676,15.36928939819336,15.415647506713867,15.174128532409668,15.044829368591309,14.937488555908203,15.479077339172363,15.588854789733887,15.559579849243164,15.457119941711426,15.623008728027344
2006-03-27,15.640059471130371,15.547381401062012,15.632766723632812,15.532743453979492,15.503470420837402,15.466880798339844,15.73766803741455,15.998703956604004,16.052371978759766,15.962105751037598,15.971870422363281,15.942585945129395,16.08896827697754,16.186552047729492,16.108482360839844,16.27437400817871,16.493934631347656,16.108482360839844,15.918192863464355,15.879161834716797,15.77425765991211,15.857209205627441,15.796220779418945,15.640084266662598,15.537622451782227,15.78402328491211,15.7352294921875,15.898679733276367,16.310970306396484,16.508569717407227,16.518333435058594
2006-01-30,13.849971771240234,13.813392639160156,13.840218544006348,13.686578750610352,13.532933235168457,13.628046035766602,13.467084884643555,13.703645706176758,13.718279838562012,13.781691551208496,13.835346221923828,14.086535453796387,14.108491897583008,14.506011009216309,14.627954483032227,14.630392074584961,14.915730476379395,14.988898277282715,14.932806015014648,15.044988632202148,14.774276733398438,14.925487518310547,14.849882125854492,14.869397163391113,14.72307014465332,14.91329574584961,14.896222114562988,14.930365562438965,14.949874877929688,14.988898277282715,15.25960636138916
2005-12-12,14.069254875183105,14.042436599731445,14.071695327758789,13.986367225646973,13.601174354553223,13.584105491638184,13.481717109680176,13.540226936340332,13.510968208312988,13.581677436828613,13.481717109680176,13.525618553161621,13.649989128112793,13.603654861450195,13.745108604431152,13.803637504577637,13.671943664550781,13.876798629760742,13.815828323364258,13.66706371307373,13.496344566345215,13.284172058105469,13.484153747558594,13.413433074951172,13.506105422973633,13.559758186340332,13.25490951538086,13.25490951538086,13.340267181396484,13.242711067199707,13.486592292785645
2005-10-31,12.701584815979004,12.733275413513184,12.957563400268555,12.923431396484375,12.972190856933594,12.972190856933594,13.038013458251953,12.89417552947998,13.06482982635498,13.274497985839844,13.257430076599121,13.269617080688477,13.264741897583008,13.530472755432129,13.4548978805542,13.581677436828613,13.625551223754883,13.535347938537598,13.576791763305664,13.40369987487793,13.484155654907227,13.530472755432129,13.827898025512695,13.844965934753418,13.930289268493652,14.113136291503906,14.157024383544922,14.098508834838867,14.122889518737793,14.069254875183105,14.042436599731445
2005-08-31,13.052590370178223,13.025778770446777,13.11351490020752,13.296290397644043,13.279232025146484,13.196372985839844,13.401084899902344,13.537553787231445,13.379144668579102,13.147631645202637,12.911245346069336,12.721163749694824,12.769898414611816,12.716282844543457,12.618805885314941,12.76502513885498,12.913678169250488,12.796706199645996,12.918559074401855,12.874677658081055,13.052641868591309,13.123340606689453,13.116024017333984,12.940497398376465,12.811285972595215,12.842978477478027,12.967312812805176,12.920992851257324,12.760087013244629,12.733275413513184,12.565055847167969
2005-09-19,12.769898414611816,12.716282844543457,12.618805885314941,12.76502513885498,12.913678169250488,12.796706199645996,12.918559074401855,12.874677658081055,13.052641868591309,13.123340606689453,13.116024017333984,12.940497398376465,12.811285972595215,12.842978477478027,12.967312812805176,12.920992851257324,12.760087013244629,12.733275413513184,12.565055847167969,12.662574768066406,12.662574768066406,12.62844181060791,12.784466743469238,12.05065631866455,12.153046607971191,12.462667465209961,12.316385269165039,12.333451271057129,12.24813175201416,12.457786560058594,12.701584815979004
2005-08-08,13.698392868041992,13.52049732208252,13.605790138244629,13.72276782989502,13.627729415893555,13.57411003112793,13.45226001739502,13.386460304260254,13.284107208251953,13.259737968444824,13.140321731567383,13.196372985839844,13.037971496582031,13.016033172607422,12.908809661865234,12.933173179626465,12.774774551391602,13.052590370178223,13.025778770446777,13.11351490020752,13.296290397644043,13.279232025146484,13.196372985839844,13.401084899902344,13.537553787231445,13.379144668579102,13.147631645202637,12.911245346069336,12.721163749694824,12.769898414611816,12.716282844543457
