,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,24.23111915588379,23.94476890563965,23.41156578063965,23.115341186523438,22.61176109313965,22.35503387451172,22.75,22.200000762939453,21.520000457763672,22.440000534057617,23.420000076293945,23.31999969482422,22.950000762939453,21.850000381469727,21.719999313354492,21.3799991607666,21.110000610351562,22.209999084472656,21.709999084472656,22.229999542236328,22.520000457763672,22.25,21.739999771118164,22.530000686645508,,,,,,,
2022-07-26,24.55696678161621,25.10991668701172,26.225692749023438,27.1044921875,27.58832359313965,27.035371780395508,27.222980499267578,27.282224655151367,27.301973342895508,27.49945640563965,27.17361068725586,28.03265953063965,28.30913543701172,28.65472984313965,28.48686981201172,28.42762565612793,28.04253387451172,28.101778030395508,27.361217498779297,26.64040756225586,26.68977928161621,26.72927474975586,27.02549934387207,26.156574249267578,25.78135871887207,25.83072853088379,25.74186134338379,25.60362434387207,25.56412696838379,25.58387565612793,25.72211265563965
2022-06-14,22.521709442138672,23.20477867126465,22.590015411376953,22.74614715576172,23.595102310180664,23.517038345336914,23.780506134033203,24.72704315185547,24.52212142944336,24.0830078125,22.97710418701172,23.016599655151367,23.283203125,23.52018165588379,23.39181900024414,23.98426628112793,23.56955337524414,23.33257293701172,23.7275390625,23.77690887451172,24.004013061523438,24.31011390686035,24.191621780395508,25.05067253112793,25.10004234313965,25.29752540588379,24.981552124023438,24.912433624267578,24.55696678161621,25.10991668701172,26.225692749023438
2022-05-03,24.931961059570312,26.151723861694336,24.43429946899414,24.405025482177734,24.239137649536133,23.936635971069336,23.302358627319336,23.926877975463867,24.483089447021484,24.326961517333984,25.214948654174805,24.61970329284668,24.502607345581055,25.175914764404297,25.371078491210938,25.33204460144043,25.810192108154297,26.551807403564453,26.883583068847656,26.42495346069336,25.917530059814453,26.21027374267578,25.819948196411133,26.13220977783203,26.288341522216797,25.25398063659668,25.029542922973633,23.96590805053711,22.511951446533203,22.521709442138672,23.20477867126465
2022-03-15,26.054256439208984,26.923696517944336,26.99131965637207,26.97199821472168,26.711166381835938,27.136228561401367,26.295766830444336,26.662864685058594,26.885055541992188,27.039621353149414,27.99600601196289,27.703264236450195,27.244632720947266,27.254390716552734,27.34221649169922,26.981164932250977,26.151723861694336,25.722370147705078,25.644304275512695,25.546724319458008,25.146642684936523,25.546724319458008,24.95147705078125,25.05881690979004,26.112693786621094,26.04438591003418,25.839466094970703,25.75164222717285,25.985836029052734,25.156400680541992,25.019784927368164
2018-12-18,25.339143753051758,24.60332489013672,24.197357177734375,24.019746780395508,23.478458404541016,24.476459503173828,24.721731185913086,24.89240264892578,25.310548782348633,25.472686767578125,25.003337860107422,25.82256317138672,25.9505672454834,26.104169845581055,25.873762130737305,26.001768112182617,25.882301330566406,25.89083480834961,26.163902282714844,26.445512771606445,26.513776779174805,26.91485595703125,26.744184494018555,26.5052490234375,26.735654830932617,26.95752716064453,27.162330627441406,26.61618423461914,24.824134826660156,25.26788330078125,25.284944534301758
2018-09-25,26.55543327331543,26.33715057373047,26.244112014770508,25.71973991394043,25.787397384643555,25.787397384643555,25.643619537353516,25.897348403930664,25.82122802734375,26.167993545532227,25.846599578857422,25.026208877563477,24.138154983520508,24.138154983520508,24.484920501708984,25.03466796875,25.279939651489258,24.662532806396484,25.16998863220215,24.5610408782959,24.39188575744629,23.960538864135742,24.81476402282715,24.789392471313477,25.06003761291504,26.201818466186523,25.795854568481445,26.218740463256836,25.96501350402832,26.06650161743164,26.413265228271484
2018-06-12,28.390682220458984,27.798858642578125,27.632152557373047,28.307331085205078,27.815528869628906,27.848875045776367,27.70717430114746,27.457103729248047,27.42376708984375,27.282060623168945,27.057004928588867,26.756925582885742,26.698156356811523,26.908050537109375,26.53864097595215,26.42949867248535,26.63098907470703,26.681367874145508,27.14312744140625,27.2774600982666,26.983612060546875,27.311038970947266,27.14312744140625,26.950027465820312,26.958419799804688,27.344623565673828,27.092754364013672,26.84927749633789,27.269060134887695,27.36980438232422,27.520931243896484
2018-03-20,29.23650550842285,29.48033905029297,28.398351669311523,27.925933837890625,29.03839683532715,28.65741729736328,28.432357788085938,28.90748405456543,27.882219314575195,28.315664291381836,28.64908218383789,28.382349014282227,27.690500259399414,27.565467834472656,27.582143783569336,27.073678970336914,27.790529251098633,27.63215446472168,28.20730209350586,28.315664291381836,28.382349014282227,28.482378005981445,28.3740177154541,28.04059410095215,27.765520095825195,27.990581512451172,28.157289505004883,28.57406234741211,28.04059410095215,27.532121658325195,27.115354537963867
2017-12-12,33.46417236328125,33.11549758911133,32.645565032958984,32.941158294677734,33.08518600463867,33.1079216003418,33.11549758911133,33.22920227050781,33.457786560058594,33.19871139526367,33.0920524597168,33.16822814941406,33.01584243774414,32.95488739013672,33.107276916503906,32.992984771728516,33.19871139526367,33.46540069580078,33.26729202270508,32.970123291015625,33.48064422607422,33.930206298828125,33.36635208129883,34.21212387084961,34.00639343261719,34.204498291015625,34.55500793457031,34.67692565917969,34.684547424316406,34.41023635864258,34.94361877441406
