,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,79.01384735107422,77.94084930419922,76.87779998779297,74.43376159667969,73.14220428466797,72.50636291503906,73.28129577636719,71.01609802246094,70.25109100341797,71.62213134765625,74.51324462890625,75.01000213623047,73.2699966430664,72.19000244140625,72.80000305175781,73.45999908447266,72.91000366210938,74.47000122070312,73.73999786376953,75.58000183105469,77.0,77.44999694824219,77.19999694824219,80.05000305175781,,,,,,,
2022-07-26,85.62068939208984,85.80945587158203,86.71354675292969,84.3489990234375,85.44185638427734,84.8556900024414,85.83926391601562,85.72997283935547,85.69023132324219,86.17704772949219,81.80560302734375,81.18963623046875,81.72612762451172,84.21983337402344,84.60730743408203,85.73991394042969,85.0146484375,85.75978088378906,86.11743927001953,84.3191909790039,84.72652435302734,85.49153137207031,85.8293228149414,83.08723449707031,82.54080963134766,82.06391906738281,81.68638610839844,81.31878662109375,80.25572967529297,79.90800476074219,82.36197662353516
2022-06-14,79.16251373291016,79.79470825195312,77.4832534790039,77.80921936035156,79.09336853027344,77.34496307373047,79.84410095214844,84.52628326416016,85.04981994628906,84.01263427734375,84.25957489013672,84.16022491455078,85.75978088378906,84.64704132080078,84.26951599121094,85.49153137207031,85.59088134765625,85.77964782714844,85.8293228149414,85.71009826660156,86.17704772949219,87.05134582519531,85.78958129882812,86.79302978515625,87.65738677978516,86.35588073730469,86.29627227783203,87.28978729248047,85.62068939208984,85.80945587158203,86.71354675292969
2022-05-03,84.7139663696289,85.14859771728516,82.60994720458984,81.4739761352539,80.09104919433594,85.00042724609375,83.03469848632812,81.6023941040039,83.696533203125,83.50885009765625,84.87200927734375,79.7255630493164,78.11544036865234,76.04106140136719,77.63141632080078,76.16947174072266,78.1747055053711,81.82957458496094,83.4495849609375,83.15323638916016,82.23458099365234,83.2915267944336,83.2223892211914,83.68665313720703,84.07189178466797,84.12128448486328,81.48384857177734,80.91092681884766,78.74763488769531,79.16251373291016,79.7947006225586
2022-03-15,76.406005859375,78.65525817871094,78.33112335205078,79.79461669921875,79.31333923339844,79.66693115234375,78.9990234375,80.07946014404297,79.47049713134766,79.49995422363281,81.62152099609375,81.51348114013672,80.65409851074219,81.40482330322266,81.86909484863281,81.49372863769531,82.02714538574219,82.65933227539062,84.52628326416016,83.67677307128906,83.53848266601562,85.61286163330078,85.21774291992188,84.86213684082031,87.02542114257812,88.01322174072266,88.64541625976562,87.71688842773438,88.64541625976562,86.58091735839844,86.65005493164062
2018-12-18,57.838104248046875,57.35927963256836,55.85053634643555,55.010345458984375,54.16111373901367,55.31751251220703,56.05832290649414,56.26612091064453,56.60942077636719,56.05832290649414,55.794677734375,56.23106384277344,56.18561553955078,57.07657241821289,56.8038444519043,57.512977600097656,57.31296157836914,57.231136322021484,57.022029876708984,56.5947265625,56.58563995361328,56.98566818237305,56.96748352050781,57.17659378051758,56.84928894042969,56.385623931884766,56.6129150390625,56.412899017333984,57.1856803894043,58.049373626708984,57.79481506347656
2018-09-25,65.67792510986328,65.57006072998047,65.47117614746094,65.84871673583984,65.65095520019531,65.87570190429688,65.27338409423828,65.17401885986328,65.07463073730469,65.65283966064453,64.86686706542969,63.61106872558594,61.8764762878418,62.17460632324219,62.30109405517578,63.367149353027344,63.5839729309082,63.737552642822266,64.23443603515625,63.95437240600586,64.59581756591797,65.02944946289062,64.78553771972656,63.059967041015625,63.529747009277344,65.05657958984375,64.44224548339844,64.85781860351562,64.40608978271484,58.32595443725586,58.226593017578125
2018-06-12,59.21637725830078,58.921287536621094,59.44888687133789,59.815513610839844,59.69032669067383,59.824466705322266,60.28947448730469,60.879661560058594,60.62033462524414,61.01380157470703,60.995906829833984,60.86177444458008,61.121097564697266,61.06745910644531,60.77234649658203,61.29100799560547,62.35178756713867,62.36975860595703,62.32482147216797,62.61248779296875,62.38773727416992,62.78327178955078,63.592350006103516,63.36759948730469,63.88899230957031,63.214786529541016,63.71820068359375,63.82607650756836,63.70021057128906,63.133880615234375,63.76313781738281
2018-03-20,53.720924377441406,53.6053581237793,53.134193420410156,52.734161376953125,53.30310821533203,52.769718170166016,52.77861022949219,53.30310821533203,51.8807373046875,52.84083938598633,54.41432571411133,53.93144607543945,53.40384292602539,53.52008056640625,54.208648681640625,54.119232177734375,54.11028289794922,54.02980422973633,54.78096008300781,55.88982009887695,55.30856704711914,55.067115783691406,54.68260192871094,54.85250473022461,55.38010787963867,55.84511184692383,56.29222869873047,56.6767463684082,55.92558670043945,56.417423248291016,56.16704559326172
2017-12-12,54.64796447753906,54.45355224609375,53.817291259765625,53.86147689819336,54.20610809326172,53.92333984375,53.71124267578125,53.54334259033203,53.65822982788086,53.693565368652344,53.781944274902344,53.95869064331055,53.66706466674805,53.463809967041016,53.57868957519531,54.085411071777344,54.627685546875,54.74325180053711,54.565452575683594,54.53877639770508,54.423213958740234,54.565452575683594,54.867713928222656,55.2944221496582,55.312191009521484,56.19228744506836,56.53009033203125,56.30785369873047,56.65454864501953,56.885684967041016,57.001258850097656
2017-06-13,48.323909759521484,48.358821868896484,48.454803466796875,47.451316833496094,47.5560302734375,46.997581481933594,46.55256271362305,46.05518341064453,43.55958557128906,43.58576202392578,42.99239730834961,43.51595687866211,43.50722885131836,43.91733932495117,44.10059356689453,43.37158203125,43.134437561035156,43.433067321777344,43.3628044128418,43.248619079589844,44.09181594848633,44.258689880371094,44.41678237915039,44.54854202270508,44.258689880371094,44.79446029663086,44.63636779785156,44.8647346496582,45.27753448486328,45.64644241333008,45.769405364990234
2017-03-14,44.97172546386719,45.58729934692383,45.35321044921875,45.72602844238281,45.188472747802734,44.911033630371094,45.54395294189453,45.64799880981445,45.786712646484375,45.11912155151367,45.25783920288086,44.919715881347656,45.101776123046875,45.01507568359375,44.8156623840332,44.74630355834961,44.99063491821289,45.0604362487793,45.19132995605469,45.4007453918457,45.44437789916992,45.557804107666016,45.28730392456055,45.479270935058594,45.72360610961914,45.470550537109375,45.76723861694336,45.5490837097168,46.1249885559082,46.36058807373047,46.43040084838867
2016-12-13,47.93367004394531,47.83887481689453,48.21806716918945,48.571407318115234,48.786865234375,48.66620635986328,48.4852294921875,48.47661209106445,48.45937728881836,48.40766143798828,48.028465270996094,48.19220733642578,47.718223571777344,47.39936065673828,47.83285140991211,47.676788330078125,48.01492691040039,48.275020599365234,47.97157287597656,47.9369010925293,47.59876251220703,47.65945816040039,47.58141326904297,47.9022216796875,46.48898696899414,46.65372085571289,46.40229034423828,46.40229034423828,45.99479675292969,45.977455139160156,45.69133377075195
2015-12-15,34.506893157958984,34.8423957824707,34.599151611328125,34.01200866699219,34.27202224731445,34.61593246459961,34.85078048706055,34.64107894897461,34.81721115112305,34.834007263183594,34.77528381347656,34.389461517333984,34.06233596801758,34.087501525878906,33.96917724609375,33.63109588623047,33.6395378112793,33.910003662109375,34.400230407714844,33.84238815307617,33.91846466064453,33.69024658203125,33.77477264404297,33.52119827270508,33.30146408081055,33.4620361328125,33.04788589477539,33.174678802490234,33.225372314453125,33.385963439941406,33.647987365722656
2006-06-28,18.692935943603516,18.6990966796875,18.847118377685547,18.933454513549805,18.97686195373535,19.007875442504883,18.995473861694336,19.038883209228516,19.268341064453125,19.206331253051758,19.020278930664062,18.7412052154541,18.66058349609375,18.530353546142578,18.530353546142578,18.36911964416504,18.2326717376709,18.307092666625977,18.176860809326172,17.6993408203125,17.035770416259766,17.290035247802734,17.11639404296875,17.054372787475586,17.24041748046875,16.688478469848633,16.837316513061523,17.203210830688477,17.166006088256836,17.15359115600586,17.37685775756836
2006-05-09,18.446245193481445,18.625093460083008,18.279726028442383,18.29823112487793,18.69293785095215,18.59425926208496,18.74228286743164,18.82244873046875,18.705272674560547,18.847108840942383,18.48941421508789,18.902620315551758,19.112302780151367,19.210983276367188,18.970458984375,18.85944938659668,18.877946853637695,18.840946197509766,18.47707748413086,18.723764419555664,18.884119033813477,19.013629913330078,18.847108840942383,18.643592834472656,18.538745880126953,18.48323631286621,18.66826820373535,18.773113250732422,18.470911026000977,18.59425926208496,18.64976692199707
2006-03-27,19.764455795288086,19.733779907226562,19.733779907226562,19.752180099487305,19.66016387939453,19.64176368713379,19.470006942749023,19.59334945678711,19.3836669921875,19.544010162353516,19.439170837402344,19.426836013793945,19.488513946533203,19.544010162353516,19.507009506225586,19.60569190979004,19.426836013793945,19.284988403320312,19.087636947631836,18.970462799072266,18.773103713989258,18.711429595947266,18.53257942199707,18.433910369873047,18.403072357177734,18.205726623535156,18.131715774536133,18.039203643798828,18.347564697265625,18.292064666748047,18.446247100830078
2006-01-30,19.917808532714844,18.819787979125977,18.893394470214844,19.003812789916992,18.47012710571289,18.451730728149414,18.770709991455078,18.862720489501953,18.69709587097168,18.721633911132812,18.709362030029297,18.666431427001953,18.525341033935547,18.58668327331543,18.414920806884766,18.273834228515625,18.17568588256836,18.39038848876953,18.611217498779297,18.64188575744629,18.457860946655273,18.378116607666016,18.16341781616211,18.28609848022461,18.065269470214844,18.24930191040039,18.39038848876953,18.40264892578125,18.605087280273438,18.666431427001953,18.96087074279785
2005-12-12,19.991912841796875,19.9248104095459,19.90040397644043,19.991912841796875,19.91870880126953,19.808895111083984,19.61366844177246,19.601472854614258,19.485567092895508,19.46115493774414,19.284238815307617,19.278135299682617,19.119518280029297,18.942598342895508,18.966997146606445,19.083547592163086,19.009937286376953,19.169431686401367,19.255311965942383,19.101953506469727,18.954727172851562,18.88112449645996,18.562137603759766,18.899524688720703,18.94860076904297,18.924057006835938,18.648021697998047,18.648021697998047,18.60507583618164,18.635753631591797,18.654157638549805
2005-10-31,19.467256546020508,18.668066024780273,18.655866622924805,18.539953231811523,18.326427459716797,18.491153717041016,18.71077537536621,18.59486198425293,18.729074478149414,19.1622257232666,19.028005599975586,18.905996322631836,18.771780014038086,19.101211547851562,19.461156845092773,19.912607192993164,19.979711532592773,20.046817779541016,20.15662956237793,20.089519500732422,19.747882843017578,19.717382431030273,19.888202667236328,19.89429473876953,19.790592193603516,19.71128273010254,19.833293914794922,19.82720184326172,19.839399337768555,19.991924285888672,19.924806594848633
2005-08-31,20.268030166625977,19.58797836303711,19.69727325439453,20.019075393676758,20.043365478515625,19.788347244262695,19.65477180480957,19.72762680053711,19.685131072998047,19.660837173461914,19.533329010009766,19.836925506591797,19.733701705932617,19.381534576416016,19.108291625976562,19.084016799926758,19.217578887939453,19.43617057800293,19.509037017822266,19.3936767578125,19.205440521240234,19.047574996948242,19.290451049804688,19.31473731994629,19.186628341674805,19.052406311035156,19.08901596069336,19.22323226928711,19.278133392333984,19.528257369995117,19.406251907348633
2005-09-19,19.733707427978516,19.381528854370117,19.108295440673828,19.08401107788086,19.217594146728516,19.43617820739746,19.50904083251953,19.393674850463867,19.205442428588867,19.047574996948242,19.29045295715332,19.31474494934082,19.186628341674805,19.052410125732422,19.089019775390625,19.223224639892578,19.278133392333984,19.528263092041016,19.406248092651367,19.55266761779785,19.79669761657715,19.90040397644043,20.20543670654297,19.827194213867188,19.619773864746094,20.040714263916016,19.674686431884766,19.595367431640625,19.326936721801758,19.680774688720703,19.467260360717773
2005-08-08,20.64448356628418,20.59591293334961,20.64448356628418,20.66877555847168,20.674842834472656,21.130229949951172,20.711284637451172,20.705204010009766,20.735570907592773,20.74164581298828,20.638425827026367,20.57769775390625,20.346969604492188,20.322677612304688,20.37125587463379,20.474477767944336,20.06157875061035,20.268033981323242,19.587976455688477,19.697267532348633,20.019084930419922,20.043363571166992,19.788347244262695,19.654756546020508,19.727632522583008,19.68512725830078,19.660839080810547,19.5333251953125,19.836925506591797,19.73369789123535,19.381526947021484
2005-06-29,21.767793655395508,21.97423553466797,22.01066780090332,22.393192291259766,22.089599609375,21.97423553466797,22.168540954589844,22.259614944458008,22.320331573486328,22.19281578063965,22.25354766845703,22.356761932373047,22.302125930786133,22.587499618530273,22.423564910888672,22.168540954589844,22.25354766845703,22.034948348999023,21.82850456237793,21.79207992553711,22.01066780090332,21.895301818847656,21.713138580322266,21.755647659301758,21.48847770690918,21.099876403808594,20.75985336303711,20.644481658935547,20.595911026000977,20.644481658935547,20.66877555847168
2005-05-02,21.411678314208984,21.466093063354492,21.61727523803711,21.562850952148438,21.641462326049805,21.732160568237305,21.798675537109375,21.949838638305664,21.701927185058594,21.460058212280273,21.949838638305664,22.107070922851562,22.40335464477539,22.391254425048828,22.48195457458496,22.578710556030273,22.76616668701172,22.578710556030273,22.66942024230957,22.578710556030273,22.469873428344727,22.832672119140625,22.820585250854492,22.633132934570312,22.590808868408203,22.699649810791016,22.542436599731445,22.50010871887207,22.37312126159668,22.67547035217285,22.8508243560791
