,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,437.3900146484375,430.9700012207031,418.54998779296875,421.92999267578125,414.5199890136719,412.5899963378906,428.7099914550781,418.239990234375,417.1400146484375,427.8399963378906,449.3900146484375,456.010009765625,452.8500061035156,428.92999267578125,392.95001220703125,390.1300048828125,384.07000732421875,394.8900146484375,394.7099914550781,404.1300048828125,406.69000244140625,385.2300109863281,375.79998779296875,378.2099914550781,,,,,,,
2022-07-26,534.6799926757812,546.6900024414062,559.8599853515625,563.260009765625,553.6099853515625,547.9600219726562,548.5499877929688,538.8400268554688,539.6500244140625,535.0800170898438,518.8599853515625,548.489990234375,549.1199951171875,548.739990234375,546.52001953125,533.969970703125,524.1099853515625,519.5700073242188,510.20001220703125,500.1000061035156,494.6199951171875,499.0899963378906,514.6300048828125,495.2799987792969,488.30999755859375,483.5,485.0400085449219,486.25,478.32000732421875,477.9100036621094,491.3800048828125
2022-06-14,469.9599914550781,480.44000244140625,470.3800048828125,463.6700134277344,475.0899963378906,479.9800109863281,505.5799865722656,507.8399963378906,507.69000244140625,495.1600036621094,496.07000732421875,495.0,502.3399963378906,506.0,509.6700134277344,512.5399780273438,517.1199951171875,521.8699951171875,500.2900085449219,499.1700134277344,487.95001220703125,494.0400085449219,475.7900085449219,490.0899963378906,496.0400085449219,534.4099731445312,524.6199951171875,528.1799926757812,534.6799926757812,546.6900024414062,559.8599853515625
2022-05-03,500.92999267578125,513.5800170898438,507.45001220703125,501.4599914550781,479.04998779296875,490.1700134277344,475.2200012207031,482.80999755859375,502.1099853515625,499.0899963378906,514.3599853515625,503.489990234375,523.3200073242188,522.2000122070312,520.75,518.72998046875,508.57000732421875,522.4600219726562,547.25,537.7899780273438,527.7899780273438,552.530029296875,535.5800170898438,534.97998046875,540.3699951171875,534.7100219726562,520.8099975585938,506.32000732421875,481.5299987792969,469.9599914550781,480.44000244140625
2022-03-15,548.739990234375,562.8099975585938,574.8400268554688,588.219970703125,579.97998046875,589.4500122070312,565.3900146484375,567.7000122070312,564.2999877929688,574.0800170898438,581.9600219726562,580.22998046875,563.22998046875,570.8900146484375,569.5499877929688,574.8499755859375,576.6400146484375,596.5999755859375,597.1599731445312,589.7100219726562,558.239990234375,564.8499755859375,548.1900024414062,542.3400268554688,556.4600219726562,562.010009765625,545.239990234375,534.2899780273438,529.9500122070312,493.5299987792969,500.9599914550781
2018-12-18,239.9499969482422,234.92999267578125,231.0399932861328,225.4499969482422,220.10000610351562,227.42999267578125,229.8800048828125,229.66000366210938,232.22000122070312,228.0800018310547,224.3000030517578,226.27999877929688,233.6699981689453,235.52999877929688,237.3699951171875,240.8699951171875,241.4199981689453,236.3699951171875,237.89999389648438,236.55999755859375,237.83999633789062,239.64999389648438,235.52000427246094,237.08999633789062,237.07000732421875,240.30999755859375,238.07000732421875,239.3000030517578,244.97999572753906,249.8699951171875,251.1199951171875
2018-09-25,310.4100036621094,308.1499938964844,312.3399963378906,312.989990234375,309.0,304.3500061035156,306.19000244140625,300.6099853515625,298.2900085449219,291.42999267578125,289.82000732421875,281.82000732421875,275.30999755859375,281.67999267578125,277.7799987792969,289.30999755859375,287.69000244140625,284.4200134277344,280.9599914550781,278.4800109863281,276.3500061035156,267.2799987792969,270.7300109863281,268.7900085449219,265.9200134277344,269.5,272.8500061035156,275.3399963378906,269.7699890136719,276.239990234375,278.8800048828125
2018-06-12,300.7900085449219,301.05999755859375,303.70001220703125,303.8800048828125,301.4599914550781,299.8699951171875,296.760009765625,299.8399963378906,298.32000732421875,289.6199951171875,290.4100036621094,284.4599914550781,288.260009765625,288.5400085449219,289.2799987792969,292.8999938964844,294.94000244140625,297.9200134277344,303.07000732421875,302.95001220703125,299.4700012207031,302.2699890136719,303.95001220703125,300.5199890136719,302.6199951171875,303.5,306.3900146484375,305.44000244140625,308.1199951171875,307.989990234375,311.7900085449219
2018-03-20,262.6400146484375,260.9100036621094,252.69000244140625,247.05999755859375,253.5,249.5800018310547,247.6199951171875,250.0800018310547,247.3800048828125,249.11000061035156,250.52000427246094,247.47000122070312,244.10000610351562,244.8000030517578,250.02000427246094,247.44000244140625,250.47999572753906,247.05999755859375,262.1300048828125,264.67999267578125,264.19000244140625,262.260009765625,260.67999267578125,261.4800109863281,258.92999267578125,258.8500061035156,259.4800109863281,259.5,253.7100067138672,253.25,252.58999633789062
2017-12-12,253.35000610351562,251.7100067138672,249.72000122070312,251.94000244140625,249.24000549316406,247.16000366210938,245.2899932861328,245.0399932861328,244.19000244140625,242.0399932861328,240.36000061035156,239.30999755859375,238.6699981689453,241.4199981689453,250.47000122070312,248.49000549316406,249.0500030517578,251.0,256.1199951171875,249.8000030517578,251.2100067138672,248.3699951171875,249.11000061035156,252.63999938964844,252.5,254.5399932861328,254.64999389648438,254.8300018310547,254.41000366210938,259.1099853515625,261.8900146484375
