,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,17.610000610351562,17.1299991607666,16.579999923706055,16.420000076293945,16.100000381469727,15.960000038146973,16.170000076293945,16.030000686645508,16.020000457763672,16.469999313354492,17.1200008392334,16.889999389648438,16.6200008392334,16.149999618530273,15.9399995803833,15.670000076293945,15.59000015258789,16.709999084472656,16.479999542236328,16.889999389648438,16.979999542236328,16.489999771118164,15.850000381469727,16.899999618530273,,,,,,,
2022-07-26,17.443462371826172,17.82933807373047,17.720500946044922,18.106374740600586,18.096481323242188,17.78976058959961,17.918386459350586,17.55229949951172,17.868913650512695,17.957962036132812,17.918386459350586,18.670345306396484,19.006746292114258,19.20462989807129,19.24420738220215,19.570716857910156,19.23431396484375,19.43219566345215,19.095792770385742,18.512035369873047,18.57140350341797,18.551612854003906,18.858333587646484,18.235000610351562,18.010000228881836,17.8700008392334,17.690000534057617,17.68000030517578,17.549999237060547,17.31999969482422,17.770000457763672
2022-06-14,17.35441780090332,17.55229949951172,16.899282455444336,17.07737922668457,17.33462905883789,17.225791931152344,16.82012939453125,17.641347885131836,17.374204635620117,17.423675537109375,17.30494499206543,17.04769515991211,17.31484031677246,17.196107864379883,17.06748390197754,17.433570861816406,17.30494499206543,17.225791931152344,17.126850128173828,16.81023597717285,16.454044342041016,17.33462905883789,17.512723922729492,17.859020233154297,17.94806671142578,18.06679916381836,17.8491268157959,17.908491134643555,17.443462371826172,17.82933807373047,17.720500946044922
2022-05-03,19.3105525970459,19.869001388549805,19.379135131835938,19.143999099731445,18.791296005249023,18.536563873291016,18.203453063964844,18.154468536376953,18.242645263671875,18.154468536376953,18.830482482910156,18.134872436523438,17.987913131713867,17.94872283935547,18.565956115722656,18.663928985595703,19.124404907226562,19.516298294067383,19.610292434692383,19.748809814453125,19.293678283691406,19.7092342376709,19.43219566345215,19.451984405517578,19.511350631713867,19.115583419799805,18.45267105102539,17.58198356628418,17.206003189086914,17.35441780090332,17.55229949951172
2022-03-15,23.356853485107422,23.866315841674805,23.640975952148438,23.445030212402344,23.405839920043945,23.836923599243164,23.043338775634766,23.121719360351562,23.405839920043945,22.955163955688477,23.15110969543457,22.543676376342773,21.926441192626953,21.221033096313477,21.142656326293945,20.917316436767578,20.496030807495117,20.30988311767578,20.349071502685547,20.437246322631836,20.084543228149414,20.162921905517578,20.06494903564453,20.349071502685547,20.995695114135742,21.30921173095703,20.652788162231445,20.290285110473633,20.2119083404541,19.506500244140625,19.4575138092041
2018-12-18,12.6287202835083,12.304032325744629,12.252764701843262,12.218586921691895,11.808450698852539,12.568907737731934,12.492010116577148,12.483465194702148,12.6287202835083,12.833786964416504,12.876508712768555,13.312276840209961,13.448990821838379,13.440444946289062,13.542981147766113,13.500256538391113,13.636967658996582,13.876213073730469,13.936022758483887,14.311980247497559,13.953112602233887,14.39742660522461,14.440147399902344,14.431604385375977,14.423059463500977,14.363247871398926,14.39742660522461,14.303436279296875,14.217991828918457,14.072734832763672,14.209444999694824
2018-09-25,17.392488479614258,17.1301212310791,16.943927764892578,16.833900451660156,16.825437545776367,16.723873138427734,17.04548454284668,17.299392700195312,17.172439575195312,17.367101669311523,17.299392700195312,16.85928726196289,16.283767700195312,15.784422874450684,15.632081985473633,15.72518253326416,15.860595703125,15.318927764892578,15.098884582519531,14.599533081054688,14.675707817077637,13.981700897216797,14.506438255310059,14.438724517822266,14.802658081054688,15.081954002380371,15.369709968566895,15.564376831054688,15.59822940826416,15.64901065826416,15.733644485473633
2018-06-12,17.329301834106445,17.3544921875,17.236949920654297,17.11940574645996,17.161388397216797,17.27052879333496,17.245344161987305,17.3544921875,17.127803802490234,16.884319305419922,16.624040603637695,16.40574836730957,16.45612335205078,16.40574836730957,16.682815551757812,16.52329444885254,16.43093490600586,16.540084838867188,17.035449981689453,16.89271354675293,16.716398239135742,16.573667526245117,16.42254066467285,16.72479248046875,16.84234046936035,17.043842315673828,17.32090950012207,17.228553771972656,17.497224807739258,17.589584350585938,17.514015197753906
2018-03-20,17.46962547302246,17.503009796142578,16.71007537841797,15.89210033416748,16.634950637817383,16.084074020385742,16.084074020385742,16.317779541015625,15.883752822875977,16.225969314575195,16.417938232421875,16.476364135742188,15.933828353881836,16.01729965209961,16.384553909301758,16.242656707763672,16.568178176879883,16.059030532836914,16.142494201660156,15.825321197509766,15.75020694732666,16.317779541015625,16.576528549194336,16.58487319946289,16.751802444458008,16.885351181030273,16.935434341430664,17.035593032836914,16.626605987548828,16.61825942993164,16.493059158325195
2017-12-12,16.60979652404785,16.360645294189453,16.211156845092773,16.410476684570312,16.742671966552734,16.709453582763672,16.684541702270508,16.96690559387207,16.97521209716797,16.88385581970215,16.809106826782227,16.900463104248047,16.750978469848633,16.750978469848633,16.809106826782227,16.875545501708984,16.88385581970215,16.842329025268555,17.2243595123291,17.448589324951172,17.598073959350586,17.78908920288086,17.706039428710938,17.656208038330078,17.290796279907227,17.573156356811523,17.76417350769043,17.946884155273438,18.04654312133789,17.996707916259766,18.12959098815918
2017-06-13,15.332475662231445,15.439231872558594,15.34068489074707,15.22571086883545,15.431021690368652,15.250348091125488,15.102529525756836,14.946491241455078,14.700122833251953,14.880793571472168,14.946491241455078,15.094316482543945,15.381744384765625,15.389962196350098,15.619904518127441,15.767729759216309,15.603474617004395,15.78415298461914,15.841643333435059,15.800577163696289,15.726666450500488,15.90733814239502,15.77593994140625,15.71845531463623,15.562421798706055,15.660968780517578,15.086103439331055,14.79866886138916,15.028618812561035,15.176438331604004,14.806882858276367
2017-03-14,15.088479042053223,14.974112510681152,15.088479042053223,14.990452766418457,14.769885063171387,13.805917739868164,14.010152816772461,14.091840744018555,14.0836763381958,14.03465747833252,14.287901878356934,14.304237365722656,14.696359634399414,14.524807929992676,14.483962059020996,14.369596481323242,14.05099868774414,14.312408447265625,14.247055053710938,14.140856742858887,14.157198905944824,14.0264892578125,13.887612342834473,14.165364265441895,14.05099868774414,14.189873695373535,14.876083374023438,14.827068328857422,15.153833389282227,15.211023330688477,15.260035514831543
2016-12-13,14.704012870788574,14.752811431884766,14.93986701965332,14.769075393676758,14.777210235595703,15.0130615234375,14.899199485778809,14.931733131408691,15.02119255065918,15.078123092651367,14.8504056930542,14.728418350219727,14.858539581298828,14.8504056930542,15.053725242614746,14.866673469543457,14.899199485778809,14.8504056930542,15.029332160949707,15.118785858154297,14.87480354309082,15.110655784606934,14.403105735778809,14.744677543640137,14.508829116821289,14.525093078613281,14.386837005615234,14.679619789123535,14.96426773071289,15.004927635192871,14.88293743133545
2015-12-15,10.405990600585938,10.596198081970215,10.302960395812988,10.041423797607422,10.176154136657715,10.302960395812988,10.572420120239258,10.564495086669922,10.54072093963623,10.635825157165527,10.501093864440918,10.45354175567627,10.271257400512695,10.18407917022705,10.00179672241211,9.653080940246582,9.447020530700684,9.462873458862305,9.550049781799316,9.25681209564209,9.375691413879395,9.122079849243164,8.979425430297852,8.87639331817627,8.852620124816895,8.971497535705566,8.59900951385498,8.67033863067627,8.654488563537598,8.781289100646973,8.84469223022461
2006-06-28,22.006288528442383,22.388959884643555,22.38268280029297,22.533239364624023,22.207029342651367,22.263492584228516,22.213306427001953,22.288585662841797,22.087839126586914,21.987468719482422,21.71771812438965,21.918466567993164,22.006288528442383,22.29485321044922,22.940990447998047,22.922170639038086,22.765331268310547,23.009992599487305,23.04136085510254,23.047636032104492,22.88452911376953,23.386384963989258,23.148008346557617,23.279739379882812,23.373842239379883,23.706317901611328,23.69377326965332,23.612220764160156,23.417760848999023,23.104097366333008,23.304840087890625
2006-05-09,23.224454879760742,23.305221557617188,22.99458885192871,22.70877456665039,22.926231384277344,22.795753479003906,22.335996627807617,22.01912498474121,22.298709869384766,22.186874389648438,22.056396484375,22.37326431274414,22.508140563964844,22.552059173583984,22.276037216186523,22.40778160095215,22.790430068969727,22.947265625,22.50186538696289,22.545787811279297,22.65869140625,22.75905990600586,22.727706909179688,22.595970153808594,22.18820571899414,21.824369430541992,22.269760131835938,22.062740325927734,21.918455123901367,21.956106185913086,22.031383514404297
2006-03-27,23.193401336669922,22.888957977294922,22.932445526123047,22.96351432800293,22.864099502563477,22.988370895385742,23.44813346862793,23.12505340576172,23.025644302368164,22.89517593383789,22.988370895385742,22.882747650146484,22.938657760620117,22.951086044311523,22.901390075683594,23.131263732910156,22.491317749023438,22.57208824157715,22.609357833862305,22.541019439697266,22.634212493896484,22.66529083251953,23.193401336669922,23.746355056762695,23.131263732910156,23.013216018676758,23.050495147705078,23.044286727905273,23.193401336669922,23.255517959594727,23.22445297241211
2006-01-30,21.841394424438477,21.78598976135254,21.878318786621094,21.816762924194336,21.755207061767578,21.829072952270508,21.853700637817383,21.9337215423584,21.927570343017578,22.14918327331543,22.06915855407715,22.530847549438477,22.518535614013672,22.733999252319336,22.610881805419922,22.567790985107422,23.1341495513916,23.109519958496094,23.01321792602539,23.249309539794922,23.156116485595703,22.932451248168945,22.72119903564453,22.553447723388672,22.46646499633789,22.75226402282715,22.839252471923828,22.63422393798828,22.80196189880371,23.01941680908203,23.280378341674805
2005-12-12,20.296239852905273,20.524009704589844,20.55478286743164,20.622501373291016,20.954917907714844,20.751779556274414,20.702531814575195,20.73331069946289,20.79487419128418,20.807178497314453,20.579410552978516,20.48090934753418,20.4132022857666,20.27161407470703,20.727153778076172,20.856435775756836,20.954917907714844,20.96108055114746,20.985708236694336,20.87489891052246,20.757938385009766,20.530168533325195,20.739459991455078,20.46860694885254,20.524009704589844,20.394731521606445,21.03495216369629,21.50896644592285,21.73673439025879,21.958351135253906,22.1614990234375
