,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,43.40999984741211,42.27000045776367,41.52000045776367,40.40999984741211,40.0099983215332,40.029998779296875,40.810001373291016,40.5,40.220001220703125,41.58000183105469,43.540000915527344,43.310001373291016,42.2400016784668,41.790000915527344,41.45000076293945,40.22999954223633,40.5099983215332,42.380001068115234,43.16999816894531,43.959999084472656,44.66999816894531,43.619998931884766,43.650001525878906,44.83000183105469,,,,,,,
2022-07-26,42.900001525878906,43.709999084472656,43.31999969482422,43.869998931884766,43.540000915527344,42.880001068115234,43.88999938964844,42.77000045776367,43.7599983215332,43.189998626708984,43.400001525878906,44.33000183105469,45.25,45.939998626708984,45.75,46.060001373291016,46.13999938964844,46.13999938964844,45.349998474121094,44.40999984741211,44.369998931884766,44.63999938964844,45.38999938964844,43.970001220703125,43.91999816894531,44.13999938964844,43.709999084472656,43.70000076293945,43.380001068115234,42.880001068115234,43.84000015258789
2022-06-14,37.43000030517578,38.16999816894531,37.650001525878906,38.47999954223633,38.9900016784668,38.599998474121094,37.900001525878906,40.7599983215332,40.2400016784668,40.18000030517578,39.709999084472656,39.16999816894531,39.91999816894531,40.099998474121094,39.5,40.119998931884766,40.18000030517578,39.790000915527344,39.599998474121094,39.06999969482422,38.7400016784668,41.130001068115234,41.189998626708984,42.900001525878906,42.720001220703125,43.279998779296875,43.16999816894531,43.5,42.900001525878906,43.709999084472656,43.31999969482422
2022-05-03,43.61968994140625,45.417423248291016,44.45405197143555,44.245487213134766,43.65951919555664,42.78553771972656,42.279022216796875,41.52421951293945,42.348541259765625,41.92148208618164,43.41122817993164,41.822166442871094,41.71291732788086,41.38517379760742,43.520477294921875,42.994102478027344,43.81842803955078,45.28831100463867,45.57632827758789,45.457149505615234,44.851318359375,45.02015686035156,44.513641357421875,44.81159210205078,45.159202575683594,44.32494354248047,42.37833786010742,39.80604553222656,38.72349548339844,37.174156188964844,37.909095764160156
2022-03-15,50.11000061035156,51.599998474121094,51.47999954223633,51.41999816894531,51.13999938964844,53.38999938964844,51.119998931884766,51.33000183105469,52.560001373291016,51.810001373291016,51.599998474121094,50.11000061035156,48.459999084472656,48.709999084472656,48.459999084472656,48.119998931884766,47.88999938964844,47.7400016784668,48.72999954223633,49.33000183105469,48.41999816894531,48.540000915527344,46.349998474121094,47.16999816894531,47.83000183105469,48.650001525878906,47.779998779296875,46.34000015258789,45.83000183105469,44.58000183105469,44.58000183105469
2018-12-18,41.711448669433594,40.949302673339844,41.28105926513672,40.456153869628906,39.0932731628418,40.87757110595703,40.823768615722656,41.04793167114258,41.31692886352539,42.08802795410156,41.75626754760742,42.99363708496094,42.715667724609375,42.626007080078125,42.859130859375,42.81430435180664,42.92189407348633,43.41504669189453,42.74257278442383,43.88130187988281,44.14131546020508,44.840694427490234,44.706199645996094,44.93932342529297,44.81379318237305,44.94830322265625,44.67033386230469,44.69723892211914,44.91243362426758,44.251949310302734,44.251949310302734
2018-09-25,48.83172607421875,47.86824035644531,47.56208801269531,47.32796859741211,47.048828125,46.94076919555664,47.40900802612305,48.183406829833984,47.89525604248047,48.32748031616211,48.201412200927734,47.210914611816406,46.3194580078125,46.922767639160156,47.94028091430664,48.38150405883789,49.03883743286133,47.814212799072266,47.6251220703125,46.50856018066406,46.427513122558594,45.193885803222656,46.697654724121094,46.14837646484375,47.03082275390625,47.44502639770508,47.9312744140625,48.22842788696289,48.27345275878906,48.318477630615234,48.219425201416016
2018-06-12,48.8992805480957,48.70502471923828,48.33416748046875,48.54608917236328,48.63439178466797,48.63439178466797,48.10459518432617,48.00746536254883,47.6277961730957,47.645450592041016,47.1774787902832,47.04502868652344,47.354068756103516,48.95225524902344,49.72928237915039,49.05820846557617,48.77566909790039,49.3495979309082,50.12661361694336,49.99416732788086,49.50852966308594,49.47321319580078,48.881614685058594,50.32087707519531,49.94119644165039,49.95002746582031,49.73810958862305,49.808746337890625,51.21268844604492,51.52172088623047,51.415771484375
2018-03-20,48.11322021484375,48.01680374145508,46.03618621826172,44.67780685424805,45.82585906982422,44.782962799072266,45.11599349975586,45.93102264404297,45.00206756591797,45.641822814941406,46.36921310424805,46.67594528198242,45.77327346801758,45.790809631347656,46.11506271362305,45.5103645324707,46.185184478759766,44.598934173583984,44.520050048828125,44.31848907470703,44.160736083984375,45.1685791015625,46.06248092651367,46.10629653930664,46.0186653137207,46.54448699951172,45.957313537597656,45.887203216552734,45.536651611328125,46.06248092651367,45.738216400146484
2017-12-12,52.558475494384766,51.748268127441406,51.591461181640625,52.157737731933594,53.07246780395508,52.58461380004883,52.392948150634766,53.673587799072266,53.621315002441406,53.25542449951172,53.098602294921875,53.40352249145508,52.85466766357422,53.220577239990234,53.630035400390625,54.30084228515625,54.666725158691406,54.04820251464844,54.2398567199707,54.98907470703125,54.893245697021484,54.492496490478516,54.44894027709961,55.65117263793945,55.712154388427734,55.94737243652344,56.39168167114258,56.182594299316406,57.04506301879883,57.19315719604492,57.43709945678711
