,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,110.93000030517578,108.55000305175781,108.54000091552734,108.5999984741211,104.16000366210938,102.27999877929688,103.93000030517578,101.19000244140625,101.5999984741211,104.36000061035156,105.98999786376953,105.44000244140625,101.91999816894531,100.36000061035156,98.9000015258789,100.62999725341797,100.43000030517578,102.5199966430664,99.52999877929688,105.2300033569336,105.8499984741211,102.01000213623047,102.45999908447266,103.08000183105469,,,,,,,
2022-07-26,126.78414154052734,126.58541107177734,131.5637664794922,131.72276306152344,130.15274047851562,128.5529022216797,129.89437866210938,129.9241943359375,130.56015014648438,130.39122009277344,132.06060791015625,133.5610809326172,133.3822021484375,136.37319946289062,137.50599670410156,136.2440185546875,136.52224731445312,135.76705932617188,133.233154296875,130.1129913330078,127.6486587524414,130.29185485839844,131.9413604736328,127.53935241699219,126.48604583740234,124.85639953613281,123.72360229492188,123.51493072509766,121.12014770507812,123.0180892944336,125.83020782470703
2022-06-14,109.17607116699219,114.36309051513672,111.08393859863281,109.66297149658203,111.65033721923828,114.73075866699219,117.49320220947266,121.81572723388672,119.45075988769531,118.20865631103516,117.56275939941406,116.90692901611328,119.27189636230469,120.66305541992188,120.69286346435547,121.79585266113281,120.8121109008789,121.0108413696289,120.1463394165039,119.9972915649414,117.38389587402344,120.24571228027344,118.44713592529297,124.31980895996094,123.7832260131836,124.88621520996094,126.0985107421875,126.70465850830078,126.78414154052734,126.58541107177734,131.5637664794922
2022-05-03,150.31687927246094,150.23794555664062,143.0358428955078,138.99082946777344,130.59494018554688,123.72827911376953,122.0806655883789,122.26811981201172,126.62885284423828,123.57041931152344,124.21170043945312,117.9271240234375,118.11457824707031,118.11457824707031,118.86438751220703,118.46975708007812,118.42041778564453,120.71917724609375,125.55347442626953,125.77051544189453,124.1722412109375,127.80289459228516,125.86917877197266,126.15528869628906,127.94100952148438,123.09685516357422,120.5317153930664,115.66783142089844,106.9759750366211,109.17607116699219,114.36309051513672
2022-03-15,149.0382080078125,151.7178497314453,154.55921936035156,158.01229858398438,156.78890991210938,156.54226684570312,155.12156677246094,153.79953002929688,155.22024536132812,158.19973754882812,162.4914093017578,161.9389190673828,159.3145751953125,163.57666015625,161.583740234375,164.05020141601562,167.82884216308594,166.56600952148438,166.388427734375,163.50758361816406,163.1129608154297,162.78736877441406,160.51821899414062,160.81419372558594,167.28622436523438,170.35452270507812,168.4898681640625,166.4673614501953,165.48077392578125,163.408935546875,165.42156982421875
2018-12-18,57.189842224121094,55.92970275878906,55.126136779785156,53.756439208984375,51.0809440612793,52.93461227416992,52.962005615234375,53.409446716308594,53.619468688964844,52.076255798339844,51.656219482421875,52.962005615234375,53.820350646972656,55.610103607177734,55.9844970703125,56.9615478515625,56.943294525146484,56.93415451049805,57.71945571899414,58.02079391479492,58.486488342285156,59.08003234863281,59.153079986572266,59.41789627075195,59.10742950439453,60.2762336730957,60.91543960571289,61.67335510253906,62.44951629638672,63.15264129638672,63.38090896606445
2018-09-25,60.165184020996094,59.81169128417969,60.23768615722656,61.44316101074219,60.94464874267578,60.201438903808594,59.847938537597656,59.3947639465332,59.13191223144531,60.002037048339844,60.781517028808594,59.42195510864258,56.95661544799805,56.684696197509766,57.165077209472656,57.88111877441406,56.97474670410156,57.165077209472656,57.63639450073242,57.337284088134766,58.04426574707031,59.15910339355469,59.72105026245117,58.39774703979492,59.18629837036133,59.476341247558594,58.43400955200195,58.696861267089844,58.32523727416992,58.97783660888672,59.73918533325195
2018-06-12,58.52299499511719,57.80304718017578,57.97402572631836,57.55105972290039,57.74904251098633,57.15508270263672,57.695045471191406,57.55105972290039,57.875038146972656,57.7220458984375,57.61404800415039,57.965030670166016,58.63098907470703,59.116947174072266,58.064022064208984,58.540985107421875,59.3779411315918,59.575923919677734,59.215946197509766,59.242942810058594,58.855979919433594,59.09894943237305,58.97295379638672,58.53199005126953,57.0740852355957,56.66911315917969,57.146087646484375,56.1921501159668,56.30913543701172,56.12015914916992,57.38006591796875
2018-03-20,56.79884338378906,55.95016098022461,55.12827682495117,53.698936462402344,54.69947814941406,55.42308807373047,55.86082077026367,56.27177047729492,54.85134506225586,55.14614486694336,55.521358489990234,55.17294692993164,54.70840835571289,54.77988052368164,55.03001403808594,55.047882080078125,55.06575012207031,55.61960983276367,55.92334747314453,58.335391998291016,58.6569938659668,58.27286148071289,58.058441162109375,57.96017837524414,58.2639274597168,57.74578094482422,58.84459686279297,59.478878021240234,57.98698806762695,58.12992477416992,57.844051361083984
2017-12-12,58.27321243286133,57.91213607788086,58.04423522949219,58.49640655517578,58.390010833740234,56.1912956237793,55.89872741699219,55.863258361816406,56.59025573730469,56.581390380859375,56.98920822143555,57.41477584838867,57.19312286376953,56.74983596801758,56.64345169067383,55.508636474609375,55.46429443359375,56.111507415771484,55.54409408569336,54.471336364746094,54.65752029418945,54.83483123779297,55.09193801879883,55.73027420043945,54.462467193603516,54.772769927978516,55.95191192626953,57.600948333740234,57.166526794433594,56.93601608276367,57.08674621582031
2017-06-13,50.025474548339844,50.585304260253906,51.180118560791016,50.847721099853516,51.25008773803711,50.445343017578125,50.77773666381836,50.419105529785156,51.18886947631836,51.66122055053711,51.363807678222656,51.774932861328125,51.337562561035156,51.29383087158203,51.774932861328125,51.19760513305664,50.10419845581055,50.51533126831055,50.10419845581055,49.80679702758789,50.550315856933594,50.34038543701172,50.803985595703125,51.18886947631836,52.58842849731445,52.58842849731445,51.7574348449707,51.59998321533203,52.74587631225586,52.71963119506836,53.48063659667969
2017-03-14,42.84385681152344,44.00695037841797,44.00695037841797,44.249996185302734,44.71002197265625,43.755245208740234,43.6684455871582,44.145835876464844,44.293392181396484,43.28651809692383,43.659767150878906,43.95488357543945,44.423587799072266,45.03118133544922,45.34366226196289,45.56932830810547,45.716888427734375,46.05541229248047,46.50676345825195,47.044921875,47.37474822998047,47.67853546142578,47.36606216430664,47.96498107910156,47.357391357421875,47.131710052490234,47.331356048583984,47.175106048583984,47.16643142700195,47.61779022216797,47.26190948486328
2016-12-13,45.39427947998047,44.165557861328125,44.14834976196289,45.14624786376953,45.15484619140625,45.12043380737305,44.64729690551758,44.64729690551758,44.518272399902344,44.76774215698242,44.34621047973633,44.96559143066406,45.41292953491211,45.42153549194336,46.23017120361328,46.24737548828125,46.5484733581543,46.19575119018555,45.13765335083008,44.948387145996094,45.326900482177734,44.991397857666016,45.18925857543945,45.464534759521484,45.387115478515625,45.223670959472656,45.44734191894531,44.58708190917969,44.552669525146484,43.82145690917969,42.36762619018555
2015-12-15,34.52779769897461,35.1591911315918,34.893348693847656,34.63579559326172,34.810264587402344,34.95151138305664,35.21735763549805,35.275516510009766,35.64936447143555,36.19770050048828,35.92353439331055,35.657676696777344,34.810264587402344,35.54135513305664,35.35028076171875,34.428096771240234,34.12070083618164,34.07916259765625,33.80500030517578,33.64714813232422,32.940982818603516,32.24311447143555,32.434200286865234,31.079999923706055,31.345849990844727,32.060340881347656,31.752958297729492,33.107139587402344,32.79145050048828,32.301265716552734,32.79145050048828
2006-06-28,28.321950912475586,28.774097442626953,29.301578521728516,29.86383056640625,29.5714054107666,29.85799217224121,29.974971771240234,30.2440128326416,30.208925247192383,30.431175231933594,30.09194564819336,29.93988800048828,30.03345489501953,30.296661376953125,30.6417179107666,29.904788970947266,29.577255249023438,30.325889587402344,30.413637161254883,30.448720932006836,30.232328414916992,30.81134796142578,30.665130615234375,30.82889175415039,31.361127853393555,31.65943145751953,32.174110412597656,31.7237491607666,31.407930374145508,30.998510360717773,30.998510360717773
2006-05-09,29.527637481689453,29.713130950927734,29.261001586914062,29.06392478942871,29.382736206054688,29.075511932373047,28.52484130859375,28.153867721557617,28.1480655670166,27.626384735107422,27.15685272216797,27.568416595458984,28.200231552124023,28.571218490600586,28.577011108398438,28.65237808227539,29.30158805847168,29.475475311279297,29.307373046875,29.12767791748047,29.000150680541992,28.982759475708008,29.266809463500977,28.75090217590332,28.64078140258789,28.200231552124023,28.548019409179688,28.617582321166992,27.881420135498047,27.858251571655273,28.281394958496094
2006-03-27,31.00611686706543,31.06932830810547,31.67841339111328,31.132522583007812,31.184246063232422,30.38553810119629,30.13627815246582,30.362348556518555,30.20585060119629,29.70155143737793,29.42909812927246,29.382741928100586,29.417518615722656,28.80307388305664,28.745113372802734,29.145061492919922,29.440689086914062,29.591407775878906,29.660964965820312,29.37693214416504,29.24940299987793,28.94799041748047,29.208831787109375,28.976972579956055,28.669754028320312,28.339345932006836,28.57701301574707,29.01175308227539,29.382741928100586,29.631982803344727,29.527629852294922
2006-01-30,29.552358627319336,29.994796752929688,30.1959171295166,29.879873275756836,29.764963150024414,29.833900451660156,29.58108901977539,29.05817413330078,29.138620376586914,29.161603927612305,29.081172943115234,29.247798919677734,29.36847686767578,29.60980796813965,29.764963150024414,29.862627029418945,30.701570510864258,30.75328254699707,30.816497802734375,30.94866371154785,30.827985763549805,30.925676345825195,30.86821174621582,30.51195526123047,30.672849655151367,30.207416534423828,30.253379821777344,30.67858123779297,31.00037384033203,30.793500900268555,31.178497314453125
2005-12-12,28.369314193725586,28.386390686035156,28.363628387451172,28.09027862548828,28.107376098632812,27.811264038085938,27.713577270507812,28.374387741088867,28.299684524536133,28.443342208862305,28.207740783691406,28.270957946777344,28.035371780395508,28.25373077392578,28.586990356445312,28.500802993774414,28.500802993774414,28.7708740234375,28.816843032836914,29.305269241333008,29.299516677856445,29.190330505371094,28.644454956054688,28.586990356445312,28.339908599853516,28.834077835083008,28.598491668701172,28.81110191345215,29.311010360717773,29.144372940063477,29.253538131713867
2005-10-31,25.15768814086914,25.003938674926758,25.19755744934082,24.844511032104492,24.53131675720215,24.54269790649414,24.206737518310547,24.588260650634766,25.14061164855957,25.26588249206543,25.368383407592773,25.15768814086914,25.01533317565918,25.339923858642578,25.630325317382812,25.624631881713867,25.875192642211914,26.13713264465332,26.159912109375,26.080188751220703,26.592676162719727,26.62683868408203,26.99127769470215,27.332948684692383,27.190580368041992,27.167804718017578,27.190580368041992,28.226951599121094,28.221267700195312,28.36930274963379,28.38639259338379
2005-08-31,24.995742797851562,25.232561111450195,25.12543487548828,25.553953170776367,25.41299819946289,25.4073486328125,25.537038803100586,25.548320770263672,25.317134857177734,25.37352752685547,25.542673110961914,25.62725830078125,25.548320770263672,25.283294677734375,24.561569213867188,24.725082397460938,24.725082397460938,24.950632095336914,24.911161422729492,24.527732849121094,24.984464645385742,25.317134857177734,25.482267379760742,25.180469512939453,24.59964370727539,24.72492027282715,24.445905685424805,24.349098205566406,24.292150497436523,23.563270568847656,23.711322784423828
2005-09-19,25.54833221435547,25.283306121826172,24.561567306518555,24.725086212158203,24.725086212158203,24.950634002685547,24.91115951538086,24.527734756469727,24.98446273803711,25.317136764526367,25.482267379760742,25.180477142333984,24.599651336669922,24.724916458129883,24.445907592773438,24.349105834960938,24.292150497436523,23.563274383544922,23.711326599121094,24.417430877685547,24.565486907958984,24.161182403564453,24.48575210571289,24.343395233154297,24.497148513793945,25.05520248413086,24.85589599609375,24.57117462158203,24.20673942565918,25.07228660583496,25.157695770263672
2005-08-08,23.817289352416992,24.00899314880371,23.9018611907959,23.96388053894043,24.381135940551758,24.57284164428711,24.465707778930664,24.392406463623047,24.172513961791992,24.076650619506836,24.414966583251953,24.476993560791016,24.62923812866211,24.792749404907227,24.606679916381836,24.51081657409668,24.47135353088379,24.995742797851562,25.232553482055664,25.125425338745117,25.553953170776367,25.41299819946289,25.4073543548584,25.537036895751953,25.548320770263672,25.3171443939209,25.373525619506836,25.542682647705078,25.627260208129883,25.548320770263672,25.283309936523438
2005-06-29,24.100627899169922,24.24016761779785,24.606679916381836,25.18181037902832,24.89424705505371,24.96754264831543,25.17616844177246,25.48630142211914,25.441184997558594,25.565244674682617,25.249481201171875,25.007017135620117,25.14798355102539,25.379159927368164,26.005041122436523,25.576515197753906,25.768234252929688,25.508852005004883,25.491926193237305,25.491926193237305,26.117807388305664,25.931743621826172,25.79641342163086,26.021963119506836,25.897912979125977,25.249481201171875,24.4939022064209,23.81727409362793,24.00899314880371,23.9018611907959,23.963876724243164
2005-05-02,21.823408126831055,21.789918899536133,21.951780319213867,22.225276947021484,22.002017974853516,22.36480712890625,22.353649139404297,22.392717361450195,22.214113235473633,22.068994522094727,22.409454345703125,22.409454345703125,22.66062355041504,22.950864791870117,22.872722625732422,22.917369842529297,22.487606048583984,22.158292770385742,22.253175735473633,22.331321716308594,22.49877166748047,22.772241592407227,22.677364349365234,22.69411849975586,23.436447143554688,23.69319725036621,23.721097946166992,23.793663024902344,23.86063575744629,24.072725296020508,24.41878318786621
