,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,28.920000076293945,28.68000030517578,28.040000915527344,26.360000610351562,25.31999969482422,25.510000228881836,26.65999984741211,25.969999313354492,26.1200008392334,27.360000610351562,28.579999923706055,28.790000915527344,28.860000610351562,29.200000762939453,28.469999313354492,28.799999237060547,29.799999237060547,30.459999084472656,28.420000076293945,28.920000076293945,29.440000534057617,30.1200008392334,29.690000534057617,29.670000076293945,,,,,,,
2022-07-26,28.79734230041504,29.393821716308594,29.159141540527344,29.912076950073242,28.91468048095703,28.728891372680664,28.044404983520508,26.78299331665039,27.31102752685547,27.20346450805664,27.506593704223633,27.70216178894043,28.68000030517578,28.65999984741211,28.350000381469727,29.18000030517578,29.350000381469727,30.579999923706055,30.299999237060547,30.579999923706055,30.309999465942383,31.270000457763672,31.260000228881836,30.8700008392334,31.510000228881836,30.399999618530273,30.90999984741211,30.229999542236328,30.110000610351562,29.15999984741211,29.100000381469727
2022-06-14,30.42055320739746,29.99030303955078,27.995512008666992,25.951831817626953,26.959003448486328,26.430973052978516,25.326013565063477,25.766042709350586,26.430973052978516,27.076345443725586,26.11806297302246,25.21845245361328,25.746484756469727,25.032663345336914,24.758867263793945,25.79537582397461,25.726926803588867,25.80515480041504,25.756263732910156,26.53853416442871,25.726926803588867,26.323410034179688,26.812328338623047,27.516372680664062,28.26930809020996,27.43814468383789,27.095901489257812,28.2497501373291,28.79734230041504,29.393821716308594,29.159141540527344
2022-05-03,30.330402374267578,31.39379119873047,30.531585693359375,31.183027267456055,28.088674545288086,28.376075744628906,28.33775520324707,28.425762176513672,29.120027542114258,29.882740020751953,30.361881256103516,30.00986099243164,29.7458438873291,30.00986099243164,31.65262794494629,31.877531051635742,33.187835693359375,33.882102966308594,34.732818603515625,33.56919479370117,34.410133361816406,34.20478820800781,34.40035629272461,35.153289794921875,35.30974578857422,34.987056732177734,34.18523025512695,33.54963684082031,31.83841896057129,30.42055320739746,29.99030303955078
2022-03-15,22.44603157043457,22.484352111816406,23.701017379760742,23.806398391723633,24.218339920043945,24.505739212036133,25.09012222290039,25.894845962524414,27.695892333984375,26.91033172607422,26.249305725097656,25.96190643310547,25.837364196777344,25.96190643310547,25.4637451171875,25.27214241027832,25.37752342224121,25.664926528930664,27.542613983154297,27.283950805664062,27.178571701049805,27.906652450561523,28.18447494506836,29.477781295776367,29.190378189086914,29.631061553955078,28.711376190185547,27.743791580200195,27.456392288208008,27.351011276245117,27.638412475585938
2018-12-18,19.530040740966797,19.198156356811523,19.0875301361084,19.410903930664062,18.857765197753906,20.074670791625977,20.227848052978516,19.530040740966797,19.019451141357422,20.023611068725586,19.895967483520508,19.683216094970703,20.483139038085938,20.78098487854004,20.29592514038086,20.525693893432617,20.576749801635742,20.9852237701416,21.104354858398438,21.300081253051758,21.495811462402344,21.80216407775879,21.453264236450195,21.29965591430664,21.7434024810791,22.110342025756836,21.769001007080078,21.862871170043945,21.632465362548828,21.291126251220703,21.393522262573242
2018-09-25,19.72356414794922,19.061582565307617,19.494413375854492,19.112504959106445,18.92579460144043,19.392568588256836,19.59625244140625,20.190338134765625,20.29218101501465,20.665607452392578,20.71653175354004,20.368566513061523,19.681127548217773,19.842374801635742,20.283695220947266,20.283695220947266,20.198829650878906,20.02060317993164,20.343101501464844,19.655664443969727,19.29921531677246,17.975257873535156,18.161972045898438,19.451974868774414,19.485929489135742,20.59770965576172,20.563762664794922,20.665607452392578,20.835346221923828,22.05746078491211,21.94683074951172
2018-06-12,19.9700870513916,20.19019317626953,19.987016677856445,19.893896102905273,20.080141067504883,20.27484893798828,20.452617645263672,20.452617645263672,19.563743591308594,19.656862258911133,19.902362823486328,19.8007755279541,20.02934455871582,20.147863388061523,19.91082763671875,19.8007755279541,19.843101501464844,19.961624145507812,20.080141067504883,20.02088165283203,20.02088165283203,19.69919204711914,19.851572036743164,20.063209533691406,20.02934455871582,20.266380310058594,20.6727237701416,20.520343780517578,20.571138381958008,20.545740127563477,21.13832664489746
2018-03-20,20.323890686035156,20.594087600708008,20.23101043701172,19.851045608520508,20.239452362060547,20.08747100830078,20.02836036682129,20.247901916503906,19.547073364257812,19.876380920410156,20.01992416381836,20.214126586914062,19.56396484375,19.37820053100586,19.88481903076172,19.84260368347168,19.893268585205078,19.986148834228516,20.23101043701172,20.129682540893555,20.298564910888672,19.893268585205078,19.48797035217285,19.69061851501465,19.63995361328125,19.56396484375,19.817270278930664,19.943927764892578,20.188793182373047,20.239452362060547,20.104352951049805
2017-12-12,23.254762649536133,23.389572143554688,22.968290328979492,22.44590187072754,22.825054168701172,22.59756088256836,22.723941802978516,23.35586929321289,23.246335983276367,23.676044464111328,23.70132064819336,24.046770095825195,24.097322463989258,24.35009002685547,24.459627151489258,24.3585205078125,24.23213768005371,24.3585205078125,24.535459518432617,23.558086395263672,23.928813934326172,24.333242416381836,23.617067337036133,23.574934005737305,23.22948455810547,23.178932189941406,23.68446922302246,23.946226119995117,23.73512840270996,23.32139015197754,23.498706817626953
