,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,61.439998626708984,60.400001525878906,59.2400016784668,58.91999816894531,58.619998931884766,59.45000076293945,60.2400016784668,60.88999938964844,60.47999954223633,62.040000915527344,63.29999923706055,63.709999084472656,62.650001525878906,61.220001220703125,62.06999969482422,61.959999084472656,60.68000030517578,62.560001373291016,59.47999954223633,61.290000915527344,62.15999984741211,62.900001525878906,60.88999938964844,61.529998779296875,,,,,,,
2022-07-26,61.5926628112793,62.98047637939453,64.2784194946289,64.99728393554688,63.08031463623047,62.78078842163086,64.18856811523438,64.20852661132812,64.79759979248047,65.177001953125,65.5199966430664,66.37000274658203,66.54000091552734,67.55000305175781,67.98999786376953,68.13999938964844,67.94000244140625,67.80999755859375,67.2699966430664,65.93000030517578,65.05000305175781,65.3499984741211,66.56999969482422,65.08999633789062,64.37000274658203,63.79999923706055,63.040000915527344,63.65999984741211,62.88999938964844,63.36000061035156,65.26000213623047
2022-06-14,54.57375717163086,54.85331344604492,53.1959342956543,53.41558837890625,54.783424377441406,55.40245056152344,57.199607849121094,58.96681594848633,58.9268798828125,57.61894607543945,57.90848922729492,58.24795150756836,59.236392974853516,59.80549240112305,60.324668884277344,60.35462188720703,59.985206604003906,59.555885314941406,58.94684982299805,58.79708480834961,58.20801544189453,59.21642303466797,58.66728591918945,60.753990173339844,60.584259033203125,62.2616081237793,61.87222671508789,62.291561126708984,61.5926628112793,62.98047637939453,64.2784194946289
2022-05-03,59.76081085205078,61.3056640625,58.764137268066406,58.148109436035156,56.49073028564453,57.459197998046875,56.001502990722656,55.97154998779297,57.80864715576172,57.36933898925781,58.188045501708984,55.17280960083008,54.62367630004883,54.9132194519043,55.881690979003906,55.8717041015625,56.09135818481445,58.00832748413086,59.855411529541016,59.27632522583008,57.91847229003906,59.51594924926758,58.64732360839844,58.82703399658203,59.156517028808594,58.34779357910156,56.75031661987305,55.66203689575195,54.40402603149414,54.57375717163086,54.85331344604492
2022-03-15,65.76081848144531,66.65782165527344,67.80400085449219,69.35881805419922,69.27909088134766,68.98008728027344,68.45185089111328,68.76081848144531,70.13623046875,71.87045288085938,72.23922729492188,72.46845245361328,72.02991485595703,72.31895446777344,71.96015167236328,72.11962127685547,72.63789367675781,73.15617370605469,72.7176284790039,72.26912689208984,71.70101165771484,71.61131286621094,71.02327728271484,69.6877212524414,69.92693328857422,70.82393646240234,70.44519805908203,67.5050048828125,68.22260284423828,65.4618148803711,64.49503326416016
2018-12-18,26.51105499267578,26.258750915527344,26.219940185546875,25.744449615478516,25.298067092895508,26.06467628479004,26.181123733520508,26.375202178955078,26.74394989013672,26.268455505371094,25.93852424621582,26.578981399536133,26.5595760345459,26.908916473388672,26.96714210510254,27.161218643188477,26.95743751525879,27.035066604614258,27.093292236328125,27.481449127197266,27.345592498779297,27.791973114013672,27.481449127197266,27.588186264038086,27.47174072265625,27.365001678466797,27.132102966308594,25.957927703857422,25.967639923095703,26.35579490661621,27.044769287109375
2018-09-25,28.727401733398438,28.572587966918945,28.62096405029297,28.611291885375977,28.543560028076172,28.466154098510742,28.52420425415039,28.66934585571289,28.36939811706543,28.53388214111328,28.359722137451172,27.721115112304688,27.19862937927246,27.005109786987305,26.918027877807617,27.469545364379883,27.55662727355957,27.285709381103516,27.91463851928711,28.185556411743164,27.092193603515625,26.71483612060547,27.248550415039062,27.11269760131836,27.093292236328125,27.229145050048828,27.34559440612793,27.39411163330078,27.34559440612793,27.5784854888916,27.97634506225586
2018-06-12,27.447824478149414,27.303058624267578,27.34166717529297,27.274099349975586,27.42852210998535,27.515384674072266,27.177595138549805,27.09073257446289,27.23549461364746,27.03282356262207,26.926664352416992,26.530969619750977,26.608177185058594,26.762596130371094,26.743288040161133,26.926664352416992,27.13899040222168,27.312707901000977,27.766315460205078,27.66014862060547,27.563634872436523,27.727706909179688,27.747007369995117,27.997934341430664,28.133054733276367,28.557706832885742,28.432233810424805,28.634916305541992,28.567358016967773,27.949678421020508,28.113752365112305
2018-03-20,25.438453674316406,25.298898696899414,24.50965690612793,24.033226013183594,24.56259536743164,24.331602096557617,24.55297088623047,24.48560333251953,23.908105850219727,24.196849822998047,24.3604736328125,24.504844665527344,24.148727416992188,24.312345504760742,24.533720016479492,24.543344497680664,24.783964157104492,24.75509262084961,25.08233642578125,25.322954177856445,25.26521110534668,25.168956756591797,24.976465225219727,25.563581466674805,25.39995574951172,25.823448181152344,26.391313552856445,26.689682006835938,26.20844268798828,26.198820114135742,25.900449752807617
2017-12-12,24.789905548095703,24.593164443969727,24.49718475341797,24.5595703125,24.69873046875,24.71312713623047,24.66034507751465,24.641145706176758,24.525981903076172,24.68433380126953,24.741920471191406,24.84748649597168,24.69393539428711,24.511585235595703,24.789905548095703,24.857086181640625,25.092226028442383,25.015445709228516,25.216983795166016,25.05863380432129,25.049034118652344,25.15460205078125,25.13060760498047,25.231380462646484,25.125816345214844,25.1929931640625,25.073028564453125,24.97705841064453,25.380136489868164,25.418535232543945,25.802427291870117
