,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,239.5,237.86000061035156,234.91000366210938,229.02000427246094,232.4600067138672,226.0800018310547,228.13999938964844,219.35000610351562,215.89999389648438,219.08999633789062,227.25999450683594,226.24000549316406,229.10000610351562,219.77000427246094,216.89999389648438,214.0500030517578,215.10000610351562,213.25999450683594,209.30999755859375,212.97999572753906,215.24000549316406,207.2899932861328,200.9499969482422,201.8000030517578,,,,,,,
2022-07-26,251.23854064941406,262.811767578125,270.66357421875,272.4693908691406,272.8784484863281,267.7702941894531,268.93756103515625,272.67889404296875,270.1148376464844,269.53619384765625,265.0166320800781,271.87078857421875,269.7356872558594,274.744140625,275.7318420410156,275.472412109375,275.8814697265625,280.9696960449219,272.64898681640625,264.657470703125,264.9468078613281,264.81707763671875,276.6796569824219,261.2752990722656,259.239990234375,257.1099853515625,254.3800048828125,251.17999267578125,248.32000732421875,246.14999389648438,247.99000549316406
2022-06-14,240.22401428222656,242.55860900878906,232.58169555664062,237.2808380126953,246.19020080566406,247.33755493164062,257.96295166015625,269.57611083984375,262.26300048828125,256.77569580078125,256.3965759277344,254.08193969726562,255.9276580810547,258.431884765625,256.64599609375,258.74114990234375,250.89930725097656,245.0229034423828,243.73590087890625,244.87326049804688,243.4166259765625,244.9730224609375,245.20249938964844,254.8102569580078,257.2047119140625,261.9637145996094,259.4994201660156,258.0926513671875,251.23854064941406,262.811767578125,270.66357421875
2022-05-03,244.3417205810547,256.025390625,240.66941833496094,239.1467742919922,232.45901489257812,228.57772827148438,228.38865661621094,229.89138793945312,239.236328125,234.25038146972656,241.41583251953125,228.03038024902344,234.25038146972656,236.07159423828125,235.46453857421875,230.94630432128906,230.99606323242188,239.24627685546875,251.27842712402344,254.06198120117188,249.8417510986328,263.7894592285156,263.6098937988281,265.0665283203125,270.6935119628906,267.2414855957031,258.19244384765625,248.9039306640625,237.7098388671875,240.22401428222656,242.55860900878906
2022-03-15,257.6575012207031,269.58001708984375,271.0827941894531,275.541259765625,272.6551818847656,280.547119140625,272.1177673339844,275.3521423339844,273.57080078125,276.28765869140625,283.56256103515625,277.8202819824219,271.0130920410156,273.09307861328125,277.2828369140625,271.3514404296875,263.45953369140625,265.738525390625,265.3603820800781,261.0212707519531,261.43927001953125,265.3006286621094,262.6036682128906,262.8524475097656,273.2423400878906,276.92462158203125,270.6448669433594,262.7728576660156,266.9327697753906,253.5473175048828,258.39398193359375
2018-12-18,126.95269775390625,124.66386413574219,121.143310546875,122.02586364746094,118.76718139648438,123.07330322265625,124.51836395263672,124.6832275390625,126.17681884765625,127.9613265991211,121.89009094238281,126.00220489501953,127.53456115722656,128.7274627685547,123.97526550292969,121.52155303955078,122.14224243164062,121.143310546875,121.30818939208984,121.39546203613281,121.64762878417969,123.69400024414062,121.96768188476562,123.0635986328125,121.45365905761719,124.20801544189453,128.00010681152344,126.4677505493164,130.3277587890625,132.30621337890625,132.59718322753906
2018-09-25,137.3729248046875,137.03453063964844,139.34532165527344,140.50558471679688,140.9503173828125,139.52899169921875,138.54283142089844,132.5965576171875,133.7278289794922,135.3424835205078,135.68089294433594,125.59642791748047,123.83672332763672,122.1350326538086,121.6902847290039,124.22344970703125,124.5522232055664,122.57014465332031,121.29386901855469,122.00936126708984,121.1488265991211,120.15293884277344,122.2220687866211,121.458251953125,122.2703857421875,126.87269592285156,132.88665771484375,137.23753356933594,138.36878967285156,137.11184692382812,137.68231201171875
2018-06-12,151.47447204589844,150.0570068359375,150.7801971435547,152.38084411621094,151.43589782714844,149.4591827392578,147.59817504882812,146.44105529785156,147.46316528320312,140.41445922851562,141.4944610595703,139.80702209472656,137.45423889160156,137.58921813964844,137.63742065429688,136.87564086914062,138.41847229003906,137.328857421875,137.541015625,139.4309539794922,134.48435974121094,133.87684631347656,135.46788024902344,135.91140747070312,137.1167449951172,136.16213989257812,135.40032958984375,136.03677368164062,136.335693359375,134.60003662109375,136.45138549804688
2018-03-20,142.54051208496094,140.5496063232422,138.98184204101562,138.30859375,142.55020141601562,141.08822631835938,140.45339965820312,144.00250244140625,142.03077697753906,143.6754913330078,144.7527313232422,145.69529724121094,144.5122833251953,144.5892333984375,146.48397827148438,146.59938049316406,145.7048797607422,143.1272735595703,145.06053161621094,147.26307678222656,146.67633056640625,146.03196716308594,143.05027770996094,142.30007934570312,141.26132202148438,140.89585876464844,141.953857421875,143.05992126464844,142.43475341796875,139.39541625976562,127.52666473388672
2017-12-12,119.85971069335938,122.73750305175781,122.60318756103516,124.33946990966797,124.11882781982422,122.6319808959961,122.48809814453125,122.382568359375,122.54563903808594,123.60081481933594,122.54563903808594,122.679931640625,122.05641174316406,122.39216613769531,124.33946990966797,124.92460632324219,124.69440460205078,125.63443756103516,126.33472442626953,125.01094818115234,123.83104705810547,123.29385375976562,123.4185791015625,126.68006896972656,125.64405822753906,128.9727020263672,129.37557983398438,131.15020751953125,130.6993865966797,131.58189392089844,132.09986877441406
