,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,74.88585662841797,79.1658935546875,80.21852111816406,78.61971282958984,78.11326599121094,77.42805480957031,78.24235534667969,77.16986083984375,76.07750701904297,77.93451690673828,77.9543685913086,77.1500015258789,74.97000122070312,75.3499984741211,76.41000366210938,77.38999938964844,77.36000061035156,78.81999969482422,77.70999908447266,77.41000366210938,78.2699966430664,78.12999725341797,76.66999816894531,77.04000091552734,,,,,,,
2022-07-26,73.89280700683594,73.30690002441406,74.08147430419922,74.27015686035156,75.173828125,75.15397644042969,75.07452392578125,74.99507904052734,75.64056396484375,75.8292465209961,76.49459075927734,77.040771484375,76.4250717163086,76.46479797363281,76.1072998046875,76.90174102783203,76.60382080078125,76.96131896972656,77.42805480957031,76.96131896972656,77.32875061035156,77.90471649169922,77.3585433959961,75.78952026367188,76.68327331542969,76.44493865966797,76.26618957519531,76.62368774414062,76.1867446899414,74.77661895751953,75.74980163574219
2022-06-14,65.52061462402344,65.41215515136719,65.81642150878906,65.30369567871094,66.90103912353516,66.9503402709961,68.01524353027344,69.64215087890625,70.04642486572266,69.27733612060547,73.6749496459961,74.39473724365234,74.72999572753906,74.09893798828125,75.15397644042969,74.98515319824219,75.01494598388672,75.2334213256836,75.39230346679688,75.89875793457031,74.18077850341797,74.39925384521484,73.43599700927734,73.85308074951172,72.88982391357422,72.59190368652344,73.11821746826172,73.7339096069336,73.89280700683594,73.30690002441406,74.08147430419922
2022-05-03,68.67586517333984,69.81963348388672,69.76048278808594,70.4013900756836,72.47201538085938,70.73663330078125,70.7957992553711,71.20005798339844,72.0776138305664,72.43257141113281,71.89027404785156,66.62495422363281,65.20509338378906,66.07279205322266,66.53621673583984,68.1729965209961,68.29132080078125,68.488525390625,68.91250610351562,68.8730697631836,68.15328216552734,67.71942901611328,67.43347930908203,67.80817413330078,68.19271850585938,67.93635559082031,66.97992706298828,67.42362976074219,66.12208557128906,65.52061462402344,65.41215515136719
2022-03-15,61.93860626220703,61.32196044921875,61.879878997802734,61.08704376220703,61.48835754394531,61.351322174072266,62.86846923828125,64.95330810546875,65.96147918701172,65.44271850585938,66.22576141357422,66.49982452392578,66.28448486328125,67.39053344726562,67.03816986083984,67.6939697265625,68.25187683105469,68.77446746826172,69.18858337402344,69.52384185791016,69.44496154785156,69.69145965576172,69.9281005859375,69.8492202758789,70.71691131591797,71.81138610839844,72.16635131835938,71.48600769042969,71.19019317626953,70.03656005859375,70.36194610595703
2018-12-18,32.01449966430664,33.62831497192383,34.0819206237793,33.85511016845703,32.79087829589844,33.51490783691406,34.047027587890625,33.81150436401367,33.96852111816406,33.523624420166016,34.047027587890625,34.73616027832031,35.31190490722656,35.84402847290039,35.685115814208984,36.567970275878906,36.90345764160156,36.89462661743164,36.99174880981445,37.31840515136719,37.936397552490234,38.37783432006836,38.17477798461914,38.85456466674805,38.42197036743164,38.218910217285156,38.44845962524414,38.47494888305664,38.58971405029297,39.234195709228516,39.05763626098633
2018-09-25,37.76902389526367,37.70001220703125,37.12199783325195,37.027099609375,36.811431884765625,37.285919189453125,37.09611892700195,37.389434814453125,37.51884460449219,38.2952766418457,37.763153076171875,38.330162048339844,37.37932586669922,37.597415924072266,38.007408142089844,38.70526885986328,38.43484878540039,38.07719421386719,38.853572845458984,38.51335906982422,38.80995178222656,39.09781265258789,38.79250717163086,37.96379089355469,38.50462341308594,39.691001892089844,38.20804214477539,38.661659240722656,36.786136627197266,37.484004974365234,38.22548294067383
2018-06-12,37.989585876464844,38.07491683959961,37.98104476928711,38.76609802246094,38.16877746582031,38.38210678100586,38.28824996948242,38.37357711791992,38.58690643310547,39.261024475097656,39.303688049316406,39.022090911865234,38.12611770629883,37.76772689819336,37.067996978759766,37.14480209350586,38.26264572143555,38.43330383300781,38.226253509521484,38.554080963134766,38.554080963134766,38.45919418334961,38.74387741088867,37.92430877685547,38.15724182128906,37.17375946044922,37.398067474365234,37.40669250488281,37.001216888427734,37.17375946044922,37.57060241699219
2018-03-20,42.14687728881836,38.415870666503906,37.5211067199707,37.318519592285156,38.23861312866211,38.247039794921875,37.43668746948242,38.03601837158203,37.21722412109375,37.39448165893555,38.297698974609375,38.34834289550781,38.38210678100586,38.35650634765625,37.98105239868164,38.288246154785156,38.0407829284668,38.22850799560547,38.60396957397461,38.62103271484375,38.16877746582031,37.57145690917969,37.04240417480469,38.023719787597656,37.86157989501953,37.57999801635742,37.86157989501953,37.98958206176758,37.32399368286133,37.161865234375,36.257354736328125
2017-12-12,46.93564987182617,47.27890396118164,46.99425506591797,47.63056182861328,48.392452239990234,48.2501220703125,49.196189880371094,49.84086608886719,50.34321212768555,50.33483123779297,50.385074615478516,49.857608795166016,49.63993453979492,49.43062210083008,49.17108154296875,49.74040222167969,50.16739273071289,50.33483123779297,50.07315444946289,49.49072265625,49.0349006652832,48.832305908203125,49.321903228759766,49.90433120727539,49.51603317260742,49.89588928222656,50.45301055908203,50.46989822387695,50.41081237792969,50.765342712402344,50.815982818603516
2017-06-13,47.81278610229492,48.28951644897461,48.35527801513672,46.93329620361328,46.94974899291992,46.63740158081055,46.20176696777344,46.02916717529297,45.97984313964844,46.16888427734375,45.634620666503906,46.37438201904297,45.18254852294922,45.53599166870117,45.35516357421875,45.051048278808594,44.6363525390625,44.4787712097168,44.28802490234375,44.39583969116211,44.32120132446289,44.188499450683594,44.57001495361328,44.9100456237793,44.5119514465332,44.661231994628906,44.9266242980957,45.07592010498047,45.18374252319336,45.71453094482422,45.722835540771484
2017-03-14,49.285545349121094,49.85617446899414,49.57086181640625,49.44858932495117,49.12251281738281,48.71492385864258,48.04648208618164,48.39700698852539,48.225807189941406,47.924198150634766,48.10353088378906,48.45405960083008,48.15244674682617,48.10353088378906,47.72856140136719,47.58998107910156,47.484012603759766,47.41825866699219,47.3853645324707,47.27853012084961,47.19632339477539,47.32784652709961,46.99082946777344,47.344268798828125,47.804569244384766,47.54153823852539,47.57442092895508,47.451133728027344,47.788124084472656,47.87032699584961,47.57442092895508
2016-12-13,51.558677673339844,50.85494613647461,50.81450271606445,51.36453628540039,51.00863265991211,49.70631790161133,50.4666748046875,50.52330017089844,50.2806396484375,50.31298065185547,50.062232971191406,50.442413330078125,49.96516799926758,50.22400665283203,50.20783615112305,50.353431701660156,50.10887908935547,49.367069244384766,49.27739715576172,49.709442138671875,49.94583511352539,49.790958404541016,50.52461242675781,50.60613250732422,50.25560760498047,50.883296966552734,50.63873291015625,51.08708572387695,51.3642463684082,51.11153793334961,51.127845764160156
2015-12-15,45.994686126708984,46.49745178222656,44.9577522277832,44.72993469238281,45.09914779663086,45.88471984863281,46.28535461425781,46.128231048583984,46.01826477050781,46.25392532348633,46.00255584716797,45.2955436706543,45.1384391784668,44.93417739868164,44.56496810913086,43.63075256347656,43.77326583862305,44.26411437988281,44.6282958984375,43.78118896484375,43.820762634277344,43.33782958984375,43.87617874145508,43.1953239440918,42.84697341918945,43.804931640625,43.38532638549805,43.64659881591797,43.49617004394531,43.709930419921875,44.7391471862793
2006-06-28,15.22692584991455,15.312735557556152,15.286111831665039,15.348244667053223,15.371919631958008,15.199131965637207,15.482144355773926,15.675777435302734,15.726425170898438,15.5983247756958,15.559595108032227,15.464269638061523,15.529812812805176,15.610238075256348,15.687699317932129,15.610238075256348,15.392775535583496,15.386811256408691,15.547682762145996,15.58343505859375,15.494051933288574,15.589393615722656,15.461284637451172,15.49108600616455,15.476186752319336,15.49108600616455,15.601304054260254,15.46725082397461,15.833671569824219,15.806859016418457,15.839632987976074
2006-05-09,14.768288612365723,14.735742568969727,14.499017715454102,14.490140914916992,14.732778549194336,14.703187942504883,14.691357612609863,14.682476997375488,14.661762237548828,14.723902702331543,14.862971305847168,14.975417137145996,15.413335800170898,15.32457160949707,15.300895690917969,15.354164123535156,15.330496788024902,15.357128143310547,15.170710563659668,15.294987678527832,15.250606536865234,15.250606536865234,15.149994850158691,15.111529350280762,15.025715827941895,15.22693157196045,15.040514945983887,14.925116539001465,14.632168769836426,14.780125617980957,14.916234970092773
2006-03-27,14.863347053527832,14.854537010192871,14.945640563964844,14.875104904174805,14.895683288574219,14.960343360900879,14.889801025390625,14.91919231414795,14.868888854980469,14.818589210510254,14.824502944946289,14.584826469421387,14.596665382385254,14.39249324798584,14.475348472595215,14.487181663513184,14.513813972473145,14.513813972473145,14.484224319458008,14.419124603271484,14.534523010253906,14.484224319458008,14.570029258728027,14.599628448486328,14.794916152954102,14.738691329956055,14.670639991760254,14.673592567443848,14.703184127807617,14.794916152954102,14.768288612365723
2006-01-30,14.351935386657715,14.287269592285156,14.322537422180176,14.22555160522461,13.97866153717041,13.961030006408691,13.961030006408691,13.884612083435059,13.88754653930664,13.963970184326172,14.005114555358887,14.005114555358887,14.102104187011719,14.278459548950195,14.384263038635254,14.360753059387207,14.343116760253906,14.437170028686523,14.592947006225586,14.540048599243164,14.475385665893555,14.407776832580566,14.454812049865723,14.351935386657715,14.325483322143555,14.34605884552002,14.390142440795898,14.34899616241455,14.357810020446777,14.328422546386719,14.37839126586914
2005-12-12,14.361801147460938,14.548614501953125,14.60407543182373,14.461044311523438,14.522346496582031,14.449372291564941,14.399739265441895,14.405588150024414,14.624510765075684,14.496073722839355,14.522346496582031,14.560294151306152,14.569052696228027,14.396828651428223,14.472723960876465,14.59240436553955,14.513585090637207,14.616458892822266,14.619401931762695,14.654666900634766,14.75165843963623,14.68699836730957,14.684059143066406,14.548857688903809,14.666419982910156,14.651729583740234,14.469502449035645,14.363693237304688,14.331361770629883,14.296088218688965,14.184403419494629
