,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,411.20001220703125,401.42999267578125,386.9700012207031,377.0400085449219,370.1000061035156,378.95001220703125,388.8500061035156,385.5,377.6099853515625,391.7099914550781,411.54998779296875,420.5799865722656,418.42999267578125,401.2099914550781,381.7799987792969,371.29998779296875,369.1300048828125,361.8999938964844,341.760009765625,348.6099853515625,356.7900085449219,355.44000244140625,356.260009765625,360.6700134277344,,,,,,,
2022-07-26,422.82000732421875,448.6000061035156,436.5,446.6600036621094,453.7699890136719,454.44000244140625,471.45001220703125,493.0,494.8500061035156,494.95001220703125,487.4599914550781,516.2000122070312,499.45001220703125,506.510009765625,504.07000732421875,496.739990234375,488.760009765625,489.6000061035156,476.260009765625,459.7099914550781,459.989990234375,457.5199890136719,466.0299987792969,444.69000244140625,435.7799987792969,436.8399963378906,434.6199951171875,430.55999755859375,434.510009765625,430.4700012207031,444.1600036621094
2022-06-14,444.75,465.95001220703125,428.0799865722656,443.7900085449219,455.2699890136719,458.6499938964844,485.5299987792969,504.0899963378906,496.70001220703125,473.44000244140625,477.7900085449219,475.5199890136719,484.3599853515625,495.92999267578125,493.30999755859375,497.04998779296875,494.1499938964844,490.3999938964844,427.94000244140625,422.7699890136719,420.9700012207031,435.6199951171875,426.739990234375,435.94000244140625,456.8500061035156,460.2900085449219,446.7699890136719,440.0,422.82000732421875,448.6000061035156,436.5
2022-05-03,481.8599853515625,499.4599914550781,469.3299865722656,456.739990234375,425.8699951171875,432.32000732421875,420.3599853515625,432.94000244140625,452.6499938964844,432.92999267578125,432.8500061035156,412.25,426.760009765625,433.0299987792969,430.1199951171875,419.6499938964844,452.2900085449219,454.8699951171875,476.2900085449219,467.4700012207031,475.1300048828125,504.79998779296875,492.4800109863281,492.5400085449219,506.42999267578125,505.4200134277344,492.2200012207031,473.1499938964844,440.3699951171875,444.75,465.95001220703125
2022-03-15,514.219970703125,547.4000244140625,566.6799926757812,579.8800048828125,569.7999877929688,588.6599731445312,567.9600219726562,581.0900268554688,561.8699951171875,582.760009765625,597.75,573.989990234375,556.8900146484375,548.6900024414062,574.8200073242188,553.219970703125,527.9500122070312,529.780029296875,515.5999755859375,511.4200134277344,510.2099914550781,526.0700073242188,507.3299865722656,497.5299987792969,514.4000244140625,505.2200012207031,491.6700134277344,471.3999938964844,472.2699890136719,456.0,466.2900085449219
2018-12-18,173.57000732421875,174.0399932861328,169.9199981689453,162.0,158.9199981689453,169.50999450683594,178.1999969482422,180.3300018310547,178.0500030517578,178.32000732421875,169.1199951171875,179.22999572753906,186.6699981689453,188.11000061035156,190.47000122070312,190.0,191.69000244140625,188.39999389648438,188.35000610351562,189.58999633789062,186.52999877929688,190.08999633789062,185.6999969482422,183.9600067138672,185.6999969482422,191.0800018310547,187.94000244140625,184.82000732421875,194.0,220.02000427246094,221.50999450683594
2018-09-25,197.61000061035156,195.7100067138672,195.0800018310547,195.6300048828125,194.61000061035156,192.89999389648438,196.1999969482422,187.44000244140625,186.60000610351562,180.25999450683594,181.41000366210938,172.13999938964844,174.97000122070312,184.4499969482422,180.91000366210938,192.72000122070312,190.25999450683594,185.17999267578125,177.14999389648438,178.83999633789062,181.77999877929688,170.2100067138672,172.6300048828125,166.75999450683594,164.22999572753906,168.5,181.0399932861328,183.72999572753906,178.77999877929688,180.41000366210938,177.3699951171875
2018-06-12,181.83999633789062,181.22999572753906,185.33999633789062,186.35000610351562,186.41000366210938,183.61000061035156,184.75999450683594,180.27000427246094,176.6999969482422,171.38999938964844,170.85000610351562,167.97000122070312,172.41000366210938,172.47000122070312,177.60000610351562,177.19000244140625,179.42999267578125,182.16000366210938,184.85000610351562,185.60000610351562,187.17999267578125,194.66000366210938,191.05999755859375,189.0800018310547,191.1999969482422,192.00999450683594,190.0399932861328,191.0800018310547,190.5,184.91000366210938,183.86000061035156
2018-03-20,172.11000061035156,173.19000244140625,168.75999450683594,164.77000427246094,171.4499969482422,162.82000732421875,159.67999267578125,165.4499969482422,161.6199951171875,161.77000427246094,164.69000244140625,165.77000427246094,162.94000244140625,162.88999938964844,166.5800018310547,166.5,168.57000732421875,166.89999389648438,169.4499969482422,174.5399932861328,174.3000030517578,172.99000549316406,168.89999389648438,167.50999450683594,160.66000366210938,158.0,165.16000366210938,163.17999267578125,166.13999938964844,165.4199981689453,165.5
2017-12-12,121.01000213623047,123.37000274658203,126.16999816894531,129.5,130.69000244140625,129.9600067138672,129.0,128.97000122070312,129.19000244140625,129.32000732421875,130.25999450683594,130.69000244140625,130.38999938964844,131.72999572753906,132.91000366210938,133.85000610351562,135.00999450683594,135.3000030517578,135.4499969482422,136.22999572753906,137.5800018310547,138.19000244140625,139.7899932861328,140.7899932861328,141.1300048828125,142.27000427246094,143.89999389648438,144.42999267578125,145.44000244140625,145.5399932861328,149.74000549316406
2017-06-13,102.22000122070312,102.16000366210938,101.26000213623047,101.19999694824219,103.5999984741211,103.01000213623047,105.62000274658203,106.93000030517578,107.79000091552734,108.3499984741211,106.7699966430664,108.80999755859375,105.81999969482422,106.0,103.58000183105469,105.11000061035156,104.54000091552734,106.29000091552734,108.19000244140625,109.19999694824219,112.26000213623047,111.2300033569336,110.37999725341797,110.0,110.77999877929688,110.12000274658203,109.83999633789062,108.19000244140625,107.94999694824219,107.77999877929688,109.72000122070312
2017-03-14,87.47000122070312,88.41000366210938,88.80000305175781,88.70999908447266,88.11000061035156,83.93000030517578,85.04000091552734,84.4000015258789,84.80999755859375,84.87000274658203,86.0,87.61000061035156,86.94000244140625,87.47000122070312,86.22000122070312,85.29000091552734,85.66000366210938,86.19000244140625,86.0199966430664,85.52999877929688,85.38999938964844,84.48999786376953,84.63999938964844,86.41000366210938,87.5999984741211,88.1500015258789,88.26000213623047,88.31999969482422,89.41999816894531,90.23999786376953,90.91999816894531
2016-12-13,79.38999938964844,78.94999694824219,79.43000030517578,77.86000061035156,77.5,78.30000305175781,77.25,74.55000305175781,76.0199966430664,76.87999725341797,75.22000122070312,74.94000244140625,74.33999633789062,75.66000366210938,78.83000183105469,79.12999725341797,82.0999984741211,82.0,81.66999816894531,83.9000015258789,83.45999908447266,83.52999877929688,81.41000366210938,82.8499984741211,82.69999694824219,83.4000015258789,83.25,83.97000122070312,86.36000061035156,89.4800033569336,90.08999633789062
2015-12-15,85.5999984741211,87.38999938964844,87.2699966430664,85.7300033569336,87.0199966430664,86.4800033569336,86.88999938964844,86.95999908447266,86.88999938964844,88.12000274658203,87.37999725341797,86.55999755859375,84.06999969482422,84.0,81.41999816894531,79.63999938964844,78.12000274658203,78.52999877929688,80.98999786376953,76.79000091552734,78.20999908447266,76.33999633789062,74.31999969482422,74.30999755859375,74.41000366210938,76.66999816894531,76.0999984741211,77.95999908447266,75.37000274658203,63.56999969482422,62.209999084472656
2006-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
