,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,277.1300048828125,270.739990234375,268.510009765625,267.7699890136719,264.32000732421875,265.4700012207031,271.7799987792969,269.5799865722656,267.0199890136719,272.79998779296875,280.489990234375,279.3599853515625,276.30999755859375,269.0400085449219,266.92999267578125,267.30999755859375,264.0,275.7799987792969,272.6700134277344,277.0199890136719,281.6700134277344,278.3399963378906,273.5299987792969,282.510009765625,,,,,,,
2022-07-26,285.30999755859375,290.29998779296875,293.8999938964844,300.6000061035156,295.8599853515625,292.1700134277344,294.9599914550781,292.9100036621094,292.07000732421875,292.3399963378906,292.7699890136719,295.1099853515625,296.4700012207031,301.54998779296875,302.82000732421875,306.6499938964844,304.260009765625,304.2699890136719,297.2799987792969,288.69000244140625,289.6499938964844,293.5199890136719,298.1300048828125,289.9599914550781,287.45001220703125,285.4200134277344,280.79998779296875,282.42999267578125,277.6700134277344,276.5899963378906,281.0400085449219
2022-06-14,277.6400146484375,278.92999267578125,268.55999755859375,268.0799865722656,271.7699890136719,269.7900085449219,267.5199890136719,278.2799987792969,278.3999938964844,273.8599853515625,273.489990234375,273.0199890136719,277.5,275.69000244140625,275.6499938964844,279.2799987792969,280.8299865722656,278.510009765625,277.2799987792969,277.4700012207031,274.4100036621094,278.4800109863281,276.260009765625,283.54998779296875,286.0400085449219,286.8500061035156,285.92999267578125,287.989990234375,285.30999755859375,290.29998779296875,293.8999938964844
2022-05-03,318.989990234375,326.79998779296875,318.67999267578125,318.8800048828125,312.9599914550781,312.5299987792969,311.5400085449219,308.05999755859375,310.3599853515625,309.2900085449219,314.6000061035156,306.6400146484375,304.1499938964844,304.04998779296875,310.20001220703125,309.1700134277344,308.6400146484375,312.5,319.1099853515625,315.9800109863281,312.2099914550781,314.95001220703125,310.94000244140625,312.1499938964844,313.6499938964844,308.739990234375,300.79998779296875,291.7099914550781,281.55999755859375,277.6400146484375,278.92999267578125
2022-03-15,332.54998779296875,336.1099853515625,344.9700012207031,342.4100036621094,349.6600036621094,349.92999267578125,348.1600036621094,352.3699951171875,358.760009765625,359.57000732421875,355.1199951171875,357.6099853515625,352.9100036621094,351.8800048828125,345.42999267578125,344.79998779296875,344.7099914550781,346.510009765625,353.1000061035156,352.0199890136719,349.739990234375,346.2200012207031,344.3299865722656,346.6499938964844,348.5,348.82000732421875,343.6000061035156,335.55999755859375,336.95001220703125,330.6499938964844,329.5799865722656
2018-12-18,196.52000427246094,195.1699981689453,193.5800018310547,192.10000610351562,187.75999450683594,197.57000732421875,200.1199951171875,202.0800018310547,204.17999267578125,202.8000030517578,191.66000366210938,195.1999969482422,196.91000366210938,196.30999755859375,196.3699951171875,196.5800018310547,196.2899932861328,195.77999877929688,196.94000244140625,198.41000366210938,198.77999877929688,204.47999572753906,200.72000122070312,201.14999389648438,201.02000427246094,202.75,200.9499969482422,202.0500030517578,205.9600067138672,205.5399932861328,209.19000244140625
2018-09-25,218.0500030517578,216.11000061035156,216.6999969482422,214.11000061035156,214.77999877929688,215.2899932861328,216.39999389648438,218.97000122070312,219.4600067138672,222.05999755859375,223.75999450683594,213.10000610351562,205.19000244140625,206.8000030517578,205.02999877929688,209.8300018310547,210.52000427246094,208.6999969482422,209.8300018310547,206.19000244140625,204.0,199.80999755859375,201.97999572753906,198.49000549316406,200.0399932861328,203.35000610351562,205.27999877929688,205.86000061035156,206.57000732421875,216.24000549316406,218.50999450683594
2018-06-12,195.27000427246094,194.5500030517578,192.5,191.75999450683594,191.11000061035156,190.35000610351562,189.5,188.86000061035156,188.91000366210938,186.72999572753906,186.44000244140625,184.91000366210938,187.08999633789062,186.64999389648438,187.8300018310547,186.02000427246094,187.5,187.55999755859375,189.63999938964844,189.89999389648438,189.91000366210938,189.9600067138672,190.9600067138672,192.0,190.41000366210938,200.44000244140625,197.49000549316406,196.77999877929688,197.85000610351562,198.4600067138672,197.61000061035156
2018-03-20,204.75,204.8300018310547,197.6300048828125,192.4600067138672,199.33999633789062,196.14999389648438,196.6699981689453,199.47999572753906,195.0,197.9600067138672,200.11000061035156,200.85000610351562,195.49000549316406,195.3300018310547,197.8000030517578,195.22000122070312,198.1300048828125,197.0,198.22000122070312,199.27000427246094,199.50999450683594,200.3800048828125,200.1300048828125,199.4199981689453,196.8000030517578,196.8000030517578,197.02999877929688,197.22999572753906,193.72999572753906,195.11000061035156,193.30999755859375
2017-12-12,199.07000732421875,197.39999389648438,196.66000366210938,197.77999877929688,199.33999633789062,197.91000366210938,197.7899932861328,198.88999938964844,197.9199981689453,197.57000732421875,198.69000244140625,199.55999755859375,198.22000122070312,197.22000122070312,199.7899932861328,200.69000244140625,201.4199981689453,202.74000549316406,203.02000427246094,205.61000061035156,206.69000244140625,210.16000366210938,210.2899932861328,214.16000366210938,213.19000244140625,213.25,215.97000122070312,215.55999755859375,215.61000061035156,215.10000610351562,217.19000244140625
2017-06-13,171.47000122070312,171.4499969482422,170.5500030517578,170.47999572753906,171.5500030517578,170.5500030517578,169.6199951171875,168.32000732421875,167.22000122070312,167.49000549316406,167.35000610351562,169.88999938964844,169.3000030517578,169.3699951171875,171.8000030517578,171.85000610351562,170.1999969482422,171.13999938964844,170.25,169.24000549316406,169.9199981689453,169.69000244140625,169.47000122070312,170.16000366210938,170.30999755859375,171.1999969482422,171.3300018310547,171.33999633789062,171.3699951171875,172.94000244140625,173.02000427246094
2017-03-14,174.72999572753906,174.6699981689453,174.0800018310547,172.82000732421875,172.07000732421875,169.47000122070312,169.3000030517578,169.88999938964844,168.66000366210938,167.44000244140625,168.30999755859375,166.58999633789062,167.36000061035156,166.67999267578125,166.8699951171875,166.86000061035156,165.8300018310547,166.47000122070312,166.1699981689453,166.35000610351562,165.6999969482422,165.11000061035156,162.89999389648438,164.35000610351562,163.69000244140625,162.75999450683594,164.97999572753906,163.41000366210938,165.77999877929688,167.52999877929688,167.6300048828125
2016-12-13,166.6199951171875,165.05999755859375,165.72999572753906,164.75999450683594,165.35000610351562,166.36000061035156,165.9499969482422,166.02999877929688,165.32000732421875,164.9499969482422,163.75,163.0500030517578,162.97999572753906,163.8300018310547,164.0800018310547,163.3000030517578,163.41000366210938,162.02000427246094,161.47000122070312,162.22999572753906,161.41000366210938,161.89999389648438,159.63999938964844,160.49000549316406,159.41000366210938,160.2100067138672,158.80999755859375,160.72000122070312,164.25,164.9199981689453,164.39999389648438
2015-12-15,134.8800048828125,135.8800048828125,133.97000122070312,129.52999877929688,131.19000244140625,133.13999938964844,134.14999389648438,133.88999938964844,133.1199951171875,134.13999938964844,133.25999450683594,132.0399932861328,130.75,131.25,131.3300018310547,129.47999572753906,128.3300018310547,128.36000061035156,128.8000030517578,126.25,128.07000732421875,126.13999938964844,127.76000213623047,124.83000183105469,125.62000274658203,127.04000091552734,124.12999725341797,125.88999938964844,125.19000244140625,126.01000213623047,129.77000427246094
2006-06-28,61.459999084472656,61.29999923706055,60.86000061035156,61.0,59.79999923706055,60.130001068115234,60.099998474121094,60.68000030517578,60.58000183105469,60.290000915527344,59.97999954223633,59.900001525878906,60.13999938964844,60.2599983215332,60.599998474121094,60.540000915527344,60.130001068115234,60.599998474121094,60.5,60.70000076293945,60.900001525878906,60.86000061035156,60.939998626708984,60.90999984741211,60.81999969482422,60.84000015258789,61.0,61.70000076293945,61.900001525878906,61.900001525878906,62.060001373291016
2006-05-09,59.70000076293945,59.619998931884766,59.7400016784668,59.599998474121094,59.880001068115234,60.18000030517578,60.5,61.400001525878906,61.18000030517578,61.810001373291016,60.779998779296875,61.68000030517578,61.34000015258789,61.34000015258789,61.27000045776367,61.380001068115234,61.29999923706055,61.119998931884766,61.16999816894531,60.959999084472656,60.400001525878906,60.15999984741211,60.439998626708984,60.459999084472656,60.290000915527344,60.099998474121094,61.20000076293945,61.119998931884766,61.7599983215332,61.599998474121094,61.68000030517578
2006-03-27,59.900001525878906,59.880001068115234,59.88999938964844,59.84000015258789,60.2400016784668,60.2400016784668,60.02000045776367,59.79999923706055,59.79999923706055,59.439998626708984,58.9900016784668,58.400001525878906,58.0,57.86000061035156,57.36000061035156,57.0,57.41999816894531,57.400001525878906,57.619998931884766,57.459999084472656,57.650001525878906,58.70000076293945,58.279998779296875,59.040000915527344,59.599998474121094,59.20000076293945,59.060001373291016,58.20000076293945,58.900001525878906,59.08000183105469,59.70000076293945
2006-01-30,58.560001373291016,58.63999938964844,58.29999923706055,58.13999938964844,57.84000015258789,57.70000076293945,57.529998779296875,57.84000015258789,57.81999969482422,57.91999816894531,58.34000015258789,58.540000915527344,58.29999923706055,58.099998474121094,58.0,57.68000030517578,57.63999938964844,57.619998931884766,57.58000183105469,57.939998626708984,57.7599983215332,57.83000183105469,57.86000061035156,58.22999954223633,58.77000045776367,58.79999923706055,59.15999984741211,59.630001068115234,59.900001525878906,60.099998474121094,59.619998931884766
2005-12-12,59.5,59.400001525878906,59.13999938964844,59.040000915527344,59.47999954223633,59.08000183105469,58.95000076293945,59.060001373291016,58.880001068115234,59.060001373291016,58.880001068115234,58.709999084472656,58.97999954223633,58.709999084472656,59.29999923706055,59.34000015258789,59.20000076293945,59.400001525878906,59.58000183105469,59.400001525878906,59.279998779296875,58.900001525878906,59.040000915527344,58.86000061035156,59.279998779296875,59.27000045776367,58.84000015258789,58.790000915527344,58.959999084472656,59.29999923706055,58.81999969482422
2005-10-31,56.29999923706055,56.68000030517578,57.119998931884766,58.70000076293945,58.380001068115234,59.540000915527344,59.7400016784668,59.70000076293945,59.63999938964844,59.70000076293945,59.400001525878906,59.20000076293945,58.380001068115234,59.18000030517578,59.13999938964844,58.220001220703125,57.900001525878906,58.400001525878906,58.13999938964844,58.2400016784668,58.709999084472656,59.099998474121094,60.13999938964844,60.380001068115234,59.20000076293945,59.79999923706055,59.70000076293945,59.599998474121094,59.63999938964844,59.5,59.400001525878906
2005-08-31,55.52000045776367,55.060001373291016,55.119998931884766,55.63999938964844,55.939998626708984,56.15999984741211,55.84000015258789,55.369998931884766,55.290000915527344,55.15999984741211,54.939998626708984,54.5,54.31999969482422,54.2599983215332,53.5,53.86000061035156,55.060001373291016,54.900001525878906,54.880001068115234,54.52000045776367,54.13999938964844,54.619998931884766,54.720001220703125,54.91999816894531,55.2400016784668,55.0,54.959999084472656,55.400001525878906,55.400001525878906,55.959999084472656,55.599998474121094
2005-09-19,54.31999969482422,54.2599983215332,53.5,53.86000061035156,55.060001373291016,54.900001525878906,54.880001068115234,54.52000045776367,54.13999938964844,54.619998931884766,54.720001220703125,54.91999816894531,55.2400016784668,55.0,54.959999084472656,55.400001525878906,55.400001525878906,55.959999084472656,55.599998474121094,55.7400016784668,55.810001373291016,55.79999923706055,55.7400016784668,55.63999938964844,55.779998779296875,56.220001220703125,56.599998474121094,56.18000030517578,56.08000183105469,55.97999954223633,56.29999923706055
2005-08-08,55.459999084472656,55.439998626708984,55.36000061035156,55.779998779296875,56.0,55.40999984741211,55.47999954223633,55.279998779296875,56.7400016784668,56.599998474121094,56.400001525878906,56.400001525878906,56.13999938964844,55.810001373291016,55.439998626708984,55.41999816894531,55.15999984741211,55.52000045776367,55.060001373291016,55.119998931884766,55.63999938964844,55.939998626708984,56.15999984741211,55.84000015258789,55.369998931884766,55.290000915527344,55.15999984741211,54.939998626708984,54.5,54.31999969482422,54.2599983215332
2005-06-29,55.400001525878906,55.66999816894531,55.68000030517578,56.400001525878906,56.79999923706055,56.84000015258789,56.560001373291016,56.7400016784668,56.13999938964844,56.13999938964844,55.63999938964844,55.900001525878906,55.75,55.720001220703125,55.84000015258789,55.7400016784668,55.959999084472656,56.099998474121094,55.86000061035156,55.79999923706055,55.70000076293945,55.63999938964844,55.959999084472656,55.599998474121094,55.560001373291016,55.70000076293945,55.7400016784668,55.459999084472656,55.439998626708984,55.36000061035156,55.779998779296875
2005-05-02,56.599998474121094,56.2599983215332,56.65999984741211,56.220001220703125,55.91999816894531,55.52000045776367,55.2400016784668,55.34000015258789,55.47999954223633,55.34000015258789,55.040000915527344,55.099998474121094,55.2400016784668,55.86000061035156,56.04999923706055,55.619998931884766,57.18000030517578,56.900001525878906,56.41999816894531,56.79999923706055,56.20000076293945,56.18000030517578,56.15999984741211,55.81999969482422,55.540000915527344,55.459999084472656,55.31999969482422,55.400001525878906,55.400001525878906,55.7599983215332,56.20000076293945
2005-03-21,58.02000045776367,57.70000076293945,57.20000076293945,57.900001525878906,57.400001525878906,57.279998779296875,57.7599983215332,57.119998931884766,56.29999923706055,57.70000076293945,58.41999816894531,58.47999954223633,58.04999923706055,57.650001525878906,58.29999923706055,58.36000061035156,57.709999084472656,57.220001220703125,56.939998626708984,56.47999954223633,56.47999954223633,55.209999084472656,55.959999084472656,54.86000061035156,55.060001373291016,55.02000045776367,54.869998931884766,55.79999923706055,55.959999084472656,56.599998474121094,56.2599983215332
2005-02-01,60.34000015258789,60.08000183105469,60.08000183105469,60.4900016784668,60.86000061035156,60.720001220703125,60.65999984741211,60.599998474121094,61.15999984741211,60.84000015258789,60.619998931884766,60.459999084472656,60.2400016784668,60.04999923706055,60.08000183105469,60.68000030517578,60.2400016784668,60.31999969482422,60.29999923706055,60.41999816894531,60.08000183105469,59.52000045776367,59.58000183105469,60.02000045776367,60.220001220703125,60.5,60.13999938964844,60.02000045776367,60.119998931884766,59.560001373291016,57.36000061035156
2004-12-13,55.81999969482422,56.040000915527344,56.599998474121094,57.209999084472656,57.2400016784668,57.47999954223633,58.119998931884766,59.45000076293945,59.380001068115234,58.7400016784668,59.08000183105469,59.29999923706055,59.119998931884766,58.720001220703125,57.97999954223633,57.099998474121094,57.20000076293945,57.47999954223633,58.380001068115234,58.52000045776367,57.529998779296875,57.52000045776367,57.400001525878906,57.27000045776367,57.79999923706055,57.779998779296875,58.36000061035156,60.09000015258789,60.0,59.70000076293945,59.279998779296875
2004-11-09,56.63999938964844,56.5,56.380001068115234,55.220001220703125,55.86000061035156,56.720001220703125,57.220001220703125,56.779998779296875,56.900001525878906,55.779998779296875,55.79999923706055,56.0,56.060001373291016,55.97999954223633,55.599998474121094,55.77000045776367,56.29999923706055,56.560001373291016,55.97999954223633,56.02000045776367,56.34000015258789,56.040000915527344,55.84000015258789,55.81999969482422,56.040000915527344,56.599998474121094,57.209999084472656,57.2400016784668,57.47999954223633,58.119998931884766,59.45000076293945
2004-09-20,57.439998626708984,57.63999938964844,58.0,58.18000030517578,57.619998931884766,57.43000030517578,57.560001373291016,57.470001220703125,57.41999816894531,56.79999923706055,56.7599983215332,57.060001373291016,56.81999969482422,56.720001220703125,56.79999923706055,56.79999923706055,56.880001068115234,56.810001373291016,56.20000076293945,56.7400016784668,56.84000015258789,56.29999923706055,55.900001525878906,54.34000015258789,54.2400016784668,54.060001373291016,56.279998779296875,55.97999954223633,55.84000015258789,56.08000183105469,56.18000030517578
2004-08-09,55.79999923706055,57.400001525878906,56.900001525878906,56.619998931884766,56.599998474121094,56.63999938964844,57.619998931884766,57.65999984741211,57.619998931884766,57.880001068115234,57.31999969482422,56.599998474121094,57.439998626708984,57.400001525878906,57.41999816894531,57.349998474121094,57.880001068115234,57.439998626708984,57.63999938964844,57.380001068115234,57.779998779296875,57.97999954223633,57.63999938964844,57.439998626708984,57.400001525878906,57.619998931884766,57.459999084472656,57.43000030517578,57.41999816894531,57.439998626708984,57.63999938964844
2004-06-29,58.7599983215332,59.099998474121094,59.7599983215332,60.0,60.119998931884766,59.959999084472656,60.0,59.91999816894531,60.119998931884766,60.459999084472656,60.060001373291016,60.16999816894531,60.41999816894531,60.33000183105469,59.91999816894531,59.880001068115234,59.09000015258789,58.81999969482422,58.08000183105469,58.220001220703125,57.97999954223633,58.599998474121094,57.880001068115234,58.0,57.459999084472656,56.86000061035156,57.02000045776367,57.130001068115234,55.79999923706055,57.400001525878906,56.900001525878906
2000-05-15,37.79999923706055,38.5,38.02000045776367,37.959999084472656,37.36000061035156,36.52000045776367,35.900001525878906,36.119998931884766,36.959999084472656,36.58000183105469,37.939998626708984,37.720001220703125,38.7599983215332,38.52000045776367,38.84000015258789,38.7599983215332,39.279998779296875,39.119998931884766,39.0,38.400001525878906,38.65999984741211,37.47999954223633,37.0,36.58000183105469,36.959999084472656,37.060001373291016,36.779998779296875,35.68000030517578,35.279998779296875,35.79999923706055,35.20000076293945
2000-03-20,33.560001373291016,35.86000061035156,36.060001373291016,35.47999954223633,35.97999954223633,34.20000076293945,33.34000015258789,33.34000015258789,34.779998779296875,36.400001525878906,35.099998474121094,36.18000030517578,36.7599983215332,37.2599983215332,36.81999969482422,36.41999816894531,36.08000183105469,37.41999816894531,37.79999923706055,36.91999816894531,37.18000030517578,37.70000076293945,37.599998474121094,38.279998779296875,38.79999923706055,39.040000915527344,38.5,38.400001525878906,38.31999969482422,37.13999938964844,34.97999954223633
2000-02-01,33.5,32.79999923706055,33.400001525878906,33.099998474121094,33.279998779296875,32.70000076293945,31.760000228881836,30.959999084472656,30.139999389648438,28.479999542236328,30.639999389648438,33.279998779296875,33.2599983215332,33.720001220703125,32.400001525878906,32.31999969482422,30.780000686645508,29.799999237060547,29.200000762939453,28.799999237060547,29.34000015258789,29.360000610351562,29.3799991607666,28.899999618530273,29.0,28.780000686645508,28.0,27.399999618530273,29.760000228881836,29.100000381469727,32.52000045776367
