,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,1699.6300048828125,1665.280029296875,1588.47998046875,1557.52001953125,1531.989990234375,1539.0,1566.5999755859375,1543.3499755859375,1502.760009765625,1504.699951171875,1536.1500244140625,1519.780029296875,1506.989990234375,1478.75,1475.8299560546875,1491.06005859375,1522.5400390625,1558.239990234375,1508.4100341796875,1541.97998046875,1543.989990234375,1527.2099609375,1536.199951171875,1549.8199462890625,,,,,,,
2022-07-26,1316.4300537109375,1510.0,1538.8800048828125,1564.219970703125,1557.3800048828125,1549.8499755859375,1585.030029296875,1584.3299560546875,1600.780029296875,1621.81005859375,1639.0899658203125,1658.2900390625,1631.0899658203125,1663.699951171875,1692.030029296875,1714.6800537109375,1705.489990234375,1710.72998046875,1672.260009765625,1639.4300537109375,1630.1500244140625,1643.1300048828125,1663.239990234375,1627.8599853515625,1639.0799560546875,1612.5,1596.800048828125,1613.1500244140625,1616.52001953125,1634.5799560546875,1680.760009765625
2022-06-14,1204.010009765625,1266.1600341796875,1214.56005859375,1245.5999755859375,1261.239990234375,1254.0,1289.52001953125,1329.02001953125,1331.7099609375,1288.8699951171875,1288.199951171875,1307.260009765625,1306.800048828125,1362.7099609375,1342.3299560546875,1351.239990234375,1339.280029296875,1290.0899658203125,1261.4599609375,1275.5699462890625,1265.8399658203125,1299.989990234375,1319.1600341796875,1342.530029296875,1374.8800048828125,1368.0400390625,1347.3299560546875,1328.8699951171875,1316.4300537109375,1510.0,1538.8800048828125
2022-05-03,1447.5400390625,1434.530029296875,1369.8599853515625,1354.530029296875,1276.5699462890625,1321.0799560546875,1281.68994140625,1281.1199951171875,1318.280029296875,1299.0699462890625,1322.06005859375,1252.8900146484375,1272.489990234375,1294.1099853515625,1289.7900390625,1266.6400146484375,1288.77001953125,1340.9100341796875,1402.4200439453125,1402.550048828125,1374.719970703125,1396.989990234375,1375.06005859375,1376.800048828125,1390.43994140625,1373.3499755859375,1369.5899658203125,1317.0400390625,1232.6800537109375,1204.010009765625,1266.1600341796875
2022-03-15,1493.6500244140625,1554.739990234375,1563.550048828125,1587.72998046875,1540.2099609375,1558.3399658203125,1541.6700439453125,1565.93994140625,1556.3699951171875,1575.1099853515625,1590.3299560546875,1574.0899658203125,1582.030029296875,1594.0400390625,1610.75,1604.68994140625,1550.8499755859375,1544.18994140625,1543.989990234375,1511.469970703125,1532.6099853515625,1590.0,1603.1700439453125,1589.760009765625,1632.030029296875,1612.5799560546875,1521.1099853515625,1480.8499755859375,1516.0,1438.2099609375,1475.6300048828125
2018-12-18,443.79998779296875,427.04998779296875,400.7699890136719,394.4200134277344,385.8399963378906,405.7200012207031,414.54998779296875,424.19000244140625,431.7900085449219,443.3599853515625,439.45001220703125,455.0,485.1499938964844,497.3699951171875,498.4800109863281,509.6199951171875,506.95001220703125,501.989990234375,514.489990234375,514.8200073242188,517.6599731445312,513.239990234375,520.0800170898438,521.3699951171875,533.3900146484375,543.3699951171875,532.0,530.0599975585938,532.97998046875,529.6099853515625,527.2000122070312
2018-09-25,465.6199951171875,467.9100036621094,465.3999938964844,454.5199890136719,446.9700012207031,436.3699951171875,436.44000244140625,447.7699890136719,449.3599853515625,448.55999755859375,447.0899963378906,434.2099914550781,433.92999267578125,435.7099914550781,431.739990234375,433.95001220703125,429.8500061035156,431.7300109863281,428.5400085449219,431.19000244140625,434.2900085449219,413.0,423.8800048828125,438.3800048828125,440.8699951171875,461.7699890136719,460.3299865722656,472.6199951171875,476.3900146484375,469.6499938964844,474.1499938964844
2018-06-12,466.29998779296875,457.29998779296875,460.44000244140625,462.010009765625,468.4599914550781,469.2200012207031,465.5,463.1600036621094,469.94000244140625,454.1700134277344,461.70001220703125,457.239990234375,428.3599853515625,431.3699951171875,442.82000732421875,448.95001220703125,448.0199890136719,451.0400085449219,463.8900146484375,454.2099914550781,457.17999267578125,459.04998779296875,457.2099914550781,452.05999755859375,452.5400085449219,453.5799865722656,454.8299865722656,451.19000244140625,456.5899963378906,449.4800109863281,451.6300048828125
2018-03-20,320.1700134277344,334.5199890136719,336.7099914550781,322.29998779296875,327.8599853515625,322.9599914550781,319.510009765625,323.1099853515625,311.1600036621094,316.6600036621094,325.8399963378906,327.7099914550781,318.07000732421875,317.1000061035156,321.7699890136719,321.75,325.0799865722656,318.3599853515625,326.6000061035156,334.6099853515625,339.3599853515625,338.4599914550781,331.95001220703125,330.7099914550781,333.1000061035156,339.5199890136719,422.5,427.3500061035156,423.3299865722656,426.010009765625,421.2200012207031
2017-12-12,318.3800048828125,319.70001220703125,314.0199890136719,312.1199951171875,313.4200134277344,313.1700134277344,298.6700134277344,292.3999938964844,295.2300109863281,295.5199890136719,295.4200134277344,294.82000732421875,289.0299987792969,292.95001220703125,309.0,307.1099853515625,313.7900085449219,318.4700012207031,319.3699951171875,321.79998779296875,325.5,327.3399963378906,327.3699951171875,334.6300048828125,337.5299987792969,343.8699951171875,330.0,328.7099914550781,329.5299987792969,333.9700012207031,330.2300109863281
2017-06-13,464.2200012207031,459.69000244140625,455.6700134277344,451.0899963378906,458.9100036621094,425.6000061035156,417.6000061035156,420.9200134277344,415.2799987792969,413.989990234375,413.9800109863281,416.8699951171875,419.17999267578125,416.1000061035156,417.3299865722656,413.25,412.760009765625,413.8900146484375,407.54998779296875,396.0799865722656,396.95001220703125,400.0400085449219,395.8299865722656,392.0,374.9800109863281,372.8299865722656,356.04998779296875,345.3399963378906,339.9800109863281,348.6199951171875,340.6000061035156
