,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,217.24000549316406,215.7899932861328,210.9199981689453,206.4499969482422,206.63999938964844,204.32000732421875,208.0800018310547,202.75999450683594,201.35000610351562,206.9600067138672,214.4199981689453,214.0,213.80999755859375,209.5500030517578,209.2899932861328,209.0399932861328,207.7899932861328,212.3699951171875,209.60000610351562,212.5,216.63999938964844,213.6999969482422,203.13999938964844,207.75,,,,,,,
2022-07-26,214.6656036376953,217.9254913330078,220.2511444091797,222.67617797851562,222.62648010253906,220.26107788085938,221.79164123535156,221.69224548339844,221.6326141357422,223.0438995361328,220.11199951171875,225.3993682861328,227.33741760253906,229.9413604736328,229.1562042236328,231.91915893554688,230.16000366210938,231.91000366210938,230.1300048828125,223.64999389648438,223.10000610351562,223.9499969482422,227.92999267578125,220.25,221.4199981689453,218.25999450683594,217.86000061035156,215.0,213.41000366210938,217.11000061035156,223.47000122070312
2022-06-14,204.3094940185547,202.59010314941406,190.64381408691406,194.5298309326172,196.32872009277344,195.39450073242188,194.61927795410156,200.63217163085938,202.81869506835938,199.87684631347656,197.65057373046875,195.8218536376953,197.02444458007812,197.4816131591797,197.44186401367188,200.1054229736328,196.8057861328125,196.6765899658203,198.3363494873047,195.96099853515625,194.83792114257812,196.65670776367188,199.0817413330078,206.27735900878906,206.5457000732422,210.51123046875,211.9622802734375,212.86668395996094,214.6656036376953,217.9254913330078,220.2511444091797
2022-05-03,216.9990234375,225.06564331054688,219.1613006591797,215.36990356445312,215.20205688476562,211.2921600341797,208.24127197265625,212.0326690673828,213.7506561279297,214.09620666503906,220.5435791015625,213.6617889404297,213.71148681640625,208.67257690429688,211.0181121826172,210.6205596923828,213.89039611816406,217.9254913330078,221.53321838378906,220.5194854736328,215.62965393066406,219.1380157470703,218.83984375,220.20144653320312,223.30230712890625,219.88340759277344,217.32916259765625,208.0762481689453,204.67723083496094,204.3094940185547,202.59010314941406
2022-03-15,200.0265350341797,203.61061096191406,207.68833923339844,211.28228759765625,210.0974578857422,209.88026428222656,204.53871154785156,204.2918701171875,206.17770385742188,203.25515747070312,208.06353759765625,206.3554229736328,202.8799591064453,201.1224822998047,205.9604949951172,203.65008544921875,204.7460479736328,202.69235229492188,205.7630157470703,208.1129150390625,207.8956756591797,207.97467041015625,208.48809814453125,213.5630645751953,223.99929809570312,223.45628356933594,223.3279266357422,219.56613159179688,220.4349822998047,216.83116149902344,217.63092041015625
2018-12-18,133.07843017578125,129.10325622558594,127.01580047607422,125.82684326171875,123.54884338378906,128.60406494140625,130.70965576171875,130.91839599609375,131.86227416992188,133.83175659179688,132.01654052734375,136.83584594726562,138.5874481201172,140.35723876953125,143.1798095703125,145.3126220703125,145.51229858398438,147.14596557617188,146.69216918945312,147.4363250732422,150.8670196533203,152.25558471679688,147.61788940429688,148.08981323242188,148.27133178710938,148.1351776123047,147.80848693847656,147.3456268310547,148.8430938720703,150.6492156982422,150.10462951660156
2018-09-25,165.8717041015625,166.47625732421875,166.2506561279297,165.6731719970703,165.95289611816406,167.42373657226562,166.54847717285156,162.98410034179688,161.9013214111328,161.81106567382812,160.6199188232422,153.798095703125,151.43394470214844,152.1648406982422,152.67921447753906,154.83580017089844,151.20834350585938,136.68035888671875,135.81405639648438,136.05772399902344,134.55079650878906,133.188232421875,135.31776428222656,134.18983459472656,133.84695434570312,136.01258850097656,138.90919494628906,140.50634765625,141.90499877929688,139.93788146972656,142.41033935546875
2018-06-12,142.38807678222656,142.334228515625,143.22328186035156,144.7410430908203,143.09756469726562,142.5946807861328,143.83399963378906,142.56771850585938,143.39393615722656,143.34902954101562,143.95968627929688,145.3876190185547,145.48638916015625,144.33689880371094,144.00462341308594,143.76211547851562,147.1568145751953,146.70777893066406,148.69247436523438,149.36607360839844,146.67184448242188,147.37237548828125,148.4141082763672,147.16578674316406,143.3041229248047,142.11865234375,155.62557983398438,156.02967834472656,153.73065185546875,148.80929565429688,151.09034729003906
2018-03-20,134.68772888183594,135.5005645751953,132.56190490722656,130.6414794921875,132.95489501953125,130.74868774414062,131.4989776611328,131.78480529785156,129.98944091796875,132.20462036132812,134.48233032226562,133.63375854492188,130.37350463867188,129.87332153320312,131.2310028076172,129.14981079101562,129.90902709960938,130.0162353515625,131.3560791015625,129.0158233642578,128.30125427246094,136.2955322265625,131.1595458984375,131.65084838867188,130.5610809326172,130.73077392578125,132.0527801513672,131.50790405273438,129.73934936523438,129.61428833007812,129.68576049804688
2017-12-12,151.75746154785156,151.31317138671875,147.06561279296875,149.46487426757812,153.39251708984375,153.15260314941406,155.45411682128906,155.9961700439453,155.2408447265625,155.34747314453125,155.87176513671875,156.28941345214844,154.88540649414062,157.18692016601562,155.67628479003906,156.54710388183594,158.57315063476562,161.25677490234375,158.8485870361328,160.29708862304688,163.29165649414062,163.140625,160.54588317871094,160.99020385742188,159.73724365234375,162.42970275878906,162.34085083007812,162.79405212402344,162.41197204589844,160.86575317382812,161.94989013671875
2017-06-13,138.80059814453125,138.1495819091797,137.39292907714844,138.97657775878906,138.69505310058594,137.59524536132812,134.8238525390625,136.16995239257812,135.906005859375,137.29612731933594,136.28431701660156,137.18174743652344,137.70083618164062,139.0117645263672,139.74200439453125,138.0967559814453,135.7740478515625,137.24334716796875,135.6156768798828,135.03501892089844,134.5598602294922,135.7388458251953,137.0233917236328,139.90924072265625,137.85923767089844,138.7566375732422,132.2723388671875,131.9732208251953,129.78245544433594,131.92042541503906,132.0084228515625
2017-03-14,148.46556091308594,150.91880798339844,151.47955322265625,151.47080993652344,150.4719696044922,148.5531768798828,146.4766387939453,145.7582550048828,145.02223205566406,144.48782348632812,146.97608947753906,146.5555419921875,147.46673583984375,147.7821502685547,146.51170349121094,144.33888244628906,142.93698120117188,144.04971313476562,144.02342224121094,144.0146942138672,144.73313903808594,142.4901580810547,141.40370178222656,143.26113891601562,143.08592224121094,143.4889678955078,151.6898651123047,153.51226806640625,153.55606079101562,153.24061584472656,149.14894104003906
2016-12-13,151.2221221923828,149.7301025390625,152.190673828125,150.06167602539062,150.3408966064453,152.18197631835938,151.4926300048828,150.81207275390625,151.3094024658203,151.80677795410156,149.85223388671875,150.20994567871094,149.44212341308594,149.33741760253906,150.75094604492188,149.81736755371094,151.117431640625,151.8154754638672,153.804931640625,154.7996368408203,154.85198974609375,154.55528259277344,152.190673828125,152.8712921142578,152.5833282470703,152.55718994140625,151.51882934570312,154.77346801757812,156.1957244873047,157.07699584960938,157.59182739257812
2015-12-15,144.9151153564453,147.04444885253906,146.34901428222656,143.12066650390625,144.6489715576172,146.2116241455078,147.9889373779297,147.5596160888672,147.76573181152344,149.31980895996094,148.04046630859375,147.1904296875,144.70050048828125,144.537353515625,144.06509399414062,141.01707458496094,139.54031372070312,139.995361328125,141.52365112304688,138.67306518554688,140.0210723876953,135.05841064453125,133.87347412109375,131.20323181152344,129.2284393310547,131.4522247314453,131.73556518554688,136.56954956054688,135.74522399902344,134.998291015625,138.7159881591797
2006-06-28,27.230485916137695,27.72923469543457,27.9993953704834,27.950902938842773,27.680747985839844,27.61147117614746,27.1820011138916,27.569915771484375,27.47293472290039,27.230485916137695,26.669384002685547,26.399234771728516,26.239904403686523,26.177553176879883,26.253768920898438,25.85199737548828,25.207763671875,25.817352294921875,25.886625289916992,27.916269302368164,28.40117073059082,29.287839889526367,29.100793838500977,29.024621963500977,28.927616119384766,29.086956024169922,29.09388542175293,28.962255477905273,29.086956024169922,28.546630859375,29.01767921447754
2006-05-09,28.326427459716797,28.395221710205078,27.941129684448242,27.397584915161133,27.672788619995117,27.52142906188965,27.292831420898438,27.085023880004883,27.320539474487305,27.819286346435547,27.992475509643555,27.9716854095459,28.096370697021484,28.532787322998047,28.186431884765625,29.010759353637695,29.03847885131836,29.086957931518555,28.449663162231445,28.262624740600586,28.040945053100586,28.08252716064453,27.91627311706543,27.493724822998047,27.28590202331543,27.327468872070312,27.722309112548828,27.057308197021484,27.015750885009766,26.794082641601562,27.098867416381836
2006-03-27,26.59258270263672,26.489370346069336,26.757701873779297,26.44809341430664,26.22791290283203,26.441200256347656,26.420581817626953,26.57192611694336,26.145366668701172,25.91142463684082,26.042144775390625,25.98021697998047,25.93894386291504,25.870140075683594,25.753173828125,26.124710083007812,26.289840698242188,26.331125259399414,26.152231216430664,25.966468811035156,25.82197380065918,25.83573341369629,25.78069496154785,28.55349349975586,27.968650817871094,27.90672492980957,28.31266212463379,28.064964294433594,28.51906967163086,28.4365177154541,28.326433181762695
2006-01-30,27.296581268310547,27.419565200805664,26.69530487060547,26.271684646606445,25.971036911010742,26.237520217895508,25.725069046020508,25.6704044342041,25.547414779663086,25.73189353942871,26.155515670776367,26.626976013183594,26.682029724121094,27.074199676513672,26.95035171508789,26.929706573486328,27.170534133911133,26.922836303710938,27.163652420043945,27.143007278442383,26.778339385986328,26.62697982788086,26.49625587463379,26.537540435791016,26.386178970336914,26.124717712402344,26.131591796875,26.18663215637207,26.04214096069336,26.049028396606445,26.32423973083496
2005-12-12,26.100860595703125,26.100860595703125,26.025705337524414,25.868555068969727,26.33318328857422,25.95054817199707,25.841217041015625,25.882225036621094,26.114524841308594,26.03252410888672,25.80706024169922,25.875383377075195,25.752389907836914,25.663576126098633,26.326337814331055,26.572317123413086,26.661144256591797,26.70897674560547,27.14626121520996,27.112091064453125,26.838783264160156,26.599645614624023,26.52449607849121,26.44249153137207,26.449331283569336,26.422000885009766,26.141857147216797,26.374160766601562,26.688467025756836,26.57915496826172,26.456165313720703
2005-10-31,24.44304084777832,24.422683715820312,24.605913162231445,24.40911293029785,24.14446258544922,24.429473876953125,24.44304084777832,24.402318954467773,24.327688217163086,25.019847869873047,24.823057174682617,24.809480667114258,24.99396514892578,25.451759338378906,25.472253799438477,25.622577667236328,25.677227020263672,25.82072639465332,25.76605987548828,25.41075897216797,25.492753982543945,25.533754348754883,25.807048797607422,26.162357330322266,26.107702255249023,26.203346252441406,25.82754898071289,25.85487174987793,26.05986785888672,26.10085678100586,26.10085678100586
2005-08-31,24.090171813964844,24.293750762939453,24.158035278320312,24.476972579956055,24.463401794433594,24.348041534423828,24.565189361572266,24.470182418823242,24.307323455810547,23.77801513671875,23.750877380371094,23.934101104736328,24.056241989135742,23.343717575073242,23.05191421508789,23.343717575073242,23.506576538085938,23.59479522705078,23.615163803100586,23.703369140625,24.02231788635254,24.510906219482422,24.443042755126953,24.42946434020996,24.375185012817383,24.381969451904297,24.327669143676758,24.029094696044922,24.124095916748047,24.056241989135742,24.253036499023438
