,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,160.9499969482422,157.05999755859375,157.0,155.47999572753906,150.60000610351562,151.24000549316406,152.9199981689453,154.67999267578125,153.1999969482422,157.07000732421875,161.47000122070312,160.5399932861328,159.19000244140625,156.8800048828125,157.47999572753906,159.4600067138672,159.16000366210938,165.50999450683594,163.3000030517578,164.8000030517578,166.77000427246094,174.1699981689453,170.8699951171875,176.22999572753906,,,,,,,
2022-07-26,159.9479217529297,158.05870056152344,154.85696411132812,157.8001708984375,155.3839569091797,155.8214569091797,157.22344970703125,156.8058319091797,158.05870056152344,159.07290649414062,161.99624633789062,164.0743865966797,167.85284423828125,170.58724975585938,171.18385314941406,172.53614807128906,172.97364807128906,173.12278747558594,171.6611328125,168.18096923828125,167.33578491210938,167.53466796875,168.02188110351562,165.89401245117188,164.4224090576172,162.53318786621094,160.72349548339844,162.37408447265625,161.77748107910156,160.96214294433594,163.0900115966797
2022-06-14,165.3670196533203,164.60137939453125,160.46498107910156,160.96214294433594,161.7078857421875,162.2249298095703,158.86410522460938,165.7747039794922,166.5403289794922,166.52044677734375,164.8599090576172,168.17103576660156,170.2093963623047,166.25196838378906,168.93666076660156,168.66819763183594,168.04176330566406,167.5644989013672,164.34286499023438,162.39398193359375,154.7972869873047,155.29444885253906,154.1112060546875,157.45216369628906,157.30299377441406,155.94078063964844,155.53309631347656,159.07290649414062,159.9479217529297,158.05870056152344,154.85696411132812
2022-05-03,169.88351440429688,173.533203125,170.1307830810547,169.76483154296875,170.04177856445312,171.10008239746094,170.4967498779297,171.47592163085938,170.8923797607422,172.5935821533203,175.45201110839844,172.41555786132812,167.4503936767578,166.4019775390625,170.2198028564453,172.01002502441406,171.6935272216797,172.9595489501953,175.88720703125,177.083984375,174.36402893066406,176.11468505859375,172.28697204589844,175.04649353027344,176.6883544921875,174.0475311279297,170.5574188232422,168.34007263183594,166.75909423828125,165.3670196533203,164.60137939453125
2022-03-15,178.22142028808594,177.3312530517578,179.05224609375,178.34011840820312,180.5457305908203,180.70399475097656,179.63580322265625,182.20738220214844,185.69883728027344,184.7196502685547,181.80186462402344,183.5228729248047,180.73365783691406,183.2261505126953,179.83363342285156,179.4083251953125,180.58531188964844,180.1006622314453,182.8404083251953,183.6118927001953,182.91952514648438,181.70297241210938,182.2271728515625,183.19647216796875,174.23545837402344,175.76852416992188,174.3343505859375,171.21876525878906,172.53424072265625,170.773681640625,171.65396118164062
2018-12-18,109.19696044921875,109.06880950927734,107.38463592529297,106.23135375976562,103.09181213378906,107.24732971191406,108.62030792236328,108.22672271728516,109.60884857177734,107.4303970336914,105.49909973144531,108.62946319580078,108.28164672851562,107.86058807373047,108.62946319580078,110.08482360839844,110.26786804199219,110.36856079101562,111.50354766845703,111.9428939819336,112.52871704101562,113.5080795288086,111.99783325195312,112.60191345214844,113.84675598144531,114.39593505859375,114.44169616699219,114.24949645996094,115.21971893310547,114.90852355957031,115.778076171875
2018-09-25,119.43372344970703,117.80538940429688,117.45970153808594,117.99641418457031,117.3232650756836,117.8144760131836,117.84178161621094,118.9789047241211,118.37850952148438,119.77030944824219,119.70664978027344,116.59547424316406,113.08407592773438,112.48369598388672,112.24716186523438,113.48433685302734,115.02172088623047,113.839111328125,114.68512725830078,112.86573028564453,112.62012481689453,110.58242797851562,110.29131317138672,110.3367919921875,111.2737808227539,114.5031967163086,113.83000946044922,113.89370727539062,113.62079620361328,115.10359191894531,116.98666381835938
2018-06-12,117.19348907470703,117.32011413574219,116.54230499267578,117.00357055664062,115.3936996459961,115.90924835205078,113.04225158691406,111.64946746826172,112.51769256591797,111.89364624023438,110.89878845214844,109.74114227294922,110.74504089355469,110.64556884765625,110.69078063964844,111.03445434570312,110.88070678710938,111.4052734375,113.41307830810547,113.83812713623047,113.09651947021484,113.97379302978516,114.52549743652344,115.93636322021484,116.47901916503906,117.5733413696289,113.2140884399414,113.232177734375,112.36395263671875,112.8251953125,114.20893859863281
2018-03-20,127.19083404541016,126.84923553466797,124.19717407226562,121.27539825439453,124.2601089477539,122.93855285644531,124.77251434326172,124.83547973632812,121.2214584350586,123.15431213378906,124.62869262695312,125.22203063964844,123.38806915283203,123.37010192871094,123.93645477294922,122.79472351074219,123.42403411865234,122.5250015258789,123.65776062011719,123.468994140625,122.68685150146484,122.79472351074219,123.01947021484375,123.37010192871094,119.45942687988281,118.8660659790039,119.52234649658203,119.73810577392578,118.30870819091797,117.85020446777344,115.35997772216797
2017-12-12,122.11995697021484,121.40184783935547,120.51107788085938,122.61078643798828,122.90165710449219,123.20162200927734,122.94711303710938,122.2017822265625,122.15629577636719,122.51081085205078,122.5017318725586,123.31069946289062,123.29253387451172,119.96569061279297,120.34746551513672,120.34746551513672,120.12930297851562,119.48394012451172,120.41108703613281,120.0838623046875,120.29293060302734,122.46536254882812,123.18344116210938,124.40147399902344,124.83776092529297,125.30136108398438,126.66480255126953,132.9457550048828,134.18194580078125,134.95460510253906,135.818115234375
