,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,141.3000030517578,141.97000122070312,141.27999877929688,141.5800018310547,140.02999877929688,135.5800018310547,136.25999450683594,133.13999938964844,128.38999938964844,129.77999877929688,131.6199951171875,131.69000244140625,130.07000732421875,125.76000213623047,125.87999725341797,128.24000549316406,129.1199951171875,130.8000030517578,131.2899932861328,133.19000244140625,135.14999389648438,136.8699951171875,133.11000061035156,136.25,,,,,,,
2022-07-26,145.24000549316406,142.27999877929688,144.6699981689453,141.83999633789062,145.2899932861328,143.7899932861328,144.57000732421875,137.75999450683594,138.99000549316406,144.5800018310547,143.41000366210938,145.08999633789062,144.61000061035156,146.3699951171875,148.8300018310547,149.74000549316406,148.63999938964844,148.7100067138672,148.8699951171875,149.1300048828125,148.10000610351562,147.97999572753906,147.89999389648438,144.72999572753906,145.1199951171875,145.6699981689453,144.33999633789062,145.89999389648438,142.85000610351562,142.7100067138672,146.38999938964844
2022-06-14,123.64470672607422,122.14675903320312,121.59123229980469,121.74003601074219,124.61688232421875,131.08480834960938,138.9911651611328,139.62606811523438,137.16586303710938,135.8464813232422,138.42572021484375,139.85421752929688,142.7509002685547,143.5941162109375,145.48887634277344,144.2786102294922,140.23118591308594,140.6676788330078,142.74098205566406,146.42137145996094,146.34201049804688,147.48281860351562,144.5662841796875,148.52442932128906,146.61976623535156,146.76856994628906,146.66937255859375,146.5900115966797,145.24000549316406,142.27999877929688,144.6699981689453
2022-05-03,146.38168334960938,148.43515014648438,147.0860137939453,152.7107391357422,156.1728515625,154.98243713378906,153.62338256835938,155.77606201171875,157.01608276367188,155.8355712890625,155.498291015625,144.66549682617188,137.04681396484375,137.1956329345703,138.47532653808594,140.4692840576172,140.95535278320312,145.23094177246094,147.5225067138672,144.19924926757812,139.5764617919922,140.19151306152344,137.77099609375,135.9456787109375,133.20773315429688,133.25732421875,131.03521728515625,130.05313110351562,127.8508529663086,123.64470672607422,122.14675903320312
2022-03-15,128.5998077392578,129.5153350830078,130.76560974121094,131.75006103515625,131.79930114746094,134.024169921875,133.6796112060547,132.015869140625,134.33920288085938,136.47547912597656,137.5189971923828,137.3319549560547,136.86924743652344,140.6101837158203,142.7464599609375,141.9589080810547,141.68324279785156,143.88844299316406,144.22314453125,145.45372009277344,144.17391967773438,143.1304168701172,143.3076171875,141.2894744873047,143.0516357421875,143.9278106689453,145.84750366210938,148.30865478515625,149.92315673828125,145.10198974609375,146.53048706054688
2018-12-18,141.41343688964844,140.82232666015625,139.649169921875,140.5131378173828,132.20111083984375,137.16651916503906,139.30360412597656,139.2490692138672,140.17665100097656,137.43931579589844,138.25779724121094,139.1944580078125,140.849609375,137.44839477539062,137.26654052734375,139.2399444580078,139.458251953125,137.48477172851562,138.7943115234375,138.13955688476562,138.21231079101562,140.38580322265625,138.34512329101562,138.82098388671875,136.5057830810547,135.1514129638672,134.28208923339844,133.5774688720703,133.28460693359375,135.78286743164062,137.13722229003906
2018-09-25,135.21197509765625,135.87159729003906,134.8866729736328,135.90771484375,135.92579650878906,137.57936096191406,133.01625061035156,132.44703674316406,135.15773010253906,135.4288330078125,135.80831909179688,133.323486328125,128.47119140625,130.87477111816406,132.47412109375,134.3535614013672,135.02220153808594,134.6336669921875,137.8594512939453,136.30531311035156,135.65469360351562,138.2118682861328,136.9739227294922,133.5674285888672,135.32037353515625,138.9761962890625,135.00209045410156,139.8037872314453,140.23121643066406,142.74119567871094,143.77792358398438
2018-06-12,114.48379516601562,113.92754364013672,114.73500061035156,115.59624481201172,113.87374877929688,114.43893432617188,113.7660903930664,113.89167022705078,115.65007019042969,118.79003143310547,117.67760467529297,117.19316864013672,120.09090423583984,121.33795928955078,119.78588104248047,119.16686248779297,121.10466003417969,121.50837707519531,118.33251953125,118.85285186767578,119.5705795288086,119.72305297851562,120.62920379638672,120.39592742919922,121.131591796875,116.20628356933594,116.93296813964844,118.24279022216797,117.2469711303711,116.29601287841797,116.90605163574219
2018-03-20,113.98013305664062,111.03545379638672,111.658203125,110.67070770263672,110.51057434082031,112.43218231201172,115.92845153808594,118.41944122314453,114.48724365234375,114.17587280273438,115.69715118408203,115.87507629394531,114.32711791992188,113.84671020507812,112.97486114501953,112.44107818603516,110.9109115600586,111.67599487304688,113.13500213623047,112.8414077758789,112.73466491699219,106.00901794433594,102.20137023925781,102.13019561767578,103.13499450683594,104.44479370117188,104.20258331298828,106.1404037475586,105.14457702636719,104.80366516113281,104.06802368164062
2017-12-12,128.3798828125,129.6711883544922,129.3616485595703,130.5733642578125,130.98904418945312,130.94480895996094,131.24554443359375,131.59042358398438,132.24501037597656,132.39532470703125,132.0415496826172,131.78506469726562,131.55514526367188,128.23843383789062,126.85860443115234,128.85752868652344,128.8928680419922,129.5208282470703,129.273193359375,127.74308013916016,125.58497619628906,124.67399597167969,125.95643615722656,127.64579772949219,126.60210418701172,127.23892211914062,127.78730010986328,127.6805648803711,126.55068969726562,130.00250244140625,126.89765930175781
