,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,136.5310516357422,134.7735137939453,135.25013732910156,134.62457275390625,134.753662109375,131.04994201660156,131.04994201660156,127.79305267333984,125.36032104492188,127.6043930053711,129.18319702148438,128.28953552246094,125.58870697021484,123.39427185058594,122.88787078857422,123.35456085205078,123.55314636230469,125.4198989868164,124.19857025146484,126.44264221191406,127.46537780761719,128.64700317382812,126.98999786376953,128.5800018310547,,,,,,,
2022-07-26,143.2533416748047,144.61367797851562,147.01663208007812,137.9311065673828,141.8929901123047,140.94967651367188,143.85903930664062,143.6306610107422,143.70016479492188,144.2462921142578,143.90867614746094,145.26904296875,144.23635864257812,145.6364288330078,147.5131072998047,148.87344360351562,148.18832397460938,148.71458435058594,148.6748504638672,148.27767944335938,145.41796875,144.79241943359375,144.6732635498047,141.2872772216797,140.6915283203125,139.19215393066406,136.9679412841797,138.6559600830078,136.19345092773438,134.67422485351562,136.70977783203125
2022-06-14,132.03965759277344,130.7275390625,131.5266571044922,130.57955932617188,134.53561401367188,136.636962890625,140.3858642578125,142.4082794189453,141.3230743408203,139.0244140625,140.28720092773438,141.85580444335938,144.1446075439453,142.75357055664062,144.08541870117188,144.0360870361328,143.06927490234375,144.07554626464844,142.8029022216797,143.74012756347656,143.31590270996094,143.1186065673828,141.38226318359375,142.10243225097656,139.6459503173828,139.7779998779297,142.01214599609375,142.97531127929688,143.2533416748047,144.61367797851562,147.01663208007812
2022-05-03,154.10874938964844,155.24327087402344,152.38229370117188,153.90158081054688,153.51681518554688,152.7078399658203,150.5571746826172,149.9455108642578,151.5535888671875,153.0334014892578,152.5993194580078,143.0889892578125,139.79391479492188,139.88270568847656,143.09886169433594,145.6441650390625,143.2567138671875,144.50962829589844,146.71949768066406,145.8907928466797,143.68092346191406,145.2298126220703,143.92755126953125,143.365234375,144.96343994140625,143.15805053710938,140.57330322265625,140.04055786132812,136.2916717529297,132.03965759277344,130.7275390625
2022-03-15,147.42156982421875,146.9212188720703,147.38232421875,147.30384826660156,147.863037109375,149.0010528564453,147.9611358642578,148.21621704101562,149.93304443359375,150.96315002441406,152.51319885253906,151.4634552001953,149.9036102294922,152.1501922607422,151.1593475341797,151.68911743164062,153.8572235107422,155.84873962402344,157.06524658203125,156.466796875,155.99588012695312,156.43736267089844,155.56423950195312,154.08285522460938,156.38832092285156,160.5479278564453,160.42266845703125,159.08094787597656,160.36346435546875,157.6405792236328,157.21636962890625
2018-12-18,83.563232421875,82.90369415283203,82.198974609375,82.18994140625,78.92835235595703,81.39485931396484,83.13858032226562,82.3796615600586,83.04825592041016,82.47002410888672,81.89177703857422,83.563232421875,83.22894287109375,83.5361328125,82.17183685302734,82.3706283569336,82.91270446777344,82.35255432128906,83.12955474853516,82.55133056640625,82.53948211669922,83.2497787475586,82.35735321044922,86.3641357421875,85.87239074707031,85.23495483398438,85.162109375,85.18030548095703,86.07273864746094,87.84846496582031,88.75908660888672
2018-09-25,74.43982696533203,74.565185546875,74.20696258544922,74.53833770751953,74.93236541748047,75.5503158569336,74.35922241210938,73.36514282226562,73.57111358642578,73.79501342773438,73.61588287353516,72.93525695800781,70.63363647460938,70.80380249023438,71.76206970214844,72.5501708984375,73.31139373779297,72.49554443359375,78.87415313720703,78.24171447753906,78.74766540527344,80.82568359375,80.41007232666016,79.38011169433594,79.7234115600586,80.58174133300781,80.12096405029297,80.94312286376953,81.14188385009766,82.39773559570312,82.67782592773438
2018-06-12,68.55171203613281,67.86832427978516,67.44232940673828,68.67596435546875,67.30919647216797,67.74407958984375,67.31807708740234,67.84170532226562,68.72034454345703,69.03984069824219,69.2262191772461,68.95111083984375,69.27059936523438,69.27947998046875,69.34162139892578,69.13748168945312,70.30013275146484,70.38887023925781,69.10197448730469,70.84151458740234,70.25575256347656,70.01611328125,70.38887023925781,70.58412170410156,71.02787780761719,70.75275421142578,70.50825500488281,70.46349334716797,70.31123352050781,70.7411117553711,71.17098999023438
2018-03-20,68.86412811279297,67.7472915649414,67.19329833984375,66.75361633300781,67.19329833984375,68.4068374633789,69.33018493652344,69.71708679199219,68.06387329101562,68.99600982666016,69.51486206054688,69.29501342773438,68.96964263916016,68.73220825195312,68.91687774658203,68.82894134521484,68.4068374633789,68.91687774658203,69.1279296875,68.96964263916016,68.76738739013672,66.51930236816406,65.49866485595703,64.78864288330078,64.34488677978516,64.16739654541016,64.5667724609375,64.62003326416016,64.20287322998047,63.8656120300293,62.96036911010742
2017-12-12,78.41436004638672,79.3132553100586,79.41797637939453,80.1947021484375,80.18598175048828,80.01142883300781,79.88050842285156,80.002685546875,80.40415954589844,80.7096176147461,80.37798309326172,80.351806640625,80.18598175048828,79.11251831054688,79.01654052734375,79.57508087158203,79.62744140625,80.04634857177734,79.46161651611328,78.95541381835938,78.6761703491211,78.20488739013672,78.73725128173828,79.59252166748047,79.30233001708984,80.08497619628906,80.80606842041016,78.30863952636719,77.65788269042969,77.68425750732422,77.1478500366211
2017-06-13,75.6867904663086,76.01337432861328,76.82129669189453,77.06195068359375,77.23384094238281,77.03617095947266,76.83849334716797,76.52047729492188,76.85567474365234,76.8041000366211,76.15950775146484,75.9532241821289,74.7671127319336,74.90463256835938,75.41173553466797,75.3515625,75.09373474121094,75.33438110351562,74.85305786132812,74.5780258178711,74.74131774902344,74.51785278320312,74.8616714477539,75.24842071533203,76.18527221679688,76.53177642822266,76.74832153320312,76.75699615478516,76.38450622558594,77.2160873413086,77.35467529296875
