,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,143.5305938720703,140.05984497070312,140.88290405273438,141.85472106933594,138.29470825195312,136.77748107910156,140.04000854492188,138.44000244140625,140.19000244140625,144.08999633789062,145.5500030517578,141.35000610351562,139.3300018310547,134.74000549316406,132.13999938964844,134.47999572753906,133.05999755859375,134.64999389648438,131.5500030517578,134.19000244140625,133.75999450683594,130.58999633789062,129.24000549316406,132.0500030517578,,,,,,,
2022-07-26,155.1824188232422,156.94754028320312,161.83633422851562,164.39479064941406,162.94699096679688,158.33583068847656,158.03834533691406,158.57383728027344,158.44491577148438,161.1620330810547,160.69595336914062,165.1682586669922,165.57484436035156,168.66876220703125,168.6191864013672,170.14633178710938,169.3034210205078,164.47412109375,161.78675842285156,158.84156799316406,156.36245727539062,158.01852416992188,160.59678649902344,156.67979431152344,154.408935546875,152.69337463378906,152.11822509765625,150.4820098876953,149.1333770751953,151.3943328857422,153.0503692626953
2022-06-14,133.14266967773438,133.4967498779297,128.3921356201172,129.6117401123047,129.45437622070312,131.19525146484375,135.6802215576172,141.16842651367188,143.26336669921875,142.12246704101562,143.33226013183594,143.8181610107422,146.89227294921875,148.07232666015625,148.7664794921875,148.35989379882812,145.1271514892578,142.27120971679688,142.0133819580078,139.50450134277344,136.2618408203125,141.61671447753906,140.67465209960938,145.33538818359375,146.5650177001953,146.95176696777344,148.9647979736328,149.03421020507812,155.1824188232422,156.94754028320312,161.83633422851562
2022-05-03,177.53994750976562,181.27745056152344,176.23184204101562,173.77297973632812,164.517822265625,160.47543334960938,159.0591278076172,159.29518127441406,163.7113037109375,162.23597717285156,162.81626892089844,155.40032958984375,155.2233123779297,157.08221435546875,158.0657501220703,157.61331176757812,157.64280700683594,160.61314392089844,165.8160858154297,163.2195281982422,161.11473083496094,163.9080047607422,160.68197631835938,159.8951416015625,161.61634826660156,153.5119171142578,147.99423217773438,143.88299560546875,134.46063232421875,133.14266967773438,133.4967498779297
2022-03-15,186.5565643310547,187.3975830078125,189.74472045898438,191.32901000976562,189.27528381347656,189.00144958496094,186.06756591796875,187.64208984375,190.70310974121094,192.36566162109375,198.17477416992188,198.7550506591797,197.938720703125,202.58106994628906,199.75828552246094,199.40420532226562,202.8564453125,200.21070861816406,199.55172729492188,195.2831573486328,194.19140625,195.03724670410156,192.95213317871094,190.9555206298828,194.2996063232422,197.68299865722656,196.37489318847656,192.5587158203125,189.824462890625,187.4639434814453,184.2969207763672
2018-12-18,107.93942260742188,107.67011260986328,105.40789794921875,103.54068756103516,98.9983139038086,102.31085205078125,102.77764892578125,103.15790557861328,104.33486938476562,100.83110046386719,101.66404724121094,102.70520782470703,103.33897399902344,105.73820495605469,106.19994354248047,108.255126953125,108.95226287841797,107.91109466552734,109.48645782470703,110.36466217041016,111.13420867919922,112.5013198852539,112.6099624633789,112.08484649658203,111.5868911743164,113.5425033569336,114.32112121582031,115.95982360839844,117.11870574951172,119.24634552001953,118.27758026123047
2018-09-25,109.7921142578125,109.07051086425781,110.17469787597656,112.92164611816406,110.74024200439453,110.7761459350586,110.39911651611328,110.11186981201172,110.309326171875,112.52664947509766,113.07424926757812,111.95213317871094,107.53544616699219,107.75988006591797,108.67552185058594,110.82101440429688,110.03105163574219,109.33085632324219,109.89640045166016,108.2266616821289,109.96820831298828,110.63249969482422,111.9072494506836,108.70245361328125,110.58763122558594,111.2698745727539,109.72584533691406,109.77970886230469,107.83170318603516,110.04899597167969,110.63249969482422
2018-06-12,112.13967895507812,111.14934539794922,112.88245391845703,113.0416259765625,111.76829528808594,111.73292541503906,111.94514465332031,111.77714538574219,112.36958312988281,111.3615493774414,111.06092071533203,110.3711929321289,112.55386352539062,112.40240478515625,111.96588134765625,112.83002471923828,113.720947265625,113.73873138427734,114.21088409423828,113.48037719726562,114.0594482421875,113.97035217285156,113.95252990722656,113.106201171875,112.04605102539062,111.93025207519531,113.070556640625,111.08390808105469,110.06831359863281,109.46250915527344,109.88121032714844
2018-03-20,110.93487548828125,110.03083038330078,107.23966217041016,104.0974349975586,106.30050659179688,107.06412506103516,109.257080078125,110.43307495117188,107.69195556640625,108.61155700683594,110.02635192871094,108.91221618652344,107.93953704833984,107.29402923583984,107.61235809326172,107.07298278808594,106.80770874023438,107.9218521118164,108.69999694824219,109.8672103881836,109.92021179199219,107.93069458007812,107.25867462158203,107.32057189941406,107.57701110839844,107.75386810302734,109.03599548339844,110.40658569335938,110.15013885498047,114.42987060546875,112.8028793334961
2017-12-12,114.541259765625,114.33206939697266,114.96842956542969,115.79651641845703,116.8338394165039,114.71562957763672,112.12667846679688,112.30101013183594,112.85017395019531,113.66087341308594,114.39306640625,114.69149017333984,114.62130737304688,114.04199981689453,113.506591796875,111.24207305908203,111.47027587890625,111.716064453125,110.8734359741211,109.96060943603516,109.80261993408203,109.82018280029297,109.65339660644531,110.15370178222656,110.0483627319336,110.54866790771484,111.75115966796875,112.05836486816406,111.13674926757812,111.44393157958984,111.00508880615234
