,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,346.9200134277344,343.2799987792969,328.4599914550781,325.75,320.92999267578125,328.2900085449219,341.7799987792969,334.42999267578125,329.989990234375,336.6400146484375,349.6199951171875,351.6700134277344,353.6000061035156,338.3999938964844,323.9800109863281,319.4200134277344,311.3699951171875,313.44000244140625,298.7300109863281,315.6600036621094,329.1400146484375,320.5,318.30999755859375,323.010009765625,,,,,,,
2022-07-26,302.9100036621094,320.20001220703125,326.57000732421875,330.489990234375,332.05999755859375,337.8599853515625,352.3299865722656,360.7699890136719,370.010009765625,367.989990234375,371.489990234375,377.3299865722656,377.8999938964844,393.9100036621094,398.9100036621094,396.989990234375,390.67999267578125,387.0,377.010009765625,367.8900146484375,368.69000244140625,371.45001220703125,374.1400146484375,360.6000061035156,351.17999267578125,357.2900085449219,351.20001220703125,346.57000732421875,344.4599914550781,345.9200134277344,356.1600036621094
2022-06-14,270.45001220703125,273.82000732421875,259.9700012207031,264.8299865722656,271.989990234375,273.1700134277344,286.1400146484375,306.5299987792969,300.0799865722656,286.6400146484375,284.17999267578125,280.1199951171875,291.1700134277344,313.2900085449219,312.739990234375,326.010009765625,323.2900085449219,319.94000244140625,296.79998779296875,295.3800048828125,290.739990234375,301.8299865722656,299.7799987792969,311.489990234375,325.95001220703125,330.9700012207031,324.5299987792969,317.0400085449219,302.9100036621094,320.20001220703125,326.57000732421875
2022-05-03,288.4599914550781,328.20001220703125,301.04998779296875,295.239990234375,280.1700134277344,283.9800109863281,266.1400146484375,274.989990234375,288.55999755859375,279.80999755859375,281.6400146484375,268.94000244140625,269.6600036621094,276.7900085449219,274.3800048828125,266.69000244140625,274.8599853515625,281.69000244140625,294.2799987792969,284.3399963378906,282.17999267578125,303.1000061035156,298.5199890136719,302.010009765625,307.30999755859375,312.0,302.3999938964844,294.3900146484375,268.5,270.45001220703125,273.82000732421875
2022-03-15,306.010009765625,327.2200012207031,343.1099853515625,359.0199890136719,351.8699951171875,357.239990234375,344.2799987792969,348.8500061035156,341.260009765625,348.07000732421875,359.7099914550781,347.260009765625,346.3800048828125,350.9800109863281,358.6400146484375,354.1499938964844,335.04998779296875,328.07000732421875,323.69000244140625,316.7300109863281,317.45001220703125,325.0799865722656,319.3599853515625,308.45001220703125,318.9700012207031,311.8999938964844,303.8900146484375,295.9700012207031,303.4599914550781,284.79998779296875,282.30999755859375
2018-12-18,124.87000274658203,123.6500015258789,119.55999755859375,115.01000213623047,111.54000091552734,120.22000122070312,121.75,121.23999786376953,122.44999694824219,119.69999694824219,116.5,121.0199966430664,124.11000061035156,127.13999938964844,128.47000122070312,128.61000061035156,127.30000305175781,124.56999969482422,130.77000427246094,131.3800048828125,132.22000122070312,136.24000549316406,136.5399932861328,137.02000427246094,138.49000549316406,143.0500030517578,144.0,141.6699981689453,145.55999755859375,148.24000549316406,150.85000610351562
2018-09-25,159.02000427246094,154.77000427246094,154.97999572753906,155.41000366210938,150.8000030517578,146.9199981689453,147.60000610351562,140.6999969482422,139.0500030517578,134.77000427246094,134.8000030517578,128.55999755859375,126.12000274658203,130.8800048828125,129.83999633789062,136.05999755859375,136.50999450683594,133.63999938964844,130.9199981689453,133.75999450683594,131.8000030517578,123.4800033569336,127.37999725341797,124.05999755859375,123.87000274658203,129.58999633789062,125.19999694824219,125.48999786376953,125.12000274658203,124.2300033569336,123.16000366210938
2018-06-12,110.44999694824219,111.72000122070312,113.66999816894531,112.62000274658203,114.12999725341797,113.68000030517578,112.6500015258789,109.83000183105469,107.22000122070312,100.44000244140625,101.66000366210938,97.2699966430664,100.02999877929688,98.83000183105469,101.23999786376953,100.66999816894531,101.37000274658203,103.4800033569336,104.87000274658203,105.54000091552734,106.94000244140625,110.51000213623047,110.19000244140625,109.81999969482422,110.7300033569336,111.12999725341797,111.55999755859375,111.76000213623047,112.75,109.87999725341797,112.61000061035156
2018-03-20,111.0999984741211,113.01000213623047,110.7300033569336,106.79000091552734,113.86000061035156,107.62000274658203,105.18000030517578,107.38999938964844,103.87999725341797,104.7699966430664,107.87000274658203,108.5999984741211,107.18000030517578,107.79000091552734,111.04000091552734,112.2699966430664,111.45999908447266,109.95999908447266,112.01000213623047,116.02999877929688,117.62000274658203,116.76000213623047,115.76000213623047,114.06999969482422,110.55000305175781,110.77999877929688,113.4000015258789,113.48999786376953,114.20999908447266,112.58999633789062,104.37999725341797
2017-12-12,77.91999816894531,79.44999694824219,79.56999969482422,81.33999633789062,82.7699966430664,82.51000213623047,82.33000183105469,81.66000366210938,80.72000122070312,80.70999908447266,81.27999877929688,80.75,80.33000183105469,80.44000244140625,81.02999877929688,83.11000061035156,83.87999725341797,84.63999938964844,84.72000122070312,84.37999725341797,84.5,88.75,86.94999694824219,88.3499984741211,89.12000274658203,91.19000244140625,92.30999755859375,91.9800033569336,90.56999969482422,89.88999938964844,92.94000244140625
2017-06-13,67.5,66.58000183105469,68.04000091552734,69.36000061035156,70.83999633789062,70.3499984741211,71.58000183105469,71.79000091552734,73.02999877929688,71.7699966430664,69.41000366210938,69.72000122070312,67.54000091552734,68.41000366210938,65.98999786376953,66.72000122070312,66.41999816894531,67.63999938964844,67.08999633789062,68.2300033569336,69.80000305175781,68.4800033569336,68.73999786376953,69.0,69.37000274658203,69.58999633789062,70.05000305175781,69.63999938964844,71.69999694824219,70.9800033569336,70.7699966430664
2017-03-14,56.060001373291016,56.310001373291016,56.59000015258789,56.470001220703125,56.439998626708984,54.869998931884766,55.279998779296875,54.09000015258789,54.939998626708984,55.869998931884766,56.47999954223633,56.970001220703125,57.189998626708984,57.5099983215332,57.790000915527344,58.02000045776367,57.2400016784668,57.900001525878906,57.849998474121094,57.400001525878906,57.959999084472656,57.869998931884766,57.7400016784668,58.33000183105469,59.040000915527344,59.439998626708984,59.4900016784668,59.279998779296875,60.02000045776367,60.5,59.970001220703125
2016-12-13,45.5,45.36000061035156,44.689998626708984,45.91999816894531,46.439998626708984,46.29999923706055,45.7400016784668,44.58000183105469,45.70000076293945,46.900001525878906,46.11000061035156,46.130001068115234,45.4900016784668,46.470001220703125,47.34000015258789,47.0,47.4900016784668,48.400001525878906,48.209999084472656,48.790000915527344,48.09000015258789,48.720001220703125,47.900001525878906,48.06999969482422,47.880001068115234,49.189998626708984,49.88999938964844,50.31999969482422,50.0099983215332,48.619998931884766,49.209999084472656
