,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,227.8365020751953,226.93154907226562,226.82215881347656,220.66656494140625,219.20472717285156,217.45452880859375,219.22462463378906,213.2380828857422,210.9906463623047,219.30418395996094,225.38021850585938,225.4199981689453,223.41000366210938,223.67999267578125,225.41000366210938,227.74000549316406,223.32000732421875,229.1300048828125,221.1699981689453,228.83999633789062,237.47999572753906,239.3699951171875,237.44000244140625,242.60000610351562,,,,,,,
2022-07-26,216.42030334472656,218.6279754638672,222.55601501464844,225.41004943847656,224.9227752685547,225.7779998779297,229.3878173828125,227.88621520996094,227.48843383789062,224.53494262695312,226.35476684570312,229.1790008544922,230.53143310546875,236.62734985351562,239.9090118408203,240.13772583007812,241.3410186767578,242.33544921875,240.32667541503906,233.1865997314453,232.69931030273438,233.1865997314453,236.68701171875,231.29714965820312,232.40097045898438,229.83531188964844,227.65748596191406,224.11727905273438,223.6300048828125,223.30184936523438,226.47412109375
2022-06-14,213.46624755859375,215.46347045898438,209.50143432617188,207.41522216796875,214.10891723632812,213.5749969482422,214.15835571289062,219.82376098632812,220.98056030273438,218.0045166015625,216.80813598632812,220.0201873779297,222.6156768798828,213.33753967285156,218.33956909179688,219.35391235351562,219.88096618652344,218.5285186767578,215.42587280273438,212.20387268066406,209.28021240234375,211.5873260498047,208.62387084960938,213.4866943359375,215.51536560058594,215.68441772460938,215.5551300048828,217.58380126953125,216.42030334472656,218.6279754638672,222.55601501464844
2022-05-03,230.74920654296875,240.18165588378906,236.5431365966797,236.89907836914062,226.78439331054688,226.71517944335938,224.3817901611328,220.97068786621094,223.75889587402344,225.2321014404297,229.009033203125,223.4326171875,215.32505798339844,211.09329223632812,214.25721740722656,217.34207153320312,217.5694580078125,218.76580810546875,223.95663452148438,222.3746795654297,223.66990661621094,226.85360717773438,227.5358428955078,227.3084259033203,232.92440795898438,228.75196838378906,224.3323516845703,222.09783935546875,215.07786560058594,213.46624755859375,215.46347045898438
2022-03-15,233.7118377685547,223.94517517089844,226.7187957763672,226.44338989257812,232.18736267089844,233.9184112548828,235.747802734375,237.03627014160156,240.34100341796875,236.92807006835938,237.12478637695312,240.30165100097656,237.2133026123047,238.52142333984375,235.2953643798828,235.2166748046875,236.80020141601562,240.86387634277344,239.3115692138672,240.80455017089844,241.07151794433594,240.96275329589844,240.99241638183594,241.11106872558594,243.81028747558594,244.89788818359375,239.3313446044922,236.09820556640625,236.4838104248047,234.25917053222656,237.27479553222656
2018-12-18,147.28900146484375,143.83322143554688,139.87075805664062,136.1435089111328,134.0808868408203,137.663330078125,140.33213806152344,140.5131072998047,142.22286987304688,142.26809692382812,138.74896240234375,142.7294921875,143.5255889892578,143.53465270996094,145.56109619140625,146.94525146484375,148.19369506835938,148.84503173828125,147.58755493164062,148.0037078857422,150.77871704101562,153.38088989257812,152.14349365234375,153.5901336669922,155.41891479492188,155.78286743164062,156.6654052734375,160.1318817138672,155.50082397460938,155.7373504638672,153.79029846191406
2018-09-25,183.24972534179688,181.79075622558594,181.9888916015625,184.36639404296875,185.06887817382812,184.60057067871094,185.2670135498047,186.28024291992188,186.65113830566406,187.4110565185547,184.69708251953125,178.96148681640625,174.5466766357422,173.5605926513672,174.26622009277344,176.14794921875,175.36087036132812,172.99063110351562,172.1221466064453,172.01361083984375,169.85145568847656,156.7247314453125,154.33642578125,153.6669464111328,151.11573791503906,155.50340270996094,156.1276397705078,161.39283752441406,160.108154296875,161.00379943847656,164.83055114746094
2018-06-12,177.88836669921875,179.0713348388672,175.48670959472656,175.46876525878906,175.62106323242188,170.88938903808594,171.52560424804688,168.86399841308594,169.7154083251953,169.46444702148438,169.1956024169922,166.58778381347656,167.97682189941406,167.0537872314453,167.91409301757812,169.99319458007812,169.9391632080078,170.06524658203125,172.49681091308594,173.63153076171875,172.46978759765625,174.3880157470703,173.57748413085938,172.4607696533203,173.1992645263672,176.00003051757812,175.0274200439453,175.86497497558594,174.01878356933594,177.18882751464844,183.22268676757812
2018-03-20,201.1089324951172,199.65444946289062,194.85379028320312,195.24642944335938,199.40464782714844,197.2630615234375,193.8811798095703,197.1113739013672,195.30889892578125,196.59381103515625,195.00550842285156,197.39686584472656,192.50706481933594,191.81106567382812,191.35597229003906,193.02459716796875,195.56072998046875,195.7310333251953,195.72203063964844,198.4195098876953,202.07583618164062,201.6187744140625,199.94296264648438,202.4970245361328,198.9661407470703,192.25387573242188,189.76254272460938,182.55740356445312,180.4066162109375,176.81298828125,175.3612060546875
2017-12-12,174.3482666015625,174.74818420410156,174.3838348388672,176.71224975585938,176.36566162109375,177.59207153320312,178.89854431152344,179.9472198486328,180.0894012451172,179.49395751953125,180.16049194335938,181.17356872558594,180.80926513671875,178.17864990234375,179.28952026367188,182.37339782714844,181.92015075683594,181.92015075683594,182.96881103515625,181.9645538330078,182.6399688720703,187.1546630859375,183.36874389648438,185.31500244140625,185.42210388183594,186.5821075439453,185.77902221679688,185.13656616210938,195.6569366455078,202.1350860595703,201.87632751464844
