,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,15.1899995803833,14.579999923706055,14.390000343322754,13.550000190734863,13.390000343322754,13.960000038146973,14.640000343322754,13.859999656677246,11.359999656677246,11.399999618530273,13.319999694824219,13.220000267028809,13.289999961853027,12.899999618530273,11.90999984741211,11.630000114440918,12.979999542236328,12.949999809265137,13.029999732971191,13.180000305175781,14.3100004196167,13.90999984741211,14.229999542236328,14.930000305175781,,,,,,,
2022-07-26,11.180000305175781,11.5,12.109999656677246,12.149999618530273,11.979999542236328,12.470000267028809,12.989999771118164,12.979999542236328,13.210000038146973,13.529999732971191,12.100000381469727,13.5600004196167,13.760000228881836,14.15999984741211,14.15999984741211,14.5600004196167,13.800000190734863,13.8100004196167,13.180000305175781,12.550000190734863,12.850000381469727,13.930000305175781,14.479999542236328,13.720000267028809,13.569999694824219,13.4399995803833,13.079999923706055,13.010000228881836,13.050000190734863,13.319999694824219,14.039999961853027
2022-06-14,11.119999885559082,11.729999542236328,10.380000114440918,11.430000305175781,11.470000267028809,11.470000267028809,11.460000038146973,13.220000267028809,12.869999885559082,12.760000228881836,11.569999694824219,11.119999885559082,11.329999923706055,12.460000038146973,11.270000457763672,11.8100004196167,11.529999732971191,10.960000038146973,11.600000381469727,11.520000457763672,11.180000305175781,11.800000190734863,12.390000343322754,12.850000381469727,13.460000038146973,12.479999542236328,11.970000267028809,11.819999694824219,11.180000305175781,11.5,12.109999656677246
2022-05-03,20.030000686645508,20.3700008392334,18.959999084472656,18.270000457763672,15.949999809265137,16.209999084472656,15.420000076293945,14.770000457763672,16.219999313354492,16.09000015258789,16.969999313354492,15.899999618530273,15.949999809265137,15.300000190734863,15.100000381469727,13.289999961853027,13.729999542236328,15.390000343322754,16.200000762939453,16.010000228881836,15.289999961853027,16.079999923706055,15.630000114440918,15.75,15.890000343322754,15.149999618530273,13.760000228881836,13.15999984741211,11.550000190734863,11.119999885559082,11.729999542236328
2022-03-15,18.25,19.31999969482422,19.690000534057617,19.899999618530273,19.6299991607666,19.90999984741211,19.399999618530273,19.75,19.860000610351562,20.540000915527344,21.18000030517578,21.219999313354492,21.8799991607666,21.81999969482422,21.969999313354492,22.190000534057617,20.68000030517578,20.329999923706055,19.940000534057617,20.260000228881836,20.200000762939453,21.450000762939453,21.639999389648438,21.209999084472656,22.18000030517578,22.020000457763672,21.84000015258789,21.1299991607666,21.239999771118164,19.81999969482422,19.90999984741211
2018-12-18,46.77000045776367,45.16999816894531,42.29999923706055,40.790000915527344,39.54999923706055,41.939998626708984,41.560001373291016,41.97999954223633,42.38999938964844,42.380001068115234,40.709999084472656,43.029998779296875,43.709999084472656,45.029998779296875,45.7400016784668,46.16999816894531,46.189998626708984,45.540000915527344,46.029998779296875,45.849998474121094,46.790000915527344,47.529998779296875,46.599998474121094,46.720001220703125,46.9900016784668,47.93000030517578,48.369998931884766,48.720001220703125,50.849998474121094,51.43000030517578,51.470001220703125
2018-09-25,56.41999816894531,57.18000030517578,56.88999938964844,57.43000030517578,56.7599983215332,56.47999954223633,56.15999984741211,55.04999923706055,54.2400016784668,54.279998779296875,53.970001220703125,52.11000061035156,50.619998931884766,50.70000076293945,50.709999084472656,51.900001525878906,51.41999816894531,49.88999938964844,49.0,48.209999084472656,48.09000015258789,45.08000183105469,45.43000030517578,43.880001068115234,42.33000183105469,42.400001525878906,44.06999969482422,46.400001525878906,45.79999923706055,46.09000015258789,46.56999969482422
2018-06-12,52.72999954223633,53.439998626708984,54.45000076293945,54.95000076293945,54.54999923706055,53.61000061035156,52.9900016784668,51.900001525878906,51.959999084472656,48.77000045776367,49.47999954223633,48.099998474121094,47.650001525878906,47.25,47.060001373291016,46.650001525878906,46.619998931884766,47.04999923706055,47.77000045776367,47.599998474121094,47.61000061035156,47.959999084472656,47.08000183105469,47.189998626708984,47.56999969482422,50.13999938964844,49.849998474121094,49.540000915527344,49.849998474121094,49.849998474121094,50.15999984741211
2018-03-20,55.720001220703125,54.16999816894531,52.709999084472656,51.400001525878906,52.439998626708984,52.869998931884766,52.47999954223633,52.970001220703125,51.970001220703125,52.38999938964844,53.040000915527344,54.38999938964844,53.209999084472656,53.029998779296875,52.0,52.33000183105469,53.34000015258789,52.41999816894531,53.439998626708984,53.880001068115234,55.43000030517578,54.959999084472656,55.650001525878906,56.75,56.11000061035156,56.380001068115234,55.04999923706055,54.75,53.470001220703125,53.86000061035156,52.029998779296875
2017-12-12,53.650001525878906,53.15999984741211,52.810001373291016,54.0,54.97999954223633,55.59000015258789,54.81999969482422,54.13999938964844,54.029998779296875,53.72999954223633,54.0,53.61000061035156,53.25,54.959999084472656,55.369998931884766,54.68000030517578,54.869998931884766,54.65999984741211,54.939998626708984,55.599998474121094,56.15999984741211,57.849998474121094,57.38999938964844,59.27000045776367,58.86000061035156,59.43000030517578,59.369998931884766,58.33000183105469,59.77000045776367,59.61000061035156,60.93000030517578
