,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,83.22000122070312,81.2699966430664,82.2699966430664,75.98999786376953,74.16000366210938,76.22000122070312,81.4000015258789,80.62999725341797,80.72000122070312,84.58000183105469,90.36000061035156,92.61000061035156,93.36000061035156,92.5,91.11000061035156,90.33999633789062,92.94000244140625,96.9000015258789,94.0999984741211,95.45999908447266,96.11000061035156,97.94999694824219,97.73999786376953,100.44000244140625,,,,,,,
2022-07-26,85.01701354980469,87.38107299804688,87.05465698242188,88.03390502929688,86.54029846191406,86.58975982666016,84.58179473876953,81.75283813476562,82.85079193115234,82.8903579711914,84.60157775878906,84.70048522949219,87.37118530273438,89.02305603027344,88.19217681884766,88.38999938964844,89.87000274658203,88.69000244140625,88.44000244140625,88.2300033569336,91.41000366210938,92.37000274658203,93.80999755859375,92.18000030517578,93.19999694824219,90.1500015258789,89.45999908447266,86.33000183105469,88.45999908447266,86.76000213623047,86.31999969482422
2022-06-14,102.99967193603516,101.26866912841797,95.45249938964844,89.52751922607422,94.93814086914062,89.52751922607422,83.47394561767578,83.2860107421875,86.2534408569336,87.88553619384766,83.6618881225586,81.0999984741211,83.45417022705078,79.51737213134766,78.66670227050781,81.64403533935547,81.11978912353516,80.87249755859375,79.63607025146484,78.785400390625,77.69734954833984,80.75379943847656,81.85175323486328,84.48287963867188,85.90724182128906,84.28504943847656,83.6124267578125,86.29301452636719,85.01701354980469,87.38107299804688,87.05465698242188
2022-05-03,88.89070129394531,94.15814971923828,92.54267120361328,94.34418487548828,87.60810852050781,87.69622039794922,89.29212188720703,89.28234100341797,92.6209945678711,95.04911804199219,95.67573547363281,93.5217514038086,93.33572387695312,92.77191162109375,94.04791259765625,95.71955871582031,98.0044937133789,97.60883331298828,100.62572479248047,99.71570587158203,102.05998229980469,101.88194274902344,103.32608795166016,104.86915588378906,108.72682189941406,109.05323791503906,107.0947265625,105.156005859375,100.33887481689453,102.99967193603516,101.26866912841797
2022-03-15,73.76390838623047,74.89965057373047,75.92768096923828,77.11236572265625,78.9432373046875,78.12081909179688,78.59077453613281,79.4229965209961,82.09588623046875,80.56851959228516,81.72383880615234,85.61078643798828,84.58274841308594,84.1617431640625,84.85688781738281,84.11280059814453,83.8875961303711,81.34199523925781,82.48751068115234,80.76433563232422,80.25521087646484,81.40074157714844,81.11680603027344,85.33663940429688,87.67664337158203,87.01087188720703,84.15194702148438,81.8707046508789,79.32508087158203,80.1670913696289,81.2734603881836
2018-12-18,71.79150390625,72.15583801269531,70.13926696777344,69.80036163330078,66.51284790039062,71.34244537353516,72.71504974365234,71.98638153076172,72.99467468261719,74.6638412475586,73.63013458251953,76.96847534179688,77.50228118896484,77.43450927734375,77.94288635253906,78.74781799316406,78.53599548339844,78.65460205078125,78.33263397216797,78.79017639160156,79.15452575683594,80.74744415283203,78.79865264892578,78.48516082763672,77.3836669921875,78.81559753417969,78.3750228881836,79.09520721435547,80.09500885009766,80.84063720703125,79.82388305664062
2018-09-25,96.52830505371094,95.69645690917969,94.8478012084961,94.71336364746094,96.19222259521484,96.36866760253906,99.54483032226562,98.8978271484375,99.4607925415039,99.26753997802734,98.88102722167969,94.99063873291016,91.9741439819336,91.9741439819336,90.08355712890625,92.31024169921875,91.40277099609375,91.68844604492188,86.35285186767578,86.672119140625,83.8572998046875,80.07615661621094,82.75655364990234,83.56320190429688,82.78176879882812,85.7562484741211,86.39485931396484,86.1259765625,83.19349670410156,84.46226501464844,84.7647705078125
2018-06-12,96.41844940185547,96.58531188964844,96.41844940185547,95.37539672851562,95.90943908691406,95.60903930664062,95.61737823486328,92.99726867675781,93.472900390625,92.16283416748047,92.46324157714844,92.37979888916016,93.2392578125,93.71488189697266,92.29635620117188,92.21290588378906,91.91251373291016,92.77198791503906,93.9485092163086,94.44918823242188,92.33805847167969,92.73859405517578,93.29766845703125,92.88880157470703,92.67184448242188,92.53832244873047,92.53832244873047,92.08773803710938,92.15450286865234,92.80535125732422,93.74826049804688
2018-03-20,78.83341979980469,79.70382690429688,78.5018310546875,77.41590881347656,79.57948303222656,79.33910369873047,78.19514465332031,79.51314544677734,78.7090835571289,79.72871398925781,79.5711898803711,81.04673767089844,80.38357543945312,81.0218505859375,83.10252380371094,85.00912475585938,85.07543182373047,85.9955825805664,88.54874420166016,89.41085815429688,90.26468658447266,91.71536254882812,92.0054931640625,92.38680267333984,90.54653930664062,91.0107421875,93.27379608154297,92.2956314086914,92.27073669433594,92.71837615966797,94.9316635131836
2017-12-12,81.50467681884766,82.26158905029297,81.89957427978516,82.2040023803711,82.25334930419922,81.56228637695312,82.86215209960938,82.33560943603516,83.00199127197266,83.6190414428711,83.96456146240234,83.8823013305664,83.2159194946289,83.70951843261719,84.26896667480469,84.03860473632812,84.04683685302734,83.96456146240234,83.6848373413086,83.98101043701172,84.2196044921875,86.3586196899414,85.14923858642578,87.33761596679688,86.62187957763672,86.90159606933594,87.74898529052734,87.9464111328125,86.07889556884766,85.70043182373047,87.6913833618164
2017-06-13,65.2818374633789,63.78398132324219,64.02688598632812,65.53282928466797,65.77571868896484,64.40742492675781,63.873046875,63.88923263549805,64.99034118652344,64.96607208251953,65.20895385742188,66.22100830078125,66.28580474853516,66.94969940185547,67.47596740722656,66.65824890136719,66.30199432373047,66.8768310546875,66.76348114013672,66.68252563476562,66.58535766601562,66.16433715820312,66.55296325683594,66.2372055053711,66.3586654663086,67.13591003417969,66.68252563476562,67.07923889160156,66.91731262207031,68.37468719482422,67.7674331665039
2017-03-14,63.01001739501953,64.32623291015625,63.95704650878906,64.1576919555664,63.732322692871094,63.082244873046875,63.266841888427734,62.985931396484375,62.01480484008789,61.99877166748047,62.536495208740234,62.8575325012207,63.07421112060547,63.57982635498047,62.83344650268555,62.94579315185547,62.2556037902832,61.701820373535156,61.918514251708984,62.64081954956055,62.50438690185547,62.10309982299805,61.53327941894531,61.806175231933594,60.93937683105469,60.45784378051758,60.794921875,61.276458740234375,62.20745086669922,62.664894104003906,62.688987731933594
2016-12-13,70.20616149902344,68.81269836425781,68.93215942382812,69.64083099365234,69.4098892211914,69.22676849365234,69.099365234375,69.7204360961914,69.84785461425781,69.86376953125,69.37010192871094,68.99586486816406,68.80475616455078,69.10731506347656,69.48158264160156,69.06751251220703,68.00051879882812,66.90168762207031,66.69465637207031,67.59444427490234,67.15650177001953,66.32044219970703,66.535400390625,66.9892807006836,66.08152770996094,66.12135314941406,65.4525146484375,67.03705596923828,67.68203735351562,67.07684326171875,65.90636444091797
2015-12-15,63.11933517456055,64.10726165771484,63.11933517456055,62.17772674560547,62.22404479980469,63.057586669921875,65.45023345947266,65.11063385009766,63.6441764831543,63.8834114074707,63.2968635559082,63.134765625,61.8072509765625,62.5173225402832,60.225032806396484,59.005558013916016,58.048484802246094,58.797149658203125,60.062931060791016,58.079368591308594,61.18978500366211,60.56461715698242,60.718990325927734,59.37601089477539,58.689109802246094,61.768646240234375,58.835750579833984,60.01662063598633,59.99347686767578,60.74214553833008,61.86125564575195
2006-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
