,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,77.55999755859375,77.94000244140625,77.83000183105469,77.55000305175781,77.66999816894531,77.16999816894531,79.0,78.08000183105469,77.37999725341797,76.62999725341797,78.8499984741211,82.1500015258789,82.7300033569336,82.79000091552734,82.93000030517578,81.3499984741211,82.87999725341797,84.8499984741211,83.98999786376953,84.55000305175781,85.27999877929688,83.87000274658203,82.68000030517578,81.72000122070312,,,,,,,
2022-07-26,74.9247817993164,76.9088134765625,79.90979766845703,79.42127227783203,80.35844421386719,81.11617279052734,81.5050048828125,80.62999725341797,81.26000213623047,80.0,79.4000015258789,80.6500015258789,80.30999755859375,81.66999816894531,83.25,82.6500015258789,82.19999694824219,82.06999969482422,81.94000244140625,81.26000213623047,81.58999633789062,82.4000015258789,82.58000183105469,80.72000122070312,80.41999816894531,79.77999877929688,79.52999877929688,79.5199966430664,78.2300033569336,77.98999786376953,80.11000061035156
2022-06-14,63.95774841308594,64.92484283447266,63.519065856933594,65.2638168334961,66.88893127441406,68.01554870605469,68.99260711669922,71.69449615478516,72.45220947265625,71.49508666992188,71.81413269042969,71.24584197998047,71.44524383544922,73.1800308227539,73.30963134765625,74.5558853149414,74.71541595458984,74.40633392333984,73.94771575927734,72.96068572998047,73.72837829589844,73.37942504882812,72.93077850341797,74.44622039794922,74.38639831542969,74.94471740722656,74.72537994384766,74.63565063476562,74.9247817993164,76.9088134765625,79.90979766845703
2022-05-03,65.60719299316406,65.4482650756836,63.239906311035156,62.96074676513672,62.53203582763672,62.23292922973633,61.15616989135742,61.25586700439453,63.339603424072266,63.32963562011719,64.25684356689453,62.21299362182617,62.23292922973633,62.980682373046875,63.78825759887695,63.539005279541016,63.439308166503906,65.5828628540039,67.78623962402344,67.37747192382812,66.37049102783203,67.9058837890625,67.9656982421875,68.77327728271484,68.84306335449219,68.06539916992188,67.21794891357422,66.3804702758789,64.95475006103516,63.95774841308594,64.92484283447266
2022-03-15,50.23097610473633,52.72414779663086,53.13139724731445,54.21409225463867,54.12469482421875,55.34645080566406,54.4326171875,55.38617706298828,56.836395263671875,57.62109375,59.2302360534668,59.31963348388672,59.508358001708984,60.789710998535156,60.28312683105469,59.88581085205078,60.0348014831543,64.8224868774414,65.88532257080078,65.51779174804688,65.81578826904297,66.8686752319336,68.24935913085938,66.70975494384766,67.61365509033203,68.68641662597656,68.19969940185547,67.74278259277344,68.67647552490234,65.93498229980469,66.39189147949219
2018-12-18,72.02139282226562,71.41192626953125,69.8978042602539,70.08827209472656,68.11701202392578,69.8692398071289,70.21208190917969,70.09779357910156,70.0501708984375,70.14539337158203,69.49784851074219,71.97379302978516,67.18380737304688,67.52661895751953,66.39339447021484,66.52671813964844,66.15532684326172,64.41263580322266,65.61251068115234,66.83145141601562,67.51708221435547,67.49803161621094,67.37422943115234,69.2597885131836,67.95515441894531,67.7075424194336,67.99323272705078,68.9836196899414,69.1169204711914,69.04052734375,69.13603210449219
2018-09-25,63.742244720458984,63.36225509643555,62.30781936645508,63.26726150512695,62.64030456542969,68.39704895019531,68.62504577636719,69.58450317382812,70.96192932128906,70.28746795654297,70.88594818115234,69.5560073852539,68.52055358886719,69.30900573730469,69.51801300048828,71.50341033935547,72.30139923095703,71.86441802978516,72.73837280273438,73.28935241699219,74.2488021850586,75.09426879882812,74.1443099975586,73.15634155273438,73.33683776855469,72.94734954833984,74.2488021850586,73.54505157470703,73.3069839477539,74.87824249267578,76.43048858642578
2018-06-12,62.2318115234375,61.900230407714844,62.383384704589844,61.5118293762207,61.5118293762207,62.88547134399414,63.92756652832031,63.747581481933594,64.30651092529297,64.56230163574219,65.01702880859375,64.57177734375,65.10228729248047,64.90337371826172,64.41072845458984,64.77071380615234,66.20121002197266,66.4948959350586,66.6749038696289,66.5801773071289,66.50437927246094,66.82648468017578,67.12015533447266,66.50437927246094,67.0064926147461,66.87385559082031,66.6749038696289,66.71278381347656,65.3864974975586,64.7423095703125,66.70333099365234
2018-03-20,52.60113525390625,52.28944396972656,51.55270767211914,51.05210494995117,53.30009841918945,52.893943786621094,53.26231384277344,54.99081802368164,54.84914016723633,55.850345611572266,56.13370132446289,58.0605583190918,58.353355407714844,58.8350715637207,60.23299026489258,60.22352981567383,59.80794906616211,60.56357192993164,61.139739990234375,61.867034912109375,61.87648010253906,61.63090133666992,61.73479461669922,62.018165588378906,61.81036376953125,62.19761657714844,62.7265625,62.89656448364258,61.697021484375,61.366424560546875,60.582454681396484
2017-12-12,52.486183166503906,52.53325653076172,52.2037467956543,52.250816345214844,52.834510803222656,52.580322265625,52.70271682739258,52.18490982055664,52.55208206176758,51.949562072753906,52.21315383911133,52.58974075317383,53.145198822021484,52.12843322753906,52.77804183959961,53.870121002197266,54.322021484375,55.131683349609375,54.64211654663086,54.482059478759766,54.60445785522461,54.868064880371094,55.09402084350586,55.86600875854492,55.574153900146484,56.5250358581543,56.76980972290039,56.788631439208984,56.36497497558594,55.77186965942383,56.299076080322266
