,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,92.44000244140625,90.94999694824219,90.56999969482422,85.75,83.9800033569336,85.73999786376953,88.86000061035156,88.68000030517578,87.30999755859375,91.91999816894531,95.2699966430664,99.12000274658203,102.05999755859375,101.02999877929688,98.83999633789062,98.0,98.43000030517578,101.87000274658203,99.19000244140625,100.62000274658203,100.80000305175781,103.79000091552734,103.93000030517578,105.86000061035156,,,,,,,
2022-07-26,88.76750946044922,90.6888427734375,91.74855041503906,95.99726867675781,93.57084655761719,93.16478729248047,90.14413452148438,86.35099792480469,87.59886169433594,88.09405517578125,89.71826934814453,90.56999969482422,93.19000244140625,94.0,92.31999969482422,91.45999908447266,92.19999694824219,94.37999725341797,94.08000183105469,94.01000213623047,98.0,98.58000183105469,99.08999633789062,97.87000274658203,100.12000274658203,96.30999755859375,95.58999633789062,93.87000274658203,95.58999633789062,94.94999694824219,94.13999938964844
2022-06-14,95.17525482177734,93.97689819335938,90.51057434082031,85.29129028320312,90.59971618652344,87.0145492553711,84.39004516601562,86.06378173828125,88.17328643798828,90.61951446533203,87.27204895019531,84.81591033935547,86.70753479003906,83.99388885498047,82.4786148071289,85.11302185058594,85.25167846679688,84.81591033935547,83.68687438964844,84.02360534667969,82.3399658203125,83.72649383544922,85.27147674560547,87.42059326171875,88.38126373291016,86.90560150146484,86.24205017089844,89.11415100097656,88.76750946044922,90.6888427734375,91.74855041503906
2022-05-03,88.19000244140625,91.69999694824219,90.30999755859375,91.69000244140625,84.45999908447266,85.0199966430664,86.79000091552734,86.30000305175781,88.86000061035156,90.94999694824219,92.11000061035156,90.6500015258789,91.13999938964844,91.86000061035156,93.88999938964844,94.4000015258789,96.30000305175781,96.63999938964844,97.58999633789062,96.0,97.83999633789062,97.66999816894531,99.08999633789062,98.83999633789062,103.37000274658203,104.58999633789062,102.33000183105469,100.45999908447266,95.8499984741211,96.0999984741211,94.88999938964844
2022-03-15,75.70149993896484,75.41719818115234,77.42689514160156,77.12298583984375,80.58356475830078,80.23064422607422,81.49527740478516,81.74036407470703,83.52457427978516,81.18157196044922,80.75022888183594,82.13249969482422,80.96589660644531,81.48548126220703,81.52469635009766,81.1031494140625,82.00505828857422,83.37753295898438,85.13232421875,82.20111846923828,83.91670989990234,85.10291290283203,86.10285949707031,86.80870056152344,86.03424072265625,86.23030090332031,85.31858825683594,83.4559555053711,80.64239501953125,80.67180633544922,82.97559356689453
2018-12-18,58.1187858581543,57.133995056152344,55.39849853515625,54.98682403564453,52.88002014160156,55.40657043457031,55.64873504638672,55.02718734741211,55.0433349609375,56.254154205322266,55.39043426513672,57.432655334472656,57.731319427490234,58.15107345581055,58.457820892333984,58.15914535522461,57.89277267456055,57.82011413574219,57.85239791870117,57.82819747924805,58.223716735839844,58.91792678833008,58.02998733520508,57.55374526977539,57.63446044921875,57.89277267456055,57.50530242919922,57.72325134277344,58.35288619995117,59.15200424194336,61.283023834228516
2018-09-25,69.12255859375,68.54719543457031,68.5392074584961,67.93988800048828,68.5711669921875,69.090576171875,68.84285736083984,68.38738250732422,68.19558715820312,68.8268814086914,69.13055419921875,67.54032897949219,65.2069320678711,65.03113555908203,64.58363342285156,64.8873062133789,65.12702178955078,65.4067153930664,65.50260925292969,64.84735107421875,63.800506591796875,62.02650451660156,62.577884674072266,61.95457458496094,61.571014404296875,62.953468322753906,63.672664642333984,64.4637680053711,65.48662567138672,65.23889923095703,65.5185775756836
2018-06-12,66.4974594116211,65.76325988769531,66.06985473632812,65.07747650146484,65.20655822753906,65.1097412109375,64.90803527832031,64.29485321044922,65.65837097167969,64.33519744873047,65.06131744384766,65.92461395263672,66.13438415527344,66.74755859375,65.9649658203125,66.35221862792969,66.40870666503906,66.42485809326172,66.88470458984375,67.4979019165039,66.63459014892578,66.71529388427734,67.21550750732422,66.55392456054688,66.40870666503906,66.3360824584961,66.16664123535156,65.67451477050781,65.67451477050781,66.97348022460938,67.44142150878906
2018-03-20,57.934906005859375,58.75707244873047,57.55124282836914,57.073577880859375,57.94272232055664,57.70783233642578,57.01095199584961,58.42036437988281,57.331993103027344,58.74140548706055,58.62395477294922,59.52440643310547,58.62395477294922,58.62395477294922,60.34657287597656,60.628456115722656,60.464019775390625,60.949501037597656,61.49760437011719,61.33317565917969,62.030033111572266,62.1866455078125,61.8577880859375,62.30410385131836,61.348819732666016,62.24928283691406,63.314186096191406,60.91034698486328,60.87901306152344,60.252620697021484,60.13516616821289
2017-12-12,64.1459732055664,64.42498779296875,64.25447845458984,64.35523223876953,64.28547668457031,63.897926330566406,64.2312240600586,64.99079895019531,65.08380889892578,65.09156036376953,65.02955627441406,65.12256622314453,64.82803344726562,65.90538787841797,67.19979858398438,67.29280090332031,67.2385482788086,67.54083251953125,67.2540512084961,66.71923065185547,67.37805938720703,67.83534240722656,67.40907287597656,68.2073974609375,67.76558685302734,67.54856872558594,68.40116882324219,68.43993377685547,68.61820220947266,68.49417877197266,68.98248291015625
2017-06-13,64.36544036865234,63.674922943115234,63.82235336303711,64.77666473388672,64.21029663085938,63.86113739013672,63.1861457824707,62.90681838989258,63.31802749633789,63.03094482421875,62.93010711669922,63.25596237182617,62.61199188232422,62.63527297973633,63.69818878173828,62.72838592529297,62.16199493408203,62.23958206176758,62.193023681640625,62.5344123840332,62.813720703125,62.82148361206055,63.06200408935547,62.736141204833984,62.5344123840332,62.72838592529297,62.736141204833984,62.16199493408203,61.9680290222168,62.27837371826172,62.3559684753418
2017-03-14,62.2491569519043,63.025455474853516,63.07925796508789,63.025455474853516,63.025455474853516,62.89479446411133,62.840980529785156,62.917850494384766,62.433631896972656,62.44900131225586,62.9024772644043,63.04081726074219,64.33208465576172,63.03314208984375,63.07925796508789,63.309837341308594,63.43281173706055,63.801753997802734,63.609588623046875,63.89398193359375,63.67108154296875,63.77099609375,62.78718566894531,62.7026481628418,62.29526901245117,61.8648681640625,62.26455307006836,62.01858901977539,62.34140396118164,62.817928314208984,62.564292907714844
2016-12-13,70.51249694824219,68.98921203613281,69.225341796875,69.44621276855469,68.86736297607422,68.8749771118164,68.76071166992188,69.2101058959961,69.0882339477539,69.11870574951172,68.77597045898438,68.81405639648438,68.74549865722656,69.225341796875,68.46367645263672,67.44309997558594,67.4050064086914,66.29302215576172,65.44758605957031,66.11783599853516,65.75987243652344,65.76748657226562,66.53675842285156,65.71416473388672,64.53364562988281,65.41712188720703,64.7164306640625,64.80781555175781,64.99823760986328,65.19627380371094,65.12771606445312
2015-12-15,57.283966064453125,57.08203125,56.223819732666016,55.73341369628906,55.71898651123047,56.00025177001953,57.83207321166992,57.21184539794922,56.786346435546875,57.08924865722656,56.331993103027344,56.21660232543945,55.86321258544922,56.33921432495117,55.870445251464844,54.976173400878906,53.86553955078125,53.14434814453125,54.23335647583008,54.55787658691406,57.06040954589844,55.94978332519531,55.0987663269043,52.77655792236328,53.44002914428711,55.22137451171875,53.35349655151367,55.31512451171875,54.29824447631836,55.524269104003906,56.144493103027344
2006-06-28,34.96556854248047,35.680667877197266,35.09715270996094,35.5548095703125,35.78364562988281,36.309959411621094,35.94953536987305,36.063968658447266,36.601722717285156,36.59600067138672,36.653202056884766,37.12803268432617,36.6131591796875,36.962135314941406,36.99072265625,36.75616455078125,36.57310485839844,37.391197204589844,37.60858154296875,38.10056686401367,38.026187896728516,38.329410552978516,38.75273513793945,39.00444030761719,39.17606735229492,39.1131706237793,39.29621887207031,39.60514831542969,39.628021240234375,39.63945007324219,39.85209655761719
2006-05-09,37.12581253051758,37.27754592895508,37.03245544433594,36.320526123046875,36.18046569824219,36.15711975097656,35.11839294433594,34.949161529541016,35.275962829589844,35.46852493286133,35.24095153808594,35.07170486450195,35.90037155151367,35.935386657714844,35.13006591796875,35.544403076171875,35.661102294921875,35.97623062133789,35.04253005981445,35.246788024902344,34.32476043701172,34.762413024902344,34.313087463378906,33.986305236816406,33.058441162109375,33.72953796386719,34.49982833862305,34.313087463378906,33.490264892578125,33.490264892578125,33.88125228881836
2006-03-27,35.58714294433594,35.389732360839844,35.58133316040039,35.488441467285156,35.33747100830078,35.436180114746094,35.854244232177734,36.09230041503906,36.051658630371094,35.61037063598633,35.96455001831055,35.9993896484375,35.685848236083984,35.74391174316406,36.02842712402344,36.89358139038086,37.33486557006836,37.11421203613281,37.741302490234375,37.39872741699219,37.13164520263672,36.638099670410156,36.243263244628906,36.626487731933594,36.82389831542969,37.54970169067383,37.027130126953125,36.760040283203125,37.16065979003906,36.992279052734375,37.12581253051758
2006-01-30,35.73346710205078,35.52962875366211,35.07666015625,35.07666015625,34.759578704833984,35.08798599243164,34.283973693847656,34.37505340576172,34.10749816894531,33.82858657836914,33.92536163330078,33.89690017700195,34.01643753051758,34.295352935791016,34.466121673583984,34.58565902709961,34.30104446411133,34.05628204345703,34.392112731933594,34.10749816894531,33.79444122314453,34.34658432006836,34.63689422607422,34.71087646484375,34.141666412353516,34.067665100097656,33.98797607421875,33.53830337524414,33.686302185058594,33.9481315612793,34.61411666870117
2005-12-12,33.32706832885742,33.440311431884766,33.89329147338867,33.683780670166016,32.874114990234375,32.670265197753906,32.80049514770508,32.61366271972656,32.33054733276367,32.33054733276367,31.634105682373047,31.84926986694336,31.843610763549805,31.803966522216797,33.10624694824219,33.162879943847656,32.99867630004883,33.64982223510742,33.632816314697266,33.89329147338867,34.12543869018555,33.76872634887695,34.52178192138672,34.84451675415039,34.35757827758789,34.821861267089844,34.272640228271484,34.65200424194336,34.51611328125,34.09144973754883,33.944244384765625
2005-10-31,31.62554359436035,31.77199935913086,32.32406997680664,32.99446487426758,32.61702346801758,32.16634750366211,32.48340606689453,32.55704116821289,31.962514877319336,32.00213623046875,32.075748443603516,31.951183319091797,32.37583923339844,32.48908615112305,32.98168182373047,33.6158332824707,33.7800407409668,33.898948669433594,34.03483200073242,33.259124755859375,33.03262710571289,32.85712432861328,33.60451889038086,33.445980072021484,33.69511795043945,33.79704666137695,33.41766357421875,33.64414978027344,33.12323760986328,33.32707595825195,33.44032287597656
2005-08-31,33.743682861328125,34.74641799926758,34.183082580566406,34.39714813232422,34.62247848510742,34.5323486328125,35.602684020996094,35.219608306884766,34.85345458984375,35.19144821166992,35.18581771850586,35.88434982299805,36.40824508666992,36.35190963745117,36.59978103637695,36.605430603027344,35.95758819580078,36.39134216308594,36.40262222290039,36.44768142700195,36.50402069091797,35.794219970703125,35.20271682739258,34.10984420776367,33.20850372314453,32.99443435668945,33.574684143066406,32.95500946044922,33.462013244628906,33.202880859375,32.76348114013672
2005-09-19,36.40824508666992,36.35192108154297,36.59978103637695,36.60541534423828,35.95758056640625,36.39133834838867,36.402626037597656,36.44767761230469,36.504024505615234,35.794212341308594,35.202720642089844,34.109840393066406,33.2085075378418,32.99444580078125,33.57467269897461,32.955020904541016,33.462013244628906,33.20289993286133,32.76348114013672,33.03388977050781,33.157814025878906,31.715665817260742,32.20578384399414,31.096025466918945,31.191781997680664,32.02552032470703,32.222679138183594,31.659353256225586,31.321340560913086,31.72130584716797,31.625539779663086
2005-08-08,32.990482330322266,33.33244705200195,33.743675231933594,34.33518981933594,34.39150619506836,34.036617279052734,33.2761116027832,32.774757385253906,32.73530197143555,33.135284423828125,33.2761116027832,33.23667907714844,33.1690788269043,33.33808517456055,32.90431213378906,32.90995407104492,33.0169792175293,33.743675231933594,34.74641036987305,34.18308639526367,34.39714813232422,34.62248229980469,34.532344818115234,35.60268020629883,35.21961975097656,34.85344696044922,35.19144821166992,35.1858024597168,35.88433837890625,36.40824508666992,36.351905822753906
2005-06-29,32.760650634765625,32.21689224243164,32.687774658203125,33.71363830566406,33.1362419128418,33.36608123779297,33.29881286621094,33.618343353271484,33.57350158691406,33.50061798095703,32.8447380065918,32.60369873046875,32.598087310791016,32.951236724853516,33.07457733154297,32.45232391357422,33.354881286621094,33.601531982421875,33.41093444824219,33.41093444824219,33.63515090942383,32.9344367980957,33.20351028442383,33.52865219116211,33.07457733154297,32.805484771728516,32.56443786621094,32.99050521850586,33.33244323730469,33.74367904663086,34.335174560546875
2005-05-02,32.2042236328125,31.512617111206055,31.919761657714844,32.23768615722656,32.126136779785156,32.35481643676758,31.919761657714844,32.115970611572266,30.73133087158203,30.103473663330078,29.907272338867188,30.193157196044922,30.07544708251953,30.736936569213867,30.277250289916992,30.69208526611328,30.854652404785156,31.213420867919922,31.516159057617188,31.84128761291504,31.50494384765625,32.0374755859375,32.13279724121094,32.0374755859375,32.28975296020508,32.20567321777344,31.80204200744629,32.76065444946289,32.727012634277344,32.76625442504883,32.82231903076172
2005-03-21,35.35920333862305,34.648033142089844,34.18719482421875,33.567073822021484,33.504478454589844,33.151729583740234,33.70360565185547,33.90842819213867,34.44889831542969,34.50579071044922,34.17012023925781,34.648033142089844,34.61957550048828,34.14167785644531,34.300987243652344,34.380645751953125,33.65240478515625,33.42482376098633,31.96835708618164,32.57142639160156,33.356563568115234,32.508827209472656,33.72636413574219,33.80601119995117,34.11323165893555,33.72066879272461,33.21432876586914,31.860273361206055,32.44626998901367,32.85020446777344,32.14473342895508
2005-02-01,30.159364700317383,30.533039093017578,30.867067337036133,31.303022384643555,31.36528778076172,31.735092163085938,31.59855079650879,32.0536994934082,31.922842025756836,32.33248519897461,32.3836784362793,33.271209716796875,33.07208251953125,33.80032730102539,33.1403694152832,33.80601119995117,34.778900146484375,35.99071502685547,36.019161224365234,35.33074951171875,35.660743713378906,35.871238708496094,36.16707229614258,35.84279251098633,35.89968490600586,34.58546447753906,34.34650421142578,34.73337173461914,34.86422348022461,34.33512496948242,34.300987243652344
2004-12-13,28.12322425842285,28.117671966552734,28.034421920776367,27.806869506835938,27.640352249145508,28.33969497680664,28.689355850219727,28.467344284057617,28.844770431518555,28.23978614807129,28.334129333496094,28.3785457611084,28.32303810119629,28.450687408447266,27.80130386352539,27.612600326538086,27.46830177307129,27.817962646484375,27.634803771972656,27.740257263183594,27.668119430541992,28.078821182250977,28.056629180908203,28.345247268676758,28.583898544311523,28.334129333496094,28.150983810424805,27.99557113647461,28.3785457611084,28.48954200744629,28.694900512695312
2004-11-09,27.91736602783203,28.12118911743164,28.115530014038086,28.545814514160156,28.070247650146484,27.973987579345703,28.308032989501953,28.336320877075195,28.523155212402344,28.823226928710938,28.98741340637207,29.15160369873047,29.242189407348633,29.08366584777832,29.015731811523438,28.95911407470703,28.404266357421875,28.460893630981445,28.387292861938477,28.138160705566406,28.319339752197266,28.48918914794922,28.3929443359375,28.687360763549805,28.681686401367188,28.596763610839844,28.364641189575195,28.194786071777344,28.908166885375977,29.26482582092285,29.038381576538086
2004-09-20,26.61385154724121,27.320463180541992,26.972686767578125,26.365436553955078,26.404088973999023,26.475845336914062,26.79050636291504,26.58072853088379,26.680103302001953,26.98924446105957,27.00580406188965,27.226613998413086,27.61857032775879,27.458478927612305,27.513683319091797,27.486083984375,27.254226684570312,26.76289939880371,26.889877319335938,27.061010360717773,26.911958694458008,26.669057846069336,26.978191375732422,26.945093154907227,26.884357452392578,26.945093154907227,27.26526641845703,27.022367477416992,26.83466911315918,27.17140769958496,26.950605392456055
2004-08-09,25.50250244140625,25.35137367248535,25.413311004638672,25.092348098754883,25.295059204101562,25.39080238342285,24.979711532592773,25.233121871948242,25.39080238342285,25.480884552001953,25.334482192993164,25.25564193725586,25.447099685668945,25.480884552001953,25.58788299560547,25.413311004638672,25.959545135498047,26.150991439819336,26.45507049560547,26.500144958496094,26.550800323486328,26.505746841430664,26.73663330078125,26.6746883392334,26.747892379760742,26.730987548828125,26.70846939086914,26.77604866027832,27.2377986907959,27.147708892822266,27.868484497070312
2004-06-29,24.948352813720703,24.858789443969727,24.95954132080078,25.032306671142578,25.24502182006836,25.396150588989258,25.368162155151367,25.440940856933594,25.435335159301758,25.306596755981445,25.446535110473633,25.368162155151367,25.653636932373047,25.692829132080078,25.692829132080078,25.284194946289062,25.407346725463867,25.368162155151367,25.373756408691406,25.41853904724121,25.642433166503906,25.765596389770508,25.916728973388672,25.88874626159668,26.246978759765625,25.88314437866211,25.653636932373047,25.256221771240234,25.50250244140625,25.35137367248535,25.413311004638672
2000-05-15,20.820688247680664,20.727319717407227,20.260488510131836,20.279939651489258,20.353849411010742,20.742881774902344,20.665077209472656,20.64951515197754,20.276052474975586,20.50946807861328,20.78956413269043,20.742881774902344,20.64951515197754,19.715848922729492,19.746978759765625,20.493913650512695,20.198253631591797,19.9337100982666,19.715848922729492,20.104877471923828,20.213808059692383,20.57171058654785,20.525028228759766,21.007423400878906,20.929616928100586,20.727319717407227,20.902387619018555,20.587265014648438,20.69620132446289,20.754547119140625,20.431665420532227
2000-03-20,18.5414981842041,19.067718505859375,18.556968688964844,18.696271896362305,19.129619598388672,18.94776725769043,19.56298065185547,19.934423446655273,19.470130920410156,19.315353393554688,19.934423446655273,20.4296932220459,19.74871063232422,20.243961334228516,19.70227813720703,19.377260208129883,19.65584945678711,19.795133590698242,19.810617446899414,19.501070022583008,18.696271896362305,18.86651039123535,19.176054000854492,19.56298065185547,19.7796573638916,20.058250427246094,19.84157371520996,19.980859756469727,19.237964630126953,19.315353393554688,19.377260208129883
