,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,34.279998779296875,33.43000030517578,32.790000915527344,31.829999923706055,31.040000915527344,31.100000381469727,31.850000381469727,30.940000534057617,30.93000030517578,32.09000015258789,33.5099983215332,33.33000183105469,33.20000076293945,32.540000915527344,32.939998626708984,33.0,32.11000061035156,32.88999938964844,32.290000915527344,32.93000030517578,33.61000061035156,34.2400016784668,34.02000045776367,35.369998931884766,,,,,,,
2022-07-26,34.8112907409668,35.15110397338867,36.0206413269043,37.11005401611328,37.329933166503906,37.180015563964844,37.209999084472656,37.11000061035156,37.060001373291016,37.560001373291016,37.439998626708984,37.90999984741211,38.22999954223633,38.54999923706055,38.720001220703125,38.72999954223633,38.45000076293945,38.439998626708984,37.599998474121094,36.47999954223633,36.68000030517578,37.029998779296875,37.779998779296875,36.65999984741211,36.599998474121094,35.869998931884766,35.43000030517578,35.04999923706055,35.02000045776367,34.72999954223633,35.36000061035156
2022-06-14,32.182701110839844,32.69242858886719,30.7834529876709,31.503067016601562,31.64299201965332,31.413116455078125,30.683507919311523,32.16271209716797,31.782915115356445,31.862873077392578,31.30317497253418,31.43310546875,31.782915115356445,31.08329200744629,31.922842025756836,32.53251266479492,32.722412109375,32.92230224609375,33.392051696777344,33.162174224853516,33.03224563598633,33.302101135253906,32.98227310180664,34.46147537231445,34.831275939941406,34.73133087158203,34.3415412902832,34.8112907409668,34.8112907409668,35.15110397338867,36.0206413269043
2022-05-03,34.95207214355469,36.52037048339844,35.400970458984375,35.01118087768555,33.25212860107422,33.96174621582031,33.5219841003418,32.83235168457031,33.771846771240234,34.04170227050781,35.2210693359375,33.571956634521484,33.432029724121094,33.14218521118164,34.28157424926758,33.691890716552734,33.9317626953125,34.591407775878906,36.010643005371094,35.75078582763672,35.660831451416016,36.970130920410156,36.610321044921875,36.630313873291016,37.40989303588867,36.450408935546875,35.15110397338867,33.96174621582031,32.172706604003906,32.182701110839844,32.69242858886719
2022-03-15,34.06303405761719,34.89213943481445,34.902122497558594,35.69126892089844,35.84111022949219,37.279544830322266,36.690185546875,36.9798698425293,36.95989227294922,36.45044708251953,36.840023040771484,36.40049743652344,35.901039123535156,36.2806282043457,35.78116989135742,34.41265869140625,34.12297058105469,34.382686614990234,34.482582092285156,34.192893981933594,34.64241027832031,35.241756439208984,35.4415397644043,35.40158462524414,36.600284576416016,36.80006790161133,35.63133239746094,34.92210388183594,34.782257080078125,34.222862243652344,34.36271286010742
2018-12-18,18.52617645263672,17.753427505493164,17.396774291992188,16.822166442871094,15.989970207214355,16.6834659576416,16.871702194213867,16.604211807250977,16.703285217285156,18.38747787475586,18.258686065673828,18.78376007080078,19.22957992553711,19.289018630981445,19.33855628967285,19.42772102355957,19.497068405151367,19.189950942993164,19.883445739746094,19.913164138793945,19.992420196533203,20.15093421936035,16.931142807006836,17.882221221923828,18.228967666625977,18.367666244506836,18.090269088745117,18.219057083129883,18.53608512878418,18.645061492919922,18.32803726196289
2018-09-25,21.810199737548828,21.27680015563965,21.65215492248535,21.741056442260742,21.86946678161621,21.91885757446289,22.007755279541016,21.938610076904297,21.573131561279297,23.114070892333984,22.560914993286133,21.48423194885254,20.911319732666016,21.345943450927734,21.217531204223633,21.91885757446289,22.244821548461914,21.760812759399414,21.61264419555664,21.187898635864258,20.397676467895508,19.627206802368164,19.706226348876953,19.597572326660156,18.985149383544922,19.45928382873535,20.081584930419922,21.072290420532227,20.963308334350586,20.56702995300293,20.725542068481445
2018-06-12,17.730224609375,17.700674057006836,17.730224609375,17.267274856567383,17.37562370300293,17.13921546936035,17.0604190826416,16.7058162689209,16.784618377685547,16.617162704467773,16.774768829345703,16.7058162689209,16.735363006591797,16.755064010620117,16.607311248779297,16.646711349487305,16.814167022705078,16.971765518188477,17.52337646484375,17.474123001098633,16.833866119384766,17.040719985961914,17.119516372680664,18.91224479675293,18.951644897460938,19.385053634643555,18.882694244384766,18.744792938232422,18.705387115478516,19.138795852661133,18.971343994140625
2018-03-20,23.64699363708496,23.715702056884766,22.262920379638672,22.33163070678711,22.95004653930664,22.626113891601562,22.282550811767578,22.616296768188477,21.673954010009766,21.938983917236328,22.213836669921875,22.655563354492188,22.125497817993164,22.35126495361328,22.606483459472656,22.53777313232422,23.048206329345703,22.802806854248047,23.126737594604492,23.313241958618164,23.244531631469727,23.097291946411133,22.83225440979004,21.644500732421875,21.57579231262207,21.742664337158203,21.831008911132812,22.027332305908203,17.48247718811035,17.354867935180664,17.05057144165039
2017-12-12,24.148395538330078,24.66761016845703,24.481477737426758,24.78516960144043,25.08885955810547,25.10845184326172,25.598276138305664,26.254642486572266,26.284034729003906,26.519149780273438,26.78365707397461,27.05795669555664,26.695486068725586,27.195110321044922,27.41063117980957,28.723363876342773,29.007465362548828,29.15441131591797,29.203392028808594,29.183801651000977,29.781391143798828,30.21243667602539,29.791181564331055,29.918537139892578,29.732404708862305,29.605051040649414,29.81077766418457,29.68342399597168,29.85976219177246,29.84996223449707,30.21243667602539
