,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,130.0800018310547,127.8499984741211,127.97000122070312,127.62000274658203,123.93000030517578,123.81999969482422,126.41000366210938,126.12999725341797,124.52999877929688,128.27999877929688,132.80999755859375,133.0,130.5399932861328,130.63999938964844,131.38999938964844,132.97000122070312,131.1300048828125,134.9600067138672,132.44000244140625,133.5,137.3800048828125,135.14999389648438,117.70999908447266,120.08000183105469,,,,,,,
2022-07-26,114.3314437866211,116.17870330810547,114.94718933105469,116.16876983642578,115.36431884765625,114.90746307373047,114.2718505859375,113.13965606689453,116.19856262207031,117.47972869873047,118.91979217529297,122.94205474853516,126.07048034667969,128.55335998535156,126.88485717773438,128.8413543701172,131.13552856445312,132.10882568359375,129.30813598632812,124.69000244140625,124.64034271240234,126.09033966064453,127.12321472167969,124.19342803955078,123.23999786376953,122.33999633789062,120.5,121.38999938964844,121.4800033569336,121.48999786376953,125.12000274658203
2022-06-14,121.15438079833984,120.8365707397461,118.71123504638672,119.73417663574219,120.96569061279297,121.23383331298828,120.97561645507812,126.28897094726562,125.32561492919922,124.8389663696289,124.56088256835938,125.8619155883789,129.80471801757812,128.0170440673828,130.24169921875,130.30128479003906,129.9735565185547,129.437255859375,127.15300750732422,125.99102783203125,120.09171295166016,121.56157684326172,118.9495849609375,121.78999328613281,121.50198364257812,115.1061019897461,115.40403747558594,115.92048645019531,114.3314437866211,116.17870330810547,114.94718933105469
2022-05-03,128.0776824951172,131.926513671875,129.85406494140625,128.84744262695312,127.26844024658203,127.8901596069336,126.86380767822266,125.8769302368164,126.50852966308594,125.58085632324219,127.5151596069336,126.33088684082031,124.1400146484375,121.41621398925781,124.01171875,127.14013671875,129.23233032226562,131.9364013671875,135.0944061279297,134.89703369140625,132.93313598632812,133.2310791015625,131.06602478027344,131.44342041015625,131.63211059570312,130.16224670410156,126.98417663574219,123.736572265625,122.25677490234375,121.15438079833984,120.8365707397461
2022-03-15,125.46243286132812,124.8308334350586,129.2027130126953,131.74888610839844,132.765380859375,135.24244689941406,135.2523193359375,136.9300079345703,139.9400177001953,138.75575256347656,137.7589874267578,138.5485076904297,136.6931610107422,137.70965576171875,135.29177856445312,135.43983459472656,137.19647216796875,138.56825256347656,140.06829833984375,141.02557373046875,140.25579833984375,140.0189666748047,139.3083953857422,137.89715576171875,139.88079833984375,141.97299194335938,139.27880859375,130.337646484375,130.09092712402344,127.28816223144531,126.68616485595703
2018-12-18,74.65489959716797,74.1694564819336,73.09784698486328,73.13448333740234,70.77146911621094,74.00460052490234,74.91133880615234,75.12198638916016,75.68067932128906,74.7739486694336,73.5466537475586,75.71732330322266,75.59825897216797,75.5890884399414,76.1661148071289,76.51416015625,76.43172454833984,76.75228881835938,77.14613342285156,77.43006134033203,77.45752716064453,78.49250030517578,78.6390380859375,78.66650390625,78.99623107910156,78.9046630859375,79.21605682373047,79.48165893554688,79.99456787109375,80.47999572753906,81.35010528564453
2018-09-25,90.93506622314453,90.0694580078125,89.43162536621094,89.93276977539062,89.77787017822266,90.0694580078125,90.04212951660156,90.60704040527344,90.74373626708984,91.19931030273438,91.53646087646484,88.26534271240234,84.89399719238281,84.8848876953125,84.5477294921875,86.68901062011719,87.24480438232422,88.02842712402344,88.67535400390625,88.14688110351562,87.53640747070312,83.90991973876953,84.60240936279297,84.12861633300781,85.23113250732422,87.00790405273438,87.21748352050781,81.9782485961914,81.59554290771484,82.36092376708984,82.944091796875
2018-06-12,84.80504608154297,84.596435546875,84.17015075683594,85.0862045288086,84.34247589111328,84.78691101074219,83.60780334472656,83.65316009521484,83.6622085571289,83.10893249511719,83.64409637451172,81.91169738769531,82.85501098632812,82.78241729736328,83.14524841308594,83.35384368896484,83.39013671875,83.58966827392578,84.895751953125,84.67807006835938,84.19737243652344,84.2608413696289,84.19737243652344,84.76875305175781,85.49436950683594,86.8548812866211,84.73249053955078,84.73249053955078,84.52386474609375,84.56017303466797,85.03179931640625
2018-03-20,87.90213012695312,87.40570068359375,85.42906951904297,83.26287841796875,85.31171417236328,84.29180908203125,85.3929672241211,85.564453125,84.57162475585938,85.85327911376953,87.12590789794922,87.6674575805664,86.55728912353516,86.44896697998047,87.658447265625,86.82804870605469,87.32450103759766,86.97247314453125,88.02849578857422,88.22706604003906,88.26316833496094,88.4346694946289,88.73249816894531,89.00328063964844,87.90213012695312,87.99238586425781,88.02849578857422,88.62419891357422,88.29024505615234,88.63321685791016,84.89653015136719
2017-12-12,92.98604583740234,92.78846740722656,92.18675994873047,93.3721923828125,93.5428466796875,93.74042510986328,93.77633666992188,93.5877456665039,93.49796295166016,93.7044906616211,93.93799591064453,94.2164077758789,94.0367660522461,91.53115844726562,91.58503723144531,90.52531433105469,91.48624420166016,91.05519104003906,90.65107727050781,90.19304656982422,90.50736236572266,91.7018051147461,91.71976470947266,93.34526062011719,93.39915466308594,93.1297378540039,93.78531646728516,90.9294662475586,89.69010925292969,90.46247863769531,90.28282928466797
2017-06-13,78.39208221435547,79.1495590209961,80.01394653320312,80.04066467285156,79.67530822753906,79.54164123535156,79.5238265991211,78.6950912475586,78.49011993408203,78.79309844970703,78.5703125,78.9356918334961,78.53466796875,78.8109359741211,78.98023223876953,79.14064025878906,79.06043243408203,79.47926330566406,79.17628479003906,78.36537170410156,78.59705352783203,78.95347595214844,79.35452270507812,78.85548400878906,79.20301055908203,79.53274536132812,79.5059814453125,79.45254516601562,79.99610900878906,80.3882064819336,79.66641235351562
