,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,98.19999694824219,95.45999908447266,94.18000030517578,93.06999969482422,89.41000366210938,91.25,94.5999984741211,91.98999786376953,91.19000244140625,93.66999816894531,100.55000305175781,98.88999938964844,98.23999786376953,95.48999786376953,95.22000122070312,97.05999755859375,96.29000091552734,96.68000030517578,96.25,96.51000213623047,98.8499984741211,94.94999694824219,92.5,95.37000274658203,,,,,,,
2022-07-26,133.25,135.33999633789062,136.4199981689453,128.47999572753906,125.76000213623047,120.02999877929688,120.16000366210938,118.80999755859375,119.97000122070312,123.30999755859375,120.0,124.30000305175781,126.11000061035156,127.0,125.4800033569336,126.55999755859375,122.77999877929688,122.12999725341797,118.23999786376953,112.93000030517578,112.97000122070312,113.11000061035156,115.76000213623047,109.55000305175781,109.5,110.63999938964844,110.36000061035156,108.05999755859375,108.8499984741211,106.1500015258789,110.70999908447266
2022-06-14,123.61000061035156,125.41999816894531,116.66999816894531,119.93000030517578,120.43000030517578,122.52999877929688,128.1300048828125,127.94999694824219,129.66000366210938,127.77999877929688,126.5,124.08999633789062,128.97000122070312,125.95999908447266,122.19999694824219,123.29000091552734,123.91999816894531,120.4000015258789,127.4800033569336,125.95999908447266,124.61000061035156,124.61000061035156,125.48999786376953,131.3300018310547,131.30999755859375,134.72999572753906,134.82000732421875,134.1999969482422,133.25,135.33999633789062,136.4199981689453
2022-05-03,153.13999938964844,157.8300018310547,153.10000610351562,149.77000427246094,148.19000244140625,142.3699951171875,137.02000427246094,138.88999938964844,139.3800048828125,136.58999633789062,141.89999389648438,137.00999450683594,139.2100067138672,135.1199951171875,136.16000366210938,132.27000427246094,135.52000427246094,139.39999389648438,141.77000427246094,141.4600067138672,139.61000061035156,140.16000366210938,139.14999389648438,141.66000366210938,141.39999389648438,139.5399932861328,140.92999267578125,131.89999389648438,123.73999786376953,123.61000061035156,125.41999816894531
2022-03-15,138.3000030517578,145.30999755859375,145.14999389648438,144.50999450683594,139.6300048828125,139.0500030517578,136.11000061035156,135.02999877929688,131.52000427246094,131.8699951171875,138.8300018310547,130.92999267578125,124.19999694824219,124.23999786376953,126.30000305175781,123.29000091552734,123.04000091552734,121.27999877929688,123.0,124.30000305175781,123.87999725341797,122.9000015258789,123.70999908447266,122.88999938964844,127.87999725341797,128.94000244140625,128.69000244140625,123.94000244140625,128.13999938964844,124.69999694824219,125.94000244140625
2018-12-18,118.37999725341797,116.97000122070312,115.5,113.20999908447266,111.30999755859375,117.0999984741211,117.86000061035156,117.19999694824219,116.95999908447266,118.5999984741211,116.9000015258789,122.12999725341797,124.1500015258789,123.05999755859375,127.41000366210938,126.58999633789062,125.66999816894531,126.01000213623047,124.04000091552734,123.0999984741211,124.18000030517578,126.62000274658203,126.72000122070312,124.7300033569336,127.1500015258789,127.55999755859375,128.0,127.04000091552734,125.79000091552734,128.7899932861328,128.77999877929688
2018-09-25,181.3800048828125,180.58999633789062,179.3300018310547,175.35000610351562,173.6999969482422,170.02999877929688,170.85000610351562,171.11000061035156,168.08999633789062,169.35000610351562,160.6699981689453,159.6300048828125,157.22000122070312,156.1199951171875,155.3300018310547,156.25,155.9499969482422,152.2899932861328,150.30999755859375,148.3800048828125,151.2100067138672,147.50999450683594,151.07000732421875,115.02999877929688,116.27999877929688,123.94000244140625,124.7300033569336,131.7100067138672,131.77999877929688,127.93000030517578,126.55000305175781
2018-06-12,213.9499969482422,209.61000061035156,214.11000061035156,213.00999450683594,210.14999389648438,210.58999633789062,210.7100067138672,210.91000366210938,211.8699951171875,211.5,213.5,211.89999389648438,211.33999633789062,214.27000427246094,213.86000061035156,215.02999877929688,217.4600067138672,218.74000549316406,220.83999633789062,219.07000732421875,224.83999633789062,223.3000030517578,223.86000061035156,221.52000427246094,224.3699951171875,224.3800048828125,223.25,224.22999572753906,217.27999877929688,219.5500030517578,217.3699951171875
2018-03-20,246.7899932861328,247.10000610351562,240.27999877929688,230.57000732421875,234.1999969482422,227.89999389648438,228.88999938964844,232.22000122070312,227.61000061035156,230.6999969482422,238.91000366210938,239.5,236.0800018310547,235.3699951171875,238.8300018310547,238.50999450683594,239.57000732421875,239.1999969482422,239.5399932861328,243.47999572753906,245.94000244140625,240.97999572753906,235.57000732421875,235.92999267578125,227.25,227.1199951171875,227.1999969482422,217.36000061035156,209.8800048828125,215.86000061035156,212.30999755859375
2017-12-12,275.3399963378906,275.510009765625,273.55999755859375,274.7099914550781,275.1400146484375,276.55999755859375,277.54998779296875,277.8599853515625,276.4599914550781,276.45001220703125,273.44000244140625,276.1400146484375,275.8999938964844,276.0,275.1400146484375,275.260009765625,276.6700134277344,279.1499938964844,279.7900085449219,272.0899963378906,271.7200012207031,274.07000732421875,274.489990234375,277.79998779296875,278.1300048828125,279.1400146484375,279.55999755859375,278.80999755859375,274.55999755859375,276.7699890136719,280.69000244140625
