,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,220.24000549316406,214.19000244140625,211.8800048828125,207.47999572753906,204.33999633789062,201.97000122070312,207.9600067138672,203.97000122070312,201.4600067138672,208.5,206.25,205.5500030517578,199.42999267578125,194.22000122070312,190.27999877929688,191.02999877929688,186.75999450683594,193.3000030517578,195.6699981689453,202.0399932861328,202.30999755859375,197.89999389648438,193.6699981689453,197.6699981689453,,,,,,,
2022-07-26,262.28826904296875,266.17303466796875,245.3609619140625,240.13796997070312,244.9714813232422,250.51405334472656,254.62852478027344,250.22442626953125,250.23443603515625,255.56727600097656,248.96612548828125,253.7097625732422,253.52999877929688,256.95001220703125,254.64999389648438,253.11000061035156,244.94000244140625,245.4499969482422,242.17999267578125,235.5,229.69000244140625,229.97999572753906,234.72000122070312,224.13999938964844,221.92999267578125,223.0,226.25999450683594,226.64999389648438,222.77000427246094,221.6999969482422,233.1300048828125
2022-06-14,252.50999450683594,257.2200012207031,249.44000244140625,244.92999267578125,249.11000061035156,247.91000366210938,251.49000549316406,258.04998779296875,259.55999755859375,253.25999450683594,256.8299865722656,245.85000610351562,255.08999633789062,252.25,251.8000030517578,255.9199981689453,254.66000366210938,248.24000549316406,243.77000427246094,242.50999450683594,239.08999633789062,244.13999938964844,244.3800048828125,254.5500030517578,257.7699890136719,267.32000732421875,265.17999267578125,263.07000732421875,262.6400146484375,266.5299987792969,245.69000244140625
2022-05-03,284.8500061035156,286.6499938964844,277.7799987792969,269.6099853515625,259.70001220703125,267.760009765625,267.3699951171875,269.239990234375,278.4599914550781,281.3399963378906,292.760009765625,286.3399963378906,288.69000244140625,287.29998779296875,289.3599853515625,285.1099853515625,283.010009765625,285.4700012207031,290.0899963378906,287.739990234375,282.8599853515625,290.57000732421875,281.8500061035156,283.79998779296875,285.3299865722656,281.30999755859375,271.8800048828125,267.6700134277344,259.510009765625,252.50999450683594,257.2200012207031
2022-03-15,335.5799865722656,341.1199951171875,347.04998779296875,349.92999267578125,348.70001220703125,346.8500061035156,328.9700012207031,334.45001220703125,339.3999938964844,344.94000244140625,346.9800109863281,348.30999755859375,354.8299865722656,354.82000732421875,344.54998779296875,342.54998779296875,341.3299865722656,343.1700134277344,346.4700012207031,338.8800048828125,339.69000244140625,338.1000061035156,336.6199951171875,327.010009765625,338.7300109863281,346.0400085449219,338.510009765625,321.1099853515625,326.3500061035156,316.8900146484375,316.17999267578125
2018-12-18,243.04782104492188,242.26710510253906,235.87289428710938,235.3787841796875,226.8498992919922,236.30775451660156,246.0324249267578,251.51739501953125,255.4507598876953,249.4222412109375,243.31468200683594,248.19676208496094,247.24803161621094,249.87684631347656,256.5773620605469,259.542236328125,252.98995971679688,247.01084899902344,253.10853576660156,245.72607421875,251.71505737304688,254.89735412597656,254.5119171142578,257.5261535644531,262.8826904296875,265.6794738769531,264.7208251953125,264.7306823730469,269.44482421875,270.29473876953125,268.515869140625
2018-09-25,267.0374450683594,265.4976806640625,261.806396484375,262.62554931640625,262.0432434082031,261.253662109375,257.30572509765625,250.752197265625,250.30804443359375,247.2879180908203,246.52793884277344,244.77108764648438,241.3660125732422,245.01783752441406,245.88641357421875,246.43907165527344,245.6297607421875,242.02728271484375,240.2211456298828,237.3489990234375,236.65811157226562,231.43698120117188,236.7962646484375,232.49307250976562,234.1610565185547,239.43150329589844,237.60562133789062,260.0594177246094,252.7952117919922,254.79881286621094,254.0487060546875
2018-06-12,279.74127197265625,279.3190612792969,279.0440979003906,277.0113220214844,274.8215637207031,271.3747253417969,272.3272399902344,274.5367736816406,276.6383056640625,270.9721374511719,270.8345642089844,264.3927307128906,264.5301818847656,263.38128662109375,262.7823181152344,265.1194763183594,266.20941162109375,269.3419494628906,273.2994689941406,273.2798767089844,271.1783447265625,273.0932312011719,270.716796875,267.74127197265625,272.62188720703125,271.3551025390625,272.40582275390625,270.5204162597656,273.5842590332031,270.24542236328125,273.7020263671875
2018-03-20,260.1706848144531,255.04141235351562,251.86383056640625,247.9898681640625,254.1390838623047,252.68763732910156,248.22528076171875,250.0690460205078,245.22415161132812,246.4991455078125,247.77415466308594,247.20526123046875,241.92889404296875,243.4784393310547,250.69671630859375,250.3828582763672,253.24658203125,252.5601043701172,257.4637756347656,261.3279113769531,263.5248107910156,264.44671630859375,265.8099365234375,266.4670104980469,258.2974853515625,259.3958740234375,263.9366760253906,265.505859375,262.7205505371094,265.17242431640625,264.3976135253906
2017-12-12,244.71417236328125,246.72195434570312,244.21466064453125,246.9766082763672,246.72195434570312,248.99415588378906,250.50247192382812,244.77291870117188,244.3028106689453,242.7847137451172,244.5084686279297,246.3301544189453,243.69558715820312,249.4838409423828,251.35458374023438,248.7786865234375,252.4220733642578,253.35250854492188,256.74127197265625,252.60816955566406,255.29176330566406,257.7598571777344,257.5150146484375,266.70172119140625,269.6301574707031,270.7271423339844,269.0914611816406,268.25909423828125,269.41473388671875,272.42144775390625,278.72882080078125
