,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,176.80694580078125,170.8070831298828,169.41639709472656,163.14834594726562,161.53909301757812,161.3603057861328,166.64492797851562,164.79730224609375,162.98939514160156,170.0918731689453,178.43605041503906,177.19435119628906,177.62149047851562,176.369873046875,177.482421875,178.5552520751953,178.30691528320312,181.92271423339844,177.005615234375,179.5982666015625,182.32998657226562,183.1842803955078,179.33998107910156,190.22000122070312,,,,,,,
2022-07-26,181.22999572753906,185.25,187.83999633789062,198.25,194.86000061035156,183.50999450683594,182.8699951171875,183.63999938964844,185.38999938964844,185.80999755859375,186.02999877929688,190.72000122070312,194.0,196.83999633789062,195.9499969482422,197.52000427246094,195.92999267578125,197.35000610351562,195.60000610351562,191.75999450683594,197.2100067138672,194.16000366210938,198.8800048828125,191.9199981689453,191.77999877929688,186.94000244140625,184.7100067138672,182.44000244140625,180.8300018310547,180.66000366210938,180.86000061035156
2022-06-14,206.69000244140625,206.0,194.7899932861328,192.63999938964844,196.3699951171875,187.8300018310547,178.6699981689453,185.49000549316406,187.58999633789062,187.44000244140625,183.47999572753906,178.75999450683594,178.2899932861328,173.75999450683594,172.30999755859375,180.27999877929688,179.10000610351562,175.02000427246094,174.49000549316406,173.8699951171875,169.94000244140625,173.3800048828125,173.49000549316406,179.49000549316406,179.97000122070312,180.99000549316406,178.6199951171875,181.80999755859375,181.22999572753906,185.25,187.83999633789062
2022-05-03,210.7323760986328,219.5811004638672,213.01113891601562,211.74844360351562,203.50144958496094,200.24606323242188,202.43605041503906,200.2855224609375,201.56796264648438,204.38929748535156,210.20953369140625,205.129150390625,203.965087890625,195.1459503173828,201.390380859375,202.87010192871094,206.48062133789062,210.1108856201172,214.2047882080078,212.93222045898438,214.6289825439453,217.02613830566406,219.8869171142578,220.6070556640625,224.03016662597656,226.69366455078125,220.64651489257812,212.27127075195312,204.08348083496094,203.89605712890625,203.2153778076172
2022-03-15,212.5148468017578,212.14175415039062,217.65931701660156,216.88372802734375,219.63270568847656,218.65090942382812,218.12075805664062,218.1600341796875,219.28907775878906,217.8065948486328,217.0113525390625,219.01417541503906,218.75892639160156,215.76451110839844,216.78555297851562,212.08285522460938,212.26939392089844,211.96502685546875,213.07443237304688,212.11228942871094,212.75045776367188,214.29183959960938,223.65797424316406,225.72950744628906,227.92868041992188,230.79547119140625,228.3312225341797,213.3761444091797,213.77073669433594,207.45726013183594,211.06777954101562
2018-12-18,112.27113342285156,110.51846313476562,109.81377410888672,108.47666931152344,105.65790557861328,112.7138442993164,114.43940734863281,113.48176574707031,114.80078125,114.1773910522461,109.77764129638672,115.77649688720703,115.84878540039062,117.2400894165039,117.69180297851562,120.12207794189453,119.34510040283203,119.07408905029297,118.07125091552734,118.94758605957031,121.54950714111328,124.20455169677734,120.24018859863281,119.85830688476562,120.68572235107422,124.44096374511719,113.08433532714844,115.04833221435547,118.30348205566406,121.07669830322266,119.03089141845703
2018-09-25,138.3302459716797,137.50437927246094,136.87594604492188,136.8939208984375,136.70538330078125,138.985595703125,142.0378875732422,140.7182159423828,137.63006591796875,137.66595458984375,134.173828125,129.02088928222656,126.5521240234375,127.5396499633789,127.29724884033203,129.01185607910156,126.88426971435547,121.91088104248047,118.64044189453125,116.28243255615234,107.49190521240234,101.49302673339844,104.46537017822266,103.94136810302734,102.97468566894531,106.1186752319336,109.60598754882812,112.65962982177734,113.64437866210938,114.20451354980469,116.84255981445312
2018-06-12,143.1295928955078,140.60308837890625,139.17623901367188,136.34071350097656,135.12290954589844,130.2334747314453,130.07899475097656,126.80724334716797,127.17986297607422,124.12623596191406,123.18106079101562,122.33585357666016,123.62638854980469,123.29920959472656,123.86265563964844,121.626953125,123.42644500732422,123.06291198730469,128.1159210205078,128.3704071044922,124.28982543945312,126.70728302001953,127.91600799560547,125.48945617675781,126.28012084960938,128.2522735595703,127.48416137695312,125.10676574707031,124.61298370361328,126.15833282470703,128.45338439941406
2018-03-20,139.3109588623047,140.8843536376953,132.83641052246094,130.4762725830078,134.9071502685547,132.9178009033203,131.2630157470703,133.27047729492188,130.1145782470703,131.17254638671875,131.2810516357422,133.9486846923828,129.30075073242188,129.38211059570312,133.91249084472656,132.7369384765625,135.76622009277344,135.84759521484375,137.57479858398438,138.63275146484375,141.0199737548828,140.79393005371094,139.27621459960938,139.94873046875,131.26954650878906,131.95111083984375,132.96900939941406,131.5240020751953,131.19679260253906,131.25132751464844,130.74240112304688
2017-12-12,126.73760986328125,131.28858947753906,129.26495361328125,129.6272430419922,132.34898376464844,133.3563690185547,134.77914428710938,136.6525115966797,137.6334228515625,138.2431640625,139.19752502441406,139.99285888671875,139.2505645751953,138.77333068847656,138.98545837402344,140.8942108154297,143.12106323242188,146.71763610839844,147.0711212158203,146.5762939453125,149.5189208984375,150.49099731445312,149.61614990234375,148.90037536621094,149.19198608398438,151.28713989257812,151.71328735351562,150.4171142578125,149.44940185546875,150.3638153076172,148.3130340576172
