,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,54.310001373291016,53.5,52.52000045776367,48.529998779296875,46.5099983215332,48.439998626708984,49.63999938964844,48.38999938964844,48.33000183105469,49.439998626708984,52.09000015258789,51.09000015258789,51.310001373291016,51.060001373291016,52.689998626708984,49.560001373291016,50.119998931884766,52.0,46.86000061035156,48.25,50.810001373291016,50.720001220703125,51.529998779296875,53.099998474121094,,,,,,,
2022-07-26,49.65999984741211,51.119998931884766,50.79999923706055,52.65999984741211,51.38999938964844,52.220001220703125,52.93000030517578,51.709999084472656,52.220001220703125,52.310001373291016,54.0099983215332,53.9900016784668,54.7599983215332,54.849998474121094,53.15999984741211,54.38999938964844,54.209999084472656,54.72999954223633,53.52000045776367,55.36000061035156,57.25,60.689998626708984,61.939998626708984,61.77000045776367,60.34000015258789,57.34000015258789,53.869998931884766,52.84000015258789,54.84000015258789,54.0099983215332,53.119998931884766
2022-06-14,52.59206008911133,53.469757080078125,50.806739807128906,50.467628479003906,51.445068359375,49.89912033081055,45.12165451049805,46.488067626953125,48.61249923706055,49.15108108520508,48.01406478881836,47.1064453125,46.79725646972656,44.40353775024414,44.343692779541016,45.011940002441406,45.101707458496094,44.802486419677734,44.752620697021484,46.1888542175293,43.55575942993164,44.90222930908203,45.590423583984375,47.94424819946289,47.904354095458984,48.05396270751953,47.51537322998047,50.377864837646484,49.53009033203125,50.986270904541016,50.66710662841797
2022-05-03,67.4905776977539,66.78413391113281,64.40609741210938,63.72949981689453,55.58047866821289,57.351566314697266,59.16246032714844,58.446067810058594,61.97830581665039,62.76435089111328,65.31153869628906,61.14250564575195,60.86390686035156,57.66001892089844,60.69475555419922,57.90876770019531,59.52066421508789,58.66496276855469,59.55051040649414,62.33650207519531,58.53646469116211,59.94277572631836,59.533851623535156,59.40419387817383,57.030418395996094,56.65141296386719,53.51962661743164,53.22041320800781,51.29545974731445,52.59206008911133,53.469757080078125
2022-03-15,58.43000030517578,57.56999969482422,61.099998474121094,62.08000183105469,67.19999694824219,65.68000030517578,67.93000030517578,68.56999969482422,71.33999633789062,67.97000122070312,64.44999694824219,65.5199966430664,66.5,65.87999725341797,67.0,67.75,69.19000244140625,71.5199966430664,73.86000061035156,73.91000366210938,75.4800033569336,75.05000305175781,76.05000305175781,78.1500015258789,77.9800033569336,75.7699966430664,68.66000366210938,66.7699966430664,63.61000061035156,63.66999816894531,64.8499984741211
2018-12-18,29.411954879760742,28.684650421142578,27.918567657470703,27.695524215698242,26.813068389892578,28.42282485961914,28.665258407592773,27.947656631469727,28.325851440429688,28.296762466430664,27.588855743408203,29.470136642456055,29.693174362182617,30.410776138305664,30.401077270507812,30.61441421508789,30.68229866027832,30.43016815185547,30.44956398010254,30.536840438842773,30.992610931396484,31.2253475189209,30.03257942199707,30.216829299926758,30.07137107849121,30.924732208251953,30.633813858032227,30.81806182861328,30.944129943847656,31.30292510986328,31.61324119567871
2018-09-25,31.442094802856445,31.38424301147461,31.114273071289062,31.316753387451172,31.69277572631836,31.8663330078125,32.33879089355469,32.570194244384766,31.924190521240234,32.51234436035156,31.9145450592041,31.152843475341797,31.51923179626465,31.71207618713379,31.740991592407227,31.943470001220703,31.8663330078125,31.673500061035156,31.972402572631836,31.606006622314453,30.285072326660156,28.462766647338867,28.925573348999023,28.752016067504883,28.568824768066406,29.349815368652344,29.831907272338867,30.969646453857422,30.767168045043945,31.066064834594727,34.36357879638672
2018-06-12,28.391511917114258,28.593826293945312,28.401145935058594,27.91944122314453,28.179563522338867,27.27396011352539,26.77299690246582,27.341402053833008,27.82309913635254,27.100547790527344,27.023479461669922,27.042747497558594,27.27396011352539,27.023479461669922,26.77299690246582,26.609214782714844,26.782630920410156,27.090917587280273,27.322134017944336,27.87127113342285,26.975305557250977,27.216161727905273,27.11981964111328,26.95604133605957,27.418472290039062,27.399206161499023,27.16798973083496,27.283599853515625,27.341402053833008,27.957983016967773,28.275903701782227
2018-03-20,24.09236717224121,24.313753128051758,23.75547981262207,23.351213455200195,23.726598739624023,23.2934627532959,22.68705940246582,23.370460510253906,22.78331184387207,23.033571243286133,23.197200775146484,24.246370315551758,23.312707901000977,23.572595596313477,24.09236717224121,23.4859676361084,23.89023208618164,23.90948486328125,24.25600242614746,24.631391525268555,25.06453514099121,24.881650924682617,24.718019485473633,24.92015266418457,25.112661361694336,25.988569259643555,26.152198791503906,26.132949829101562,25.940444946289062,25.84419059753418,26.12332534790039
2017-12-12,23.971235275268555,23.845678329467773,24.04849624633789,24.06781005859375,23.67183494567871,23.652515411376953,23.642858505249023,24.376873016357422,24.647296905517578,24.627979278564453,24.618318557739258,24.68592643737793,24.782508850097656,25.738651275634766,25.506860733032227,25.9028377532959,25.94147300720215,25.390960693359375,25.217121124267578,25.023958206176758,26.144290924072266,26.28915786743164,24.801822662353516,24.66661834716797,25.32335662841797,25.622760772705078,25.748313903808594,26.366426467895508,26.269845962524414,25.77728843688965,26.675485610961914
