,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,66.27698516845703,64.90911865234375,64.34000396728516,63.84000015258789,61.560001373291016,62.56999969482422,63.45000076293945,65.18000030517578,64.58000183105469,66.38999938964844,68.16000366210938,67.9800033569336,67.79000091552734,66.91999816894531,67.58999633789062,68.05999755859375,68.12000274658203,71.48999786376953,70.0999984741211,71.30000305175781,71.80000305175781,71.45999908447266,70.26000213623047,71.3499984741211,,,,,,,
2022-07-26,63.45138168334961,63.55122756958008,61.704097747802734,62.43296432495117,61.32468795776367,61.01517105102539,62.04357147216797,61.085060119628906,61.73405456542969,61.95370864868164,62.882266998291016,63.99053955078125,65.13875579833984,65.82769012451172,66.1771469116211,66.49665069580078,67.94440460205078,67.98433685302734,67.485107421875,65.58806610107422,65.38836669921875,66.20709991455078,67.37528991699219,66.4367446899414,66.04734802246094,65.13875579833984,64.69944763183594,64.87916564941406,64.66948699951172,65.5980453491211,66.7562484741211
2022-06-14,66.03018951416016,66.29731750488281,65.59486389160156,66.10933685302734,66.81178283691406,66.2181625366211,65.24858856201172,67.92443084716797,69.08263397216797,68.98278045654297,67.2854232788086,68.1540756225586,69.25236511230469,67.70477294921875,67.8645248413086,67.44517517089844,67.2055435180664,67.17559051513672,65.87761688232422,65.51817321777344,62.12344741821289,62.93218994140625,62.113460540771484,63.85076141357422,63.57119369506836,64.28009033203125,62.55278015136719,63.631103515625,63.45138168334961,63.55122756958008,61.704097747802734
2022-05-03,66.54466247558594,68.27604675292969,67.33615112304688,68.04849243164062,66.51497650146484,65.64433288574219,65.95104217529297,65.64433288574219,66.6139144897461,66.91071319580078,68.34529876708984,67.187744140625,65.58496856689453,65.77295684814453,67.11848449707031,68.0287094116211,68.27604675292969,69.36434173583984,70.04700469970703,70.37349700927734,69.91838836669922,70.14594268798828,69.8590316772461,70.79891967773438,71.5013656616211,70.26466369628906,68.90924072265625,67.53401947021484,65.59486389160156,66.03018951416016,66.29731750488281
2022-03-15,62.659751892089844,62.02655792236328,62.81804656982422,63.31932830810547,64.61869049072266,65.18592834472656,64.60550689697266,64.64507293701172,65.27827453613281,65.55529022216797,66.04008483886719,66.36656951904297,65.88178253173828,66.59412384033203,65.25848388671875,65.71358489990234,66.08955383300781,66.55455017089844,66.97997283935547,66.7425308227539,67.79125213623047,67.60327911376953,67.49444580078125,68.69158172607422,68.46401977539062,70.29434967041016,68.7806167602539,67.24710845947266,67.17784881591797,66.5743408203125,67.4251937866211
2018-12-18,30.41205406188965,30.24240493774414,29.65071678161621,29.468656539916992,28.781801223754883,29.820363998413086,30.172069549560547,30.192752838134766,30.58169937133789,29.965179443359375,29.468656539916992,29.92380714416504,30.010698318481445,29.791400909423828,29.874155044555664,30.196895599365234,30.035524368286133,30.30033302307129,30.56928253173828,30.98719024658203,30.995468139648438,31.314071655273438,30.90857696533203,31.21062660217285,30.89616584777832,31.03270721435547,31.074081420898438,30.88788414001465,31.885059356689453,31.814733505249023,32.16229248046875
2018-09-25,32.54794692993164,32.387916564941406,32.46997833251953,32.798248291015625,32.20326232910156,32.39201736450195,32.4822883605957,32.5356330871582,32.318153381347656,32.43715286254883,32.56025695800781,31.61648178100586,30.533187866210938,30.20081329345703,30.13515853881836,30.660396575927734,30.611156463623047,30.393674850463867,30.336223602294922,30.12285804748535,29.626346588134766,29.966922760009766,30.41008758544922,30.356746673583984,30.61526107788086,30.898393630981445,31.144596099853516,31.087146759033203,31.03790283203125,31.370285034179688,31.694442749023438
2018-06-12,31.276552200317383,31.093767166137695,30.637941360473633,30.670499801635742,30.230955123901367,30.434446334838867,30.206531524658203,29.889089584350586,30.007108688354492,29.98676300048828,29.754777908325195,29.246047973632812,29.351858139038086,29.469886779785156,29.258255004882812,29.372211456298828,29.44546890258789,29.486164093017578,29.962345123291016,30.04374122619629,30.084436416625977,29.868738174438477,29.860595703125,30.287933349609375,30.03558921813965,30.36932945251465,30.283859252929688,30.377471923828125,30.393747329711914,30.230955123901367,30.255373001098633
2018-03-20,29.08283042907715,28.832597732543945,28.735740661621094,28.340219497680664,28.949642181396484,28.743810653686523,29.304800033569336,29.341127395629883,28.868925094604492,29.337095260620117,29.563108444213867,29.59539222717285,29.139333724975586,29.167579650878906,29.32094955444336,29.36937713623047,29.55502700805664,29.490449905395508,30.003015518188477,29.986867904663086,29.90615463256836,29.93037223815918,30.164453506469727,30.144277572631836,29.994949340820312,30.725440979003906,30.503467559814453,30.60033416748047,30.091808319091797,30.257274627685547,29.837543487548828
2017-12-12,28.607833862304688,28.398366928100586,28.29766845703125,28.696449279785156,28.418514251708984,28.23724937438965,28.49907684326172,28.486989974975586,28.559497833251953,28.559497833251953,28.62394905090332,28.909940719604492,28.86160659790039,28.213077545166016,27.97944450378418,28.09223175048828,27.975418090820312,27.834436416625977,27.70956039428711,27.371192932128906,27.637056350708008,27.971389770507812,27.963329315185547,28.241273880004883,28.205020904541016,28.49102020263672,28.857580184936523,29.018701553344727,28.918001174926758,29.131488800048828,29.038850784301758
2017-06-13,27.342941284179688,27.641530990600586,27.72115707397461,27.936140060424805,27.820680618286133,27.609682083129883,27.494226455688477,27.25933837890625,27.28322410583496,27.41460418701172,27.235450744628906,27.62162971496582,27.55792808532715,27.538022994995117,27.88438606262207,27.59375762939453,27.553943634033203,27.641530990600586,27.47034454345703,27.498210906982422,27.553943634033203,27.65347671508789,27.824665069580078,27.581811904907227,27.271278381347656,27.62162971496582,27.936140060424805,28.09937286376953,28.370094299316406,28.744333267211914,27.498210906982422
2017-03-14,28.58904457092285,28.7862606048584,28.6205997467041,28.671873092651367,28.466764450073242,28.170936584472656,27.938215255737305,27.981599807739258,27.7764949798584,27.90271759033203,27.973718643188477,27.65027618408203,27.898773193359375,27.85932731628418,27.484607696533203,27.67788314819336,27.42544174194336,27.28739356994629,27.070446014404297,27.251888275146484,27.291337966918945,27.034948348999023,26.81800079345703,27.20455551147461,27.117782592773438,26.983665466308594,26.91661834716797,26.82589340209961,27.16511344909668,26.90477752685547,27.015226364135742
2016-12-13,26.00979232788086,25.801118850708008,25.978294372558594,25.87198257446289,26.029478073120117,26.159406661987305,26.2696533203125,26.28146743774414,26.25390625,26.206655502319336,26.143657684326172,26.24209213256836,26.186969757080078,26.25783920288086,26.639760971069336,26.50983428955078,26.407461166381836,25.97435760498047,26.344465255737305,26.45864486694336,26.28146743774414,26.427146911621094,26.42321014404297,26.44683265686035,26.43108558654785,26.30508804321289,26.273595809936523,26.50983428955078,26.60826301574707,26.750003814697266,26.694883346557617
2015-12-15,20.78810691833496,20.830284118652344,20.58490753173828,20.21300506591797,20.31652069091797,20.46605110168457,20.592578887939453,21.22902488708496,21.252029418945312,21.512744903564453,21.40155792236328,20.991317749023438,20.435382843017578,20.61174964904785,20.35103416442871,20.005964279174805,19.940792083740234,19.676240921020508,19.503713607788086,19.02445411682129,19.315845489501953,18.87876319885254,18.85959243774414,18.560546875,18.55670738220215,18.85959243774414,18.384172439575195,18.625717163085938,18.533700942993164,18.71390151977539,19.227659225463867
2006-06-28,11.160810470581055,11.450260162353516,11.487283706665039,11.494013786315918,11.416600227355957,11.463720321655273,11.359386444091797,11.520941734313965,11.531035423278809,11.308897972106934,11.076664924621582,10.925202369689941,10.942030906677246,11.100226402282715,11.372846603393555,11.255047798156738,11.073298454284668,11.332457542419434,11.27187728881836,12.153698921203613,11.665666580200195,11.907999992370605,12.116676330566406,11.928192138671875,12.022439002990723,11.998880386352539,11.924826622009277,11.988781929016113,11.712790489196777,11.665666580200195,11.655569076538086
2006-05-09,12.074108123779297,11.848895072937012,11.643853187561035,11.465694427490234,11.848895072937012,11.895956039428711,11.731241226196289,11.694269180297852,11.714439392089844,11.674101829528809,11.411916732788086,11.489224433898926,11.579984664916992,11.680825233459473,11.479140281677246,11.553089141845703,11.647209167480469,11.596787452697754,11.37829875946045,11.18669605255127,11.196781158447266,10.870732307434082,10.964847564697266,10.709382057189941,10.39004898071289,10.41697883605957,10.925206184387207,10.837695121765137,10.669408798217773,10.719890594482422,10.871354103088379
2006-03-27,12.788960456848145,12.679154396057129,12.815852165222168,12.867392539978027,13.010811805725098,13.344706535339355,13.351434707641602,13.526225090026855,13.452279090881348,13.391769409179688,13.408580780029297,13.311098098754883,13.317817687988281,13.29092788696289,13.277483940124512,13.482529640197754,13.701024055480957,13.714459419250488,13.670767784118652,13.543038368225098,12.618651390075684,12.537978172302246,12.403521537780762,12.578312873840332,12.62873649597168,12.62873649597168,12.430414199829102,12.406882286071777,12.393440246582031,12.369902610778809,12.07410717010498
2006-01-30,11.056839942932129,11.059077262878418,11.043405532836914,11.000870704650879,10.859830856323242,10.826251983642578,10.900130271911621,10.790433883666992,10.738945960998535,10.922515869140625,11.634415626525879,12.218714714050293,12.567947387695312,12.49183177947998,12.523174285888672,12.422432899475098,12.644060134887695,12.93956470489502,12.7156982421875,13.111945152282715,12.959716796875,13.015680313110352,13.067173957824707,13.183585166931152,13.264176368713379,13.306709289550781,13.2037353515625,13.020161628723145,13.051501274108887,13.192538261413574,13.324620246887207
2005-12-12,10.725622177124023,10.828493118286133,10.777007102966309,10.897897720336914,10.678503036499023,10.233002662658691,10.544178009033203,10.564329147338867,10.63372802734375,10.732231140136719,10.676262855529785,10.750138282775879,10.828492164611816,10.660591125488281,10.871027946472168,11.130714416503906,11.088179588317871,11.184441566467285,11.291899681091309,11.350103378295898,11.48442554473877,11.350103378295898,11.383687973022461,11.287422180175781,11.220259666442871,11.215785026550293,10.967292785644531,10.909086227416992,10.94042682647705,10.913565635681152,11.021021842956543
2005-10-31,9.772928237915039,9.969732284545898,10.124038696289062,10.101678848266602,10.101678848266602,10.184416770935059,10.106144905090332,10.170998573303223,10.334259986877441,10.419238090515137,10.428182601928711,10.370035171508789,10.401347160339355,10.370035171508789,10.392401695251465,10.403587341308594,10.573548316955566,10.633927345275879,10.61380386352539,10.526583671569824,10.56460189819336,10.425947189331055,10.667475700378418,10.580253601074219,10.580253601074219,10.676419258117676,10.49527359008789,10.638400077819824,10.689842224121094,10.725621223449707,10.82849407196045
2005-08-31,7.925955772399902,8.113545417785645,8.024213790893555,8.102380752563477,8.122481346130371,8.046553611755371,8.260941505432129,8.33464527130127,8.285514831542969,8.118011474609375,8.19852352142334,8.498198509216309,8.444525718688965,8.509380340576172,8.431107521057129,8.542923927307129,8.784452438354492,8.603307723999023,8.554104804992676,8.652508735656738,8.840360641479492,8.829178810119629,8.744199752807617,8.679344177246094,8.565286636352539,8.484782218933105,8.54739761352539,8.480302810668945,8.455707550048828,8.301395416259766,8.301395416259766
2005-09-19,8.444522857666016,8.50937557220459,8.431107521057129,8.542925834655762,8.784453392028809,8.603307723999023,8.554107666015625,8.652506828308105,8.84036636352539,8.829179763793945,8.744197845458984,8.679342269897461,8.565286636352539,8.484780311584473,8.547393798828125,8.480303764343262,8.455710411071777,8.301399230957031,8.301399230957031,8.444522857666016,8.40427303314209,8.30810546875,8.563055992126465,8.395325660705566,8.419923782348633,8.721833229064941,9.280924797058105,9.41063404083252,9.303293228149414,9.614144325256348,9.772927284240723
2005-08-08,8.171614646911621,8.173846244812012,8.153748512268066,8.176080703735352,8.173846244812012,8.185013771057129,8.10684585571289,8.15598201751709,8.234148025512695,8.173846244812012,8.196178436279297,8.151514053344727,8.097916603088379,8.100150108337402,8.019750595092773,7.970615386962891,7.901386737823486,7.925952911376953,8.113545417785645,8.02421760559082,8.102384567260742,8.122482299804688,8.046548843383789,8.260947227478027,8.334644317626953,8.285511016845703,8.118017196655273,8.19852352142334,8.498191833496094,8.444524765014648,8.509379386901855
2005-06-29,8.017518043518066,7.968388557434082,8.035384178161621,8.160449028015137,8.02421760559082,8.00635051727295,8.001885414123535,8.039851188659668,8.093446731567383,8.030913352966309,8.026448249816895,8.100147247314453,8.033151626586914,8.07111644744873,8.066650390625,7.941584587097168,7.966150760650635,7.919255256652832,8.240845680236816,8.354742050170898,8.417277336120605,8.359210014343262,8.363676071166992,8.515542984008789,8.544572830200195,8.370373725891113,8.240845680236816,8.171613693237305,8.173845291137695,8.153748512268066,8.176079750061035
2005-05-02,7.223453521728516,7.35949182510376,7.4933037757873535,7.533444881439209,7.537906169891357,7.5579752922058105,7.491072654724121,7.709627628326416,7.582507610321045,7.401864528656006,7.506682395935059,7.636030673980713,7.665024757385254,7.6516432762146,7.71854829788208,7.745309829711914,7.642719268798828,7.569127082824707,7.629338264465332,7.7007036209106445,7.908110618591309,7.8724284172058105,7.816674709320068,7.807750701904297,7.821131229400635,7.917033672332764,7.79660177230835,7.843435287475586,7.821131229400635,7.925950527191162,8.004117012023926
2005-03-21,7.48215389251709,7.478435516357422,7.433835983276367,7.3892292976379395,7.414506912231445,7.414506912231445,7.423426628112793,7.374361991882324,7.297047138214111,7.352058410644531,7.380305290222168,7.386254787445068,7.417482376098633,7.322324275970459,7.368414878845215,7.497763633728027,7.38402795791626,7.292591094970703,7.276978492736816,7.214534282684326,7.317121505737305,7.140939712524414,7.147628307342529,7.100795745849609,7.169931888580322,7.154318332672119,7.263598918914795,7.214534282684326,7.24798583984375,7.223454475402832,7.359495639801025
2005-02-01,7.140701770782471,7.0649943351745605,7.017486572265625,7.018974304199219,7.029363632202148,7.0917134284973145,7.1035895347595215,7.11992073059082,7.170399188995361,7.626153469085693,7.734524250030518,7.845866680145264,7.651390552520752,7.68998908996582,7.557868003845215,7.6276373863220215,7.629123687744141,7.658814907073975,7.624670028686523,7.7953925132751465,7.731554985046387,7.670690059661865,7.756798267364502,7.704833984375,7.58903694152832,7.485123157501221,7.4806694984436035,7.562315464019775,7.692955493927002,7.741952419281006,7.646936893463135
2004-12-13,6.739874839782715,6.775505065917969,6.784407138824463,6.81410551071167,6.8319172859191895,6.842309951782227,6.864575386047363,6.882391929626465,6.86160945892334,6.8898162841796875,6.956619739532471,6.9625563621521,6.974433422088623,7.002642631530762,6.94028902053833,6.920989036560059,6.904659271240234,6.944742202758789,6.90169095993042,6.932869911193848,6.937319278717041,6.983338832855225,6.999669551849365,7.102103233337402,7.106560230255127,7.051632881164551,6.952165126800537,6.943260192871094,6.990764141082764,6.98482608795166,6.975917339324951
2004-11-09,6.578120708465576,6.6181416511535645,6.662607192993164,6.658159255981445,6.635928630828857,6.668539524078369,6.659643173217773,6.6418585777282715,6.573675155639648,6.696700572967529,6.680394649505615,6.672985076904297,6.721899509429932,6.668539524078369,6.721899509429932,6.840475559234619,6.788598537445068,6.804902076721191,6.695213317871094,6.632965087890625,6.670018672943115,6.656680583953857,6.6181416511535645,6.739875793457031,6.775503635406494,6.784411430358887,6.814100742340088,6.8319172859191895,6.842309951782227,6.86457633972168,6.882391452789307
2004-09-20,6.352821350097656,6.429897308349609,6.300944805145264,6.222391128540039,6.20015287399292,6.097880840301514,6.062305450439453,6.0771307945251465,6.249068260192871,6.3350372314453125,6.357269287109375,6.247585296630859,6.265370845794678,6.243136882781982,6.203117370605469,6.210531234741211,6.249068260192871,6.167544364929199,6.003017902374268,6.044521808624268,5.933350563049316,5.802917957305908,5.8192219734191895,5.924458026885986,5.875542640686035,5.922976970672607,6.121596813201904,6.140866279602051,6.329108715057373,6.3350372314453125,6.36171817779541
2004-08-09,5.926435470581055,5.988584995269775,5.960471153259277,5.919035911560059,5.892401695251465,5.994505405426025,5.990065574645996,6.044816017150879,6.022619724273682,6.067012310028076,5.973787307739258,5.942712783813477,5.961949348449707,5.972309112548828,5.993024826049805,5.9471516609191895,5.975266933441162,5.948631763458252,6.012262344360352,6.049256324768066,6.124725341796875,6.055171489715576,6.10992431640625,6.146920204162598,6.226829528808594,6.222389221191406,6.3513407707214355,6.419523239135742,6.462507247924805,6.352824687957764,6.429898262023926
2004-06-29,6.379240989685059,6.355566024780273,6.287497043609619,6.2490234375,6.228307247161865,6.29637336730957,6.31265115737915,6.328929424285889,6.395521640777588,6.4443511962890625,6.49466609954834,6.503542423248291,6.4769062995910645,6.4783854484558105,6.074408054351807,5.95603084564209,5.877603530883789,5.824333667755127,5.926438808441162,5.874642848968506,6.089209079742432,6.095127582550049,6.05813455581665,6.07293176651001,6.14840030670166,6.080329895019531,6.012261867523193,5.917556285858154,5.926438808441162,5.988585948944092,5.9604692459106445
2000-05-15,1.4201862812042236,1.400569200515747,1.3534913063049316,1.3456451892852783,1.3338755369186401,1.3574146032333374,1.3574146032333374,1.3534913063049316,1.3417218923568726,1.3652615547180176,1.3731077909469604,1.3848772048950195,1.3848772048950195,1.3848772048950195,1.3809537887573242,1.3534913063049316,1.3495680093765259,1.3417218923568726,1.3299524784088135,1.3299524784088135,1.337798833847046,1.3499563932418823,1.3420618772506714,1.334167242050171,1.3104844093322754,1.2710118293762207,1.2710118293762207,1.2473284006118774,1.2433807849884033,1.2473284006118774,1.2275923490524292
2000-03-20,1.0004069805145264,1.0278692245483398,1.0278692245483398,1.0592536926269531,1.1102553606033325,1.1220251321792603,1.1220251321792603,1.2044110298156738,1.396646499633789,1.4476476907730103,1.4437240362167358,1.420185923576355,1.3809542655944824,1.3848767280578613,1.39958918094635,1.3888003826141357,1.3848767280578613,1.3613382577896118,1.357414960861206,1.2907209396362305,1.322106122970581,1.3181829452514648,1.3024903535842896,1.3064132928848267,1.3103365898132324,1.349568486213684,1.329952359199524,1.3181829452514648,1.3260291814804077,1.3809542655944824,1.3927230834960938
2000-02-01,1.0739952325820923,1.0739952325820923,1.0701038837432861,1.0584297180175781,1.0428657531738281,1.031191110610962,0.9844957590103149,0.9650396108627319,0.9533657431602478,0.9494737386703491,0.9339094161987305,0.9339094161987305,0.9494737386703491,0.9533657431602478,1.0000611543655396,0.9806047081947327,0.9806047081947327,1.019518256187439,1.0000611543655396,1.0000611543655396,0.9728217124938965,0.9728217124938965,0.9572567939758301,0.9572567939758301,0.9319639801979065,0.9105613231658936,0.9183444976806641,0.9339094161987305,0.9183444976806641,0.9261265397071838,0.9300175309181213
