,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,372.8399963378906,368.1499938964844,360.3399963378906,351.3999938964844,348.5400085449219,343.760009765625,350.0,344.17999267578125,337.4700012207031,347.6000061035156,357.6300048828125,354.0,349.0199890136719,340.1300048828125,337.8999938964844,333.1600036621094,332.0799865722656,341.239990234375,331.1000061035156,341.3500061035156,346.1499938964844,348.510009765625,340.489990234375,350.4800109863281,,,,,,,
2022-07-26,400.07000732421875,372.010009765625,383.4599914550781,391.3999938964844,393.1499938964844,391.489990234375,399.3500061035156,398.1600036621094,398.989990234375,392.8299865722656,387.9800109863281,395.2799987792969,395.0899963378906,401.5,401.92999267578125,405.25,399.989990234375,403.4800109863281,397.1099853515625,385.4700012207031,383.5799865722656,386.6300048828125,393.2699890136719,383.70001220703125,377.739990234375,371.19000244140625,368.3599853515625,371.9800109863281,367.7099914550781,366.7200012207031,377.010009765625
2022-06-14,364.8299865722656,372.6700134277344,352.6099853515625,350.3500061035156,364.2099914550781,363.44000244140625,365.2300109863281,378.0199890136719,378.3399963378906,372.010009765625,371.75,375.1099853515625,379.6300048828125,379.739990234375,382.1300048828125,384.8599853515625,384.1600036621094,380.54998779296875,375.9800109863281,375.4599914550781,372.6199951171875,382.0299987792969,382.0400085449219,395.57000732421875,399.6700134277344,404.1099853515625,400.92999267578125,400.0,400.07000732421875,372.010009765625,383.4599914550781
2022-05-03,417.9800109863281,427.94000244140625,417.9599914550781,407.5199890136719,399.0,392.010009765625,388.4700012207031,384.7699890136719,400.95001220703125,396.1000061035156,406.44000244140625,390.95001220703125,390.6000061035156,386.1000061035156,393.4200134277344,390.75,387.7799987792969,388.25,398.2099914550781,405.1499938964844,398.8299865722656,414.2200012207031,405.1499938964844,406.739990234375,412.94000244140625,402.17999267578125,393.7300109863281,380.5799865722656,369.3800048828125,364.8299865722656,372.6700134277344
2022-03-15,426.510009765625,428.5299987792969,432.9100036621094,437.3800048828125,448.739990234375,449.80999755859375,454.6400146484375,467.92999267578125,471.5799865722656,470.8299865722656,471.3699951171875,473.1199951171875,472.6300048828125,474.29998779296875,484.70001220703125,481.2799987792969,476.25,479.70001220703125,480.67999267578125,473.2699890136719,477.6499938964844,480.20001220703125,480.239990234375,481.3299865722656,482.4599914550781,488.6300048828125,479.4100036621094,467.8800048828125,468.67999267578125,462.57000732421875,451.1600036621094
2018-12-18,203.11000061035156,198.27999877929688,196.14999389648438,196.3300018310547,191.22000122070312,197.9499969482422,202.36000061035156,202.77000427246094,207.07000732421875,205.7899932861328,200.05999755859375,205.80999755859375,208.47999572753906,212.0399932861328,214.0399932861328,216.47000122070312,217.11000061035156,216.02000427246094,216.4600067138672,219.02999877929688,220.75,225.13999938964844,217.38999938964844,220.4199981689453,227.05999755859375,221.25999450683594,219.8300018310547,221.97999572753906,221.9499969482422,224.22000122070312,223.13999938964844
2018-09-25,244.89999389648438,243.1999969482422,244.2899932861328,246.67999267578125,245.66000366210938,242.75,245.5,242.72999572753906,238.6699981689453,238.33999633789062,237.44000244140625,225.3800048828125,219.86000061035156,221.5500030517578,220.9499969482422,227.6999969482422,226.85000610351562,225.52999877929688,223.52999877929688,225.9600067138672,221.2899932861328,219.97000122070312,216.7899932861328,216.05999755859375,214.9499969482422,214.89999389648438,221.27999877929688,227.13999938964844,227.05999755859375,226.52999877929688,230.3699951171875
2018-06-12,208.89999389648438,208.22000122070312,206.75,204.8800048828125,204.97999572753906,201.50999450683594,201.4499969482422,199.27000427246094,202.02999877929688,197.4600067138672,199.77000427246094,197.5,198.89999389648438,199.05999755859375,200.16000366210938,200.38999938964844,200.4600067138672,200.52999877929688,204.5800018310547,203.82000732421875,200.24000549316406,204.97000122070312,207.75999450683594,208.10000610351562,209.47999572753906,210.22999572753906,210.9600067138672,212.55999755859375,208.91000366210938,211.14999389648438,214.64999389648438
2018-03-20,192.5,193.08999633789062,186.1300048828125,183.88999938964844,190.00999450683594,186.0399932861328,183.58999633789062,187.1699981689453,183.52999877929688,185.72999572753906,186.61000061035156,190.4600067138672,185.57000732421875,186.13999938964844,189.57000732421875,190.25,194.13999938964844,193.4600067138672,196.97000122070312,197.1699981689453,196.39999389648438,198.4199981689453,198.33999633789062,198.8699951171875,194.9600067138672,193.38999938964844,193.10000610351562,190.4199981689453,187.08999633789062,180.64999389648438,179.99000549316406
2017-12-12,178.38999938964844,183.22999572753906,180.92999267578125,184.36000061035156,183.08999633789062,182.75,181.77999877929688,181.30999755859375,181.24000549316406,181.8300018310547,183.86000061035156,181.11000061035156,181.14999389648438,184.33999633789062,184.08999633789062,187.1199951171875,186.30999755859375,188.5800018310547,188.88999938964844,187.5,188.6999969482422,193.27999877929688,193.0800018310547,190.66000366210938,190.6300048828125,191.92999267578125,191.0399932861328,192.0,194.80999755859375,197.25,198.88999938964844
