,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,35.7599983215332,35.5,34.900001525878906,34.779998779296875,34.630001068115234,34.34000015258789,34.900001525878906,35.13999938964844,34.68000030517578,35.380001068115234,37.099998474121094,36.68000030517578,37.130001068115234,36.15999984741211,36.45000076293945,36.36000061035156,36.20000076293945,36.060001373291016,35.02000045776367,36.13999938964844,36.66999816894531,36.880001068115234,35.9900016784668,36.43000030517578,,,,,,,
2022-07-26,36.12413024902344,35.26640701293945,38.4679069519043,38.4679069519043,38.99650192260742,38.42801284790039,38.15872573852539,37.640106201171875,37.50047302246094,37.679996490478516,37.040000915527344,37.33000183105469,36.650001525878906,36.970001220703125,36.900001525878906,37.4900016784668,37.040000915527344,37.189998626708984,36.540000915527344,36.400001525878906,35.810001373291016,35.59000015258789,35.66999816894531,34.47999954223633,34.040000915527344,33.849998474121094,33.7599983215332,34.15999984741211,33.7400016784668,35.779998779296875,35.959999084472656
2022-06-14,32.693233489990234,32.68326187133789,31.935245513916016,31.695880889892578,32.36410903930664,32.96251678466797,34.059608459472656,35.017066955566406,35.186614990234375,34.41865158081055,34.877437591552734,34.82756805419922,34.90735626220703,34.88740921020508,35.79500198364258,36.49314880371094,36.612831115722656,36.852195739746094,35.80497741699219,35.23648452758789,35.066932678222656,35.505767822265625,35.08687973022461,36.343544006347656,36.343544006347656,36.46323013305664,36.37346649169922,36.39341735839844,36.12413024902344,35.26640701293945,38.4679069519043
2022-05-03,32.52755355834961,33.879966735839844,33.23359298706055,33.84019088745117,33.52103805541992,32.79296875,33.11212158203125,33.14204406738281,33.95987319946289,34.71786117553711,35.29632568359375,34.3089485168457,34.239131927490234,35.186614990234375,35.11680221557617,35.10683059692383,35.22650909423828,36.154048919677734,36.51309585571289,35.36613845825195,34.89738464355469,34.697914123535156,34.82756805419922,34.9472541809082,35.40603256225586,34.747779846191406,34.069580078125,33.850162506103516,32.892704010009766,32.693233489990234,32.68326187133789
2022-03-15,33.24353790283203,33.57169723510742,34.058963775634766,34.00924301147461,33.64130783081055,33.52197265625,33.23359298706055,33.35292434692383,33.62141799926758,34.22801208496094,34.95394515991211,35.24232482910156,34.85449981689453,34.615840911865234,34.8942756652832,34.655616760253906,34.794837951660156,35.34177017211914,35.192604064941406,35.361656188964844,35.23237991333008,35.2821044921875,34.70534133911133,34.09873962402344,34.397064208984375,34.397064208984375,34.31751251220703,33.3927001953125,33.213706970214844,32.537498474121094,33.323089599609375
2018-12-18,22.80319595336914,22.5413875579834,22.420061111450195,22.100778579711914,21.577152252197266,22.471147537231445,22.886211395263672,22.777658462524414,23.052242279052734,22.84151268005371,22.573312759399414,23.30766487121582,23.37152099609375,23.79297637939453,24.271900177001953,24.686965942382812,24.457080841064453,24.501779556274414,24.642269134521484,24.36130142211914,24.201656341552734,24.699739456176758,24.52094078063965,23.754661560058594,24.125030517578125,24.348527908325195,23.856828689575195,23.582250595092773,23.652490615844727,23.78020477294922,23.895145416259766
2018-09-25,26.5175724029541,25.600830078125,25.15094757080078,25.75786781311035,25.04909324645996,25.23159408569336,24.959959030151367,25.06182098388672,25.15943717956543,25.01089096069336,25.08728790283203,24.03472900390625,23.576364517211914,23.831012725830078,23.903162002563477,24.425199508666992,24.34880256652832,23.975311279296875,24.145082473754883,24.191768646240234,23.94985008239746,24.314847946166992,24.081418991088867,24.18328094482422,24.36578369140625,24.73077392578125,25.125486373901367,24.93449592590332,25.189146041870117,25.223098754882812,25.176416397094727
2018-06-12,22.34920883178711,21.95124626159668,22.129060745239258,22.277240753173828,22.408475875854492,22.3195743560791,22.201034545898438,22.196794509887695,22.188335418701172,22.07402801513672,22.035924911499023,21.930082321166992,22.21373176574707,22.260303497314453,22.488916397094727,22.366146087646484,22.49738311767578,22.83607292175293,23.2763671875,23.284833908081055,23.322935104370117,23.640459060668945,23.386442184448242,23.297542572021484,23.255205154418945,23.496517181396484,23.496517181396484,23.653160095214844,23.72936248779297,23.458415985107422,23.640459060668945
2018-03-20,21.940340042114258,21.868568420410156,21.412620544433594,21.125545501708984,21.79257583618164,21.285964965820312,21.307077407836914,21.543495178222656,21.11288070678711,21.459060668945312,21.708139419555664,21.653255462646484,21.209976196289062,21.39995765686035,21.665924072265625,21.568822860717773,21.665924072265625,21.657480239868164,22.223194122314453,22.7762393951416,22.649585723876953,22.30762481689453,22.020551681518555,21.84324073791504,21.39573097229004,20.834245681762695,20.745590209960938,20.71181297302246,20.48383903503418,20.614717483520508,20.48383903503418
2017-12-12,19.068241119384766,19.274497985839844,19.236614227294922,19.708059310913086,19.720685958862305,19.750150680541992,19.846967697143555,19.729103088378906,19.552310943603516,19.64491844177246,19.69964027404785,19.607036590576172,19.585988998413086,19.636499404907227,19.564943313598633,19.931150436401367,19.83013343811035,20.02796745300293,20.05322265625,19.863800048828125,20.07427215576172,20.044803619384766,19.990089416503906,20.07427215576172,20.0363826751709,20.154251098632812,20.154251098632812,20.154251098632812,21.252883911132812,21.252883911132812,21.303396224975586
