,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,142.88999938964844,142.5,140.1699981689453,140.7899932861328,137.42999267578125,137.24000549316406,142.00999450683594,137.6199951171875,134.80999755859375,140.44000244140625,146.22999572753906,144.44000244140625,142.91000366210938,138.72999572753906,141.13999938964844,142.94000244140625,142.9499969482422,143.3300018310547,139.2100067138672,140.91000366210938,144.10000610351562,137.77999877929688,131.3300018310547,131.22000122070312,,,,,,,
2022-07-26,168.36000061035156,169.08999633789062,175.7100067138672,172.8699951171875,175.57000732421875,167.69000244140625,166.13999938964844,168.02000427246094,168.4600067138672,164.8300018310547,158.6999969482422,166.63999938964844,166.75999450683594,167.3000030517578,170.3699951171875,175.55999755859375,172.94000244140625,172.7100067138672,168.24000549316406,164.77000427246094,165.07000732421875,165.22000122070312,168.25,159.3300018310547,157.6300048828125,157.8000030517578,156.60000610351562,155.1699981689453,153.69000244140625,151.0,154.42999267578125
2022-06-14,155.36000061035156,155.52000427246094,147.4499969482422,151.25,153.02000427246094,152.8000030517578,163.5800018310547,166.35000610351562,163.8800048828125,161.02999877929688,157.74000549316406,154.8699951171875,157.58999633789062,160.75,159.2899932861328,162.25,160.80999755859375,160.16000366210938,164.30999755859375,163.4199981689453,159.25999450683594,159.3800048828125,161.32000732421875,165.22000122070312,167.30999755859375,168.5399932861328,167.77000427246094,164.64999389648438,168.36000061035156,169.08999633789062,175.7100067138672
2022-05-03,190.42999267578125,198.19000244140625,190.02999877929688,191.08999633789062,193.33999633789062,188.58999633789062,176.52999877929688,182.4600067138672,182.9600067138672,180.92999267578125,186.6300048828125,174.33999633789062,171.82000732421875,173.80999755859375,173.8800048828125,167.91000366210938,173.8699951171875,178.9600067138672,182.80999755859375,184.24000549316406,180.52999877929688,180.52999877929688,176.0399932861328,175.77999877929688,173.14999389648438,170.32000732421875,170.61000061035156,164.35000610351562,157.97999572753906,155.36000061035156,155.52000427246094
2022-03-15,186.18870544433594,189.60707092285156,191.44850158691406,190.7236785888672,182.96621704101562,184.96434020996094,179.05810546875,179.03851318359375,177.657470703125,178.7544708251953,183.2698516845703,176.6192169189453,169.23394775390625,168.90093994140625,171.49655151367188,169.23394775390625,164.48348999023438,165.17892456054688,168.54832458496094,172.80905151367188,171.01661682128906,173.52407836914062,167.0497283935547,167.27500915527344,172.9265899658203,174.43496704101562,174.4447784423828,170.2526092529297,175.198974609375,183.31883239746094,179.2637939453125
2018-12-18,101.88065338134766,99.50418853759766,98.6367416381836,94.81452178955078,91.91397857666016,95.7904052734375,96.41387939453125,96.9289321899414,96.56749725341797,97.51627349853516,97.19098663330078,101.94390869140625,104.91675567626953,107.27513885498047,109.7780990600586,110.69979095458984,111.22384643554688,111.98287200927734,111.91059112548828,111.30517578125,113.41959381103516,114.8111343383789,114.05210876464844,108.27812194824219,111.05217742919922,113.01296997070312,112.46178436279297,123.33207702636719,119.41043090820312,120.18753814697266,120.16947174072266
2018-09-25,108.51805114746094,106.76487731933594,106.38919067382812,106.21923828125,106.07611846923828,103.2674560546875,102.30142974853516,102.14041137695312,99.75215911865234,100.68242645263672,95.0829849243164,93.89334106445312,93.33875274658203,92.89152526855469,94.25112915039062,96.93456268310547,96.90771484375,95.70912170410156,95.6107406616211,95.10981750488281,98.14208221435547,93.26718139648438,99.59115600585938,93.499755859375,93.24931335449219,99.52853393554688,98.17790222167969,102.0688705444336,103.33901977539062,103.90254211425781,103.68785858154297
2018-06-12,134.43731689453125,133.92315673828125,137.83287048339844,134.79193115234375,133.5419464111328,130.32369995117188,129.3485107421875,127.64633178710938,128.2403106689453,127.56654357910156,128.00096130371094,128.2403106689453,129.04705810546875,129.6410675048828,130.27047729492188,129.57015991210938,131.92837524414062,133.7546844482422,137.32752990722656,136.57395935058594,136.68032836914062,137.6732635498047,138.09881591796875,136.03318786621094,133.6571807861328,133.3734893798828,135.06680297851562,134.57919311523438,133.61288452148438,114.20614624023438,110.11911010742188
2018-03-20,135.57418823242188,136.4190673828125,134.03964233398438,131.58270263671875,132.2809600830078,131.72926330566406,130.32398986816406,131.99642944335938,129.7119140625,130.3756866455078,130.69468688964844,131.56541442871094,128.03941345214844,126.54794311523438,129.16014099121094,128.3928985595703,128.4790802001953,128.0997772216797,132.39303588867188,132.3585205078125,133.38446044921875,131.0481414794922,128.772216796875,129.59120178222656,134.45346069335938,134.03964233398438,134.35862731933594,135.99659729003906,133.58273315429688,134.41896057128906,132.9706268310547
2017-12-12,145.56399536132812,146.02728271484375,143.2997589111328,143.798095703125,144.55860900878906,145.20553588867188,144.1390380859375,148.27403259277344,150.08358764648438,148.7548370361328,148.68490600585938,149.20065307617188,147.426025390625,146.85781860351562,147.60089111328125,147.58338928222656,147.28614807128906,147.78445434570312,147.18997192382812,145.30174255371094,147.76698303222656,151.01907348632812,147.69703674316406,149.82139587402344,146.33328247070312,146.45565795898438,145.6863555908203,150.34584045410156,156.45657348632812,160.0583038330078,162.57601928710938
