,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,162.19000244140625,160.47000122070312,158.9600067138672,155.6300048828125,153.9499969482422,152.33999633789062,156.14999389648438,157.77999877929688,157.7100067138672,160.39999389648438,163.9600067138672,164.11000061035156,162.1999969482422,157.49000549316406,158.17999267578125,156.27000427246094,154.07000732421875,155.27000427246094,148.44000244140625,154.02999877929688,158.77999877929688,154.77000427246094,149.16000366210938,155.42999267578125,,,,,,,
2022-07-26,155.85879516601562,160.23892211914062,162.54373168945312,164.95828247070312,164.4893341064453,163.61131286621094,165.87620544433594,170.03683471679688,171.63323974609375,171.78289794921875,170.1166534423828,174.12762451171875,175.2151641845703,177.8292694091797,177.50999450683594,178.38999938964844,178.2100067138672,177.7899932861328,175.66000366210938,172.1699981689453,171.14999389648438,171.13999938964844,174.8800048828125,169.11000061035156,169.24000549316406,166.77000427246094,166.49000549316406,166.22000122070312,164.9499969482422,164.41000366210938,170.02999877929688
2022-06-14,150.70040893554688,151.10948181152344,144.60414123535156,144.32476806640625,144.3447265625,143.50662231445312,141.13197326660156,145.49215698242188,145.6318359375,143.0476531982422,142.95785522460938,141.780517578125,142.14967346191406,144.30482482910156,145.32252502441406,146.94886779785156,146.08082580566406,147.7470703125,148.15614318847656,145.96109008789062,146.9388885498047,148.3856201171875,148.06634521484375,152.2269744873047,154.23245239257812,156.1082305908203,155.30003356933594,156.04835510253906,155.85879516601562,160.23892211914062,162.54373168945312
2022-05-03,176.0926513671875,184.5524139404297,176.24195861816406,169.07603454589844,162.17881774902344,160.77549743652344,157.35177612304688,164.32859802246094,167.22482299804688,159.37217712402344,164.09970092773438,159.770263671875,159.5513153076172,159.27264404296875,163.13427734375,160.4769287109375,159.88970947265625,163.91064453125,169.3284454345703,164.4993133544922,164.1700439453125,168.1011962890625,165.56690979003906,166.35513305664062,168.88941955566406,162.64349365234375,160.71783447265625,155.99847412109375,152.62606811523438,150.70040893554688,151.10948181152344
2022-03-15,181.1486053466797,180.42205810546875,182.20359802246094,182.60169982910156,181.46710205078125,181.1884307861328,176.50070190429688,179.98414611816406,183.83584594726562,186.40362548828125,190.4245147705078,186.23443603515625,182.83062744140625,183.30833435058594,182.5718536376953,181.4870147705078,178.15286254882812,175.2367401123047,176.07276916503906,175.33624267578125,174.66943359375,175.63482666015625,173.94288635253906,173.1665802001953,176.37135314941406,181.76568603515625,180.5116424560547,170.27035522460938,175.177001953125,169.69309997558594,171.2755584716797
2018-12-18,95.26428985595703,92.58132934570312,91.77066040039062,90.04314422607422,87.81378173828125,93.34375,94.77207946777344,93.68153381347656,95.35115051269531,94.1833724975586,93.21829986572266,97.98584747314453,99.93533325195312,99.53964233398438,99.80986022949219,99.43347930908203,98.07270050048828,98.45874786376953,96.90494537353516,96.7215805053711,97.65772247314453,99.99324798583984,98.28501892089844,95.99775695800781,96.54785919189453,97.25236511230469,99.06674194335938,98.40084075927734,97.47432708740234,98.1016616821289,100.76531219482422
2018-09-25,108.62682342529297,108.64608001708984,108.79043579101562,107.02908325195312,108.06857299804688,108.14556884765625,108.61720275878906,107.31783294677734,106.4900894165039,106.51895904541016,105.05597686767578,101.30226135253906,96.60530090332031,97.2020492553711,95.5657958984375,97.11543273925781,92.62057495117188,90.5993423461914,89.35773468017578,87.47124481201172,88.87648010253906,88.26048278808594,87.50012969970703,85.0553970336914,81.04180145263672,95.21932220458984,97.34640502929688,98.89602661132812,97.89503479003906,96.81702423095703,100.21463775634766
2018-06-12,125.73677062988281,125.96721649169922,126.59123992919922,126.81201171875,127.2536392211914,125.91920471191406,127.91608428955078,124.6711654663086,126.31282043457031,123.29827117919922,122.65505981445312,123.20227813720703,121.97343444824219,123.90311431884766,122.13662719726562,123.38467407226562,124.25830078125,125.22797393798828,124.13351440429688,122.26142883300781,122.07904052734375,122.20382690429688,121.11897277832031,117.99885559082031,118.70926666259766,119.4581069946289,119.93811798095703,118.93006896972656,118.6996841430664,117.6820297241211,115.68513488769531
2018-03-20,109.33992767333984,109.98175048828125,108.82263946533203,110.738525390625,111.79226684570312,109.9051284790039,106.61936950683594,109.36866760253906,107.51983642578125,107.9700698852539,109.59858703613281,112.070068359375,108.78431701660156,108.16166687011719,111.2175064086914,110.16376495361328,110.05840301513672,108.06584167480469,109.9146957397461,112.8172836303711,113.40160369873047,110.47989654541016,108.9663314819336,109.01423645019531,106.67686462402344,107.40487670898438,106.2553482055664,107.6731185913086,106.99298095703125,107.0696029663086,108.88011932373047
2017-12-12,116.13292694091797,117.66212463378906,114.91914367675781,115.47346496582031,116.89754486083984,113.98250579833984,113.71489715576172,117.41365051269531,118.7325668334961,121.11238098144531,121.8387451171875,121.95344543457031,122.68937683105469,126.03448486328125,128.34738159179688,127.47770690917969,126.06315612792969,128.0128936767578,128.2040557861328,126.54102325439453,129.19801330566406,128.04156494140625,127.7739486694336,128.6245574951172,129.1789093017578,129.05465698242188,127.114501953125,128.9113311767578,129.49432373046875,132.40931701660156,134.8656005859375
