,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,103.44760131835938,103.53742218017578,102.5992660522461,99.75482177734375,98.84660339355469,98.29767608642578,100.73291015625,100.04425811767578,99.50531005859375,101.8906478881836,106.45172882080078,106.31199645996094,106.66000366210938,105.9800033569336,107.20999908447266,106.69000244140625,106.83999633789062,110.30000305175781,109.04000091552734,110.63999938964844,113.3499984741211,112.55999755859375,109.80000305175781,113.5,,,,,,,
2022-07-26,100.45346069335938,101.1421127319336,99.30570220947266,100.53330993652344,98.89649963378906,97.62898254394531,98.78672790527344,97.52918243408203,97.6888656616211,97.95834350585938,99.96442413330078,101.3916244506836,101.3517074584961,103.05836486816406,102.61922454833984,103.31785583496094,103.21804809570312,104.81492614746094,103.76697540283203,100.76285552978516,100.09416198730469,100.42352294921875,100.9924087524414,98.56715393066406,97.7487564086914,97.63896942138672,97.0002212524414,97.31959533691406,96.60099792480469,97.2896499633789,99.6051254272461
2022-06-14,89.08482360839844,92.87926483154297,90.07078552246094,91.73396301269531,94.37313842773438,94.02457427978516,94.38310241699219,98.75518798828125,98.45640563964844,97.65966796875,97.5401611328125,97.07207489013672,100.14405822753906,97.34953308105469,98.23779296875,98.7468032836914,99.0761489868164,100.31373596191406,99.9444580078125,97.79865264892578,97.0401382446289,98.62702941894531,97.96832275390625,100.30374908447266,99.53526306152344,100.52332305908203,100.47341918945312,101.21198272705078,100.45346069335938,101.1421127319336,99.30570220947266
2022-05-03,98.63566589355469,101.67321014404297,99.053955078125,99.62162017822266,98.13771057128906,96.95256805419922,96.76334381103516,94.76155090332031,95.78734588623047,95.8769760131836,97.87876892089844,95.41885375976562,93.4967269897461,93.17803955078125,95.26947784423828,94.35321807861328,94.82129669189453,96.5342788696289,97.69950103759766,97.17166900634766,96.92269134521484,97.63975524902344,96.00645446777344,97.32105255126953,98.6157455444336,96.8230972290039,95.0404052734375,91.44514465332031,88.0191879272461,89.08482360839844,92.87926483154297
2022-03-15,97.11984252929688,98.84915161132812,98.01432037353516,97.62670135498047,98.89884948730469,100.76729583740234,99.0280532836914,99.81319427490234,101.64189147949219,101.40337371826172,102.25809478759766,101.47293853759766,99.9821548461914,100.08970642089844,98.60579681396484,100.41836547851562,101.15534210205078,101.08563232421875,102.11141967773438,102.40023803710938,101.02587127685547,101.8923110961914,102.5097885131836,101.45411682128906,102.27076721191406,104.91990661621094,105.47762298583984,103.0376205444336,101.61346435546875,99.62162780761719,100.13951110839844
2018-12-18,73.30747985839844,71.96371459960938,71.36433410644531,70.11725616455078,68.26112365722656,70.99697875976562,71.828369140625,71.39334106445312,72.05072021484375,73.82952117919922,72.66698455810547,75.24388885498047,75.52485656738281,76.396728515625,77.22017669677734,77.32674407958984,77.57861328125,77.52050018310547,77.98550415039062,78.72177124023438,79.14803314208984,79.41928100585938,78.53770446777344,79.11895751953125,79.9327163696289,80.66898345947266,80.34930419921875,79.78739166259766,80.22335052490234,81.1436767578125,81.42462158203125
2018-09-25,84.50164031982422,83.52701568603516,83.24717712402344,83.65248107910156,83.4884262084961,83.74897003173828,84.16390228271484,85.04363250732422,84.51193237304688,85.7493667602539,85.89436340332031,84.45392608642578,80.79966735839844,81.18635559082031,81.00267028808594,81.92108154296875,82.97482299804688,82.0950927734375,83.16815948486328,81.84374237060547,81.3507080078125,78.2378158569336,80.30663299560547,79.93928527832031,80.27762603759766,81.95973205566406,81.84374237060547,82.50111389160156,81.91142272949219,83.01348114013672,83.81588745117188
2018-06-12,81.4955062866211,81.22582244873047,81.09101867675781,81.36067199707031,81.01396179199219,81.1584243774414,80.94654846191406,80.60945892333984,80.59020233154297,80.53242492675781,79.9545669555664,78.35586547851562,78.15362548828125,78.40404510498047,78.88555908203125,79.2040023803711,79.4066390991211,79.88911437988281,81.88658905029297,81.79973602294922,80.85408020019531,80.46809387207031,80.50670623779297,81.50061798095703,81.59709167480469,82.29187774658203,81.02777862548828,80.54529571533203,81.39446258544922,81.55850982666016,80.93128967285156
2018-03-20,82.69593048095703,82.72476959228516,80.58118438720703,77.77436828613281,80.8599624633789,79.94677734375,80.45625305175781,80.90802764892578,79.16485595703125,80.49390411376953,81.46659088134766,81.82295989990234,79.91606903076172,80.07978820800781,81.06211853027344,80.33981323242188,81.11990356445312,81.225830078125,81.94815063476562,82.20819854736328,82.54524230957031,83.99949645996094,83.96097564697266,83.68168640136719,82.94010925292969,83.2771987915039,83.56611633300781,84.2884292602539,83.53721618652344,83.47943878173828,81.73628234863281
2017-12-12,86.1479263305664,85.70647430419922,85.27465057373047,85.99437713623047,86.2438735961914,86.50298309326172,86.77169036865234,86.85807037353516,87.03080749511719,86.97322082519531,87.03080749511719,87.48185729980469,87.05000305175781,86.57017517089844,86.81968688964844,87.1849594116211,87.53099822998047,87.79053497314453,88.5018539428711,89.16513061523438,89.2612533569336,88.67491149902344,87.87703704833984,88.46341705322266,88.10774993896484,88.57876586914062,89.18434143066406,89.17473602294922,89.46310424804688,89.11705780029297,89.70342254638672
2017-06-13,73.57197570800781,73.55287170410156,73.60065460205078,73.83965301513672,74.3463363647461,73.81098175048828,72.78807067871094,72.31008911132812,72.34833526611328,72.61598205566406,72.3387680053711,73.42858123779297,72.96012878417969,73.27625274658203,73.99462127685547,73.56361389160156,73.4965591430664,74.36819458007812,74.57894134521484,74.18620300292969,74.5214614868164,74.93335723876953,74.85671997070312,75.06744384765625,74.7992172241211,74.91417694091797,74.94292449951172,75.01954650878906,75.18240356445312,75.4697494506836,74.67472076416016
2017-03-14,74.81067657470703,75.02056121826172,75.0969009399414,75.02056121826172,74.82019805908203,73.05513763427734,72.96927642822266,73.04557037353516,73.0741958618164,72.83568572998047,73.3890609741211,72.74030303955078,73.77273559570312,73.6484603881836,73.28519439697266,73.4381332397461,72.68292236328125,72.90279388427734,72.80719757080078,72.74031066894531,72.87411499023438,72.07108306884766,71.20115661621094,72.22406005859375,71.69824981689453,71.46883392333984,72.65423583984375,72.96971130371094,73.87789916992188,73.86833190917969,73.67713928222656
2016-12-13,69.97420501708984,69.94561004638672,70.22179412841797,69.85038757324219,70.79316711425781,71.23120880126953,71.25980377197266,71.059814453125,70.72648620605469,70.93600463867188,70.35511016845703,70.1170425415039,70.24083709716797,70.3932113647461,71.22325897216797,70.78437042236328,71.16602325439453,70.51721954345703,70.61264038085938,70.36457061767578,70.0306396484375,70.4886245727539,69.64899444580078,70.42181396484375,70.24055480957031,70.59355163574219,70.21192169189453,70.85116577148438,71.26143646240234,71.42362213134766,71.12786102294922
2015-12-15,54.57814025878906,54.964881896972656,53.757476806640625,52.21992874145508,52.59724044799805,53.41789245605469,53.99330139160156,54.0215950012207,54.040462493896484,54.55926513671875,54.32345199584961,53.9178352355957,53.251251220703125,53.903648376464844,52.863582611083984,51.974815368652344,51.45477294921875,51.47367858886719,51.6533317565918,50.60382080078125,50.97256851196289,50.06486892700195,49.98923873901367,48.84516143798828,48.97753143310547,50.206703186035156,49.374656677246094,50.017601013183594,49.64883804321289,50.12160873413086,51.3791389465332
