,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,288.0799865722656,284.95001220703125,282.8999938964844,277.7699890136719,276.79998779296875,277.6199951171875,282.54998779296875,280.55999755859375,277.4700012207031,287.2200012207031,293.0199890136719,294.0299987792969,293.0799865722656,288.3800048828125,285.7300109863281,290.95001220703125,288.3599853515625,297.6400146484375,295.29998779296875,289.9200134277344,293.739990234375,293.0799865722656,294.30999755859375,301.3399963378906,,,,,,,
2022-07-26,273.76007080078125,273.6604919433594,272.1563720703125,274.28802490234375,272.34564208984375,270.38330078125,270.68212890625,279.00958251953125,280.6730651855469,280.6730651855469,283.93035888671875,285.95245361328125,284.8866271972656,289.7874755859375,289.7376403808594,289.4786376953125,290.4648132324219,289.7575988769531,291.8394470214844,290.3652038574219,285.2153015136719,287.6358642578125,290.7138366699219,283.7610168457031,286.0719909667969,283.9602355957031,282.3465576171875,286.9186706542969,286.58001708984375,285.25,290.0
2022-06-14,244.7534637451172,246.1380615234375,247.3333740234375,243.56809997558594,251.19827270507812,254.90379333496094,258.6690673828125,264.0978698730469,266.837158203125,265.17364501953125,266.29925537109375,262.4941101074219,266.986572265625,263.8089904785156,270.03466796875,274.7063903808594,278.1031188964844,278.8203125,278.26251220703125,272.6842956542969,263.87872314453125,273.0428771972656,267.3053283691406,273.531005859375,265.6816711425781,265.3131103515625,268.15203857421875,271.56866455078125,273.76007080078125,273.6604919433594,272.1563720703125
2022-05-03,245.25929260253906,253.57049560546875,250.00997924804688,264.7082824707031,259.2633361816406,258.50958251953125,258.0633239746094,257.8946838378906,257.0616149902344,264.3016357421875,269.1217346191406,255.45489501953125,254.7705535888672,257.3591003417969,261.2072448730469,262.7842102050781,263.5677185058594,266.6719970703125,270.1630859375,266.0868835449219,262.4073181152344,261.26678466796875,251.88446044921875,256.1987609863281,261.2589416503906,259.7648010253906,256.5772399902344,252.30393981933594,241.28700256347656,244.7534637451172,246.1380615234375
2022-03-15,231.16600036621094,235.54971313476562,240.3995361328125,239.17965698242188,241.51034545898438,241.53018188476562,236.54150390625,240.1119384765625,241.57977294921875,241.65911865234375,241.34173583984375,243.81130981445312,237.6423797607422,244.22784423828125,240.27059936523438,243.07737731933594,247.5602569580078,253.03492736816406,255.78219604492188,252.03321838378906,252.72747802734375,256.86322021484375,257.0813903808594,256.8334655761719,258.886474609375,266.6620788574219,262.43707275390625,252.9654998779297,252.27125549316406,250.5257110595703,248.7107391357422
2018-12-18,186.14881896972656,187.3506622314453,174.26617431640625,175.72000122070312,172.53123474121094,181.8551788330078,186.8563232421875,184.78219604492188,184.07469177246094,181.40933227539062,179.85858154296875,182.8825225830078,180.75994873046875,184.08436584472656,184.491455078125,185.87742614746094,188.66879272460938,186.13912963867188,190.50064086914062,190.67507934570312,188.5137176513672,188.8335723876953,187.137451171875,190.85926818847656,187.1277618408203,190.23892211914062,189.0758819580078,192.2839813232422,193.65061950683594,193.66029357910156,188.08726501464844
2018-09-25,195.2982635498047,196.1996307373047,199.99900817871094,201.84056091308594,204.43804931640625,204.10850524902344,205.79495239257812,206.07601928710938,209.0806121826172,206.34739685058594,207.45230102539062,203.50758361816406,199.65980529785156,200.7162322998047,197.64378356933594,205.43634033203125,204.69973754882812,206.19235229492188,203.5366973876953,202.37356567382812,203.8661651611328,195.7053680419922,203.89527893066406,200.3285369873047,200.5030059814453,203.78868103027344,207.22940063476562,209.62338256835938,206.5703582763672,208.8673858642578,207.6461944580078
2018-06-12,173.31634521484375,170.75758361816406,169.93374633789062,169.662353515625,168.57681274414062,168.02439880371094,170.31175231933594,169.6138916015625,168.72219848632812,168.499267578125,167.62698364257812,167.49130249023438,164.53515625,164.7193145751953,163.82763671875,165.0100860595703,166.68685913085938,166.80313110351562,167.88870239257812,168.11160278320312,166.50267028808594,167.63670349121094,167.76266479492188,167.04547119140625,165.4559326171875,172.2792510986328,170.48617553710938,172.60877990722656,171.95941162109375,170.9998779296875,172.0369415283203
2018-03-20,159.9216766357422,161.90858459472656,160.25120544433594,158.9524383544922,163.48841857910156,160.44505310058594,163.13951110839844,162.5773468017578,159.58242797851562,162.68394470214844,163.5950164794922,163.82762145996094,162.6549072265625,162.77117919921875,164.6223907470703,163.79856872558594,165.310546875,166.36697387695312,169.69143676757812,169.0129852294922,169.8174285888672,166.4445343017578,164.7096405029297,167.04547119140625,166.01805114746094,166.41546630859375,166.85159301757812,168.59620666503906,166.5317840576172,165.80487060546875,167.05514526367188
2017-12-12,202.01644897460938,201.47381591796875,197.3168487548828,197.81101989746094,199.9427947998047,200.8342742919922,199.6423797607422,198.17922973632812,197.08425903320312,197.46217346191406,196.4253387451172,198.87692260742188,196.7935791015625,196.27999877929688,199.57456970214844,200.62107849121094,204.02227783203125,201.76451110839844,201.42535400390625,200.66954040527344,204.35174560546875,206.77423095703125,208.0920867919922,213.5281524658203,212.84986877441406,213.3246612548828,213.90603637695312,212.97581481933594,214.1483154296875,215.00099182128906,219.2064666748047
