,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,29.81999969482422,29.959999084472656,29.40999984741211,28.989999771118164,28.200000762939453,27.809999465942383,28.190000534057617,27.75,28.559999465942383,29.3700008392334,29.889999389648438,29.809999465942383,29.170000076293945,28.65999984741211,28.8700008392334,29.459999084472656,29.389999389648438,29.799999237060547,29.0,29.760000228881836,29.850000381469727,29.049999237060547,28.940000534057617,29.959999084472656,,,,,,,
2022-07-26,34.90509796142578,35.57156753540039,36.17835235595703,36.12861633300781,36.705562591552734,35.68098831176758,35.342777252197266,35.00457000732422,34.934940338134766,35.412410736083984,35.04436111450195,35.88988494873047,36.238037109375,36.695613861083984,36.75529861450195,36.894561767578125,36.38724899291992,36.506614685058594,36.00925064086914,35.15378189086914,35.32288360595703,35.820247650146484,36.42703628540039,35.193572998046875,34.64646911621094,33.81089782714844,33.97999954223633,34.040000915527344,33.869998931884766,33.560001373291016,33.88999938964844
2022-06-14,34.41999816894531,34.5099983215332,32.77000045776367,32.9900016784668,33.439998626708984,33.2599983215332,33.290000915527344,34.33000183105469,33.88999938964844,33.38999938964844,33.040000915527344,33.119998931884766,33.97999954223633,34.20000076293945,33.93000030517578,34.47999954223633,35.0099983215332,34.68000030517578,34.61000061035156,34.81999969482422,34.36000061035156,34.779998779296875,34.31999969482422,35.15999984741211,35.189998626708984,35.5,35.5099983215332,35.459999084472656,35.09000015258789,35.7599983215332,36.369998931884766
2022-05-03,41.16999816894531,42.220001220703125,40.650001525878906,40.13999938964844,39.220001220703125,38.720001220703125,37.790000915527344,38.220001220703125,38.709999084472656,38.18000030517578,39.380001068115234,37.91999816894531,37.86000061035156,37.630001068115234,38.22999954223633,37.54999923706055,38.4900016784668,38.939998626708984,40.34000015258789,39.52000045776367,38.709999084472656,38.720001220703125,38.34000015258789,38.939998626708984,39.08000183105469,38.369998931884766,37.84000015258789,35.83000183105469,34.27000045776367,34.41999816894531,34.5099983215332
2022-03-15,39.470001220703125,39.27000045776367,39.5099983215332,39.9900016784668,39.189998626708984,38.20000076293945,38.150001525878906,38.06999969482422,38.599998474121094,38.540000915527344,39.02000045776367,38.540000915527344,37.900001525878906,38.02000045776367,38.779998779296875,37.849998474121094,37.4900016784668,37.900001525878906,38.68000030517578,39.02000045776367,39.58000183105469,40.060001373291016,39.900001525878906,39.81999969482422,41.43000030517578,42.130001068115234,41.72999954223633,41.52000045776367,41.619998931884766,40.869998931884766,40.86000061035156
2018-12-18,20.287288665771484,19.90969467163086,19.068679809570312,18.261993408203125,18.107524871826172,18.322071075439453,18.476533889770508,18.733989715576172,18.759735107421875,18.476533889770508,19.10300636291504,19.755220413208008,20.149980545043945,20.270126342773438,20.338777542114258,20.85368537902832,20.77644920349121,20.664888381958008,20.690631866455078,20.922340393066406,21.14546775817871,21.523061752319336,21.068225860595703,20.84510612487793,21.600299835205078,22.055131912231445,22.140947341918945,22.183860778808594,22.492799758911133,22.51854705810547,22.956218719482422
2018-09-25,27.708332061767578,27.725282669067383,27.810016632080078,27.343971252441406,27.005035400390625,27.098241806030273,26.183101654052734,26.039052963256836,25.649274826049805,26.14073944091797,25.869585037231445,24.65787124633789,24.149463653564453,23.7935791015625,23.74273681640625,24.33588409423828,23.988468170166016,23.607158660888672,24.183359146118164,23.39532470703125,24.022361755371094,24.132518768310547,24.530771255493164,22.4462947845459,22.395450592041016,22.225984573364258,22.564922332763672,23.064855575561523,23.327533721923828,23.403797149658203,23.03943634033203
2018-06-12,32.505550384521484,31.51410675048828,31.573421478271484,31.31073570251465,31.45478057861328,31.344635009765625,30.836204528808594,30.29387855529785,30.166767120361328,29.963396072387695,30.63282585144043,30.192190170288086,30.59893798828125,30.895519256591797,30.75993537902832,30.988733291625977,31.387001037597656,31.581892013549805,31.209043502807617,31.353105545043945,30.971784591674805,30.895519256591797,30.878572463989258,30.717565536499023,30.69215202331543,29.844758987426758,30.209144592285156,29.556657791137695,29.302446365356445,29.27701759338379,29.42955207824707
2018-03-20,29.738588333129883,29.730182647705078,29.578927993774414,28.612577438354492,29.015918731689453,29.326841354370117,29.427669525146484,29.410863876342773,29.08314323425293,29.141965866088867,29.61254119873047,30.032695770263672,29.81421661376953,29.64615249633789,29.7637939453125,30.049503326416016,30.18395233154297,30.410829544067383,30.654529571533203,31.04107093811035,30.965444564819336,30.78057098388672,30.46965789794922,30.427642822265625,30.40243148803711,30.40243148803711,30.797372817993164,31.091489791870117,30.90662384033203,30.578899383544922,30.70494270324707
2017-12-12,29.37320899963379,29.48038673400879,29.38970184326172,29.546337127685547,29.686473846435547,29.249549865722656,29.200088500976562,29.02696418762207,28.804372787475586,28.903303146362305,28.936283111572266,29.06818389892578,29.06818389892578,29.101163864135742,29.356727600097656,29.117647171020508,29.076431274414062,29.26604652404785,29.06818389892578,28.713695526123047,28.845603942871094,29.06818389892578,28.65598487854004,29.02696418762207,29.101163864135742,29.513357162475586,29.6617431640625,30.181116104125977,30.989030838012695,31.10443878173828,31.203365325927734
2017-06-13,27.636430740356445,27.603727340698242,27.46476936340332,27.513818740844727,27.824430465698242,27.75904083251953,27.595552444458008,27.742687225341797,27.906169891357422,27.48929786682129,26.85171890258789,27.137813568115234,27.03154754638672,27.38302993774414,27.538333892822266,27.145978927612305,26.205970764160156,26.165096282958984,26.33675765991211,26.57380485534668,26.917110443115234,26.745460510253906,27.096940994262695,27.30129051208496,27.039722442626953,27.644603729248047,27.791738510131836,28.143217086791992,27.89799690246582,27.889820098876953,27.726341247558594
2017-03-14,26.975082397460938,27.436683654785156,27.323307037353516,26.886011123657227,27.03177261352539,26.788829803466797,26.853614807128906,27.104656219482422,26.829322814941406,27.137048721313477,27.234233856201172,27.153249740600586,27.44477653503418,27.517662048339844,27.299015045166016,27.50147247314453,27.509567260742188,27.86589241027832,28.23030662536621,28.12504005432129,28.05214500427246,28.00356101989746,27.8820858001709,28.311288833618164,28.149324417114258,27.930679321289062,28.16551971435547,27.987363815307617,28.254596710205078,27.53386878967285,27.74441146850586
2016-12-13,25.732154846191406,25.138395309448242,24.560684204101562,24.648948669433594,24.448352813720703,24.624876022338867,24.729183197021484,24.568710327148438,24.528589248657227,24.416259765625,23.98297882080078,24.35207176208496,24.143447875976562,24.360090255737305,24.576732635498047,24.83349609375,24.753253936767578,24.849536895751953,24.65696907043457,24.84151268005371,24.528589248657227,24.58475685119629,24.55265998840332,24.472421646118164,24.23973274230957,24.255779266357422,24.416259765625,24.97791862487793,25.82843589782715,25.5155086517334,25.066181182861328
2015-12-15,22.949371337890625,23.536457061767578,23.3610897064209,22.49953842163086,22.63677406311035,22.987497329711914,23.34583854675293,23.422086715698242,23.307720184326172,23.33821678161621,23.132352828979492,22.857881546020508,22.74351692199707,22.796884536743164,22.293684005737305,21.470247268676758,21.272010803222656,21.0509090423584,20.601064682006836,20.39520835876465,20.135984420776367,19.68614387512207,19.419282913208008,18.755970001220703,19.060937881469727,19.38116455078125,18.687349319458008,18.870338439941406,18.69497299194336,18.61872673034668,19.526029586791992
2006-06-28,34.90216064453125,36.04362869262695,36.253273010253906,36.02033996582031,35.414669036865234,35.3913688659668,35.304012298583984,35.40882873535156,34.913814544677734,34.95456314086914,33.58015823364258,33.83639907836914,33.34720230102539,32.81722640991211,33.67333984375,32.7706298828125,32.23484802246094,32.38044357299805,33.39961242675781,34.06935119628906,34.284828186035156,34.1101188659668,34.16254425048828,33.62092590332031,33.82101821899414,34.27415466308594,33.75627899169922,33.78569793701172,33.36787414550781,33.4620246887207,33.0736083984375
2006-05-09,41.16860580444336,41.23845672607422,40.31831359863281,39.677696228027344,39.60198211669922,39.19432067871094,38.15768051147461,38.000431060791016,38.122737884521484,37.70924758911133,37.441349029541016,36.527008056640625,37.03951644897461,37.62770462036133,37.173465728759766,37.249176025390625,37.878135681152344,37.470462799072266,36.30570983886719,35.75244140625,35.16422653198242,34.82062911987305,34.95456314086914,33.87134552001953,33.015228271484375,33.370487213134766,34.6692008972168,34.389671325683594,34.54108810424805,34.21494674682617,35.13512420654297
2006-03-27,42.704811096191406,42.271148681640625,42.81465530395508,42.26536560058594,41.877986907958984,42.17863082885742,42.120819091796875,42.56603240966797,43.39282989501953,42.808868408203125,42.409915924072266,41.73344802856445,41.65829086303711,41.91847229003906,41.912689208984375,43.01701736450195,43.10374450683594,42.91294860839844,43.38705825805664,43.415977478027344,42.699012756347656,42.375221252441406,40.860382080078125,40.744747161865234,40.386268615722656,40.12030792236328,40.2542610168457,40.83080291748047,41.250125885009766,40.941463470458984,41.16860580444336
2006-01-30,14.753948211669922,14.623980522155762,14.49095630645752,14.199576377868652,14.252358436584473,14.716877937316895,14.63875961303711,14.716877937316895,14.699993133544922,14.621859550476074,14.562740325927734,14.864686965942383,14.737994194030762,14.811895370483398,14.780220985412598,14.560632705688477,14.533182144165039,14.499399185180664,14.573297500610352,14.598634719848633,14.419168472290039,14.336813926696777,14.349488258361816,14.267138481140137,14.465618133544922,14.442392349243164,14.659870147705078,14.7865571975708,14.966033935546875,15.244747161865234,15.371432304382324
2005-12-12,38.10487747192383,38.21394348144531,38.11636734008789,37.6571159362793,38.04174041748047,38.265621185302734,38.20246505737305,38.36894989013672,38.66170120239258,38.46078872680664,38.16228485107422,38.5067138671875,38.54115295410156,38.081905364990234,38.25412368774414,39.178340911865234,38.833919525146484,38.89131164550781,38.79947280883789,39.316104888916016,39.29314041137695,38.60429763793945,38.16228485107422,38.20246505737305,38.07044219970703,38.500953674316406,38.300045013427734,38.66170120239258,38.82818603515625,38.54690170288086,39.080745697021484
2005-10-31,13.172698974609375,13.1040678024292,13.172698974609375,13.099916458129883,13.06039810180664,13.09575366973877,12.844193458557129,12.850481986999512,12.993035316467285,13.043346405029297,13.309575080871582,13.418590545654297,13.504537582397461,13.567426681518555,13.544366836547852,13.686922073364258,13.745613098144531,13.609350204467773,13.590492248535156,13.609350204467773,13.886065483093262,13.900735855102539,14.028613090515137,14.120854377746582,14.018136978149414,14.045385360717773,13.881878852844238,13.856717109680176,13.898646354675293,13.915412902832031,13.95525074005127
2005-08-31,37.02781677246094,37.301177978515625,37.15879440307617,37.73398208618164,37.44354248046875,37.10184097290039,37.477699279785156,37.802330017089844,38.00162887573242,38.29206848144531,38.66794204711914,38.70209884643555,38.28067398071289,37.93899917602539,37.659942626953125,38.40596389770508,38.5825080871582,38.5483512878418,38.54264831542969,38.707794189453125,39.00961685180664,39.15199279785156,38.78752899169922,38.44013977050781,37.64285659790039,36.90822982788086,36.788631439208984,36.48110580444336,35.80343246459961,35.23964309692383,34.80683898925781
2005-09-19,13.979616165161133,13.854836463928223,13.752931594848633,14.025367736816406,14.089838027954102,14.077366828918457,14.075284957885742,14.135599136352539,14.245814323425293,14.297810554504395,14.164708137512207,14.037843704223633,13.746691703796387,13.478412628173828,13.434739112854004,13.322436332702637,13.074955940246582,12.869071006774902,12.71100902557373,12.829553604125977,12.941853523254395,12.877388954162598,13.052077293395996,12.866990089416504,12.916900634765625,13.091594696044922,12.989689826965332,13.101990699768066,12.952255249023438,13.14774227142334,13.17270278930664
2005-08-08,13.981698036193848,14.077360153198242,14.218782424926758,14.258289337158203,13.99417495727539,13.919305801391602,13.636472702026367,13.551203727722168,13.54911994934082,13.495051383972168,13.492969512939453,13.285008430480957,13.18934154510498,13.326594352722168,13.25589370727539,13.349475860595703,13.224696159362793,13.522088050842285,13.621912002563477,13.569917678833008,13.77996826171875,13.673905372619629,13.54911994934082,13.686379432678223,13.80492115020752,13.877713203430176,13.983777046203613,14.121031761169434,14.133512496948242,13.979618072509766,13.854836463928223
2005-06-29,36.9379997253418,35.98262405395508,36.11830520629883,36.570552825927734,36.056121826171875,36.010887145996094,36.59316635131836,36.89278030395508,36.62142562866211,36.61012268066406,36.63274383544922,36.33877182006836,36.35572814941406,37.37896728515625,37.59944152832031,38.3682746887207,38.63397216796875,38.187374114990234,38.34000778198242,38.334354400634766,38.36261749267578,38.99578857421875,38.481327056884766,38.6622428894043,38.6451416015625,38.57680892944336,38.536949157714844,38.28639221191406,38.5483512878418,38.93558883666992,39.04377746582031
2005-05-02,38.4162712097168,38.02907180786133,38.40784454345703,38.1534423828125,38.16474533081055,37.819915771484375,37.28850173950195,37.23198318481445,36.40660095214844,35.5360107421875,36.05046081542969,36.37268829345703,36.791019439697266,37.05673599243164,36.72884750366211,36.59880828857422,36.276580810546875,36.174827575683594,36.270931243896484,36.19178771972656,36.265281677246094,36.700592041015625,36.683616638183594,36.242671966552734,36.59880828857422,36.97758483886719,36.779727935791016,36.37268829345703,36.265281677246094,37.2093620300293,37.55986022949219
2005-03-21,38.449954986572266,38.51727294921875,38.10763168334961,38.07396697998047,37.97294998168945,37.63627243041992,38.09080505371094,38.438724517822266,38.41065979003906,38.999874114990234,39.30289077758789,39.76301956176758,40.133384704589844,39.74057388305664,39.65079116821289,39.95381164550781,39.34776306152344,38.668785095214844,37.13124084472656,36.94044876098633,36.86189270019531,36.71038818359375,35.913536071777344,35.61614227294922,35.279449462890625,35.28506088256836,37.204185485839844,36.721588134765625,38.50044631958008,38.4162712097168,38.02907180786133
2005-02-01,12.787287712097168,12.846715927124023,12.865157127380371,13.20328140258789,13.150006294250488,13.11312198638916,12.867210388183594,12.908198356628418,12.893848419189453,12.807784080505371,12.850814819335938,13.135659217834473,13.215583801269531,13.486078262329102,13.266810417175293,13.457386016845703,13.736091613769531,13.904129981994629,13.715591430664062,13.84469985961914,13.816008567810059,13.709457397460938,14.21766185760498,14.219707489013672,14.150039672851562,13.98609733581543,13.945109367370605,14.01273250579834,14.010686874389648,13.926671028137207,13.680763244628906
2004-12-13,13.683210372924805,13.630270957946777,13.695429801940918,13.609910011291504,13.613982200622559,13.579367637634277,13.622129440307617,13.640451431274414,13.620092391967773,13.491808891296387,13.638418197631836,13.685254096984863,13.70765209197998,13.687280654907227,13.64249038696289,13.43276596069336,13.489773750305176,13.544753074645996,13.756518363952637,13.813528060913086,13.683210372924805,13.646564483642578,13.550864219665527,13.56511402130127,13.377786636352539,13.31466007232666,13.275976181030273,12.866700172424316,12.628462791442871,12.807655334472656,12.84633731842041
2004-11-09,37.028560638427734,36.96165084838867,37.179100036621094,37.273887634277344,37.23485565185547,36.666133880615234,36.88916015625,36.85012435913086,36.38734436035156,36.911468505859375,36.392921447753906,36.88916015625,37.0787239074707,36.66054916381836,36.799957275390625,37.83702850341797,37.552677154541016,37.463462829589844,37.35194396972656,36.80553436279297,37.1679573059082,37.569400787353516,37.346370697021484,37.46904754638672,37.324073791503906,37.502506256103516,37.26830291748047,37.27946472167969,37.18467712402344,37.30176544189453,37.35194396972656
2004-09-20,35.52106475830078,35.40470886230469,35.39363098144531,35.18866729736328,35.321624755859375,35.53211975097656,35.991939544677734,36.2412223815918,36.82844543457031,36.85059356689453,36.78413009643555,36.57361602783203,37.03895568847656,36.080562591552734,36.075035095214844,36.11934280395508,35.68724060058594,34.92275619506836,34.53498077392578,34.66792297363281,34.09732437133789,33.205421447753906,33.64860916137695,33.870208740234375,33.40486145019531,33.875755310058594,34.34663009643555,34.55292510986328,34.37449264526367,34.92649841308594,35.07704162597656
2004-08-09,12.203069686889648,12.462023735046387,12.45393180847168,12.288043975830078,12.233419418334961,12.510577201843262,12.585427284240723,12.690629959106445,12.615777969360352,12.805940628051758,12.613752365112305,12.708840370178223,12.73918628692627,12.716933250427246,12.672422409057617,12.615777969360352,12.64612102508545,12.757394790649414,13.083105087280273,12.990044593811035,13.172114372253418,13.135701179504395,13.143794059753418,13.174138069152832,13.188302040100098,13.123564720153809,13.141767501831055,13.103328704833984,13.012296676635742,12.971834182739258,12.929348945617676
2004-06-29,12.261445045471191,12.687578201293945,12.544864654541016,12.4584321975708,12.295614242553711,12.390089988708496,12.136821746826172,12.05440902709961,12.10466194152832,12.148879051208496,12.170994758605957,12.223258018493652,12.130789756774902,12.156922340393066,12.106664657592773,11.773001670837402,11.791089057922363,12.056414604187012,12.11069393157959,12.528786659240723,12.557111740112305,12.577340126037598,12.542946815490723,12.72502326965332,12.629940032958984,12.735139846801758,12.488323211669922,12.170708656311035,12.203071594238281,12.46202278137207,12.453935623168945
2000-05-15,26.738563537597656,26.677446365356445,26.6163272857666,26.096839904785156,25.91347885131836,25.363441467285156,23.835519790649414,24.691144943237305,24.202220916748047,23.957740783691406,24.63002586364746,24.263338088989258,24.446693420410156,24.446693420410156,24.29389190673828,24.026514053344727,23.041004180908203,23.041004180908203,23.1326847076416,22.597902297973633,22.154808044433594,23.46881866455078,23.071561813354492,22.76597785949707,22.613178253173828,21.57419776916504,21.513084411621094,21.482519149780273,21.268619537353516,21.115827560424805,22.30759048461914
2000-03-20,27.540966033935547,27.57131004333496,26.26706314086914,27.389318466186523,26.752351760864258,26.752351760864258,26.782686233520508,27.57131004333496,28.723892211914062,27.662302017211914,28.35993194580078,27.57131004333496,27.540966033935547,27.783634185791016,28.29926300048828,29.451858520507812,29.785511016845703,30.058481216430664,28.481250762939453,26.843341827392578,26.69169044494629,25.963743209838867,26.085063934326172,26.297382354736328,26.782686233520508,26.904008865356445,27.146671295166016,25.721086502075195,25.903085708618164,25.539091110229492,26.145727157592773
2000-02-01,10.14622688293457,10.01330852508545,9.68100643157959,9.747465133666992,9.32655143737793,9.514854431152344,9.204708099365234,9.215789794921875,9.093942642211914,9.23793888092041,9.503777503967285,9.481624603271484,9.359783172607422,8.639802932739258,9.149327278137207,8.86133098602295,8.805950164794922,8.739485740661621,8.90564250946045,9.093942642211914,9.470548629760742,9.315476417541504,9.470548629760742,9.293322563171387,8.927793502807617,9.23793888092041,9.171477317810059,9.647775650024414,9.769624710083008,9.24902057647705,9.658855438232422
