,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,32.59000015258789,32.02000045776367,31.489999771118164,30.8799991607666,30.489999771118164,30.649999618530273,30.8799991607666,29.389999389648438,29.850000381469727,30.540000915527344,31.360000610351562,31.3700008392334,30.959999084472656,30.639999389648438,30.350000381469727,30.719999313354492,30.59000015258789,30.719999313354492,29.649999618530273,30.450000762939453,30.610000610351562,29.399999618530273,29.690000534057617,30.049999237060547,,,,,,,
2022-07-26,32.49118423461914,33.103851318359375,33.40030288696289,33.78569030761719,33.80545425415039,33.79557418823242,33.63746643066406,33.61770248413086,34.04261779785156,34.161197662353516,34.2698974609375,34.39836120605469,34.408241271972656,34.971500396728516,35.10984420776367,34.85292053222656,34.59599304199219,34.66516876220703,34.21060562133789,33.52876663208008,33.291603088378906,33.58805847167969,33.95368194580078,33.24219512939453,33.13349533081055,32.698699951171875,32.599884033203125,32.71846389770508,32.28366470336914,32.77775192260742,33.103851318359375
2022-06-14,27.46221923828125,28.575159072875977,28.0772647857666,28.12607765197754,29.151153564453125,28.93375587463379,28.834938049316406,29.961456298828125,30.22826385498047,30.139328002929688,29.51677894592285,29.437725067138672,30.356725692749023,30.336963653564453,30.495071411132812,30.603769302368164,30.949630737304688,31.068212509155273,31.147266387939453,31.226320266723633,30.95951271057129,32.105796813964844,31.819225311279297,32.52082824707031,32.609764099121094,32.599884033203125,32.6690559387207,32.72834396362305,32.49118423461914,33.103851318359375,33.40030288696289
2022-05-03,29.219491958618164,29.92239761352539,29.053525924682617,28.23346710205078,26.612873077392578,26.046642303466797,26.67144775390625,26.78860092163086,28.047977447509766,28.33109474182129,28.8387508392334,28.516582489013672,28.594684600830078,28.26275634765625,28.4775333404541,28.27251625061035,28.96566390991211,29.346405029296875,30.137176513671875,30.117650985717773,30.07859992980957,30.67411994934082,30.64483070373535,31.679668426513672,31.347740173339844,30.71316909790039,29.95168685913086,29.2292537689209,27.921064376831055,27.462221145629883,28.575159072875977
2022-03-15,25.99608612060547,26.294782638549805,26.79581642150879,26.53566551208496,25.890100479125977,26.603111267089844,26.50548553466797,26.4957218170166,26.671449661254883,27.198631286621094,28.204177856445312,28.252992630004883,27.784385681152344,28.23346710205078,27.764862060546875,27.608659744262695,27.91130256652832,27.140052795410156,27.569608688354492,27.481746673583984,27.589134216308594,28.14560317993164,28.399431228637695,28.78017234802246,29.209728240966797,29.453792572021484,29.404979705810547,28.975425720214844,29.317115783691406,28.858272552490234,28.8680362701416
2018-12-18,16.021562576293945,15.859728813171387,15.455143928527832,15.091015815734863,14.5812406539917,15.042468070983887,15.081920623779297,15.262740135192871,15.435338020324707,15.188761711120605,15.427119255065918,15.599716186523438,15.640811920166016,16.117517471313477,16.331214904785156,16.49559211730957,16.684629440307617,16.80791473388672,16.914762496948242,17.15311622619629,17.251745223999023,17.350372314453125,17.22708511352539,17.27640151977539,17.366809844970703,17.629817962646484,17.63803482055664,17.67913055419922,17.58050537109375,17.69556999206543,17.785982131958008
2018-09-25,16.999954223632812,16.832351684570312,17.113941192626953,17.49425506591797,17.186765670776367,17.4133358001709,17.235319137573242,17.14630889892578,16.96828842163086,17.291959762573242,17.39715003967285,17.162494659423828,16.693172454833984,16.70126724243164,16.895463943481445,17.065391540527344,17.3566951751709,17.39715003967285,17.510435104370117,17.20294952392578,17.27577781677246,17.4133358001709,17.785551071166992,17.63990020751953,17.437610626220703,17.40523910522461,17.4699764251709,17.656085968017578,17.34050750732422,17.4133358001709,17.63990020751953
2018-06-12,16.23328399658203,16.23328399658203,16.17812156677246,16.170244216918945,16.23328399658203,16.272686004638672,16.50121307373047,16.524850845336914,16.532733917236328,16.422409057617188,16.383012771606445,16.34549903869629,16.337514877319336,16.47319793701172,16.521085739135742,16.648778915405273,16.75253677368164,16.84033203125,16.848310470581055,16.87225341796875,16.728593826293945,16.712631225585938,16.896202087402344,16.896202087402344,16.720613479614258,16.553007125854492,16.57695770263672,16.54503059387207,16.441272735595703,16.34549903869629,16.409343719482422
2018-03-20,14.866251945495605,14.819377899169922,14.686577796936035,14.428776741027832,14.5772066116333,14.436592102050781,14.397192001342773,14.436592102050781,14.412951469421387,14.397192001342773,14.286865234375,14.326269149780273,14.405072212219238,14.294745445251465,14.310504913330078,14.318387985229492,14.318387985229492,14.342028617858887,14.365666389465332,14.397192001342773,14.483868598937988,14.365666389465332,14.326269149780273,14.25534439086914,14.215944290161133,14.215944290161133,14.192304611206055,14.223822593688965,14.326269149780273,14.349909782409668,14.08198070526123
2017-12-12,15.702139854431152,15.749007225036621,15.780255317687988,15.780255317687988,15.780255317687988,15.788065910339355,15.624016761779785,15.624016761779785,15.616204261779785,16.795820236206055,16.623952865600586,16.40521812438965,16.209917068481445,17.959808349609375,16.40521812438965,16.40521812438965,16.350534439086914,16.483335494995117,16.483335494995117,16.444278717041016,17.186418533325195,16.319286346435547,16.41303253173828,,,,,,,,
