,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,194.17999267578125,190.80999755859375,184.8300018310547,187.50999450683594,185.16000366210938,182.44000244140625,187.4199981689453,190.00999450683594,196.8000030517578,203.7899932861328,213.1300048828125,215.42999267578125,210.80999755859375,205.3300018310547,201.36000061035156,197.11000061035156,197.3699951171875,199.72000122070312,197.22000122070312,205.58999633789062,205.86000061035156,199.60000610351562,199.49000549316406,200.17999267578125,,,,,,,
2022-07-26,232.72999572753906,237.36000061035156,245.80999755859375,250.5399932861328,249.67999267578125,243.66000366210938,221.3800048828125,227.63999938964844,223.3800048828125,220.67999267578125,214.47999572753906,226.52000427246094,226.47000122070312,233.00999450683594,231.88999938964844,228.1199951171875,220.0500030517578,220.14999389648438,217.58999633789062,211.89999389648438,210.80999755859375,209.74000549316406,213.85000610351562,204.80999755859375,203.6199951171875,205.44000244140625,205.25,203.24000549316406,200.24000549316406,200.16000366210938,208.38999938964844
2022-06-14,209.5,212.88999938964844,205.11000061035156,204.1300048828125,208.5800018310547,209.82000732421875,220.5800018310547,226.32000732421875,225.49000549316406,217.5,219.4600067138672,213.97000122070312,218.8300018310547,222.72000122070312,226.00999450683594,229.42999267578125,231.4199981689453,224.55999755859375,217.52000427246094,214.38999938964844,210.42999267578125,219.75,212.60000610351562,226.00999450683594,230.22000122070312,238.0399932861328,237.00999450683594,235.32000732421875,232.72999572753906,237.36000061035156,245.80999755859375
2022-05-03,251.19000244140625,257.510009765625,248.19000244140625,241.9600067138672,228.85000610351562,229.25,222.30999755859375,226.7100067138672,235.80999755859375,231.1999969482422,236.2100067138672,225.02000427246094,231.77000427246094,232.63999938964844,231.24000549316406,223.35000610351562,223.47999572753906,230.2100067138672,244.41000366210938,234.0800018310547,229.69000244140625,245.25,242.97999572753906,245.02000427246094,247.2100067138672,236.89999389648438,225.7100067138672,219.5,210.67999267578125,209.5,212.88999938964844
2022-03-15,259.2300109863281,270.7699890136719,281.70001220703125,286.7699890136719,286.6099853515625,295.3800048828125,278.7099914550781,281.04998779296875,279.1000061035156,282.67999267578125,290.95001220703125,289.8599853515625,283.9700012207031,288.6600036621094,287.2699890136719,288.6600036621094,286.0199890136719,302.0199890136719,302.3999938964844,290.6700134277344,286.6499938964844,289.82000732421875,284.6300048828125,277.2300109863281,288.54998779296875,296.8500061035156,292.0,273.0299987792969,253.33999633789062,231.6699981689453,238.9499969482422
2018-12-18,120.01000213623047,118.7699966430664,113.98999786376953,110.6500015258789,105.08999633789062,110.16999816894531,110.37000274658203,111.72000122070312,113.18000030517578,111.08999633789062,104.81999969482422,109.75,112.55999755859375,117.58000183105469,117.98999786376953,119.58999633789062,119.20999908447266,116.94000244140625,116.45999908447266,117.02999877929688,118.44999694824219,119.20999908447266,117.58999633789062,118.80999755859375,118.01000213623047,118.76000213623047,118.58000183105469,119.38999938964844,122.27999877929688,123.19000244140625,124.12999725341797
2018-09-25,131.69000244140625,131.5399932861328,133.74000549316406,134.5399932861328,133.5500030517578,133.52000427246094,134.3699951171875,130.64999389648438,129.72999572753906,128.30999755859375,128.1999969482422,123.05999755859375,120.87000274658203,122.98999786376953,121.86000061035156,126.8499984741211,127.25,125.19999694824219,122.33000183105469,123.05000305175781,121.58999633789062,113.27999877929688,118.91000366210938,118.2699966430664,117.62999725341797,118.16000366210938,121.81999969482422,123.12999725341797,123.5,124.52999877929688,125.13999938964844
2018-06-12,115.95999908447266,113.87000274658203,114.47000122070312,117.25,116.55999755859375,115.97000122070312,116.93000030517578,115.7300033569336,116.20999908447266,113.11000061035156,112.38999938964844,110.30000305175781,111.22000122070312,112.26000213623047,112.11000061035156,113.23999786376953,114.13999938964844,115.77999877929688,116.0999984741211,116.79000091552734,115.51000213623047,116.95999908447266,117.30999755859375,117.66000366210938,119.94999694824219,120.41999816894531,122.12000274658203,124.2699966430664,124.62999725341797,123.81999969482422,123.30000305175781
2018-03-20,110.44000244140625,109.9000015258789,106.88999938964844,106.2699966430664,108.80000305175781,107.2699966430664,106.18000030517578,106.73999786376953,103.11000061035156,104.58000183105469,105.62000274658203,105.44999694824219,102.37000274658203,103.58000183105469,106.0999984741211,105.29000091552734,106.01000213623047,106.05000305175781,107.25,108.01000213623047,108.12000274658203,106.0,105.45999908447266,106.5199966430664,105.20999908447266,104.69999694824219,104.80000305175781,105.06999969482422,104.19000244140625,104.98999786376953,104.79000091552734
2017-12-12,104.56999969482422,106.0,104.87999725341797,108.08000183105469,108.44999694824219,109.73999786376953,109.44000244140625,108.7699966430664,108.51000213623047,107.7699966430664,108.94999694824219,109.73999786376953,109.44999694824219,110.6500015258789,110.30999755859375,109.47000122070312,111.87999725341797,111.88999938964844,110.47000122070312,109.8499984741211,108.05999755859375,105.33999633789062,105.76000213623047,106.7699966430664,106.66999816894531,107.88999938964844,105.80000305175781,106.97000122070312,105.52999877929688,107.19999694824219,107.83000183105469
2017-06-13,94.13999938964844,94.80000305175781,95.1500015258789,95.76000213623047,97.75,99.0999984741211,99.45999908447266,100.41000366210938,100.29000091552734,100.62999725341797,99.9000015258789,101.19999694824219,101.54000091552734,101.1500015258789,101.05999755859375,101.2300033569336,99.26000213623047,100.25,99.25,99.38999938964844,99.97000122070312,100.6500015258789,100.55999755859375,100.69999694824219,99.69000244140625,100.12999725341797,101.0999984741211,101.16000366210938,101.72000122070312,100.19000244140625,99.44000244140625
2017-03-14,89.5,91.4000015258789,89.38999938964844,90.0,89.19000244140625,88.12000274658203,88.44999694824219,87.80999755859375,88.11000061035156,88.44999694824219,89.36000061035156,89.43000030517578,89.62000274658203,89.94999694824219,89.47000122070312,88.0999984741211,87.5199966430664,87.75,87.48999786376953,87.12000274658203,87.58999633789062,87.08999633789062,87.37999725341797,87.9800033569336,87.69000244140625,88.5,89.33999633789062,88.83000183105469,89.01000213623047,88.37000274658203,88.30999755859375
2016-12-13,75.44000244140625,75.63999938964844,76.5,75.73999786376953,74.95999908447266,75.48999786376953,74.5999984741211,74.37999725341797,75.69999694824219,76.04000091552734,75.5999984741211,76.08000183105469,76.19000244140625,76.52999877929688,79.31999969482422,80.55999755859375,80.83000183105469,80.5999984741211,81.30000305175781,80.0,80.73999786376953,80.54000091552734,79.79000091552734,80.0199966430664,80.06999969482422,79.86000061035156,79.41999816894531,79.27999877929688,79.86000061035156,78.83999633789062,79.05000305175781
2015-12-15,78.5999984741211,79.55000305175781,79.37999725341797,77.81999969482422,78.6500015258789,79.36000061035156,79.52999877929688,80.08000183105469,79.69999694824219,80.5,80.54000091552734,80.38999938964844,78.25,78.0,76.38999938964844,78.5199966430664,78.94999694824219,75.9000015258789,76.6500015258789,74.33999633789062,75.58000183105469,74.52999877929688,75.80000305175781,74.9000015258789,73.87999725341797,75.44999694824219,75.73999786376953,77.0199966430664,75.1500015258789,72.6500015258789,74.2300033569336
