,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,69.2030029296875,68.9350357055664,70.75120544433594,70.17559051513672,69.61982727050781,69.82823944091797,71.51538848876953,71.16802978515625,70.55271911621094,69.9969482421875,70.67181396484375,70.90999603271484,70.23999786376953,69.69999694824219,68.4800033569336,69.6500015258789,69.27999877929688,70.7699966430664,70.62000274658203,71.37999725341797,71.73999786376953,71.13999938964844,70.3499984741211,72.20999908447266,,,,,,,
2022-07-26,73.07351684570312,74.2446060180664,74.13542938232422,73.2223892211914,73.0635986328125,72.72616577148438,72.4383544921875,71.57493591308594,71.57493591308594,73.24224090576172,74.39347076416016,74.29422760009766,73.89724731445312,74.99886322021484,73.96672058105469,73.56974029541016,73.99649047851562,73.58959197998047,74.76067352294922,73.986572265625,72.22001647949219,71.87266540527344,70.9596176147461,70.65196990966797,66.24552154541016,66.6921157836914,66.9005355834961,68.56783294677734,68.09146118164062,68.13116455078125,68.2403335571289
2022-06-14,71.82038116455078,71.96822357177734,71.57398986816406,72.7074203491211,75.3685302734375,75.44738006591797,76.57096099853516,77.82266235351562,78.82797241210938,77.56640625,77.15245819091797,76.41805267333984,76.25926208496094,75.38591003417969,75.64395141601562,74.57211303710938,74.81029510498047,74.98893737792969,74.4430923461914,73.96672058105469,73.45065307617188,75.07825469970703,73.18268585205078,72.58722686767578,72.26964569091797,72.48798370361328,72.3986587524414,72.28948974609375,73.07351684570312,74.2446060180664,74.13542938232422
2022-05-03,73.96898651123047,75.21083068847656,75.15169525146484,75.5656509399414,75.17140197753906,75.19112396240234,75.05313873291016,75.20098114013672,74.70818328857422,75.80220031738281,77.09332275390625,75.91060638427734,74.86587524414062,75.09256744384766,75.59520721435547,76.0190200805664,76.12743377685547,76.47239685058594,75.04328155517578,74.36322021484375,73.88027954101562,73.98869323730469,74.0872573852539,74.16609954833984,75.48680114746094,75.08271026611328,74.88558959960938,74.0083999633789,72.52015686035156,71.82038116455078,71.96822357177734
2022-03-15,68.24176788330078,68.15371704101562,68.99510955810547,69.48429870605469,69.51365661621094,69.28862762451172,69.83651733398438,70.84424591064453,71.6954345703125,71.52910614013672,71.64651489257812,72.12592315673828,71.97808074951172,72.75669860839844,72.72713470458984,73.35791778564453,74.25479888916016,76.14714813232422,76.6498031616211,75.3980941772461,75.44738006591797,75.76277160644531,76.3935546875,75.64449310302734,75.29954528808594,76.16686248779297,76.44282531738281,74.65889739990234,74.95458221435547,74.5011978149414,74.71803283691406
2018-12-18,45.457401275634766,44.42587661743164,44.13493728637695,43.92333984375,42.98880386352539,44.108489990234375,44.443511962890625,44.91078186035156,45.82769012451172,46.22441864013672,40.093162536621094,41.665958404541016,43.01660919189453,42.643409729003906,41.92365646362305,42.40349578857422,42.643409729003906,42.625640869140625,44.1806640625,43.656394958496094,44.074039459228516,44.53609848022461,44.1806640625,44.3939323425293,43.55866241455078,43.47868728637695,42.9366340637207,42.9366340637207,43.416481018066406,43.869667053222656,44.33172607421875
2018-09-25,54.1550407409668,53.9798469543457,54.26893615722656,54.382808685302734,54.400325775146484,55.013545989990234,54.88213348388672,54.97911834716797,55.02320098876953,55.455204010009766,55.74615478515625,53.57731246948242,50.69434356689453,50.70315933227539,50.79132080078125,50.98528289794922,51.92863845825195,49.354248046875,47.87309646606445,44.85788345336914,44.65510559082031,43.0505256652832,43.385536193847656,44.46113586425781,43.84398651123047,44.099674224853516,44.5581169128418,45.95993423461914,44.690364837646484,45.87177658081055,45.27225112915039
2018-06-12,46.207969665527344,46.494964599609375,46.64282989501953,47.6603889465332,46.660221099853516,46.65152359008789,47.18204879760742,46.912437438964844,47.95609664916992,47.54732894897461,47.75605773925781,47.373390197753906,48.09524917602539,48.13003158569336,47.99958038330078,48.39965057373047,49.01286315917969,49.54722213745117,49.45086669921875,49.21434020996094,48.8376579284668,49.76622772216797,49.81003189086914,49.43334197998047,49.60854721069336,49.827545166015625,49.529701232910156,49.67863464355469,48.951534271240234,51.036441802978516,51.71973419189453
2018-03-20,57.408226013183594,57.1230583190918,55.26504135131836,53.63172149658203,54.78973388671875,53.9341926574707,54.07246017456055,54.66010665893555,53.57986831665039,54.24529266357422,54.4267692565918,54.19195556640625,52.94825744628906,52.600372314453125,53.23526382446289,52.33946228027344,51.174034118652344,51.008792877197266,47.034202575683594,45.55567932128906,45.48610305786133,44.8859977722168,44.50331497192383,44.26850128173828,44.85991668701172,45.016456604003906,45.25998306274414,45.46001434326172,45.338253021240234,45.825294494628906,44.79032516479492
2017-12-12,54.32954025268555,54.49266815185547,53.342201232910156,53.58259963989258,53.574012756347656,52.85282897949219,52.543739318847656,52.801307678222656,52.337684631347656,52.59524917602539,52.95584487915039,53.033111572265625,52.61241912841797,52.63818359375,52.68110275268555,53.36381912231445,53.48480224609375,53.50208282470703,53.45024490356445,53.5885009765625,53.98603820800781,54.27985763549805,51.78234100341797,53.45024490356445,53.432952880859375,53.821842193603516,54.68603515625,54.81565856933594,55.10083770751953,54.893436431884766,55.52430725097656
