,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,74.9800033569336,73.01000213623047,72.19999694824219,70.66000366210938,69.02999877929688,68.52999877929688,70.18000030517578,67.79000091552734,67.51000213623047,70.27999877929688,73.4800033569336,72.94000244140625,71.66999816894531,69.43000030517578,69.45999908447266,69.25,68.5199966430664,69.41000366210938,67.54000091552734,69.79000091552734,70.2699966430664,67.83000183105469,67.7699966430664,69.30999755859375,,,,,,,
2022-07-26,81.68000030517578,82.77999877929688,84.70999908447266,85.62000274658203,84.7300033569336,82.30000305175781,83.5999984741211,82.30999755859375,83.97000122070312,83.76000213623047,83.37999725341797,85.27999877929688,85.3499984741211,87.38999938964844,87.68000030517578,87.29000091552734,86.4000015258789,86.38999938964844,84.91999816894531,80.9800033569336,81.20999908447266,81.38999938964844,83.44999694824219,80.43000030517578,79.43000030517578,78.80999755859375,78.95999908447266,77.48999786376953,77.13999938964844,76.94999694824219,79.4800033569336
2022-06-14,70.58000183105469,71.4000015258789,68.1500015258789,70.16000366210938,71.04000091552734,71.12999725341797,71.7699966430664,73.12999725341797,73.87000274658203,73.45999908447266,73.68000030517578,73.61000061035156,75.69000244140625,76.47000122070312,75.37000274658203,76.02999877929688,75.8499984741211,75.73999786376953,76.55999755859375,75.23999786376953,74.88999938964844,77.95999908447266,77.87000274658203,79.51000213623047,80.19999694824219,81.26000213623047,82.26000213623047,82.83000183105469,81.68000030517578,82.77999877929688,84.70999908447266
2022-05-03,83.58000183105469,85.56999969482422,81.7699966430664,81.22000122070312,79.51000213623047,78.54000091552734,78.08999633789062,78.33000183105469,80.80000305175781,79.83000183105469,82.6500015258789,79.01000213623047,79.91000366210938,78.97000122070312,80.2699966430664,78.81999969482422,79.27999877929688,81.93000030517578,84.05000305175781,82.83999633789062,79.58999633789062,82.48999786376953,79.9000015258789,80.7300033569336,80.66999816894531,78.3499984741211,75.16000366210938,73.3499984741211,70.0,70.58000183105469,71.4000015258789
2022-03-15,87.56999969482422,90.97000122070312,91.05000305175781,91.08999633789062,90.2699966430664,91.58000183105469,89.33000183105469,90.05999755859375,90.23999786376953,89.69999694824219,93.3499984741211,92.7699966430664,91.5199966430664,91.7300033569336,92.25,90.91999816894531,89.0,86.7699966430664,86.44000244140625,86.62999725341797,85.93000030517578,86.4000015258789,85.55999755859375,85.63999938964844,86.45999908447266,87.62999725341797,86.54000091552734,84.56999969482422,84.66000366210938,82.63999938964844,82.93000030517578
2018-12-18,41.150001525878906,40.470001220703125,39.400001525878906,38.72999954223633,37.63999938964844,39.43000030517578,40.130001068115234,39.88999938964844,40.040000915527344,39.93000030517578,37.88999938964844,39.45000076293945,40.0099983215332,41.31999969482422,41.61000061035156,42.09000015258789,42.529998779296875,42.310001373291016,42.59000015258789,42.97999954223633,43.75,44.54999923706055,43.97999954223633,43.25,44.060001373291016,44.650001525878906,44.529998779296875,44.59000015258789,45.29999923706055,45.75,45.91999816894531
2018-09-25,44.540000915527344,44.33000183105469,44.20000076293945,44.099998474121094,44.439998626708984,44.060001373291016,44.31999969482422,43.27000045776367,42.06999969482422,42.060001373291016,41.20000076293945,40.0099983215332,39.0099983215332,38.90999984741211,39.47999954223633,40.31999969482422,39.65999984741211,39.38999938964844,39.54999923706055,39.2599983215332,39.290000915527344,38.54999923706055,39.34000015258789,38.77000045776367,39.36000061035156,40.119998931884766,40.290000915527344,42.25,41.7400016784668,41.88999938964844,42.810001373291016
2018-06-12,48.7400016784668,47.939998626708984,48.29999923706055,48.63999938964844,48.75,48.709999084472656,49.04999923706055,48.720001220703125,48.79999923706055,47.119998931884766,47.209999084472656,47.130001068115234,47.349998474121094,47.7400016784668,47.65999984741211,47.61000061035156,48.189998626708984,48.599998474121094,49.20000076293945,49.349998474121094,48.189998626708984,48.619998931884766,49.11000061035156,48.790000915527344,49.66999816894531,49.97999954223633,49.65999984741211,49.33000183105469,49.20000076293945,49.18000030517578,49.349998474121094
2018-03-20,47.880001068115234,47.720001220703125,46.47999954223633,45.220001220703125,46.75,46.68000030517578,46.70000076293945,47.220001220703125,46.459999084472656,46.83000183105469,47.25,47.790000915527344,46.72999954223633,47.27000045776367,47.869998931884766,47.2400016784668,47.209999084472656,46.61000061035156,47.58000183105469,48.060001373291016,47.900001525878906,47.54999923706055,47.43000030517578,47.279998779296875,46.88999938964844,45.38999938964844,45.220001220703125,45.66999816894531,45.310001373291016,45.79999923706055,46.290000915527344
2017-12-12,43.33000183105469,43.20000076293945,42.58000183105469,43.25,44.20000076293945,43.5,43.27000045776367,43.31999969482422,43.369998931884766,43.560001373291016,43.7599983215332,43.95000076293945,43.310001373291016,43.81999969482422,44.189998626708984,44.04999923706055,44.27000045776367,44.84000015258789,45.150001525878906,44.27000045776367,45.119998931884766,44.88999938964844,44.650001525878906,44.9900016784668,45.189998626708984,45.880001068115234,45.72999954223633,45.95000076293945,45.209999084472656,45.810001373291016,46.209999084472656
