,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,86.0,84.52999877929688,87.51000213623047,86.77999877929688,86.18000030517578,85.83999633789062,86.77999877929688,86.63999938964844,86.12000274658203,87.55000305175781,88.38999938964844,88.38999938964844,87.44000244140625,87.5999984741211,90.4800033569336,91.05000305175781,90.41999816894531,92.48999786376953,92.18000030517578,94.12000274658203,94.61000061035156,93.26000213623047,92.94000244140625,95.66999816894531,,,,,,,
2022-07-26,90.5599365234375,90.50041961669922,89.22073364257812,88.62552642822266,87.82200622558594,86.90936279296875,86.9192886352539,86.12567901611328,86.71096801757812,87.7823257446289,88.80408477783203,88.47673034667969,88.21881103515625,90.2920913696289,89.87545013427734,89.86553192138672,90.31193542480469,90.66905975341797,91.34362030029297,90.43097686767578,89.47864532470703,89.29017639160156,89.54808807373047,88.54617309570312,86.88951873779297,86.18519592285156,84.67736053466797,86.45304107666016,85.5404052734375,85.7288818359375,86.17528533935547
2022-06-14,83.82423400878906,83.95319366455078,84.21111297607422,83.94327545166016,87.32600402832031,88.44697570800781,91.2642593383789,92.38521575927734,93.65498352050781,91.15513610839844,91.77017974853516,90.4408950805664,91.68089294433594,91.89913940429688,92.38521575927734,92.26618194580078,92.03801727294922,93.54586791992188,92.85145568847656,93.02009582519531,93.12921905517578,94.2005844116211,91.60153198242188,91.62137603759766,88.93305206298828,89.41912841796875,89.38937377929688,89.8060073852539,90.5599365234375,90.50041961669922,89.22073364257812
2022-05-03,85.7020492553711,87.09925842285156,86.59744262695312,86.97134399414062,86.23338317871094,86.40065002441406,87.75850677490234,89.37218475341797,88.95893096923828,90.83827209472656,91.50735473632812,90.62179565429688,90.61195373535156,92.04853057861328,92.32403564453125,93.12103271484375,92.24531555175781,90.82842254638672,91.58607482910156,90.55291748046875,89.67720794677734,88.55550384521484,88.46694946289062,88.39806365966797,89.02780151367188,88.0438461303711,86.58760070800781,85.78076171875,83.63574981689453,83.82423400878906,83.95319366455078
2022-03-15,77.3778305053711,76.86617279052734,77.67301940917969,77.84028625488281,77.79108428955078,78.0272445678711,78.4503402709961,79.11943054199219,80.03449249267578,79.90658569335938,80.26081085205078,81.07748413085938,80.73310089111328,82.17950439453125,82.14998626708984,82.37629699707031,83.60623931884766,85.40686798095703,86.27273559570312,85.23959350585938,84.2556381225586,84.74761199951172,85.51510620117188,84.68858337402344,84.41307067871094,85.07231903076172,84.84601593017578,83.23233032226562,84.06869506835938,83.12409973144531,83.05522918701172
2018-12-18,62.97824478149414,62.5037956237793,62.26655578613281,61.76665115356445,60.28392791748047,62.69865798950195,63.86791229248047,63.85943603515625,64.74060821533203,64.04583740234375,62.7325553894043,64.62198638916016,63.9102668762207,64.3847427368164,63.89332580566406,63.105350494384766,63.461212158203125,62.16488265991211,63.1223030090332,63.21550369262695,64.0542984008789,64.2830810546875,64.24917602539062,63.91874313354492,61.995418548583984,61.80902099609375,61.78359603881836,62.0462532043457,62.16488265991211,63.062984466552734,64.77448272705078
2018-09-25,59.443580627441406,59.174339294433594,59.50248336791992,59.687583923339844,60.183990478515625,60.36908721923828,60.04935836791992,59.923160552978516,59.763301849365234,60.125091552734375,60.86551284790039,59.27530288696289,57.525238037109375,58.73681640625,58.442344665527344,59.923160552978516,60.42799758911133,60.756141662597656,60.87392807006836,61.05902862548828,60.663578033447266,59.35102844238281,58.863014221191406,59.23322677612305,60.1166877746582,61.311431884765625,61.93407440185547,61.52177810668945,60.806617736816406,61.52177810668945,61.68164825439453
2018-06-12,51.77964401245117,51.90403366088867,51.44441223144531,51.83718490600586,50.968074798583984,51.00151062011719,51.21042251586914,51.126861572265625,51.369205474853516,51.043296813964844,50.74244689941406,50.04047393798828,50.39146423339844,50.725730895996094,50.52517318725586,50.73408889770508,51.51127243041992,51.97925567626953,51.828834533691406,52.06281661987305,51.72854995727539,52.3636589050293,52.55587387084961,52.305171966552734,52.2550163269043,52.597652435302734,52.23830795288086,52.24666976928711,52.38872528076172,52.998775482177734,53.89295196533203
2018-03-20,45.311336517333984,45.3527946472168,44.8801155090332,44.29133605957031,44.81377410888672,44.57328796386719,45.68450927734375,45.17036437988281,44.17524337768555,44.8552360534668,45.228416442871094,45.22011947631836,44.2498779296875,46.571834564208984,46.84548568725586,46.605003356933594,47.052799224853516,47.409400939941406,48.63671875,49.15086364746094,48.86061477661133,48.628414154052734,48.78597640991211,49.96355438232422,49.83086395263672,49.44940185546875,49.26696014404297,49.316715240478516,48.81915283203125,48.08110046386719,47.51719665527344
2017-12-12,46.520484924316406,46.39006805419922,46.0447883605957,46.23386764526367,46.21743392944336,46.22564697265625,46.12699890136719,46.529808044433594,46.33251953125,46.316070556640625,46.316070556640625,46.529808044433594,46.2585334777832,46.21743392944336,46.151668548583984,46.899757385253906,46.850425720214844,46.579139709472656,46.694236755371094,47.10527420043945,47.351898193359375,48.22330093383789,51.026607513427734,50.99371337890625,50.25385284423828,50.377159118652344,50.352500915527344,50.722434997558594,50.294944763183594,50.39359664916992,51.0019416809082
