,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,84.36000061035156,83.45999908447266,80.7699966430664,78.9800033569336,78.83999633789062,77.66999816894531,79.58999633789062,77.20999908447266,75.20999908447266,79.02999877929688,83.22000122070312,82.30000305175781,81.05999755859375,77.5199966430664,77.23999786376953,76.6500015258789,75.72000122070312,77.04000091552734,76.52999877929688,76.47000122070312,77.33000183105469,74.08999633789062,72.1500015258789,73.94999694824219,,,,,,,
2022-07-26,114.01017761230469,116.37837219238281,97.68054962158203,96.44195556640625,96.23387145996094,93.2017822265625,92.8450698852539,92.8054428100586,95.0943603515625,96.04560089111328,90.86331939697266,94.06385040283203,97.40310668945312,98.94886779785156,100.61354064941406,102.63492584228516,101.60441589355469,101.5350570678711,98.08679962158203,93.39996337890625,91.4875717163086,92.68653106689453,94.17284393310547,89.2481918334961,89.11937713623047,88.20777130126953,87.2961654663086,86.87999725341797,85.7699966430664,85.30000305175781,87.4800033569336
2022-06-14,105.79581451416016,105.58773040771484,100.77207946777344,102.30793762207031,101.71340942382812,101.06934356689453,105.46883392333984,110.14576721191406,108.2333755493164,106.48943328857422,105.12201690673828,103.90324401855469,106.31107330322266,109.36297607421875,109.8980484008789,110.88892364501953,109.27379608154297,107.7775650024414,106.30116271972656,107.03440856933594,105.141845703125,106.15253448486328,105.83544921875,111.51317596435547,113.18775939941406,114.68397521972656,114.64434051513672,113.27693176269531,114.01017761230469,116.37837219238281,97.68054962158203
2022-05-03,124.225341796875,128.80113220214844,121.63732147216797,119.09849548339844,123.65460968017578,119.55115509033203,116.81551361083984,118.54743194580078,119.66923522949219,116.5498275756836,120.98785400390625,114.29637908935547,114.19796752929688,114.49317932128906,115.84131622314453,114.18812561035156,116.707275390625,117.29769134521484,117.77003479003906,116.79583740234375,112.86951446533203,114.54238891601562,112.70222473144531,119.2221908569336,119.19245910644531,118.36012268066406,116.84408569335938,108.95671081542969,104.85448455810547,105.79581451416016,105.58773040771484
2022-03-15,143.43382263183594,146.0316925048828,147.8915252685547,148.78701782226562,145.86441040039062,143.59127807617188,139.02532958984375,136.52586364746094,136.11257934570312,138.73995971679688,144.03408813476562,140.79660034179688,137.55909729003906,138.65138244628906,139.21229553222656,139.34022521972656,137.51974487304688,136.88995361328125,138.6710662841797,138.74978637695312,138.04129028320312,139.19261169433594,138.08065795898438,137.9330291748047,142.2529754638672,141.97744750976562,141.94793701171875,139.2319793701172,139.2221221923828,135.97479248046875,136.9194793701172
2018-12-18,111.67252349853516,109.00858306884766,107.30067443847656,105.52779388427734,103.26298522949219,108.58160400390625,111.53330993652344,110.29878234863281,111.1434555053711,112.06237030029297,108.79508972167969,114.30863189697266,116.72196960449219,118.87542724609375,121.64146423339844,122.55110168457031,123.18231201171875,121.49295806884766,119.72937774658203,120.32342529296875,123.12661743164062,127.05289459228516,107.38422393798828,110.03890228271484,109.75115203857422,111.92314910888672,112.50792694091797,114.47572326660156,115.54318237304688,117.3624496459961,118.61550903320312
2018-09-25,137.74618530273438,137.52455139160156,136.1671600341797,135.2252655029297,135.99168395996094,136.21331787109375,135.51153564453125,134.16334533691406,131.79013061523438,130.3865966796875,124.36585235595703,120.25662994384766,120.89383697509766,119.83187866210938,118.06816864013672,118.28981018066406,114.1067123413086,111.22563934326172,109.05562591552734,108.79705810546875,108.11372375488281,104.42005157470703,106.06373596191406,101.76984405517578,100.14461517333984,104.52164459228516,107.59659576416016,114.02359008789062,114.72539520263672,114.30060577392578,116.05512237548828
2018-06-12,132.80596923828125,131.33535766601562,130.78387451171875,130.4713897705078,129.80958557128906,126.62015533447266,125.71942138671875,122.79656219482422,124.0833740234375,123.09991455078125,124.00064086914062,123.52271270751953,123.43077850341797,122.07047271728516,121.74877166748047,121.17890167236328,123.0815200805664,122.3737564086914,124.7635498046875,125.94922637939453,122.75981903076172,123.73412322998047,124.6072769165039,123.63298034667969,124.73596954345703,127.08895111083984,128.35736083984375,132.56703186035156,127.47501373291016,128.8077392578125,129.0467071533203
2018-03-20,145.06459045410156,146.6293487548828,141.34030151367188,138.45785522460938,143.18873596191406,139.4552764892578,138.02777099609375,140.1873321533203,137.50621032714844,138.89707946777344,140.80039978027344,141.1847381591797,136.95712280273438,136.82904052734375,138.91537475585938,137.899658203125,138.42127990722656,138.9611358642578,140.13241577148438,141.6880340576172,144.0122833251953,141.44094848632812,131.9609375,130.35955810546875,129.58177185058594,131.04586791992188,131.80535888671875,132.27203369140625,129.56344604492188,128.69418334960938,127.83397674560547
2017-12-12,151.2435302734375,151.3346710205078,150.32305908203125,151.0248565673828,152.75645446777344,153.70428466796875,154.0323486328125,154.07794189453125,152.61973571777344,152.9386749267578,153.7316131591797,154.96200561523438,154.65208435058594,153.57667541503906,154.14173889160156,154.7432861328125,155.4632568359375,157.3589324951172,158.2247314453125,155.88247680664062,157.2404022216797,158.0515594482422,155.8551025390625,158.36141967773438,159.26368713378906,160.3209228515625,159.70115661621094,158.47991943359375,155.47238159179688,154.16908264160156,154.6794891357422
