,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,167.6970977783203,165.11500549316406,164.19000244140625,161.77999877929688,157.22999572753906,154.14999389648438,156.97999572753906,151.47999572753906,149.94000244140625,155.1199951171875,157.6300048828125,153.52999877929688,148.91000366210938,147.02999877929688,147.5500030517578,146.9600067138672,140.6999969482422,143.02999877929688,141.5,144.8699951171875,145.41000366210938,143.74000549316406,139.74000549316406,142.27999877929688,,,,,,,
2022-07-26,158.58030700683594,158.84844970703125,162.45346069335938,164.65817260742188,164.2311248779297,162.5726318359375,163.4366455078125,160.3282012939453,158.68955993652344,159.8515167236328,161.43055725097656,162.35414123535156,162.76132202148438,165.2242431640625,166.3663330078125,167.8857879638672,168.4220733642578,169.26622009277344,168.88882446289062,167.0118408203125,167.14096069335938,167.27005004882812,167.50840759277344,165.39306640625,167.13101196289062,164.9163818359375,163.83389282226562,166.8529510498047,165.6512908935547,166.6741943359375,172.2952117919922
2022-06-14,142.70233154296875,142.62350463867188,139.8841552734375,137.4502716064453,140.73158264160156,141.34249877929688,144.2099609375,147.2547607421875,148.46678161621094,148.9989013671875,148.11204528808594,148.07264709472656,151.31451416015625,144.84059143066406,146.44448852539062,146.66294860839844,146.2557830810547,147.50711059570312,145.83868408203125,145.71949768066406,146.9906768798828,150.19845581054688,148.33139038085938,150.54603576660156,151.71791076660156,152.43295288085938,153.17779541015625,157.18003845214844,158.58030700683594,158.84844970703125,162.45346069335938
2022-05-03,158.3402557373047,162.10438537597656,158.7639617919922,162.4886932373047,159.66067504882812,156.22169494628906,156.4976043701172,155.6501922607422,158.704833984375,159.14825439453125,161.4540557861328,160.39968872070312,159.52272033691406,157.76873779296875,161.39491271972656,163.68099975585938,164.3018035888672,162.43943786621094,164.21310424804688,161.4639129638672,161.12887573242188,160.52780151367188,157.9066925048828,158.81324768066406,161.30624389648438,157.11839294433594,152.89112854003906,152.3984375,145.00811767578125,142.70233154296875,142.62350463867188
2022-03-15,151.64627075195312,151.0201416015625,152.44847106933594,152.8984832763672,155.7942657470703,154.6985626220703,155.96055603027344,156.53701782226562,160.0843963623047,160.73472595214844,162.52810668945312,165.16893005371094,165.66160583496094,167.84915161132812,164.32150268554688,162.61680603027344,165.86854553222656,165.5926513671875,167.3071746826172,165.78970336914062,167.14955139160156,167.927978515625,168.74583435058594,168.61773681640625,167.78018188476562,170.1450653076172,167.9378204345703,165.7798614501953,162.96168518066406,162.03543090820312,161.29638671875
2018-12-18,100.11418151855469,100.20213317871094,99.42823028564453,98.33773040771484,94.45067596435547,94.96953582763672,94.63533782958984,95.12751770019531,95.94338989257812,94.67526245117188,95.10979461669922,97.95643615722656,97.93869018554688,100.67891693115234,99.69456481933594,101.4770278930664,101.1489028930664,99.10926818847656,99.8098373413086,99.90739440917969,99.64136505126953,99.91627502441406,99.65022277832031,100.12909698486328,100.51930236816406,100.2975845336914,100.20890808105469,100.96269989013672,101.89384460449219,103.73841094970703,103.53440856933594
2018-09-25,98.90937805175781,97.66937255859375,98.49602508544922,100.03504180908203,100.10540008544922,101.78508758544922,100.80014038085938,101.03758239746094,102.18965148925781,102.49742889404297,102.36551666259766,101.53886413574219,100.66822814941406,101.16070556640625,101.22224426269531,101.80269622802734,101.39814758300781,101.93461608886719,102.5501937866211,101.6795654296875,100.42198944091797,101.92581176757812,101.16950225830078,99.20838928222656,98.97093200683594,98.32015228271484,96.84269714355469,96.78113555908203,95.9017333984375,98.997314453125,99.55135345458984
2018-06-12,101.41213989257812,98.7108154296875,98.11341094970703,96.89261627197266,97.5506362915039,98.07010650634766,97.45538330078125,97.91426849365234,99.68917846679688,100.9619140625,100.19999694824219,100.37317657470703,99.66321563720703,101.3167724609375,100.81938934326172,101.32550048828125,102.35514831542969,102.77399444580078,100.8979263305664,102.35514831542969,100.94154357910156,100.8979263305664,101.6657943725586,101.01136016845703,100.88046264648438,99.75483703613281,100.6186752319336,99.70246887207031,99.10037994384766,99.91190338134766,100.75830841064453
2018-03-20,94.98218536376953,94.81900787353516,95.68048095703125,94.34715270996094,95.22160339355469,96.26058959960938,95.52465057373047,96.29521179199219,95.3514633178711,94.7021255493164,95.5333023071289,96.5635986328125,96.21728515625,96.7800521850586,96.69347381591797,96.0960693359375,95.4726791381836,95.7757339477539,96.78870391845703,97.49003601074219,96.62421417236328,95.55928039550781,95.07441711425781,94.63287353515625,95.1436767578125,94.64151763916016,95.56793212890625,96.65021514892578,96.79737091064453,96.67617797851562,96.2432632446289
2017-12-12,97.74287414550781,98.21160888671875,98.67179870605469,99.31097412109375,98.06671142578125,95.61228942871094,95.39070129394531,91.11248016357422,92.30561828613281,91.99028015136719,91.89653778076172,91.95924377441406,91.82183837890625,90.4735336303711,92.86955261230469,92.251220703125,93.13577270507812,93.16154479980469,92.4229965209961,92.0537109375,91.63290405273438,91.79605865478516,91.94205474853516,91.53842163085938,91.04891204833984,91.02314758300781,90.21588897705078,91.22066497802734,90.7569351196289,91.375244140625,90.62808990478516
2017-06-13,96.1392593383789,96.10562896728516,96.58443450927734,97.76885986328125,97.42446899414062,97.03804779052734,95.66043090820312,95.23202514648438,94.76163482666016,95.79483795166016,95.52601623535156,95.0724105834961,94.91281127929688,94.71124267578125,94.232421875,94.04878234863281,93.86261749267578,93.5325927734375,93.73567962646484,93.82029724121094,94.3534164428711,94.44651794433594,94.9034423828125,94.80191802978516,94.94576263427734,95.57198333740234,96.51973724365234,97.2559585571289,95.9020004272461,95.41967010498047,95.9020004272461
2017-03-14,91.01194763183594,92.73782348632812,91.84568786621094,92.34593963623047,92.0374526977539,93.45960235595703,94.03081512451172,93.7284164428711,94.47601318359375,93.74520111083984,94.14002227783203,93.47640228271484,92.59439849853516,92.82119750976562,92.28359985351562,92.72039794921875,91.93077087402344,92.1911849975586,92.13239288330078,92.94718933105469,92.80438232421875,93.62760925292969,93.66120147705078,94.29961395263672,94.50121307373047,93.66120147705078,94.3248062133789,94.51799774169922,95.17322540283203,95.43360900878906,94.9128189086914
2016-12-13,86.04108428955078,83.2935791015625,83.39289855957031,84.52664947509766,85.6686782836914,85.32109832763672,84.27838134765625,84.51835632324219,84.1376953125,84.40033721923828,83.30812072753906,84.2002182006836,83.90840911865234,84.31694793701172,85.04231262207031,84.84220123291016,85.8093490600586,84.525390625,84.25858306884766,85.15068817138672,84.9089126586914,84.8505630493164,86.2095718383789,86.52638244628906,85.10900115966797,85.40916442871094,85.20906829833984,85.60090637207031,85.51754760742188,85.27576446533203,84.5754165649414
2015-12-15,74.64047241210938,77.41534423828125,77.17405700683594,75.93541717529297,75.74237060546875,75.5412826538086,78.23167419433594,77.8102798461914,77.83460235595703,77.67253112792969,76.86217498779297,76.18148803710938,75.50889587402344,76.40836334228516,74.55268859863281,70.50086212158203,71.17346954345703,72.68074798583984,72.07298278808594,73.12644958496094,75.31439971923828,74.5445556640625,74.95783996582031,72.97247314453125,73.77471923828125,75.85734558105469,74.60938262939453,74.73094177246094,74.00975036621094,75.22525024414062,76.78114318847656
2006-06-28,26.0635986328125,26.237972259521484,26.43560218811035,26.88315773010254,26.697147369384766,26.732027053833008,26.784351348876953,26.348407745361328,26.627412796020508,26.429790496826172,26.249589920043945,26.10428810119629,26.16240882873535,26.278654098510742,27.138919830322266,27.144733428955078,27.330739974975586,27.609729766845703,27.63298988342285,27.94104766845703,27.946863174438477,28.17355728149414,28.051490783691406,28.231679916381836,27.859683990478516,27.824798583984375,27.574853897094727,27.505102157592773,27.49930191040039,27.696924209594727,27.435354232788086
2006-05-09,26.22062873840332,26.445781707763672,26.064769744873047,25.608701705932617,25.937753677368164,25.620254516601562,25.03718376159668,25.198822021484375,25.42397117614746,26.1513614654541,25.862707138061523,25.885807037353516,26.105180740356445,26.076305389404297,25.79920196533203,25.960851669311523,26.093631744384766,26.61895751953125,26.02435302734375,25.920446395874023,25.66065788269043,25.88003158569336,25.74725914001465,25.672210693359375,25.204599380493164,25.03139877319336,25.481691360473633,25.620254516601562,25.38933563232422,25.383527755737305,25.84271240234375
2006-03-27,26.942237854003906,26.99997901916504,26.96533966064453,26.861425399780273,26.82101821899414,26.84412384033203,26.87874412536621,27.17315673828125,26.98843002319336,26.48619270324707,26.295677185058594,25.793447494506836,26.047443389892578,25.78188133239746,25.816532135009766,26.740201950073242,26.388042449951172,26.440011978149414,26.497732162475586,26.630508422851562,26.266815185546875,26.30145835876465,26.630508422851562,26.56699562072754,26.630508422851562,26.16289520263672,26.116722106933594,26.555461883544922,27.103893280029297,26.832569122314453,26.220630645751953
2006-01-30,27.624195098876953,27.56110382080078,27.647138595581055,27.21120834350586,26.970298767089844,27.004718780517578,26.96456527709961,26.84984016418457,26.79248046875,26.88999366760254,26.786760330200195,26.786760330200195,26.803964614868164,27.07927131652832,27.452110290527344,27.790531158447266,27.94540786743164,27.8192195892334,27.865102767944336,27.693021774291992,27.440649032592773,27.515207290649414,27.52667999267578,26.75806427001953,26.38523292541504,26.557315826416016,26.465538024902344,26.276262283325195,26.677762985229492,26.752334594726562,26.930145263671875
2005-12-12,25.659709930419922,25.990304946899414,26.50325584411621,26.49185562133789,26.543155670166016,26.121376037597656,26.2877197265625,26.144330978393555,25.960779190063477,25.891944885253906,25.760021209716797,25.73706817626953,25.668245315551758,25.719873428344727,26.465534210205078,26.121376037597656,26.855573654174805,26.953088760375977,26.700712203979492,26.74659538269043,26.907197952270508,26.786760330200195,27.08502197265625,27.302976608276367,27.280033111572266,27.348865509033203,27.37755012512207,27.274311065673828,27.578306198120117,27.434904098510742,27.47505760192871
2005-10-31,25.24934959411621,24.59387969970703,24.508394241333008,24.525495529174805,24.394405364990234,24.4855899810791,24.565391540527344,25.00995635986328,24.97005271911621,24.639484405517578,24.536888122558594,24.194915771484375,24.183513641357422,24.280405044555664,24.132217407226562,24.565391540527344,24.918773651123047,24.74207878112793,24.79336929321289,24.80477523803711,25.23793601989746,25.049850463867188,25.19804573059082,25.38612937927246,25.545726776123047,25.443119049072266,25.220836639404297,25.642621994018555,25.93899917602539,25.659717559814453,25.990297317504883
2005-08-31,25.383466720581055,25.768592834472656,25.564708709716797,25.58735466003418,25.92715835571289,25.474090576171875,25.881858825683594,25.65532684326172,25.38913917541504,25.995119094848633,26.023435592651367,26.482177734375,26.465181350708008,26.006458282470703,25.762910842895508,25.683629989624023,25.768592834472656,25.859209060668945,25.88201332092285,26.21258544921875,26.674245834350586,26.822444915771484,27.067523956298828,26.480453491210938,25.5742130279541,24.75347900390625,25.061254501342773,24.764875411987305,24.861764907836914,24.5938777923584,24.394392013549805
2005-09-19,26.465181350708008,26.006444931030273,25.762929916381836,25.683635711669922,25.768571853637695,25.859201431274414,25.881996154785156,26.212581634521484,26.674251556396484,26.82244110107422,27.067520141601562,26.480457305908203,25.574214935302734,24.753461837768555,25.06126594543457,24.76487159729004,24.86176872253418,24.59389305114746,24.39438819885254,24.474185943603516,24.673677444458008,24.34880828857422,24.331697463989258,23.61924171447754,23.630645751953125,24.439987182617188,24.525487899780273,24.223405838012695,24.080913543701172,24.53119468688965,25.24933433532715
2005-08-08,23.27667999267578,23.780725479125977,23.843019485473633,24.069561004638672,23.86566925048828,24.06389045715332,23.780725479125977,24.080896377563477,24.60192108154297,24.635908126831055,25.054988861083984,25.083314895629883,24.9190731048584,25.043672561645508,24.913421630859375,25.02101707458496,25.060659408569336,25.383472442626953,25.768583297729492,25.564708709716797,25.587345123291016,25.927154541015625,25.474092483520508,25.881860733032227,25.655317306518555,25.389129638671875,25.9951114654541,26.023439407348633,26.482173919677734,26.46518325805664,26.006439208984375
2005-06-29,23.208721160888672,23.39561653137207,23.684446334838867,23.684446334838867,23.58250617980957,23.718425750732422,23.78638458251953,23.973281860351562,24.126192092895508,24.097871780395508,23.933635711669922,23.97893524169922,23.922306060791016,23.97893524169922,24.137521743774414,23.78072166442871,23.93930435180664,23.81470489501953,23.87134552001953,23.80337905883789,23.984609603881836,24.069568634033203,23.797714233398438,24.296096801757812,24.454669952392578,24.267778396606445,23.78638458251953,23.276674270629883,23.78072166442871,23.8430233001709,24.069568634033203
2005-05-02,22.720428466796875,22.759790420532227,22.20879554748535,21.916414260864258,22.000751495361328,22.05698585510254,21.8826904296875,21.95577621459961,21.573448181152344,21.26420783996582,21.410396575927734,21.78710174560547,21.78710174560547,21.843324661254883,21.66903305053711,21.6971435546875,21.747743606567383,21.674657821655273,21.95577621459961,22.051366806030273,22.304365158081055,22.377466201782227,22.298749923706055,22.3662166595459,22.349353790283203,22.321229934692383,22.46180534362793,22.444931030273438,22.518024444580078,22.658588409423828,22.546146392822266
2005-03-21,22.79352378845215,22.186294555664062,22.056982040405273,22.180675506591797,22.276262283325195,21.88831329345703,22.096323013305664,22.39995765686035,22.512401580810547,22.48990249633789,22.686689376831055,22.748550415039062,22.816024780273438,22.619226455688477,22.619226455688477,22.9284610748291,22.664209365844727,22.276262283325195,21.719633102416992,21.82084083557129,22.377460479736328,21.725252151489258,22.32123374938965,22.39995765686035,22.48990249633789,22.433683395385742,22.461795806884766,22.028865814208984,22.703571319580078,22.720439910888672,22.75978660583496
2005-02-01,20.86196517944336,21.07411003112793,21.230417251586914,21.721683502197266,21.771921157836914,21.984067916870117,22.05663299560547,22.279935836791992,22.492069244384766,22.609294891357422,22.363672256469727,22.514404296875,22.330183029174805,22.051054000854492,21.9282283782959,22.13478660583496,22.095703125,22.129199981689453,22.330183029174805,22.5981388092041,22.547893524169922,22.436235427856445,22.804697036743164,23.54717254638672,23.385282516479492,22.804697036743164,22.720947265625,22.324600219726562,22.871675491333008,22.698625564575195,22.56464195251465
2004-12-13,19.939184188842773,19.989086151123047,20.050086975097656,20.138805389404297,20.515846252441406,20.71123695373535,20.638668060302734,20.767066955566406,20.739152908325195,20.515851974487305,20.599584579467773,20.521425247192383,20.549345016479492,20.47676658630371,20.264638900756836,20.21438980102539,19.957599639892578,20.1362361907959,20.12506675720215,20.180896759033203,20.158571243286133,20.00783348083496,20.074832916259766,20.30929183959961,20.493526458740234,20.387451171875,20.34278678894043,20.12506675720215,20.219972610473633,20.253467559814453,20.493526458740234
2004-11-09,19.656402587890625,19.83938217163086,20.061182022094727,20.404951095581055,20.438220977783203,20.449310302734375,20.321781158447266,20.69881820678711,20.255239486694336,20.58238983154297,20.842994689941406,20.959440231323242,20.926166534423828,20.660015106201172,20.504758834838867,20.35504913330078,20.12770652770996,20.12770652770996,20.044540405273438,19.83938217163086,19.73403549194336,19.728483200073242,19.628681182861328,19.939193725585938,19.98908233642578,20.05008316040039,20.1387996673584,20.51584815979004,20.711240768432617,20.638668060302734,20.76705551147461
2004-09-20,19.982032775878906,20.042604446411133,20.026084899902344,19.77280044555664,19.767301559448242,19.983543395996094,20.09444236755371,20.099990844726562,20.066722869873047,20.238601684570312,20.349510192871094,20.305145263671875,20.48813247680664,20.255247116088867,20.49366569519043,20.48813247680664,20.621200561523438,19.961360931396484,19.861557006835938,20.149890899658203,18.381088256835938,18.09830665588379,18.491987228393555,18.680511474609375,18.9078426361084,19.04092788696289,18.591796875,18.674964904785156,18.4088134765625,18.59733772277832,18.941123962402344
2004-08-09,19.717742919921875,19.624130249023438,19.563573837280273,19.569068908691406,19.563573837280273,19.673690795898438,19.739770889282227,20.009565353393555,20.04261016845703,20.207796096801758,20.020584106445312,19.811349868774414,20.09767723083496,19.987550735473633,19.932479858398438,19.8829345703125,19.904956817626953,20.235321044921875,20.317920684814453,20.306909561157227,20.477596282958984,20.158235549926758,20.07564353942871,20.064632415771484,20.103174209594727,20.207796096801758,19.976533889770508,20.09767723083496,20.152729034423828,19.982036590576172,20.04261016845703
2004-06-29,18.73213005065918,18.957883834838867,18.869787216186523,19.034969329833984,19.106544494628906,19.161611557006836,19.029468536376953,18.99642562866211,18.880796432495117,18.869787216186523,18.853269577026367,19.172626495361328,19.519519805908203,19.794828414916992,19.88292694091797,19.49749183654785,19.519519805908203,19.178138732910156,19.260725021362305,19.156108856201172,19.348825454711914,19.591100692749023,19.684701919555664,19.78931999206543,19.84989356994629,20.07564353942871,19.82236099243164,19.871917724609375,19.717737197875977,19.624135971069336,19.563568115234375
2000-05-15,8.782861709594727,8.492997169494629,8.550971984863281,8.52198600769043,8.492997169494629,8.695903778076172,8.724892616271973,8.840840339660645,8.608943939208984,8.724892616271973,8.724892616271973,8.782861709594727,8.869823455810547,8.753876686096191,8.52198600769043,8.608943939208984,8.608943939208984,8.492997169494629,8.666921615600586,8.753876686096191,8.811850547790527,8.608943939208984,8.753876686096191,8.797357559204102,8.841415405273438,8.694546699523926,8.694546699523926,8.547683715820312,8.606428146362305,8.547683715820312,8.22457218170166
2000-03-20,8.058201789855957,8.058201789855957,7.8842878341674805,7.963999271392822,8.058201789855957,8.087190628051758,7.942258358001709,8.116179466247559,8.029218673706055,7.76833963394165,7.710368633270264,7.710368633270264,7.8842878341674805,7.8842878341674805,7.942258358001709,8.029218673706055,8.203137397766113,8.493000984191895,8.666919708251953,8.55097484588623,8.753875732421875,8.608945846557617,8.608945846557617,8.55097484588623,8.55097484588623,8.695904731750488,8.753875732421875,8.406042098999023,8.608945846557617,8.406042098999023,7.8842878341674805
2000-02-01,8.545276641845703,8.573857307434082,8.688169479370117,8.688169479370117,8.716757774353027,8.716757774353027,8.573857307434082,8.573857307434082,8.602435111999512,8.602435111999512,8.631016731262207,8.659601211547852,8.573857307434082,8.566710472106934,8.488120079040527,8.40238094329834,8.345220565795898,8.573857307434082,8.288064002990723,8.230902671813965,8.230902671813965,8.030845642089844,8.059423446655273,7.9451117515563965,7.887950897216797,7.7736287117004395,7.802207946777344,7.9736857414245605,7.887950897216797,7.7736287117004395,8.145166397094727
