,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,161.33999633789062,158.38999938964844,157.08999633789062,153.66000366210938,150.75999450683594,148.13999938964844,150.07000732421875,144.25,144.5500030517578,147.7100067138672,150.36000061035156,145.77000427246094,137.6999969482422,134.35000610351562,132.6300048828125,132.52999877929688,129.02999877929688,131.1199951171875,127.6500015258789,132.97000122070312,133.3800048828125,130.6999969482422,126.80000305175781,123.58999633789062,,,,,,,
2022-07-26,173.10227966308594,172.0316619873047,179.635009765625,179.08978271484375,178.40577697753906,176.30421447753906,176.9485626220703,176.79986572265625,176.84942626953125,177.68212890625,178.29673767089844,180.21987915039062,177.32525634765625,180.1009063720703,182.53953552246094,180.72544860839844,179.8927459716797,179.4763946533203,178.57431030273438,175.4615936279297,171.60540771484375,173.3203582763672,175.87794494628906,171.90280151367188,171.94244384765625,168.6909637451172,169.34523010253906,170.5050506591797,166.30189514160156,167.75912475585938,172.17044067382812
2022-06-14,156.54742431640625,158.857177734375,153.6428985595703,154.7928009033203,160.5523223876953,166.60922241210938,170.0886993408203,173.4690704345703,171.95237731933594,167.12469482421875,165.85581970214844,166.91651916503906,170.86192321777344,170.0391387939453,170.2770538330078,170.14817810058594,169.91026306152344,170.76278686523438,169.4542694091797,169.42453002929688,169.5335693359375,171.89288330078125,168.65130615234375,172.02175903320312,169.04783630371094,171.5062713623047,171.35757446289062,170.0093994140625,173.10227966308594,172.0316619873047,179.635009765625
2022-05-03,180.5009765625,181.2182159423828,178.41799926757812,179.4103546142578,172.3164825439453,167.3153839111328,167.71823120117188,169.04464721679688,173.4071044921875,172.62106323242188,173.711669921875,172.39508056640625,175.2640838623047,179.017333984375,181.9747772216797,188.26296997070312,186.8579559326172,184.25424194335938,190.01187133789062,186.3372039794922,184.80445861816406,183.93983459472656,179.84266662597656,181.55227661132812,182.711669921875,181.22804260253906,176.49224853515625,169.6341552734375,163.13961791992188,156.54742431640625,158.857177734375
2022-03-15,169.7422332763672,170.37106323242188,173.82957458496094,171.82522583007812,172.04136657714844,170.98023986816406,170.3907012939453,172.24769592285156,174.47805786132812,177.67127990722656,180.65817260742188,181.33612060546875,181.37542724609375,185.73785400390625,185.7869873046875,189.7367706298828,194.11886596679688,193.0872039794922,194.56100463867188,192.63523864746094,190.6996612548828,190.08065795898438,189.3142852783203,187.614501953125,190.48348999023438,194.47256469726562,192.96929931640625,190.748779296875,189.50094604492188,185.3251953125,185.443115234375
2018-12-18,97.99919891357422,97.6802749633789,97.44993591308594,94.08348846435547,92.01932525634766,95.35033416748047,95.57180786132812,95.78443908691406,96.23623657226562,93.86200714111328,94.33154296875,95.74014282226562,96.20964813232422,95.2706069946289,93.61395263671875,94.65933990478516,95.12885284423828,94.27838134765625,95.14656829833984,95.08455657958984,95.34146881103516,95.33261108398438,96.73236083984375,97.68911743164062,99.14203643798828,100.72779846191406,101.33020782470703,101.92378997802734,102.29585266113281,103.7044448852539,103.63358306884766
2018-09-25,96.22863006591797,95.21098327636719,95.55313110351562,97.6673583984375,96.86029052734375,95.6934814453125,95.4829330444336,95.02676391601562,95.39522552490234,96.7374496459961,97.43927764892578,95.36888885498047,92.35983276367188,92.0703353881836,92.56160736083984,93.78102111816406,93.68453216552734,93.5353775024414,93.80734252929688,92.79847717285156,93.13184356689453,93.67575073242188,94.1758041381836,90.8333740234375,93.03533172607422,96.07948303222656,95.39522552490234,95.90403747558594,95.92158508300781,97.40418243408203,97.56210327148438
2018-06-12,90.02909851074219,86.92434692382812,87.92377471923828,87.854248046875,87.74126434326172,88.58426666259766,89.15785217285156,89.43597412109375,90.03561401367188,90.62660217285156,92.43424224853516,92.40818786621094,93.51189422607422,93.70308685302734,94.01595306396484,94.73728942871094,96.46674346923828,96.70136260986328,95.25873565673828,96.11911010742188,96.3450698852539,96.24947357177734,96.51889038085938,96.0930404663086,96.353759765625,95.98006439208984,96.49281311035156,95.88446044921875,94.5113296508789,93.85082244873047,94.65907287597656
2018-03-20,93.63267517089844,92.53181457519531,93.70146942138672,94.3121109008789,95.74836730957031,95.18072509765625,95.36134338378906,94.26908874511719,93.57246398925781,92.35981750488281,93.66708374023438,94.43251037597656,92.89302825927734,93.62406158447266,89.1346435546875,90.18390655517578,89.32386779785156,89.23784637451172,89.72809600830078,91.2847671508789,91.67176818847656,88.27461242675781,88.25741577148438,90.26131439208984,90.6053237915039,90.47631072998047,90.39030456542969,87.13075256347656,86.75233459472656,86.7437515258789,86.70934295654297
2017-12-12,93.58578491210938,93.99087524414062,94.2379379272461,94.27201080322266,93.4029769897461,92.48284912109375,91.92054748535156,92.16761779785156,92.48284912109375,92.84069061279297,93.23261260986328,93.56486511230469,94.57874298095703,92.80660247802734,92.41470336914062,91.3411865234375,92.03982543945312,92.31245422363281,91.74163055419922,89.39015197753906,88.34221649169922,88.2399673461914,89.73094177246094,90.33586120605469,90.40400695800781,91.4604721069336,92.26984405517578,93.9993896484375,93.3689193725586,92.53397369384766,94.25497436523438
