,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,354.4283447265625,348.667236328125,344.999267578125,333.128173828125,331.1546325683594,334.5834045410156,344.7699890136719,341.0,333.8900146484375,344.04998779296875,360.2900085449219,355.7699890136719,355.4700012207031,356.1499938964844,359.67999267578125,363.3299865722656,361.2099914550781,367.1700134277344,357.1400146484375,362.5899963378906,371.30999755859375,371.32000732421875,365.5199890136719,383.05999755859375,,,,,,,
2022-07-26,318.40643310546875,324.6459655761719,330.546630859375,342.05889892578125,337.085205078125,332.1214599609375,335.41070556640625,341.2615051269531,342.1884765625,342.587158203125,342.5572509765625,351.2088928222656,360.7377014160156,366.9573059082031,364.8541564941406,368.7713623046875,363.4986267089844,366.787841796875,368.452392578125,368.4324645996094,373.65533447265625,380.13409423828125,386.8819885253906,378.1406555175781,379.3666076660156,367.535400390625,364.0567932128906,362.5816345214844,361.03668212890625,359.8804931640625,364.7445373535156
2022-06-14,324.3233337402344,328.2956848144531,315.3756103515625,320.4900207519531,326.9947509765625,315.7331237792969,295.4542236328125,308.7218933105469,313.15106201171875,307.0237121582031,299.6678161621094,298.49169921875,300.6446228027344,291.1756591796875,288.1954345703125,302.97698974609375,303.6448059082031,297.4351501464844,294.9931335449219,295.81048583984375,293.36846923828125,296.72747802734375,296.9766540527344,310.57208251953125,314.32977294921875,315.50592041015625,311.23992919921875,321.9049377441406,318.40643310546875,324.6459655761719,330.546630859375
2022-05-03,386.7489929199219,393.6112365722656,380.3932189941406,374.85174560546875,362.0111083984375,362.2296142578125,361.51458740234375,360.4718322753906,364.15618896484375,371.8625793457031,381.60479736328125,366.1225280761719,362.1004943847656,311.1450500488281,333.04266357421875,334.7011413574219,340.60009765625,345.1087341308594,358.2373962402344,355.3077697753906,349.7166442871094,358.5849609375,358.5054931640625,360.4023132324219,365.2982482910156,352.5668029785156,342.94378662109375,332.9136047363281,322.6549377441406,324.3233337402344,328.2956848144531
2022-03-15,384.8046875,384.5372619628906,402.31787109375,409.2518310546875,418.30560302734375,423.5159606933594,427.4485168457031,428.1419372558594,432.3320007324219,428.5281982421875,409.0240478515625,412.6785583496094,412.58917236328125,413.919921875,414.5654602050781,410.8512878417969,408.4082946777344,406.6306457519531,415.4095458984375,415.6181335449219,416.8296813964844,424.33746337890625,433.7320861816406,435.42034912109375,434.7947082519531,434.36767578125,421.4277038574219,400.7813720703125,382.84613037109375,379.1319885253906,382.8659973144531
2018-12-18,140.3889617919922,137.42559814453125,136.07089233398438,134.5186767578125,129.2410430908203,134.78207397460938,138.02764892578125,137.38461303710938,141.0631866455078,140.05137634277344,136.2214813232422,143.4368133544922,145.7820281982422,148.39202880859375,145.94276428222656,150.47247314453125,149.67811584472656,148.85540771484375,148.51498413085938,148.85540771484375,151.37088012695312,155.6641387939453,150.20770263671875,149.04454040527344,149.81996154785156,152.72312927246094,147.9853973388672,151.7585906982422,154.05650329589844,155.08726501464844,154.9738006591797
2018-09-25,141.6821746826172,142.64678955078125,142.26109313964844,141.42376708984375,141.9224090576172,145.64781188964844,148.8369598388672,148.93101501464844,147.13417053222656,144.70703125,141.53665161132812,138.72386169433594,137.79251098632812,139.62693786621094,139.65518188476562,142.95724487304688,142.65618896484375,138.47923278808594,137.2656707763672,136.82350158691406,131.3577117919922,125.9577865600586,128.6765594482422,125.1205062866211,122.8250503540039,124.89470672607422,127.41595458984375,132.31727600097656,133.32391357421875,134.1987762451172,136.8516845703125
2018-06-12,146.85150146484375,142.89108276367188,139.94642639160156,138.6138458251953,137.71929931640625,132.58474731445312,134.5137176513672,132.3331756591797,133.4141082763672,130.13397216796875,130.13397216796875,129.88238525390625,130.56600952148438,130.92190551757812,132.19549560546875,131.33396911621094,130.82823181152344,131.09046936035156,135.24842834472656,135.3702392578125,132.43898010253906,131.85838317871094,128.84286499023438,127.61605834960938,129.2362060546875,130.36935424804688,131.39010620117188,128.4588623046875,126.92303466796875,130.95928955078125,132.34532165527344
2018-03-20,148.50006103515625,146.69940185546875,140.6940155029297,137.3711395263672,142.32763671875,141.23239135742188,141.15780639648438,144.73617553710938,141.47467041015625,142.6115264892578,138.44615173339844,141.02735900878906,135.48281860351562,133.2183837890625,137.92425537109375,134.56961059570312,140.02099609375,139.76007080078125,138.8282012939453,138.98658752441406,139.5643768310547,138.0081787109375,136.9458770751953,136.0885467529297,128.69888305664062,128.59640502929688,127.04019927978516,128.18637084960938,126.10831451416016,126.14557647705078,125.56785583496094
2017-12-12,139.69015502929688,140.5038299560547,138.1829071044922,139.50518798828125,142.43637084960938,142.84327697753906,142.74156188964844,144.1193084716797,145.6635284423828,146.7916259765625,146.6343994140625,146.37454223632812,145.26998901367188,146.66226196289062,147.33058166503906,148.1752166748047,148.80638122558594,149.5396270751953,153.70721435546875,153.0946044921875,155.43357849121094,157.1414337158203,155.50782775878906,155.40576171875,155.84201049804688,158.08819580078125,158.14393615722656,156.54739379882812,157.41989135742188,156.98365783691406,159.17417907714844
