id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,83.57540893554688,85.85194396972656,87.8699951171875,89.54011535644531,88.81440734863281,88.58576202392578,89.29158782958984,89.06293487548828,89.85823059082031,89.50035095214844,86.08058166503906,87.0250015258789,87.48999786376953,89.22000122070312,88.83999633789062,89.94999694824219,88.86000061035156,90.29000091552734,88.68000030517578,86.25,86.7300033569336,86.94000244140625,87.97000122070312,84.66000366210938,84.81999969482422,83.31999969482422,81.73999786376953,82.01000213623047,81.75,81.51000213623047,82.23999786376953,29,30,0.8955903673257124,1
2022-06-14,84.20170593261719,84.95723724365234,80.52347564697266,78.18730163574219,79.74806213378906,78.00836181640625,77.33235931396484,81.54741668701172,82.00470733642578,81.04041290283203,80.03636169433594,79.07206726074219,79.88723754882812,78.66447448730469,79.28083038330078,80.39424133300781,80.1954116821289,79.78782653808594,78.58494567871094,78.17736053466797,77.21306610107422,79.13170623779297,78.89311981201172,81.75617980957031,82.14388275146484,83.20758819580078,82.61111450195312,83.69470977783203,83.57540893554688,85.85194396972656,87.8699951171875,20,30,13.801976212371935,10
2022-05-03,89.39047241210938,90.2401123046875,88.15552520751953,86.95021057128906,83.39356231689453,82.60318756103516,82.12896728515625,82.26317596435547,83.18770599365234,83.95317077636719,85.88176727294922,83.06841278076172,82.80994415283203,83.14794158935547,84.4701156616211,83.39646911621094,83.7344741821289,86.09053039550781,87.87994384765625,88.13841247558594,88.04894256591797,89.35122680664062,89.7488784790039,89.71905517578125,90.99152374267578,90.61376190185548,89.41088104248047,86.54782104492188,84.77828979492188,84.20170593261719,84.95723724365234,6,24,10.791023862199864,18
2022-03-15,91.53433227539062,92.63097381591795,94.34014129638672,95.83195495605467,97.01750183105467,96.83966827392578,96.11846923828124,96.5926742553711,97.3237762451172,97.03726196289062,97.86714935302734,97.7881088256836,96.86930847167967,97.23484802246094,97.11630249023438,95.39724731445312,95.0218276977539,94.73532104492188,93.43121337890624,92.05795288085938,91.70228576660156,92.18638610839844,91.74181365966795,92.83844757080078,94.53772735595705,95.97026824951172,95.54544830322266,92.47289276123048,91.0996322631836,88.59021759033203,89.5188980102539,29,30,1.0482877739575878,1
2018-12-18,52.97148895263672,52.2379150390625,51.350379943847656,51.50434494018555,50.254539489746094,52.95338439941406,53.73223876953125,53.55110931396485,54.11261367797852,54.11261367797852,52.94432067871094,54.08544921875,54.49298477172852,54.9458122253418,55.6069450378418,56.24995040893555,56.16844177246094,55.86956787109375,55.715614318847656,55.58882522583008,56.15032196044922,57.67181396484375,57.06503677368164,56.51259231567383,57.09220123291016,57.90728759765625,56.52164459228516,57.445404052734375,59.49217224121094,59.292930603027344,60.36160659790039,4,30,20.111749527058222,26
2018-09-25,69.41690826416016,68.91343688964844,69.03929901123047,68.85050201416016,69.80350494384766,70.00128936767578,70.59467315673828,70.27101135253906,70.18111419677734,70.03727722167969,68.31105041503906,65.946533203125,64.0135269165039,64.66085052490234,64.21131896972656,66.1443099975586,66.53091430664062,65.12835693359375,64.97551727294922,64.48104095458984,62.00859832763672,59.34737014770508,60.32734298706055,59.56314468383789,59.63506317138672,60.96567916870117,61.028621673583984,62.88969039916992,62.59298324584961,63.24933242797852,63.41114044189453,21,30,6.847431123022721,9
2018-06-12,65.38667297363281,65.00263214111328,65.10980224609375,64.55606842041016,64.4310073852539,63.01984786987305,62.86800384521485,61.80517959594727,62.40361022949219,61.760528564453125,61.5819091796875,61.22465133666992,61.26036834716797,61.751609802246094,62.01953506469727,61.42113494873047,61.78731536865234,61.87663650512695,63.26993560791016,63.403907775878906,61.68906784057617,62.72512435913086,63.037696838378906,61.9034309387207,62.055267333984375,62.24283599853516,62.341064453125,61.87663650512695,60.63517379760742,61.51044845581055,62.69831466674805,28,30,3.402547960078633,2
2018-03-20,62.58605194091797,63.11832809448242,61.00698852539063,59.756160736083984,61.663455963134766,60.25295639038086,59.70292663574219,60.59004592895508,58.79808044433594,60.19083404541016,60.43924331665039,60.68763732910156,58.824684143066406,58.718238830566406,59.93358612060547,59.50776290893555,60.50133514404297,60.69649887084961,61.04248428344727,61.557010650634766,62.64816284179688,62.692508697509766,62.27556610107422,62.00943756103516,60.59004592895508,60.95376968383789,59.87148284912109,60.16423034667969,58.91340637207031,61.19329833984375,59.96906280517578,13,21,6.76837375591468,8
2017-12-12,58.74179458618164,59.208763122558594,58.6008186340332,59.261627197265625,60.23081970214844,60.38943099975586,60.75947189331055,61.30574798583984,61.376251220703125,61.26169204711914,61.45551300048828,61.658180236816406,61.40266799926758,62.32779312133789,62.900489807128906,62.98862075805664,63.81682205200195,63.614166259765625,63.71992111206055,63.957794189453125,65.09442138671875,65.12083435058594,64.16927337646484,64.3807144165039,64.71553039550781,64.44239044189453,64.54813385009766,64.4247817993164,63.99306106567383,64.037109375,65.24418640136719,2,30,11.33664669229682,28
2017-06-13,52.7464599609375,52.00953674316406,52.24361801147461,52.60775375366211,53.21463394165039,52.21762466430664,50.839134216308594,50.91715240478516,51.22059631347656,51.14257049560547,50.839134216308594,51.20326232910156,50.61371994018555,51.68876647949219,52.234954833984375,51.428672790527344,51.30730438232422,51.558719635009766,51.79280471801758,51.86215972900391,52.07022857666016,51.85348892211914,52.17426681518555,52.33031845092773,51.870826721191406,52.53839492797852,52.27830123901367,52.05289077758789,52.044212341308594,52.39099884033203,51.844818115234375,12,25,3.8026744330737294,13
