id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,88.76750946044922,90.6888427734375,91.74855041503906,95.9972686767578,93.5708465576172,93.16478729248048,90.14413452148438,86.35099792480469,87.59886169433594,88.09405517578125,89.71826934814453,90.56999969482422,93.19000244140624,94.0,92.31999969482422,91.45999908447266,92.1999969482422,94.37999725341795,94.08000183105467,94.01000213623048,98.0,98.58000183105467,99.08999633789062,97.87000274658205,100.12000274658205,96.30999755859376,95.58999633789062,93.87000274658205,95.58999633789062,94.9499969482422,94.13999938964844,7,24,15.945391660403907,17
2022-06-14,95.17525482177734,93.97689819335938,90.51057434082033,85.29129028320312,90.59971618652344,87.0145492553711,84.39004516601562,86.06378173828125,88.17328643798828,90.61951446533205,87.27204895019531,84.81591033935547,86.70753479003906,83.99388885498047,82.4786148071289,85.11302185058594,85.25167846679688,84.81591033935547,83.68687438964844,84.02360534667969,82.3399658203125,83.72649383544922,85.27147674560547,87.42059326171875,88.38126373291016,86.90560150146484,86.24205017089844,89.11415100097656,88.76750946044922,90.6888427734375,91.74855041503906,20,30,11.426510201933498,10
2022-05-03,88.19000244140625,91.6999969482422,90.30999755859376,91.69000244140624,84.45999908447266,85.0199966430664,86.79000091552734,86.30000305175781,88.86000061035156,90.9499969482422,92.11000061035156,90.6500015258789,91.13999938964844,91.86000061035156,93.88999938964844,94.4000015258789,96.3000030517578,96.63999938964844,97.58999633789062,96.0,97.83999633789062,97.66999816894533,99.08999633789062,98.83999633789062,103.37000274658205,104.58999633789062,102.33000183105467,100.45999908447266,95.8499984741211,96.0999984741211,94.88999938964844,4,25,23.833764470308548,21
2022-03-15,75.70149993896484,75.41719818115234,77.42689514160156,77.12298583984375,80.58356475830078,80.23064422607422,81.49527740478516,81.74036407470703,83.52457427978516,81.18157196044922,80.75022888183594,82.13249969482422,80.96589660644531,81.48548126220703,81.52469635009766,81.1031494140625,82.00505828857422,83.37753295898438,85.13232421875,82.20111846923828,83.91670989990234,85.10291290283203,86.10285949707031,86.80870056152344,86.03424072265625,86.23030090332031,85.31858825683594,83.4559555053711,80.64239501953125,80.67180633544922,82.97559356689453,1,23,15.104648084391401,22
2018-12-18,58.1187858581543,57.13399505615234,55.39849853515625,54.98682403564453,52.88002014160156,55.40657043457031,55.64873504638672,55.02718734741211,55.0433349609375,56.254154205322266,55.39043426513672,57.432655334472656,57.73131942749024,58.15107345581055,58.457820892333984,58.15914535522461,57.89277267456055,57.82011413574219,57.85239791870117,57.82819747924805,58.22371673583984,58.91792678833008,58.02998733520508,57.55374526977539,57.63446044921875,57.89277267456055,57.50530242919922,57.72325134277344,58.35288619995117,59.15200424194336,61.28302383422852,4,30,15.890696845662095,26
2018-09-25,69.12255859375,68.54719543457031,68.5392074584961,67.93988800048828,68.5711669921875,69.090576171875,68.84285736083984,68.38738250732422,68.19558715820312,68.8268814086914,69.13055419921875,67.54032897949219,65.2069320678711,65.03113555908203,64.58363342285156,64.8873062133789,65.12702178955078,65.4067153930664,65.50260925292969,64.84735107421875,63.80050659179688,62.02650451660156,62.577884674072266,61.95457458496094,61.57101440429688,62.95346832275391,63.672664642333984,64.4637680053711,65.48662567138672,65.23889923095703,65.5185775756836,24,30,6.4113986257650835,6
2018-06-12,66.4974594116211,65.76325988769531,66.06985473632812,65.07747650146484,65.20655822753906,65.1097412109375,64.90803527832031,64.29485321044922,65.65837097167969,64.33519744873047,65.06131744384766,65.92461395263672,66.13438415527344,66.74755859375,65.9649658203125,66.35221862792969,66.40870666503906,66.42485809326172,66.88470458984375,67.4979019165039,66.63459014892578,66.71529388427734,67.21550750732422,66.55392456054688,66.40870666503906,66.3360824584961,66.16664123535156,65.67451477050781,65.67451477050781,66.97348022460938,67.44142150878906,7,19,4.9818119897878965,12
2018-03-20,57.934906005859375,58.75707244873047,57.55124282836914,57.073577880859375,57.94272232055664,57.70783233642578,57.01095199584961,58.42036437988281,57.331993103027344,58.74140548706055,58.62395477294922,59.52440643310547,58.62395477294922,58.62395477294922,60.34657287597656,60.628456115722656,60.46401977539063,60.949501037597656,61.49760437011719,61.33317565917969,62.030033111572266,62.1866455078125,61.8577880859375,62.30410385131836,61.348819732666016,62.24928283691406,63.314186096191406,60.91034698486328,60.87901306152344,60.25262069702149,60.13516616821289,6,26,11.056181101484977,20
2017-12-12,64.1459732055664,64.42498779296875,64.25447845458984,64.35523223876953,64.28547668457031,63.897926330566406,64.2312240600586,64.99079895019531,65.08380889892578,65.09156036376953,65.02955627441406,65.12256622314453,64.82803344726562,65.90538787841797,67.19979858398438,67.29280090332031,67.2385482788086,67.54083251953125,67.2540512084961,66.71923065185547,67.37805938720703,67.83534240722656,67.40907287597656,68.2073974609375,67.76558685302734,67.54856872558594,68.40116882324219,68.43993377685547,68.61820220947266,68.49417877197266,68.98248291015625,5,30,7.957310779203769,25
2017-06-13,64.36544036865234,63.674922943115234,63.82235336303711,64.77666473388672,64.21029663085938,63.86113739013672,63.1861457824707,62.90681838989258,63.31802749633789,63.03094482421875,62.93010711669922,63.25596237182617,62.61199188232422,62.63527297973633,63.69818878173828,62.72838592529297,62.16199493408203,62.23958206176758,62.19302368164063,62.5344123840332,62.813720703125,62.82148361206055,63.06200408935547,62.736141204833984,62.5344123840332,62.72838592529297,62.736141204833984,62.16199493408203,61.9680290222168,62.27837371826172,62.3559684753418,28,30,0.6260316154091585,2
