id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,11.18000030517578,11.5,12.109999656677246,12.149999618530272,11.979999542236328,12.470000267028809,12.989999771118164,12.979999542236328,13.210000038146973,13.529999732971191,12.100000381469728,13.5600004196167,13.760000228881836,14.15999984741211,14.15999984741211,14.5600004196167,13.800000190734863,13.8100004196167,13.18000030517578,12.550000190734863,12.850000381469728,13.93000030517578,14.479999542236328,13.720000267028809,13.56999969482422,13.4399995803833,13.079999923706056,13.010000228881836,13.050000190734863,13.31999969482422,14.039999961853027,0,15,30.232558337911218,15
2022-06-14,11.119999885559082,11.729999542236328,10.380000114440918,11.43000030517578,11.470000267028809,11.470000267028809,11.460000038146973,13.220000267028809,12.869999885559082,12.760000228881836,11.56999969482422,11.119999885559082,11.329999923706056,12.460000038146973,11.270000457763672,11.8100004196167,11.529999732971191,10.960000038146973,11.600000381469728,11.520000457763672,11.18000030517578,11.800000190734863,12.390000343322754,12.850000381469728,13.460000038146973,12.479999542236328,11.970000267028809,11.81999969482422,11.18000030517578,11.5,12.109999656677246,2,24,29.6724459513356,22
2022-05-03,20.030000686645508,20.3700008392334,18.959999084472656,18.270000457763672,15.949999809265137,16.209999084472656,15.420000076293944,14.770000457763672,16.219999313354492,16.09000015258789,16.969999313354492,15.899999618530272,15.949999809265137,15.300000190734863,15.100000381469728,13.289999961853027,13.729999542236328,15.390000343322754,16.200000762939453,16.010000228881836,15.289999961853027,16.079999923706055,15.630000114440918,15.75,15.890000343322754,15.149999618530272,13.760000228881836,13.15999984741211,11.550000190734863,11.119999885559082,11.729999542236328,29,30,5.485608479811392,1
2022-03-15,18.25,19.31999969482422,19.690000534057617,19.899999618530277,19.6299991607666,19.90999984741211,19.399999618530277,19.75,19.86000061035156,20.540000915527344,21.18000030517578,21.21999931335449,21.8799991607666,21.81999969482422,21.96999931335449,22.190000534057617,20.68000030517578,20.32999992370605,19.940000534057617,20.26000022888184,20.200000762939453,21.450000762939453,21.63999938964844,21.209999084472656,22.18000030517578,22.020000457763672,21.84000015258789,21.1299991607666,21.239999771118164,19.81999969482422,19.90999984741211,0,15,21.58904402223352,15
2018-12-18,46.77000045776367,45.16999816894531,42.29999923706055,40.790000915527344,39.54999923706055,41.93999862670898,41.560001373291016,41.97999954223633,42.38999938964844,42.380001068115234,40.709999084472656,43.02999877929688,43.709999084472656,45.02999877929688,45.7400016784668,46.16999816894531,46.18999862670898,45.540000915527344,46.02999877929688,45.84999847412109,46.790000915527344,47.52999877929688,46.59999847412109,46.720001220703125,46.9900016784668,47.93000030517578,48.369998931884766,48.720001220703125,50.84999847412109,51.43000030517578,51.470001220703125,4,30,30.1390700722767,26
2018-09-25,56.41999816894531,57.18000030517578,56.88999938964844,57.43000030517578,56.7599983215332,56.47999954223633,56.15999984741211,55.04999923706055,54.2400016784668,54.27999877929688,53.970001220703125,52.11000061035156,50.619998931884766,50.70000076293945,50.709999084472656,51.900001525878906,51.41999816894531,49.88999938964844,49.0,48.209999084472656,48.09000015258789,45.08000183105469,45.43000030517578,43.880001068115234,42.33000183105469,42.400001525878906,44.06999969482422,46.400001525878906,45.79999923706055,46.09000015258789,46.56999969482422,24,30,10.016531255283171,6
2018-06-12,52.72999954223633,53.43999862670898,54.45000076293945,54.95000076293945,54.54999923706055,53.61000061035156,52.9900016784668,51.900001525878906,51.959999084472656,48.77000045776367,49.47999954223633,48.09999847412109,47.650001525878906,47.25,47.060001373291016,46.650001525878906,46.619998931884766,47.04999923706055,47.77000045776367,47.59999847412109,47.61000061035156,47.959999084472656,47.08000183105469,47.18999862670898,47.56999969482422,50.13999938964844,49.84999847412109,49.540000915527344,49.84999847412109,49.84999847412109,50.15999984741211,16,30,7.593309731086748,14
2018-03-20,55.720001220703125,54.16999816894531,52.709999084472656,51.400001525878906,52.43999862670898,52.869998931884766,52.47999954223633,52.970001220703125,51.970001220703125,52.38999938964844,53.040000915527344,54.38999938964844,53.209999084472656,53.02999877929688,52.0,52.33000183105469,53.34000015258789,52.41999816894531,53.43999862670898,53.880001068115234,55.43000030517578,54.959999084472656,55.650001525878906,56.75,56.11000061035156,56.380001068115234,55.04999923706055,54.75,53.470001220703125,53.86000061035156,52.02999877929688,3,23,10.408557033655871,20
2017-12-12,53.650001525878906,53.15999984741211,52.810001373291016,54.0,54.97999954223633,55.59000015258789,54.81999969482422,54.13999938964844,54.02999877929688,53.72999954223633,54.0,53.61000061035156,53.25,54.959999084472656,55.369998931884766,54.68000030517578,54.869998931884766,54.65999984741211,54.93999862670898,55.59999847412109,56.15999984741211,57.84999847412109,57.38999938964844,59.27000045776367,58.86000061035156,59.43000030517578,59.369998931884766,58.33000183105469,59.77000045776367,59.61000061035156,60.93000030517578,2,30,15.375873358699637,28
2017-06-13,51.84000015258789,52.16999816894531,52.90999984741211,52.900001525878906,53.630001068115234,53.09999847412109,54.900001525878906,55.459999084472656,54.810001373291016,55.310001373291016,53.86000061035156,55.27999877929688,54.41999816894531,54.290000915527344,54.54999923706055,55.40999984741211,54.060001373291016,54.68000030517578,54.02999877929688,53.959999084472656,54.09000015258789,54.2400016784668,53.470001220703125,54.130001068115234,54.18000030517578,54.380001068115234,55.04999923706055,55.06999969482422,55.72999954223633,55.75,55.650001525878906,0,29,7.542437955060305,29
