id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,17.443462371826172,17.82933807373047,17.720500946044922,18.106374740600582,18.096481323242188,17.78976058959961,17.918386459350586,17.55229949951172,17.868913650512695,17.957962036132812,17.918386459350586,18.670345306396484,19.006746292114254,19.20462989807129,19.24420738220215,19.57071685791016,19.23431396484375,19.43219566345215,19.095792770385746,18.512035369873047,18.57140350341797,18.551612854003903,18.858333587646484,18.23500061035156,18.010000228881836,17.8700008392334,17.690000534057617,17.68000030517578,17.549999237060547,17.31999969482422,17.770000457763672,29,30,2.598156875683595,1
2022-06-14,17.35441780090332,17.55229949951172,16.899282455444336,17.07737922668457,17.33462905883789,17.225791931152344,16.82012939453125,17.641347885131836,17.374204635620117,17.423675537109375,17.30494499206543,17.04769515991211,17.31484031677246,17.196107864379883,17.06748390197754,17.433570861816406,17.30494499206543,17.225791931152344,17.126850128173828,16.81023597717285,16.454044342041016,17.33462905883789,17.512723922729492,17.859020233154297,17.94806671142578,18.06679916381836,17.8491268157959,17.908491134643555,17.443462371826172,17.82933807373047,17.720500946044922,20,25,9.801570898023312,5
2022-05-03,19.3105525970459,19.869001388549805,19.379135131835938,19.143999099731445,18.791296005249023,18.536563873291016,18.203453063964844,18.154468536376957,18.242645263671875,18.154468536376957,18.83048248291016,18.13487243652344,17.987913131713867,17.94872283935547,18.565956115722656,18.663928985595703,19.12440490722656,19.516298294067383,19.610292434692383,19.748809814453125,19.293678283691406,19.7092342376709,19.43219566345215,19.451984405517575,19.511350631713867,19.115583419799805,18.45267105102539,17.58198356628418,17.206003189086914,17.35441780090332,17.55229949951172,28,30,2.0126481822602864,2
2022-03-15,23.356853485107425,23.866315841674805,23.64097595214844,23.445030212402344,23.405839920043945,23.836923599243164,23.04333877563477,23.12171936035156,23.405839920043945,22.95516395568848,23.15110969543457,22.543676376342773,21.926441192626957,21.22103309631348,21.142656326293945,20.917316436767575,20.49603080749512,20.30988311767578,20.349071502685547,20.43724632263184,20.08454322814941,20.162921905517575,20.06494903564453,20.349071502685547,20.995695114135746,21.30921173095703,20.652788162231445,20.290285110473636,20.2119083404541,19.506500244140625,19.4575138092041,30,30,0.0,0
2018-12-18,12.6287202835083,12.304032325744627,12.252764701843262,12.218586921691896,11.80845069885254,12.568907737731934,12.492010116577148,12.483465194702148,12.6287202835083,12.833786964416504,12.876508712768556,13.31227684020996,13.44899082183838,13.440444946289062,13.542981147766112,13.500256538391112,13.636967658996582,13.876213073730469,13.936022758483888,14.31198024749756,13.953112602233888,14.39742660522461,14.440147399902344,14.431604385375977,14.423059463500977,14.363247871398926,14.39742660522461,14.303436279296877,14.217991828918455,14.072734832763672,14.209444999694824,4,22,22.286553656912265,18
2018-09-25,17.392488479614258,17.1301212310791,16.943927764892578,16.833900451660156,16.825437545776367,16.723873138427734,17.04548454284668,17.299392700195312,17.172439575195312,17.367101669311523,17.299392700195312,16.85928726196289,16.283767700195312,15.784422874450684,15.632081985473633,15.72518253326416,15.860595703125,15.318927764892578,15.098884582519531,14.599533081054688,14.675707817077637,13.981700897216797,14.50643825531006,14.438724517822266,14.802658081054688,15.081954002380373,15.369709968566896,15.564376831054688,15.59822940826416,15.64901065826416,15.733644485473633,21,30,12.530260811154804,9
2018-06-12,17.329301834106445,17.3544921875,17.236949920654297,17.11940574645996,17.161388397216797,17.27052879333496,17.245344161987305,17.3544921875,17.127803802490234,16.884319305419922,16.624040603637695,16.40574836730957,16.45612335205078,16.40574836730957,16.682815551757812,16.52329444885254,16.43093490600586,16.540084838867188,17.035449981689453,16.89271354675293,16.716398239135742,16.573667526245117,16.42254066467285,16.72479248046875,16.84234046936035,17.043842315673828,17.32090950012207,17.228553771972656,17.497224807739258,17.589584350585938,17.514015197753906,11,29,7.215982817554992,18
2018-03-20,17.46962547302246,17.503009796142578,16.71007537841797,15.89210033416748,16.634950637817383,16.084074020385742,16.084074020385742,16.317779541015625,15.883752822875977,16.225969314575195,16.417938232421875,16.476364135742188,15.933828353881836,16.01729965209961,16.384553909301758,16.242656707763672,16.568178176879883,16.059030532836914,16.142494201660156,15.825321197509766,15.75020694732666,16.317779541015625,16.576528549194336,16.58487319946289,16.751802444458008,16.885351181030273,16.935434341430664,17.035593032836914,16.626605987548828,16.61825942993164,16.493059158325195,20,27,8.161074262763432,7
2017-12-12,16.60979652404785,16.360645294189453,16.211156845092773,16.410476684570312,16.742671966552734,16.709453582763672,16.684541702270508,16.96690559387207,16.97521209716797,16.88385581970215,16.809106826782227,16.900463104248047,16.750978469848633,16.750978469848633,16.809106826782227,16.875545501708984,16.88385581970215,16.842329025268555,17.2243595123291,17.448589324951172,17.598073959350586,17.78908920288086,17.706039428710938,17.656208038330078,17.290796279907227,17.573156356811523,17.76417350769043,17.946884155273438,18.04654312133789,17.996707916259766,18.12959098815918,2,30,11.834036037021807,28
2017-06-13,15.332475662231444,15.439231872558594,15.34068489074707,15.22571086883545,15.431021690368652,15.250348091125488,15.102529525756836,14.946491241455078,14.700122833251951,14.880793571472168,14.946491241455078,15.094316482543944,15.381744384765623,15.389962196350098,15.61990451812744,15.767729759216309,15.603474617004396,15.78415298461914,15.84164333343506,15.800577163696287,15.726666450500488,15.90733814239502,15.77593994140625,15.71845531463623,15.562421798706056,15.660968780517578,15.086103439331056,14.79866886138916,15.028618812561035,15.176438331604004,14.806882858276367,8,21,8.212280419945367,13
