id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,394.1963806152344,395.9150085449219,403.40533447265625,411.08441162109375,416.5184020996094,425.955810546875,426.4723815917969,425.3101196289063,423.6014404296875,421.0682067871094,425.7273254394531,427.1578369140625,426.0253601074219,431.3798522949219,435.1250305175781,437.2608642578125,438.6814270019531,436.4562072753906,437.1317138671875,429.482421875,430.2672424316406,430.8533325195313,435.7508850097656,428.2903442382813,426.8498840332031,422.3099670410156,420.1099853515625,422.6099853515625,418.5700073242188,417.7799987792969,420.1400146484375,0,16,11.284996152752488,16
2022-06-14,413.4288940429688,411.3725280761719,402.1238403320313,401.3489685058594,416.2005004882813,412.713623046875,407.9154357910156,416.2799682617188,416.4885864257813,417.93896484375,416.1309814453125,427.1280517578125,430.6645812988281,412.5149230957031,423.0848693847656,419.40924072265625,417.5813598632813,416.3097839355469,411.2632141113281,405.3126831054688,397.67333984375,395.7560424804688,384.7291564941406,387.8087463378906,392.6168518066406,392.5970153808594,392.1400146484375,397.1666870117188,394.1963806152344,395.9150085449219,403.40533447265625,22,30,4.854370318252721,8
2022-05-03,429.2222595214844,440.0523071289063,437.495361328125,443.6951904296875,433.2403564453125,433.5266418457031,434.7903137207031,429.0445556640625,429.6171875,431.966796875,435.372802734375,428.7878723144531,420.1890258789063,418.73779296875,427.5044860839844,437.1300964355469,441.829345703125,442.2735900878906,444.810791015625,437.211181640625,436.4065246582031,438.20458984375,439.7742004394531,440.4894714355469,453.2945556640625,440.4894714355469,429.869873046875,427.3565368652344,421.13775634765625,413.4288940429688,411.3725280761719,30,30,0.0,0
2022-03-15,442.9449157714844,415.9636535644531,423.1211242675781,420.7418823242188,434.3855590820313,434.968017578125,439.5685729980469,443.9913940429688,447.8712463378906,439.3020324707031,431.5718994140625,440.2596435546875,435.7676696777344,440.2892456054688,438.3443908691406,441.5331726074219,448.7795104980469,459.5700378417969,455.6309509277344,458.32611083984375,461.5840148925781,463.2030944824219,461.6925964355469,461.4754028320313,454.0315856933594,448.07855224609375,433.9314270019531,440.1016845703125,437.2386779785156,440.3978576660156,439.3020324707031,1,21,11.356627078632256,20
2018-12-18,252.78453063964844,247.8007049560547,239.9585418701172,232.0530548095703,221.804931640625,227.5938262939453,234.98370361328125,236.3133850097656,236.8379669189453,239.45204162597656,233.4369964599609,239.7324066162109,242.4821319580078,244.10118103027344,244.70724487304688,251.00265502929688,251.21067810058597,251.01168823242188,249.6459045410156,246.38058471679688,252.1785125732422,255.8599395751953,252.89303588867188,256.4388122558594,258.0125732421875,259.6317138671875,260.3824768066406,264.163330078125,263.819580078125,262.0286865234375,262.8337097167969,4,27,19.097140051931014,23
2018-09-25,308.4763488769531,307.88360595703125,310.73004150390625,310.6492614746094,312.4181823730469,313.4418029785156,311.97821044921875,313.7920837402344,311.771728515625,314.2140197753906,311.8614501953125,302.3792724609375,292.9599304199219,294.1811218261719,297.4316711425781,302.72052001953125,299.3712158203125,294.5223388671875,294.6481018066406,293.4268493652344,288.5511169433594,279.3741760253906,275.1360168457031,273.914794921875,257.4107360839844,261.3616638183594,263.85791015625,268.859375,268.7337341308594,272.2625732421875,275.2706604003906,24,30,6.938298140983196,6
2018-06-12,281.2343444824219,280.5115661621094,277.15625,276.7547912597656,276.2015075683594,269.9549865722656,270.2583923339844,268.0453796386719,267.1530456542969,266.608642578125,266.88525390625,263.048095703125,263.4586486816406,263.62823486328125,266.9210510253906,267.22442626953125,266.98345947265625,266.98345947265625,273.48876953125,275.5857238769531,273.5779724121094,279.5834655761719,284.098876953125,284.7055969238281,283.32244873046875,285.34814453125,285.1964111328125,287.82879638671875,284.0630798339844,287.84674072265625,289.4440002441406,11,30,10.034630537985697,19
2018-03-20,297.60845947265625,297.4931335449219,290.1149597167969,298.2380676269531,304.9953918457031,300.49053955078125,297.36895751953125,299.6746520996094,295.3027648925781,296.8191223144531,303.09771728515625,307.40753173828125,296.7748107910156,297.8833312988281,300.9427795410156,301.0137023925781,304.0643615722656,303.81597900390625,306.5650329589844,309.6156616210937,311.39813232421875,313.3757019042969,312.1430358886719,318.0047302246094,298.39764404296875,292.1989440917969,292.9970703125,285.5745849609375,284.51934814453125,273.54083251953125,271.09326171875,30,30,0.0,0
2017-12-12,278.5655212402344,280.24102783203125,279.5531005859375,284.6766357421875,284.6238098144531,282.16339111328125,280.17926025390625,279.7118225097656,280.4525756835937,280.8758850097656,281.6960754394531,284.0417175292969,283.11578369140625,280.90234375,283.2568664550781,288.1158752441406,290.72607421875,289.3857421875,291.4580993652344,291.9342041015625,292.0047607421875,296.51983642578125,291.10528564453125,295.29400634765625,293.6537170410156,292.77197265625,290.1263732910156,289.86187744140625,291.4403686523437,295.17059326171875,304.147705078125,0,30,9.183542788782033,30
2017-06-13,242.49856567382807,244.1885986328125,244.73741149902344,244.8941650390625,245.930908203125,246.4449157714844,246.53208923339844,244.3018798828125,244.48480224609372,243.66590881347656,242.0368194580078,243.94468688964844,241.07850646972656,241.84515380859372,242.9864044189453,246.01809692382807,244.76353454589844,248.45730590820312,248.77963256835935,249.52020263671875,249.46783447265625,249.8163299560547,251.0098571777344,251.3234405517578,249.84251403808597,253.2227020263672,252.35145568847656,251.87225341796875,252.88284301757807,252.49082946777344,252.5082855224609,12,25,5.037444330677249,13
