id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,158.58030700683594,158.84844970703125,162.45346069335938,164.65817260742188,164.2311248779297,162.5726318359375,163.4366455078125,160.3282012939453,158.68955993652344,159.8515167236328,161.43055725097656,162.35414123535156,162.76132202148438,165.2242431640625,166.3663330078125,167.8857879638672,168.4220733642578,169.26622009277344,168.88882446289062,167.0118408203125,167.14096069335938,167.27005004882812,167.50840759277344,165.39306640625,167.13101196289062,164.9163818359375,163.83389282226562,166.8529510498047,165.6512908935547,166.6741943359375,172.2952117919922,0,30,8.648554819965785,30
2022-06-14,142.70233154296875,142.62350463867188,139.8841552734375,137.4502716064453,140.73158264160156,141.34249877929688,144.2099609375,147.2547607421875,148.46678161621094,148.9989013671875,148.11204528808594,148.07264709472656,151.31451416015625,144.84059143066406,146.44448852539062,146.66294860839844,146.2557830810547,147.50711059570312,145.83868408203125,145.71949768066406,146.9906768798828,150.19845581054688,148.33139038085938,150.54603576660156,151.71791076660156,152.43295288085938,153.17779541015625,157.18003845214844,158.58030700683594,158.84844970703125,162.45346069335938,3,30,18.190716391237466,27
2022-05-03,158.3402557373047,162.10438537597656,158.7639617919922,162.4886932373047,159.66067504882812,156.22169494628906,156.4976043701172,155.6501922607422,158.704833984375,159.14825439453125,161.4540557861328,160.39968872070312,159.52272033691406,157.76873779296875,161.39491271972656,163.68099975585938,164.3018035888672,162.43943786621094,164.21310424804688,161.4639129638672,161.12887573242188,160.52780151367188,157.9066925048828,158.81324768066406,161.30624389648438,157.11839294433594,152.89112854003906,152.3984375,145.00811767578125,142.70233154296875,142.62350463867188,30,30,0.0,0
2022-03-15,151.64627075195312,151.0201416015625,152.44847106933594,152.8984832763672,155.7942657470703,154.6985626220703,155.96055603027344,156.53701782226562,160.0843963623047,160.73472595214844,162.52810668945312,165.16893005371094,165.66160583496094,167.84915161132812,164.32150268554688,162.61680603027344,165.86854553222656,165.5926513671875,167.3071746826172,165.78970336914062,167.14955139160156,167.927978515625,168.74583435058594,168.61773681640625,167.78018188476562,170.1450653076172,167.9378204345703,165.7798614501953,162.96168518066406,162.03543090820312,161.29638671875,1,25,12.663823184931259,24
2018-12-18,100.11418151855467,100.20213317871094,99.42823028564452,98.33773040771484,94.45067596435548,94.96953582763672,94.63533782958984,95.12751770019533,95.94338989257812,94.67526245117188,95.10979461669922,97.95643615722656,97.93869018554688,100.67891693115234,99.69456481933594,101.4770278930664,101.1489028930664,99.10926818847656,99.8098373413086,99.90739440917967,99.64136505126952,99.91627502441406,99.65022277832033,100.12909698486328,100.51930236816406,100.2975845336914,100.20890808105467,100.96269989013672,101.8938446044922,103.73841094970705,103.53440856933594,4,29,9.83342352028972,25
2018-09-25,98.9093780517578,97.66937255859376,98.49602508544922,100.03504180908205,100.10540008544922,101.78508758544922,100.80014038085938,101.03758239746094,102.1896514892578,102.49742889404295,102.36551666259766,101.5388641357422,100.66822814941406,101.16070556640624,101.22224426269533,101.80269622802734,101.3981475830078,101.9346160888672,102.5501937866211,101.6795654296875,100.42198944091795,101.92581176757812,101.16950225830078,99.20838928222656,98.97093200683594,98.32015228271484,96.84269714355467,96.78113555908205,95.9017333984375,98.997314453125,99.55135345458984,28,30,3.8055829929470346,2
2018-06-12,101.41213989257812,98.7108154296875,98.11341094970705,96.89261627197266,97.5506362915039,98.07010650634766,97.45538330078124,97.91426849365234,99.68917846679688,100.9619140625,100.1999969482422,100.37317657470705,99.66321563720705,101.3167724609375,100.81938934326172,101.32550048828124,102.35514831542967,102.77399444580078,100.8979263305664,102.35514831542967,100.94154357910156,100.8979263305664,101.6657943725586,101.01136016845705,100.88046264648438,99.7548370361328,100.6186752319336,99.70246887207033,99.10037994384766,99.91190338134766,100.75830841064452,3,17,6.069996249579426,14
2018-03-20,94.98218536376952,94.81900787353516,95.68048095703124,94.34715270996094,95.22160339355467,96.26058959960938,95.52465057373048,96.2952117919922,95.3514633178711,94.7021255493164,95.5333023071289,96.5635986328125,96.21728515625,96.7800521850586,96.69347381591795,96.0960693359375,95.4726791381836,95.7757339477539,96.78870391845705,97.4900360107422,96.62421417236328,95.5592803955078,95.0744171142578,94.63287353515624,95.1436767578125,94.64151763916016,95.56793212890624,96.65021514892578,96.79737091064452,96.67617797851562,96.2432632446289,3,19,3.331190407455133,16
2017-12-12,97.7428741455078,98.21160888671876,98.67179870605467,99.31097412109376,98.06671142578124,95.61228942871094,95.39070129394533,91.11248016357422,92.3056182861328,91.9902801513672,91.89653778076172,91.95924377441406,91.82183837890624,90.4735336303711,92.86955261230467,92.251220703125,93.13577270507812,93.16154479980467,92.4229965209961,92.0537109375,91.63290405273438,91.79605865478516,91.94205474853516,91.53842163085938,91.04891204833984,91.0231475830078,90.21588897705078,91.22066497802734,90.7569351196289,91.375244140625,90.62808990478516,26,29,1.2850897737860087,3
2017-06-13,96.1392593383789,96.10562896728516,96.58443450927734,97.76885986328124,97.42446899414062,97.03804779052734,95.66043090820312,95.23202514648438,94.76163482666016,95.79483795166016,95.52601623535156,95.0724105834961,94.91281127929688,94.71124267578124,94.232421875,94.0487823486328,93.86261749267578,93.5325927734375,93.73567962646484,93.82029724121094,94.3534164428711,94.44651794433594,94.9034423828125,94.80191802978516,94.94576263427734,95.57198333740234,96.51973724365234,97.2559585571289,95.9020004272461,95.41967010498048,95.9020004272461,17,27,3.980821736344309,10
