id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,155.9199981689453,156.08999633789062,159.08999633789062,159.30999755859375,169.07000732421875,163.27999877929688,166.63999938964844,166.5,165.0399932861328,165.88999938964844,164.85000610351562,169.02000427246094,167.8800048828125,169.99000549316406,170.47000122070312,172.0800018310547,167.1999969482422,168.69000244140625,162.9199981689453,158.97999572753906,160.07000732421875,163.60000610351562,169.3800048828125,164.52999877929688,165.4199981689453,162.2100067138672,160.25,153.66000366210938,151.82000732421875,152.38999938964844,155.9499969482422,28,30,2.720319737044704,2
2022-06-14,122.16000366210938,133.72000122070312,133.36000061035156,136.8000030517578,136.75,137.16000366210938,133.97000122070312,141.52999877929688,138.72000122070312,138.6999969482422,138.4499969482422,136.72000122070312,139.83999633789062,137.6999969482422,136.30999755859375,139.97000122070312,139.07000732421875,136.99000549316406,147.14999389648438,143.9499969482422,147.14999389648438,147.74000549316406,147.72000122070312,156.1300048828125,158.3800048828125,161.41000366210938,158.16000366210938,156.63999938964844,155.9199981689453,156.08999633789062,159.08999633789062,0,25,32.129992488019425,25
2022-05-03,153.5800018310547,156.97000122070312,150.47000122070312,148.89999389648438,133.30999755859375,132.9499969482422,129.38999938964844,123.13999938964844,127.1999969482422,124.0500030517578,132.0500030517578,125.5199966430664,127.13999938964844,120.6999969482422,124.06999969482422,119.4000015258789,122.05999755859376,127.7300033569336,132.22999572753906,131.39999389648438,130.64999389648438,140.5,139.25,139.24000549316406,140.82000732421875,139.6300048828125,133.72999572753906,127.0,115.86000061035156,122.16000366210938,133.72000122070312,28,30,15.415156668621536,2
2022-03-15,179.88999938964844,188.9900054931641,190.19000244140625,192.8300018310547,185.8999938964844,191.0399932861328,186.0399932861328,189.0500030517578,188.9499969482422,188.16000366210935,193.8000030517578,194.91000366210935,191.5,190.75999450683597,191.17999267578125,182.6499938964844,178.72000122070312,177.97000122070312,175.1999969482422,175.02999877929688,176.27999877929688,182.8699951171875,181.94000244140625,179.85000610351562,185.97999572753903,183.5500030517578,181.0200042724609,176.9199981689453,175.91000366210938,167.0399932861328,154.4600067138672,30,30,0.0,0
2018-12-18,318.7748718261719,310.5057067871094,304.189697265625,295.9302673339844,285.8343200683594,305.0447998046875,308.1639709472656,307.42547607421875,313.3721923828125,314.6451416015625,302.1005554199219,317.8226013183594,318.82342529296875,330.8919372558594,334.0985107421875,342.6300048828125,342.91180419921875,340.44366455078125,342.2704772949219,342.0956115722656,348.9266357421875,354.4069519042969,347.770263671875,348.460205078125,348.1298217773437,353.8919982910156,352.6968078613281,354.5818786621094,376.7462768554688,374.7057495117188,376.4644775390625,4,28,31.805822605685407,24
2018-09-25,355.1960144042969,353.06805419921875,355.3507385253906,359.7129821777344,369.7625122070313,373.7088012695313,379.4444885253906,377.2101440429688,373.8054809570313,373.1284790039063,372.8092956542969,355.4281311035156,346.3748474121094,348.3093566894531,347.1196594238281,356.1826171875,353.5227355957031,347.57421875,344.58551025390625,344.3146667480469,338.5790100097656,343.0281982421875,351.849365234375,347.4968566894531,324.59283447265625,338.443603515625,343.2313842773437,351.1723327636719,346.0266418457031,350.1181030273437,354.4608764648437,24,30,9.201694806575755,6
2018-06-12,356.7123413085937,350.1964111328125,348.8200988769531,344.4504089355469,341.42822265625,328.3193664550781,329.8304138183594,324.9891357421875,326.1922912597656,318.7716064453125,318.86785888671875,317.443359375,322.09210205078125,322.9198913574219,323.46844482421875,320.4366455078125,320.6772766113281,322.0825500488281,329.0893249511719,334.1327209472656,327.81884765625,333.0450744628906,337.62646484375,342.7371826171875,343.4879455566406,346.7122802734375,341.9960327148437,341.5822448730469,340.01336669921875,344.82574462890625,342.56396484375,11,25,9.22020260750257,14
2018-03-20,323.3472900390625,322.8396911621094,306.089599609375,307.4207763671875,315.0536804199219,307.53570556640625,306.48223876953125,314.0097351074219,308.7998352050781,316.82537841796875,313.58837890625,322.1693115234375,312.3241882324219,308.83819580078125,320.66571044921875,313.5117492675781,323.20361328125,315.3505249023437,317.73516845703125,322.47576904296875,326.5747375488281,326.22998046875,324.34332275390625,324.5060729980469,315.1398010253906,328.3560791015625,328.2889709472656,326.4598083496094,319.4494934082031,315.5994873046875,310.4758605957031,2,25,7.27449724544823,23
2017-12-12,276.310791015625,278.12139892578125,280.0655517578125,280.1227111816406,282.2193603515625,283.2771301269531,283.8966064453125,281.1614990234375,281.22821044921875,281.4759521484375,281.7237854003906,282.41943359375,281.0471496582031,282.88641357421875,283.8013000488281,282.7243957519531,294.3223571777344,295.5707092285156,303.46148681640625,305.20556640625,312.6960144042969,320.4057006835937,319.4050598144531,334.5100402832031,324.1700744628906,321.85430908203125,322.11163330078125,319.8148498535156,318.95721435546875,326.9813232421875,327.08624267578125,0,23,21.06296647107316,23
2017-06-13,180.0597381591797,181.2752685546875,184.1680603027344,185.1009063720703,187.58853149414065,186.8818206787109,187.67330932617188,187.92774963378903,190.55670166015625,188.4365692138672,187.4095001220703,188.0973663330078,186.0620574951172,186.33531188964844,187.12681579589844,190.16094970703125,189.8500213623047,190.68862915039065,192.1868896484375,194.36349487304688,194.5236968994141,194.3258056640625,196.4742126464844,196.9359130859375,196.2197723388672,198.70741271972656,198.1420135498047,199.8946685791016,199.93234252929688,200.19622802734372,219.9745941162109,0,30,22.167563034966186,30
2017-03-14,167.13369750976562,167.11500549316406,166.62876892089844,168.4148406982422,167.75088500976562,164.54342651367188,165.4972381591797,165.7591094970703,164.41253662109375,164.67434692382812,165.85260009765625,166.10507202148438,166.43240356445312,165.38507080078125,165.18865966796875,167.1056671142578,165.5907440185547,165.86195373535156,167.24591064453125,166.03958129882812,166.9840850830078,164.6276092529297,164.22549438476562,167.40487670898438,166.3108367919922,166.8251190185547,167.66671752929688,168.67666625976562,170.24761962890625,171.60357666015625,169.9203643798828,22,29,4.492653411110725,7
