id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,385.5358276367188,391.7562255859375,388.59619140625,390.87896728515625,388.8952331542969,389.8422546386719,389.6827697753906,390.1114196777344,386.7120971679688,393.6502685546875,391.32757568359375,404.4761657714844,402.86126708984375,410.94580078125,409.5701293945313,409.639892578125,410.6965637207031,415.6410217285156,403.9279174804688,399.9504089355469,391.2278747558594,395.7137756347656,405.6923522949219,389.05474853515625,377.32171630859375,379.17584228515625,370.6925659179688,370.4533081054688,364.6515808105469,361.631103515625,361.4715881347656,30,30,0.0,0
2022-06-14,375.9460144042969,384.21002197265625,378.3584289550781,377.9796447753906,385.1470336914063,388.536376953125,396.8800964355469,395.2951049804688,396.3318176269531,389.4833679199219,387.8186340332031,388.4865112304688,402.3428649902344,395.5542602539063,396.3218688964844,404.266845703125,400.0899963378906,396.00286865234375,390.2609252929688,400.1099243164063,397.8968811035156,405.3235168457031,405.5328369140625,408.9520568847656,409.5701293945313,404.3665466308594,398.0165100097656,386.77191162109375,385.5358276367188,391.7562255859375,388.59619140625,0,24,8.943867923034995,24
2022-05-03,341.7699890136719,351.0736389160156,339.6329040527344,339.7323303222656,331.5916442871094,333.6988525390625,323.1726379394531,325.8762512207031,338.8874206542969,334.4244689941406,334.43438720703125,326.04522705078125,334.4045715332031,339.6329040527344,340.94500732421875,340.11004638671875,350.4474182128906,353.4690856933594,363.7071228027344,360.983642578125,358.6775817871094,370.6252136230469,365.9037780761719,374.9987182617188,382.9605102539063,381.6882019042969,383.1195373535156,378.2092895507813,378.3385009765625,375.9460144042969,384.21002197265625,6,30,18.88692818252719,24
2022-03-15,387.5626525878906,403.0289611816406,406.9949035644531,413.1575927734375,397.6415710449219,394.4409484863281,391.568359375,390.8328247070313,392.363525390625,396.66748046875,409.5296020507813,403.8241271972656,404.5596923828125,394.7888488769531,401.3590698242188,388.8150329589844,388.7454833984375,395.0075073242188,392.4132385253906,385.5846252441406,386.2306823730469,389.7991027832031,384.90869140625,377.2053527832031,391.70751953125,394.1029968261719,388.6460571289063,376.54931640625,375.8833618164063,367.504150390625,370.6649475097656,29,30,0.8600711354636328,1
2018-12-18,236.14642333984372,231.05960083007807,227.2082977294922,231.1658172607422,226.2044677734375,240.25836181640625,239.83367919921875,241.2621917724609,239.3703765869141,234.84336853027344,231.35882568359372,235.1329803466797,237.8645782470703,233.791259765625,238.01901245117188,237.6329040527344,240.3355865478516,235.68310546875,239.27381896972656,238.2700042724609,249.9397735595703,258.1636047363281,254.27371215820312,263.66552734375,267.25616455078125,274.2831726074219,270.0650329589844,265.2967224121094,267.429931640625,273.8681335449219,268.7137145996094,4,25,21.254533700076685,21
2018-09-25,280.0644226074219,278.5137939453125,282.62628173828125,283.9265441894531,274.98876953125,271.8682861328125,275.4510192871094,271.3771057128906,272.47509765625,269.9034729003906,273.6982421875,264.77978515625,260.88873291015625,267.1105041503906,262.872802734375,250.05374145507807,257.8164978027344,256.5546875,257.874267578125,257.874267578125,256.0154113769531,246.06642150878903,252.1147918701172,251.60433959960935,247.0295562744141,256.4102478027344,258.8758239746094,256.2369079589844,255.5145721435547,250.6605224609375,253.8387756347656,21,26,5.205668610644956,5
2018-06-12,262.087890625,262.4524230957031,263.04840087890625,266.5954895019531,270.8154296875,276.256103515625,276.746337890625,279.4955444335937,281.0624389648437,268.68133544921875,272.1419372558594,270.5655212402344,271.1614685058594,271.2383728027344,270.1136779785156,269.27734375,266.97998046875,268.3354187011719,267.4894714355469,261.83721923828125,268.8255615234375,268.22003173828125,270.4981384277344,268.373779296875,271.1133728027344,272.6897888183594,266.02838134765625,266.4320678710937,261.2220458984375,252.8783264160156,252.04205322265625,30,30,0.0,0
2018-03-20,222.17030334472656,218.9757843017578,217.19142150878903,217.43121337890625,221.8729705810547,222.1607360839844,224.35760498046875,224.0601959228516,221.0479431152344,223.97384643554688,222.0360412597656,226.19952392578125,222.04563903808597,222.9761657714844,222.27584838867188,221.60433959960935,222.06480407714844,220.95201110839844,222.8994598388672,227.5137939453125,228.50189208984372,230.9001922607422,229.21177673339844,229.7393798828125,222.3909912109375,224.0314178466797,240.41671752929688,238.3157958984375,231.8979034423828,237.6058654785156,234.3441619873047,2,26,10.693468397216595,24
2017-12-12,172.40249633789062,172.3070526123047,174.67083740234375,177.0824432373047,178.00120544433594,179.01559448242188,175.72352600097656,180.28842163085935,184.5757751464844,182.18325805664065,182.3746795654297,181.81002807617188,180.83387756347656,178.90074157714844,183.4177703857422,188.80569458007807,191.68626403808597,194.85389709472656,197.8206024169922,191.4852294921875,200.82553100585935,202.0695953369141,200.2895965576172,198.9498291015625,201.8399658203125,204.3568420410156,206.9885711669922,210.1275177001953,209.3140563964844,209.8978576660156,207.45748901367188,1,27,21.94945854769372,26
2017-06-13,198.44436645507807,200.50112915039065,199.54888916015625,200.76779174804688,205.4241485595703,204.75759887695312,205.76693725585935,207.67141723632807,206.68109130859372,208.4236602783203,202.9578857421875,203.3959503173828,200.6820373535156,201.42477416992188,199.8917236328125,198.0919952392578,198.86328125,202.17709350585935,201.510498046875,201.97708129882807,203.33876037597656,200.3964080810547,199.21568298339844,198.3014678955078,201.3486175537109,202.3674774169922,202.2913360595703,203.03404235839844,203.74822998046875,183.2086944580078,177.52383422851562,30,30,0.0,0
