id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,442.8900146484375,452.9700012207031,474.2900085449219,481.3399963378906,476.8599853515625,477.6900024414063,496.3299865722656,496.760009765625,496.1799926757813,500.8200073242188,494.9299926757813,512.1199951171875,501.1199951171875,506.7099914550781,508.6300048828125,503.6199951171875,502.489990234375,499.9800109863281,478.489990234375,472.8800048828125,467.5,467.8900146484375,475.7799987792969,456.4200134277344,456.0,453.0400085449219,449.239990234375,456.9100036621094,451.9500122070313,457.6799926757813,474.2999877929688,0,11,15.631415967619906,11
2022-06-14,390.045654296875,396.4200744628906,384.8184509277344,385.76611328125,399.2730712890625,399.89154052734375,415.69287109375,431.0054321289063,428.7309875488281,412.1116333007813,414.2464294433594,411.1440124511719,416.700439453125,420.9799499511719,425.1996154785156,434.4270324707031,432.8908081054688,430.7959289550781,419.2940979003906,412.7101745605469,409.1089782714844,417.8476257324219,411.0043640136719,425.0599670410156,433.2599182128906,446.3778076171875,438.8262939453125,437.3997802734375,441.8089904785156,451.8643798828125,473.1323547363281,2,30,22.94949828826642,28
2022-05-03,429.6990966796875,430.52484130859375,413.9202880859375,403.5337219238281,377.1395263671875,386.89935302734375,385.4169616699219,387.0330200195313,407.1438293457031,399.023681640625,406.7547607421875,398.52490234375,409.0191955566406,416.0220947265625,416.6605224609375,413.5979919433594,415.78265380859375,431.7236633300781,447.07611083984375,441.2703247070313,430.39691162109375,450.5176696777344,437.3798522949219,437.5893249511719,445.2007141113281,434.4669494628906,426.0375671386719,409.0491333007813,392.040771484375,390.045654296875,396.4200744628906,4,21,19.45649770984361,17
2022-03-15,470.9400024414063,492.9599914550781,498.4400024414063,520.3400268554688,507.0,509.760009765625,491.25,495.7300109863281,490.30999755859375,507.80999755859375,516.77001953125,510.2799987792969,502.8800048828125,516.0,519.510009765625,513.22998046875,506.6499938964844,510.0,506.489990234375,486.0899963378906,480.30999755859375,493.2699890136719,482.7000122070313,478.010009765625,490.5199890136719,493.5400085449219,474.7799987792969,456.0400085449219,462.2999877929688,429.80999755859375,417.7799987792969,30,30,0.0,0
2018-12-18,140.17376708984375,139.08538818359375,136.9669952392578,133.410400390625,131.27256774902344,137.5305938720703,141.16490173339844,141.29122924804688,143.26390075683594,142.7877197265625,137.34596252441406,142.45733642578125,143.1180877685547,146.09164428710938,147.52008056640625,149.5899200439453,150.45477294921875,149.3664093017578,152.62173461914062,155.7216033935547,156.18804931640625,161.2799530029297,157.6748046875,158.18011474609375,157.16952514648438,159.20042419433594,157.8497314453125,156.3046417236328,158.17039489746094,165.4584197998047,167.96556091308594,4,30,27.95176006171744,26
2018-09-25,172.2776641845703,172.15249633789062,172.01766967773438,170.84283447265625,173.14439392089844,170.4095001220703,170.71763610839844,166.13381958007812,164.2560577392578,161.6078643798828,160.77967834472656,151.03424072265625,145.97857666015625,148.33792114257812,145.63192749023438,150.4661102294922,151.45797729492188,148.0586395263672,148.16458129882812,150.61056518554688,149.26239013671875,143.1859588623047,143.81187438964844,137.4754638671875,137.70657348632812,139.16070556640625,144.81338500976562,141.83773803710938,138.77548217773438,139.70957946777344,142.30001831054688,23,26,5.337622391779783,3
2018-06-12,162.91065979003906,165.27169799804688,165.41566467285156,165.79954528808594,164.67662048339844,164.84938049316406,164.80142211914062,163.88963317871094,163.7648468017578,161.7781524658203,159.6378936767578,156.96971130371094,157.98707580566406,158.77410888671875,160.41526794433594,159.0619659423828,158.2750244140625,159.90658569335938,161.85491943359375,161.94129943847656,162.4691619873047,162.44993591308594,162.75714111328125,163.71690368652344,163.8704376220703,164.628662109375,163.82244873046875,164.1007843017578,166.3177947998047,165.6363983154297,169.1587371826172,11,30,7.765208827658771,19
2018-03-20,152.13438415527344,152.3076171875,150.25772094726562,148.2752227783203,152.7022247314453,148.24635314941406,144.8876190185547,143.84820556640625,140.4510040283203,140.2296600341797,141.18240356445312,140.99952697753906,138.63209533691406,141.1150665283203,143.4440155029297,142.674072265625,143.68458557128906,142.05819702148438,143.56915283203125,144.47378540039062,144.77210998535156,144.35829162597656,143.9636993408203,144.35829162597656,142.13516235351562,143.5980224609375,143.97332763671875,144.55079650878906,144.19467163085938,144.9934844970703,144.78172302246094,12,29,4.588684275958123,17
2017-12-12,122.23542022705078,121.55740356445312,121.80569458007812,122.16857147216795,121.54784393310548,121.25181579589844,122.38822174072266,122.82749938964844,122.55057525634766,119.94349670410156,119.8193588256836,120.68838500976562,120.84117889404295,121.92982482910156,123.78247833251952,125.7305908203125,127.03888702392578,127.21078491210938,128.06072998046875,127.7264404296875,128.69097900390625,129.7700653076172,128.2803497314453,129.6841583251953,130.65821838378906,132.02381896972656,132.99789428710938,133.79049682617188,131.85195922851562,131.6513671875,134.23928833007812,10,30,12.034724309761188,20
2017-06-13,100.47075653076172,99.98687744140624,100.27152252197266,100.20513153076172,100.72689819335938,98.26968383789062,96.60941314697266,98.03248596191406,99.35124206542967,98.87686920166016,97.42532348632812,99.61688232421876,98.73455047607422,97.70994567871094,97.52019500732422,97.79531860351562,97.03633880615234,97.28299713134766,97.70994567871094,99.85406494140624,99.99639129638672,100.66049194335938,101.94126892089844,101.49537658691406,101.49537658691406,102.07410430908205,101.89383697509766,102.60539245605467,103.3928451538086,104.60723876953124,104.69259643554688,6,30,8.366869257633528,24
2017-03-14,91.59954071044922,94.43321228027344,92.8737335205078,92.5504379272461,92.6360092163086,90.85783386230467,91.3903350830078,92.35076141357422,92.655029296875,91.8752899169922,91.86580657958984,91.66612243652344,91.96087646484376,92.41730499267578,92.0084457397461,91.84675598144533,93.04490661621094,92.98784637451172,93.12096405029295,92.474365234375,92.71209716796876,92.53142547607422,91.53298950195312,93.1780242919922,92.90227508544922,93.33016204833984,93.8816909790039,93.2160415649414,93.81512451171876,94.56632232666016,94.7279815673828,5,30,4.259564135045687,25
2016-12-13,76.43745422363281,75.31501770019531,75.96583557128906,75.3621826171875,75.69231414794922,76.15446472167969,75.13581848144531,74.03226470947266,74.12657928466797,74.3718032836914,73.9096450805664,74.10770416259766,74.30577850341797,74.2397689819336,76.12618255615234,77.00337219238281,78.66341400146484,77.98430633544922,76.89017486572266,76.89017486572266,76.63550567626953,77.72020721435547,76.49402618408203,77.61644744873047,76.55061340332031,77.10710906982422,77.46552276611328,77.5409927368164,78.02203369140625,78.76715850830078,78.05976104736328,10,29,6.57223211184327,19
2015-12-15,65.49348449707031,66.56440734863281,66.01496887207031,66.6016616821289,67.02071380615234,66.62025451660156,67.21625518798828,67.37456512451172,67.40249633789062,67.84016418457031,67.59806060791016,67.16968536376953,65.75421142578125,66.2477798461914,65.73558807373047,64.71123504638672,63.78934097290039,63.44476318359375,64.44117736816406,63.10020065307617,63.32371520996094,62.81154251098633,62.01065826416016,60.939754486083984,61.07012939453125,62.38317108154297,61.74991226196289,61.53574752807617,61.65680694580078,61.973426818847656,64.10591125488281,23,30,5.195552222846323,7
