id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,58.156532287597656,59.43513488769531,62.40189743041992,64.3797378540039,64.3597640991211,64.10004425048828,65.20883178710938,65.51849365234375,65.19884490966797,65.38863372802734,64.86920928955078,66.57733917236328,67.20664978027344,68.43531799316406,68.41532897949219,68.58515167236328,67.96582794189453,68.25550842285156,67.48634338378906,65.59840393066406,65.71827697753906,65.86811828613281,66.906982421875,64.66941833496094,64.13999938964844,63.619998931884766,63.33000183105469,63.27000045776367,62.56999969482422,63.06999969482422,64.83999633789062,0,15,17.93198283073974,15
2022-06-14,56.00887298583984,56.578250885009766,53.691402435302734,53.50161361694336,54.01105499267578,54.48054122924805,54.71029281616211,56.21864318847656,55.639278411865234,54.8701171875,54.470550537109375,54.32071685791016,54.8101806640625,54.86012649536133,55.01995468139648,55.85903549194336,55.94893646240234,55.42950820922852,54.70030212402344,54.2208251953125,53.60150146484375,54.84015274047852,54.21083831787109,56.53829574584961,57.12765121459961,58.72591018676758,58.3563117980957,58.24643325805664,58.156532287597656,59.43513488769531,62.40189743041992,3,30,16.6355427654951,27
2022-05-03,59.4545783996582,62.56748962402344,60.94119644165039,60.641876220703125,59.09539794921875,58.27726364135742,57.44915008544922,57.399261474609375,58.36705780029297,57.987918853759766,59.46455383300781,57.65867233276367,58.44688034057617,58.1375846862793,58.53667068481445,58.83599090576172,59.0056037902832,60.533935546875,61.932411193847656,61.7026596069336,61.30309677124024,63.0711669921875,62.51177978515625,62.93132019042969,63.6005859375,62.90135192871094,61.063358306884766,59.09550476074219,57.01777648925781,56.00887298583984,56.578250885009766,29,30,1.0165851744845484,1
2022-03-15,56.86048889160156,59.44460678100586,60.86137390136719,61.75933456420898,61.240516662597656,61.280418395996094,60.17294692993164,61.18064880371094,61.41012573242188,61.938926696777344,63.13619613647461,61.988807678222656,60.791534423828125,60.492218017578125,60.77157974243164,59.7139892578125,59.145286560058594,59.614219665527344,59.32487487792969,58.71626281738281,58.476806640625,59.01558303833008,58.04778671264648,57.728515625,58.945743560791016,59.8237419128418,59.5643310546875,57.66864776611328,57.718536376953125,56.780670166015625,57.59880828857422,29,30,1.4408743682780023,1
2018-12-18,56.13723373413086,54.88424682617188,53.713680267333984,53.99395751953125,52.46068572998047,54.15883255004883,55.13978576660156,54.98316192626953,55.77451705932617,55.51897811889648,53.27678680419922,55.609657287597656,55.889923095703125,56.14547348022461,57.0687255859375,57.60454559326172,57.29954528808594,57.39846420288086,57.69522857666016,57.71995162963867,58.8410530090332,60.20120620727539,59.080116271972656,58.64320755004883,58.519561767578125,59.558223724365234,59.26145935058594,60.74526596069336,61.60257339477539,61.81689834594727,61.27284622192383,4,29,17.834712767812476,25
2018-09-25,70.82666015625,70.02779388427734,69.70660400390625,69.34423828125,69.53366088867188,68.86656951904297,68.96540832519531,69.13834381103516,69.16305541992188,68.89127349853516,67.6971206665039,66.06645965576172,64.7157974243164,65.2264175415039,65.01226043701172,65.70407104492188,66.06645965576172,65.90996551513672,65.71231842041016,63.98284530639648,63.45574188232422,61.00975036621094,62.862770080566406,60.16971206665039,59.46144485473633,59.03319549560547,61.14975738525391,61.610958099365234,61.652137756347656,61.849796295166016,62.4921760559082,25,30,5.8593822192129625,5
2018-06-12,64.42316436767578,64.25859832763672,65.937255859375,66.71077728271484,66.13475799560547,65.015625,64.84281921386719,64.26680755615234,64.05287170410156,63.88006591796875,61.880470275878906,61.54307556152344,62.37418746948242,63.45216369628906,63.16415023803711,62.98311996459961,63.47684097290039,63.54267883300781,64.10221862792969,63.41101837158203,62.73625564575195,63.32049560546875,63.54267883300781,62.91728973388672,63.8306884765625,63.789527893066406,63.871826171875,63.88829803466797,62.686893463134766,63.69902038574219,65.03209686279297,11,30,5.669234547405131,19
2018-03-20,64.257080078125,64.4133071899414,63.04855728149414,62.49774932861328,64.19952392578125,63.139007568359375,63.01568222045898,63.730918884277344,62.02090835571289,62.72793960571289,62.99924850463867,63.648719787597656,61.42899703979492,60.927494049072266,62.316871643066406,61.207008361816406,61.453643798828125,61.412540435791016,61.8729362487793,63.081451416015625,63.41851806640625,63.11433029174805,63.08966827392578,62.72793960571289,60.05603790283203,59.357234954833984,59.41477966308594,58.62554931640625,57.80342102050781,59.22569274902344,58.798187255859375,28,29,2.4605320989756363,1
2017-12-12,59.565406799316406,59.475059509277344,58.645484924316406,59.18758010864258,59.73788833618164,59.73788833618164,59.95145034790039,59.79539489746094,59.52434158325195,59.64754104614258,59.44220352172852,59.54898452758789,59.425777435302734,59.45042037963867,59.4832763671875,60.98637008666992,60.288204193115234,60.16500854492188,60.60033416748047,59.97608947753906,60.5428352355957,61.16706848144531,60.77282333374024,61.38883972167969,61.15885543823242,61.240997314453125,60.94530487060547,61.651668548583984,61.8980827331543,61.44632339477539,62.89194107055664,2,30,7.240891863577224,28
2017-06-13,51.862396240234375,51.60007858276367,51.673866271972656,52.501739501953125,53.10833358764648,52.84601974487305,52.76405334472656,52.5427360534668,52.5427360534668,52.55093002319336,51.9443588256836,52.79684829711914,51.526309967041016,51.92795944213867,51.911563873291016,52.14108276367188,51.911563873291016,52.33781051635742,52.95258712768555,52.43617248535156,53.034549713134766,52.78044891357422,52.919803619384766,52.575531005859375,52.25584030151367,52.43617248535156,52.05091857910156,51.84599685668945,51.87877655029297,51.69845581054688,50.96891021728516,30,30,0.0,0
2017-03-14,47.93975067138672,48.88134765625,48.72578430175781,48.78309631347656,48.30820083618164,47.9069938659668,47.89061737060547,47.92337417602539,48.5620231628418,48.37370300292969,48.7912712097168,48.84040451049805,48.81585311889648,49.30710983276367,49.2334213256836,49.14336395263672,49.331687927246094,49.59368515014648,49.511810302734375,49.94576644897461,49.7574462890625,49.53637313842773,49.39717483520508,49.52000427246094,49.34805679321289,49.13517379760742,49.62644577026367,49.13517379760742,50.2978401184082,51.03474807739258,50.96924209594727,6,29,6.56523319057676,23
2016-12-13,44.03837585449219,44.36549758911133,44.82345962524414,44.83981323242188,44.94614028930664,45.01973724365234,44.25917816162109,44.234642028808594,44.578121185302734,44.537227630615234,43.95659255981445,44.169212341308594,43.85846328735352,43.94022750854492,44.36549758911133,44.11197662353516,44.05472946166992,43.94022750854492,43.99747467041016,43.88299560546875,43.89116287231445,44.7825813293457,44.26735305786133,44.2755241394043,44.38185501098633,44.58629608154297,44.2509994506836,44.733497619628906,45.11785507202149,45.543113708496094,45.739383697509766,12,30,4.288614486633419,18
